Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
9,5-6,VERLORENER ANWURF Home,80,67,0,24,Heta D.,Edhouse R.
10,5-6,VERLORENER ANWURF Home,20,67,60,0,Heta D.,Edhouse R.
0,1-0,,361,501,140,0,Gurney D.,Woodhouse L.
1,1-0,,361,367,0,134,Gurney D.,Woodhouse L.
2,1-0,,304,367,57,0,Gurney D.,Woodhouse L.
3,1-0,,304,227,0,140,Gurney D.,Woodhouse L.
4,1-0,,164,227,140,0,Gurney D.,Woodhouse L.
5,1-0,,164,170,0,57,Gurney D.,Woodhouse L.
6,1-0,,66,170,98,0,Gurney D.,Woodhouse L.
7,1-0,,66,36,0,134,Gurney D.,Woodhouse L.
0,1-1,,501,321,0,180,Gurney D.,Woodhouse L.
1,1-1,,401,321,100,0,Gurney D.,Woodhouse L.
2,1-1,,401,225,0,96,Gurney D.,Woodhouse L.
3,1-1,,308,225,93,0,Gurney D.,Woodhouse L.
4,1-1,,308,125,0,100,Gurney D.,Woodhouse L.
5,1-1,,250,125,58,0,Gurney D.,Woodhouse L.
6,1-1,,250,32,0,93,Gurney D.,Woodhouse L.
7,1-1,,191,32,59,0,Gurney D.,Woodhouse L.
0,1-2,VERLORENER ANWURF Home,361,501,140,0,Gurney D.,Woodhouse L.
1,1-2,VERLORENER ANWURF Home,361,361,0,140,Gurney D.,Woodhouse L.
2,1-2,VERLORENER ANWURF Home,221,361,140,0,Gurney D.,Woodhouse L.
3,1-2,VERLORENER ANWURF Home,221,261,0,100,Gurney D.,Woodhouse L.
4,1-2,VERLORENER ANWURF Home,161,261,60,0,Gurney D.,Woodhouse L.
5,1-2,VERLORENER ANWURF Home,161,121,0,140,Gurney D.,Woodhouse L.
6,1-2,VERLORENER ANWURF Home,96,121,65,0,Gurney D.,Woodhouse L.
7,1-2,VERLORENER ANWURF Home,96,64,0,57,Gurney D.,Woodhouse L.
8,1-2,VERLORENER ANWURF Home,36,64,60,0,Gurney D.,Woodhouse L.
9,1-2,VERLORENER ANWURF Home,36,4,0,60,Gurney D.,Woodhouse L.
10,1-2,VERLORENER ANWURF Home,18,4,18,0,Gurney D.,Woodhouse L.
0,1-3,,501,455,0,46,Gurney D.,Woodhouse L.
1,1-3,,441,455,60,0,Gurney D.,Woodhouse L.
2,1-3,,441,397,0,58,Gurney D.,Woodhouse L.
3,1-3,,301,397,140,0,Gurney D.,Woodhouse L.
4,1-3,,301,339,0,58,Gurney D.,Woodhouse L.
5,1-3,,201,339,100,0,Gurney D.,Woodhouse L.
6,1-3,,201,281,0,58,Gurney D.,Woodhouse L.
7,1-3,,71,281,130,0,Gurney D.,Woodhouse L.
8,1-3,,71,221,0,60,Gurney D.,Woodhouse L.
9,1-3,,18,221,53,0,Gurney D.,Woodhouse L.
10,1-3,,18,167,0,54,Gurney D.,Woodhouse L.
11,1-3,,4,167,14,0,Gurney D.,Woodhouse L.
12,1-3,,4,36,0,131,Gurney D.,Woodhouse L.
13,1-3,,4,36,0,0,Gurney D.,Woodhouse L.
0,1-4,VERLORENER ANWURF Home,445,501,56,0,Gurney D.,Woodhouse L.
1,1-4,VERLORENER ANWURF Home,445,361,0,140,Gurney D.,Woodhouse L.
2,1-4,VERLORENER ANWURF Home,305,361,140,0,Gurney D.,Woodhouse L.
3,1-4,VERLORENER ANWURF Home,305,227,0,134,Gurney D.,Woodhouse L.
4,1-4,VERLORENER ANWURF Home,264,227,41,0,Gurney D.,Woodhouse L.
5,1-4,VERLORENER ANWURF Home,264,47,0,180,Gurney D.,Woodhouse L.
6,1-4,VERLORENER ANWURF Home,124,47,140,0,Gurney D.,Woodhouse L.
0,2-4,VERLORENER ANWURF Away,501,367,0,134,Gurney D.,Woodhouse L.
1,2-4,VERLORENER ANWURF Away,321,367,180,0,Gurney D.,Woodhouse L.
2,2-4,VERLORENER ANWURF Away,321,227,0,140,Gurney D.,Woodhouse L.
3,2-4,VERLORENER ANWURF Away,261,227,60,0,Gurney D.,Woodhouse L.
4,2-4,VERLORENER ANWURF Away,261,134,0,93,Gurney D.,Woodhouse L.
5,2-4,VERLORENER ANWURF Away,121,134,140,0,Gurney D.,Woodhouse L.
6,2-4,VERLORENER ANWURF Away,121,82,0,52,Gurney D.,Woodhouse L.
7,2-4,VERLORENER ANWURF Away,24,82,97,0,Gurney D.,Woodhouse L.
8,2-4,VERLORENER ANWURF Away,24,8,0,74,Gurney D.,Woodhouse L.
0,3-4,,321,501,180,0,Gurney D.,Woodhouse L.
1,3-4,,321,321,0,180,Gurney D.,Woodhouse L.
2,3-4,,181,321,140,0,Gurney D.,Woodhouse L.
3,3-4,,181,225,0,96,Gurney D.,Woodhouse L.
4,3-4,,100,225,81,0,Gurney D.,Woodhouse L.
5,3-4,,100,100,0,125,Gurney D.,Woodhouse L.
0,4-4,VERLORENER ANWURF Away,501,441,0,60,Gurney D.,Woodhouse L.
1,4-4,VERLORENER ANWURF Away,443,441,58,0,Gurney D.,Woodhouse L.
2,4-4,VERLORENER ANWURF Away,443,341,0,100,Gurney D.,Woodhouse L.
3,4-4,VERLORENER ANWURF Away,400,341,43,0,Gurney D.,Woodhouse L.
4,4-4,VERLORENER ANWURF Away,400,283,0,58,Gurney D.,Woodhouse L.
5,4-4,VERLORENER ANWURF Away,300,283,100,0,Gurney D.,Woodhouse L.
6,4-4,VERLORENER ANWURF Away,300,224,0,59,Gurney D.,Woodhouse L.
7,4-4,VERLORENER ANWURF Away,120,224,180,0,Gurney D.,Woodhouse L.
8,4-4,VERLORENER ANWURF Away,120,167,0,57,Gurney D.,Woodhouse L.
0,4-5,VERLORENER ANWURF Home,373,501,128,0,Gurney D.,Woodhouse L.
1,4-5,VERLORENER ANWURF Home,373,361,0,140,Gurney D.,Woodhouse L.
2,4-5,VERLORENER ANWURF Home,275,361,98,0,Gurney D.,Woodhouse L.
3,4-5,VERLORENER ANWURF Home,275,230,0,131,Gurney D.,Woodhouse L.
4,4-5,VERLORENER ANWURF Home,231,230,44,0,Gurney D.,Woodhouse L.
5,4-5,VERLORENER ANWURF Home,231,90,0,140,Gurney D.,Woodhouse L.
6,4-5,VERLORENER ANWURF Home,176,90,55,0,Gurney D.,Woodhouse L.
7,4-5,VERLORENER ANWURF Home,176,8,0,82,Gurney D.,Woodhouse L.
8,4-5,VERLORENER ANWURF Home,76,8,100,0,Gurney D.,Woodhouse L.
0,4-6,,501,361,0,140,Gurney D.,Woodhouse L.
1,4-6,,409,361,92,0,Gurney D.,Woodhouse L.
2,4-6,,409,221,0,140,Gurney D.,Woodhouse L.
3,4-6,,269,221,140,0,Gurney D.,Woodhouse L.
4,4-6,,269,81,0,140,Gurney D.,Woodhouse L.
5,4-6,,170,81,99,0,Gurney D.,Woodhouse L.
6,4-6,,170,40,0,41,Gurney D.,Woodhouse L.
7,4-6,,110,40,60,0,Gurney D.,Woodhouse L.
0,0-1,VERLORENER ANWURF Home,443,501,58,0,Bunting S.,de Graaf J.
1,0-1,VERLORENER ANWURF Home,443,361,0,140,Bunting S.,de Graaf J.
2,0-1,VERLORENER ANWURF Home,383,361,60,0,Bunting S.,de Graaf J.
3,0-1,VERLORENER ANWURF Home,383,303,0,58,Bunting S.,de Graaf J.
4,0-1,VERLORENER ANWURF Home,283,303,100,0,Bunting S.,de Graaf J.
5,0-1,VERLORENER ANWURF Home,283,224,0,79,Bunting S.,de Graaf J.
6,0-1,VERLORENER ANWURF Home,223,224,60,0,Bunting S.,de Graaf J.
7,0-1,VERLORENER ANWURF Home,223,99,0,125,Bunting S.,de Graaf J.
8,0-1,VERLORENER ANWURF Home,83,99,140,0,Bunting S.,de Graaf J.
9,0-1,VERLORENER ANWURF Home,83,16,0,83,Bunting S.,de Graaf J.
10,0-1,VERLORENER ANWURF Home,40,16,43,0,Bunting S.,de Graaf J.
0,1-1,VERLORENER ANWURF Away,501,441,0,60,Bunting S.,de Graaf J.
1,1-1,VERLORENER ANWURF Away,401,441,100,0,Bunting S.,de Graaf J.
2,1-1,VERLORENER ANWURF Away,401,341,0,100,Bunting S.,de Graaf J.
3,1-1,VERLORENER ANWURF Away,261,341,140,0,Bunting S.,de Graaf J.
4,1-1,VERLORENER ANWURF Away,261,281,0,60,Bunting S.,de Graaf J.
5,1-1,VERLORENER ANWURF Away,161,281,100,0,Bunting S.,de Graaf J.
6,1-1,VERLORENER ANWURF Away,161,185,0,96,Bunting S.,de Graaf J.
7,1-1,VERLORENER ANWURF Away,24,185,137,0,Bunting S.,de Graaf J.
8,1-1,VERLORENER ANWURF Away,24,149,0,36,Bunting S.,de Graaf J.
0,1-2,VERLORENER ANWURF Home,443,501,58,0,Bunting S.,de Graaf J.
1,1-2,VERLORENER ANWURF Home,443,361,0,140,Bunting S.,de Graaf J.
2,1-2,VERLORENER ANWURF Home,384,361,59,0,Bunting S.,de Graaf J.
3,1-2,VERLORENER ANWURF Home,384,304,0,57,Bunting S.,de Graaf J.
4,1-2,VERLORENER ANWURF Home,284,304,100,0,Bunting S.,de Graaf J.
5,1-2,VERLORENER ANWURF Home,284,260,0,44,Bunting S.,de Graaf J.
6,1-2,VERLORENER ANWURF Home,206,260,78,0,Bunting S.,de Graaf J.
7,1-2,VERLORENER ANWURF Home,206,205,0,55,Bunting S.,de Graaf J.
8,1-2,VERLORENER ANWURF Home,135,205,71,0,Bunting S.,de Graaf J.
9,1-2,VERLORENER ANWURF Home,135,71,0,134,Bunting S.,de Graaf J.
10,1-2,VERLORENER ANWURF Home,40,71,95,0,Bunting S.,de Graaf J.
0,2-2,VERLORENER ANWURF Away,501,444,0,57,Bunting S.,de Graaf J.
1,2-2,VERLORENER ANWURF Away,405,444,96,0,Bunting S.,de Graaf J.
2,2-2,VERLORENER ANWURF Away,405,396,0,48,Bunting S.,de Graaf J.
3,2-2,VERLORENER ANWURF Away,265,396,140,0,Bunting S.,de Graaf J.
4,2-2,VERLORENER ANWURF Away,265,315,0,81,Bunting S.,de Graaf J.
5,2-2,VERLORENER ANWURF Away,222,315,43,0,Bunting S.,de Graaf J.
6,2-2,VERLORENER ANWURF Away,222,145,0,170,Bunting S.,de Graaf J.
7,2-2,VERLORENER ANWURF Away,88,145,134,0,Bunting S.,de Graaf J.
8,2-2,VERLORENER ANWURF Away,88,49,0,96,Bunting S.,de Graaf J.
9,2-2,VERLORENER ANWURF Away,25,49,63,0,Bunting S.,de Graaf J.
10,2-2,VERLORENER ANWURF Away,25,8,0,41,Bunting S.,de Graaf J.
0,2-3,VERLORENER ANWURF Home,402,501,99,0,Bunting S.,de Graaf J.
1,2-3,VERLORENER ANWURF Home,402,321,0,180,Bunting S.,de Graaf J.
2,2-3,VERLORENER ANWURF Home,303,321,99,0,Bunting S.,de Graaf J.
3,2-3,VERLORENER ANWURF Home,303,181,0,140,Bunting S.,de Graaf J.
4,2-3,VERLORENER ANWURF Home,204,181,99,0,Bunting S.,de Graaf J.
5,2-3,VERLORENER ANWURF Home,204,88,0,93,Bunting S.,de Graaf J.
6,2-3,VERLORENER ANWURF Home,104,88,100,0,Bunting S.,de Graaf J.
0,2-4,,501,405,0,96,Bunting S.,de Graaf J.
1,2-4,,443,405,58,0,Bunting S.,de Graaf J.
2,2-4,,443,346,0,59,Bunting S.,de Graaf J.
3,2-4,,384,346,59,0,Bunting S.,de Graaf J.
4,2-4,,384,287,0,59,Bunting S.,de Graaf J.
5,2-4,,288,287,96,0,Bunting S.,de Graaf J.
6,2-4,,288,206,0,81,Bunting S.,de Graaf J.
7,2-4,,108,206,180,0,Bunting S.,de Graaf J.
8,2-4,,108,26,0,180,Bunting S.,de Graaf J.
9,2-4,,56,26,52,0,Bunting S.,de Graaf J.
0,3-4,,446,501,55,0,Bunting S.,de Graaf J.
1,3-4,,446,370,0,131,Bunting S.,de Graaf J.
2,3-4,,306,370,140,0,Bunting S.,de Graaf J.
3,3-4,,306,331,0,39,Bunting S.,de Graaf J.
4,3-4,,219,331,87,0,Bunting S.,de Graaf J.
5,3-4,,219,245,0,86,Bunting S.,de Graaf J.
6,3-4,,98,245,121,0,Bunting S.,de Graaf J.
7,3-4,,98,146,0,99,Bunting S.,de Graaf J.
8,3-4,,12,146,86,0,Bunting S.,de Graaf J.
9,3-4,,12,16,0,130,Bunting S.,de Graaf J.
0,3-5,,501,321,0,180,Bunting S.,de Graaf J.
1,3-5,,405,321,96,0,Bunting S.,de Graaf J.
2,3-5,,405,221,0,100,Bunting S.,de Graaf J.
3,3-5,,345,221,60,0,Bunting S.,de Graaf J.
4,3-5,,345,81,0,140,Bunting S.,de Graaf J.
5,3-5,,245,81,100,0,Bunting S.,de Graaf J.
6,3-5,,245,36,0,45,Bunting S.,de Graaf J.
7,3-5,,186,36,59,0,Bunting S.,de Graaf J.
0,3-6,VERLORENER ANWURF Home,405,501,96,0,Bunting S.,de Graaf J.
1,3-6,VERLORENER ANWURF Home,405,401,0,100,Bunting S.,de Graaf J.
2,3-6,VERLORENER ANWURF Home,310,401,95,0,Bunting S.,de Graaf J.
3,3-6,VERLORENER ANWURF Home,310,310,0,91,Bunting S.,de Graaf J.
4,3-6,VERLORENER ANWURF Home,210,310,100,0,Bunting S.,de Graaf J.
5,3-6,VERLORENER ANWURF Home,210,251,0,59,Bunting S.,de Graaf J.
6,3-6,VERLORENER ANWURF Home,70,251,140,0,Bunting S.,de Graaf J.
7,3-6,VERLORENER ANWURF Home,70,71,0,180,Bunting S.,de Graaf J.
8,3-6,VERLORENER ANWURF Home,4,71,66,0,Bunting S.,de Graaf J.
0,1-0,,401,501,100,0,Van den Bergh D.,Clemens G.
1,1-0,,401,441,0,60,Van den Bergh D.,Clemens G.
2,1-0,,316,441,85,0,Van den Bergh D.,Clemens G.
3,1-0,,316,394,0,47,Van den Bergh D.,Clemens G.
4,1-0,,176,394,140,0,Van den Bergh D.,Clemens G.
5,1-0,,176,295,0,99,Van den Bergh D.,Clemens G.
6,1-0,,80,295,96,0,Van den Bergh D.,Clemens G.
7,1-0,,80,155,0,140,Van den Bergh D.,Clemens G.
8,1-0,,20,155,60,0,Van den Bergh D.,Clemens G.
9,1-0,,20,55,0,100,Van den Bergh D.,Clemens G.
0,1-1,,501,361,0,140,Van den Bergh D.,Clemens G.
1,1-1,,361,361,140,0,Van den Bergh D.,Clemens G.
2,1-1,,361,222,0,139,Van den Bergh D.,Clemens G.
3,1-1,,270,222,91,0,Van den Bergh D.,Clemens G.
4,1-1,,270,126,0,96,Van den Bergh D.,Clemens G.
5,1-1,,210,126,60,0,Van den Bergh D.,Clemens G.
6,1-1,,210,52,0,74,Van den Bergh D.,Clemens G.
7,1-1,,120,52,90,0,Van den Bergh D.,Clemens G.
0,1-2,VERLORENER ANWURF Home,441,501,60,0,Van den Bergh D.,Clemens G.
1,1-2,VERLORENER ANWURF Home,441,321,0,180,Van den Bergh D.,Clemens G.
2,1-2,VERLORENER ANWURF Home,301,321,140,0,Van den Bergh D.,Clemens G.
3,1-2,VERLORENER ANWURF Home,301,186,0,135,Van den Bergh D.,Clemens G.
4,1-2,VERLORENER ANWURF Home,161,186,140,0,Van den Bergh D.,Clemens G.
5,1-2,VERLORENER ANWURF Home,161,96,0,90,Van den Bergh D.,Clemens G.
6,1-2,VERLORENER ANWURF Home,121,96,40,0,Van den Bergh D.,Clemens G.
0,1-3,,501,321,0,180,Van den Bergh D.,Clemens G.
1,1-3,,364,321,137,0,Van den Bergh D.,Clemens G.
2,1-3,,364,186,0,135,Van den Bergh D.,Clemens G.
3,1-3,,304,186,60,0,Van den Bergh D.,Clemens G.
4,1-3,,304,89,0,97,Van den Bergh D.,Clemens G.
5,1-3,,204,89,100,0,Van den Bergh D.,Clemens G.
6,1-3,,204,40,0,49,Van den Bergh D.,Clemens G.
7,1-3,,83,40,121,0,Van den Bergh D.,Clemens G.
0,2-3,,401,501,100,0,Van den Bergh D.,Clemens G.
1,2-3,,401,321,0,180,Van den Bergh D.,Clemens G.
2,2-3,,305,321,96,0,Van den Bergh D.,Clemens G.
3,2-3,,305,225,0,96,Van den Bergh D.,Clemens G.
4,2-3,,171,225,134,0,Van den Bergh D.,Clemens G.
5,2-3,,171,129,0,96,Van den Bergh D.,Clemens G.
6,2-3,,40,129,131,0,Van den Bergh D.,Clemens G.
7,2-3,,40,78,0,51,Van den Bergh D.,Clemens G.
0,2-4,,501,408,0,93,Van den Bergh D.,Clemens G.
1,2-4,,321,408,180,0,Van den Bergh D.,Clemens G.
2,2-4,,321,228,0,180,Van den Bergh D.,Clemens G.
3,2-4,,222,228,99,0,Van den Bergh D.,Clemens G.
4,2-4,,222,128,0,100,Van den Bergh D.,Clemens G.
5,2-4,,82,128,140,0,Van den Bergh D.,Clemens G.
6,2-4,,82,25,0,103,Van den Bergh D.,Clemens G.
7,2-4,,20,25,62,0,Van den Bergh D.,Clemens G.
0,3-4,,441,501,60,0,Van den Bergh D.,Clemens G.
1,3-4,,441,441,0,60,Van den Bergh D.,Clemens G.
2,3-4,,344,441,97,0,Van den Bergh D.,Clemens G.
3,3-4,,344,398,0,43,Van den Bergh D.,Clemens G.
4,3-4,,260,398,84,0,Van den Bergh D.,Clemens G.
5,3-4,,260,258,0,140,Van den Bergh D.,Clemens G.
6,3-4,,126,258,134,0,Van den Bergh D.,Clemens G.
7,3-4,,126,218,0,40,Van den Bergh D.,Clemens G.
8,3-4,,20,218,106,0,Van den Bergh D.,Clemens G.
9,3-4,,20,166,0,52,Van den Bergh D.,Clemens G.
0,4-4,VERLORENER ANWURF Away,501,410,0,91,Van den Bergh D.,Clemens G.
1,4-4,VERLORENER ANWURF Away,367,410,134,0,Van den Bergh D.,Clemens G.
2,4-4,VERLORENER ANWURF Away,367,287,0,123,Van den Bergh D.,Clemens G.
3,4-4,VERLORENER ANWURF Away,227,287,140,0,Van den Bergh D.,Clemens G.
4,4-4,VERLORENER ANWURF Away,227,247,0,40,Van den Bergh D.,Clemens G.
5,4-4,VERLORENER ANWURF Away,127,247,100,0,Van den Bergh D.,Clemens G.
6,4-4,VERLORENER ANWURF Away,127,147,0,100,Van den Bergh D.,Clemens G.
0,5-4,,401,501,100,0,Van den Bergh D.,Clemens G.
1,5-4,,401,367,0,134,Van den Bergh D.,Clemens G.
2,5-4,,221,367,180,0,Van den Bergh D.,Clemens G.
3,5-4,,221,227,0,140,Van den Bergh D.,Clemens G.
4,5-4,,128,227,93,0,Van den Bergh D.,Clemens G.
5,5-4,,128,142,0,85,Van den Bergh D.,Clemens G.
6,5-4,,72,142,56,0,Van den Bergh D.,Clemens G.
7,5-4,,72,22,0,120,Van den Bergh D.,Clemens G.
0,6-4,VERLORENER ANWURF Away,501,404,0,97,Van den Bergh D.,Clemens G.
1,6-4,VERLORENER ANWURF Away,367,404,134,0,Van den Bergh D.,Clemens G.
2,6-4,VERLORENER ANWURF Away,367,346,0,58,Van den Bergh D.,Clemens G.
3,6-4,VERLORENER ANWURF Away,310,346,57,0,Van den Bergh D.,Clemens G.
4,6-4,VERLORENER ANWURF Away,310,207,0,139,Van den Bergh D.,Clemens G.
5,6-4,VERLORENER ANWURF Away,210,207,100,0,Van den Bergh D.,Clemens G.
6,6-4,VERLORENER ANWURF Away,210,148,0,59,Van den Bergh D.,Clemens G.
7,6-4,VERLORENER ANWURF Away,72,148,138,0,Van den Bergh D.,Clemens G.
8,6-4,VERLORENER ANWURF Away,72,8,0,140,Van den Bergh D.,Clemens G.
0,0-1,,501,443,0,58,Rydz C.,van Duijvenbode D.
1,0-1,,457,443,44,0,Rydz C.,van Duijvenbode D.
2,0-1,,457,309,0,134,Rydz C.,van Duijvenbode D.
3,0-1,,413,309,44,0,Rydz C.,van Duijvenbode D.
4,0-1,,413,138,0,171,Rydz C.,van Duijvenbode D.
5,0-1,,332,138,81,0,Rydz C.,van Duijvenbode D.
6,0-1,,332,32,0,106,Rydz C.,van Duijvenbode D.
7,0-1,,192,32,140,0,Rydz C.,van Duijvenbode D.
0,1-1,,445,501,56,0,Rydz C.,van Duijvenbode D.
1,1-1,,445,443,0,58,Rydz C.,van Duijvenbode D.
2,1-1,,349,443,96,0,Rydz C.,van Duijvenbode D.
3,1-1,,349,388,0,55,Rydz C.,van Duijvenbode D.
4,1-1,,256,388,93,0,Rydz C.,van Duijvenbode D.
5,1-1,,256,330,0,58,Rydz C.,van Duijvenbode D.
6,1-1,,212,330,44,0,Rydz C.,van Duijvenbode D.
7,1-1,,212,150,0,180,Rydz C.,van Duijvenbode D.
8,1-1,,72,150,140,0,Rydz C.,van Duijvenbode D.
9,1-1,,72,58,0,92,Rydz C.,van Duijvenbode D.
0,1-2,,501,367,0,134,Rydz C.,van Duijvenbode D.
1,1-2,,432,367,69,0,Rydz C.,van Duijvenbode D.
2,1-2,,432,274,0,93,Rydz C.,van Duijvenbode D.
3,1-2,,336,274,96,0,Rydz C.,van Duijvenbode D.
4,1-2,,336,174,0,100,Rydz C.,van Duijvenbode D.
5,1-2,,292,174,44,0,Rydz C.,van Duijvenbode D.
6,1-2,,292,127,0,47,Rydz C.,van Duijvenbode D.
7,1-2,,234,127,58,0,Rydz C.,van Duijvenbode D.
8,1-2,,234,32,0,95,Rydz C.,van Duijvenbode D.
9,1-2,,100,32,134,0,Rydz C.,van Duijvenbode D.
0,1-3,VERLORENER ANWURF Home,321,501,180,0,Rydz C.,van Duijvenbode D.
1,1-3,VERLORENER ANWURF Home,321,361,0,140,Rydz C.,van Duijvenbode D.
2,1-3,VERLORENER ANWURF Home,221,361,100,0,Rydz C.,van Duijvenbode D.
3,1-3,VERLORENER ANWURF Home,221,227,0,134,Rydz C.,van Duijvenbode D.
4,1-3,VERLORENER ANWURF Home,164,227,57,0,Rydz C.,van Duijvenbode D.
5,1-3,VERLORENER ANWURF Home,164,170,0,57,Rydz C.,van Duijvenbode D.
6,1-3,VERLORENER ANWURF Home,40,170,124,0,Rydz C.,van Duijvenbode D.
7,1-3,VERLORENER ANWURF Home,40,31,0,139,Rydz C.,van Duijvenbode D.
8,1-3,VERLORENER ANWURF Home,10,31,30,0,Rydz C.,van Duijvenbode D.
0,1-4,,501,361,0,140,Rydz C.,van Duijvenbode D.
1,1-4,,361,361,140,0,Rydz C.,van Duijvenbode D.
2,1-4,,361,221,0,140,Rydz C.,van Duijvenbode D.
3,1-4,,266,221,95,0,Rydz C.,van Duijvenbode D.
4,1-4,,266,143,0,78,Rydz C.,van Duijvenbode D.
5,1-4,,80,48,186,95,Rydz C.,van Duijvenbode D.
0,1-5,VERLORENER ANWURF Home,420,501,81,0,Rydz C.,van Duijvenbode D.
1,1-5,VERLORENER ANWURF Home,420,443,0,58,Rydz C.,van Duijvenbode D.
2,1-5,VERLORENER ANWURF Home,325,443,95,0,Rydz C.,van Duijvenbode D.
3,1-5,VERLORENER ANWURF Home,325,263,0,180,Rydz C.,van Duijvenbode D.
4,1-5,VERLORENER ANWURF Home,225,263,100,0,Rydz C.,van Duijvenbode D.
5,1-5,VERLORENER ANWURF Home,225,207,0,56,Rydz C.,van Duijvenbode D.
6,1-5,VERLORENER ANWURF Home,130,207,95,0,Rydz C.,van Duijvenbode D.
7,1-5,VERLORENER ANWURF Home,130,36,0,171,Rydz C.,van Duijvenbode D.
8,1-5,VERLORENER ANWURF Home,130,36,0,0,Rydz C.,van Duijvenbode D.
0,2-5,VERLORENER ANWURF Away,501,365,0,136,Rydz C.,van Duijvenbode D.
1,2-5,VERLORENER ANWURF Away,405,365,96,0,Rydz C.,van Duijvenbode D.
2,2-5,VERLORENER ANWURF Away,405,280,0,85,Rydz C.,van Duijvenbode D.
3,2-5,VERLORENER ANWURF Away,306,280,99,0,Rydz C.,van Duijvenbode D.
4,2-5,VERLORENER ANWURF Away,306,182,0,98,Rydz C.,van Duijvenbode D.
5,2-5,VERLORENER ANWURF Away,208,182,98,0,Rydz C.,van Duijvenbode D.
6,2-5,VERLORENER ANWURF Away,208,141,0,41,Rydz C.,van Duijvenbode D.
7,2-5,VERLORENER ANWURF Away,152,141,56,0,Rydz C.,van Duijvenbode D.
8,2-5,VERLORENER ANWURF Away,152,40,0,101,Rydz C.,van Duijvenbode D.
9,2-5,VERLORENER ANWURF Away,57,40,95,0,Rydz C.,van Duijvenbode D.
10,2-5,VERLORENER ANWURF Away,57,10,0,30,Rydz C.,van Duijvenbode D.
0,3-5,,402,501,99,0,Rydz C.,van Duijvenbode D.
1,3-5,,402,442,0,59,Rydz C.,van Duijvenbode D.
2,3-5,,262,442,140,0,Rydz C.,van Duijvenbode D.
3,3-5,,262,344,0,98,Rydz C.,van Duijvenbode D.
4,3-5,,170,344,92,0,Rydz C.,van Duijvenbode D.
5,3-5,,170,286,0,58,Rydz C.,van Duijvenbode D.
6,3-5,,25,286,145,0,Rydz C.,van Duijvenbode D.
7,3-5,,25,240,0,46,Rydz C.,van Duijvenbode D.
0,3-6,,501,405,0,96,Rydz C.,van Duijvenbode D.
1,3-6,,362,405,139,0,Rydz C.,van Duijvenbode D.
2,3-6,,362,225,0,180,Rydz C.,van Duijvenbode D.
3,3-6,,282,225,80,0,Rydz C.,van Duijvenbode D.
4,3-6,,282,45,0,180,Rydz C.,van Duijvenbode D.
5,3-6,,149,45,133,0,Rydz C.,van Duijvenbode D.
6,3-6,,149,32,0,13,Rydz C.,van Duijvenbode D.
7,3-6,,67,32,82,0,Rydz C.,van Duijvenbode D.
0,1-0,,401,501,100,0,Meikle R.,Woodhouse L.
1,1-0,,401,441,0,60,Meikle R.,Woodhouse L.
2,1-0,,342,441,59,0,Meikle R.,Woodhouse L.
3,1-0,,342,399,0,42,Meikle R.,Woodhouse L.
4,1-0,,283,399,59,0,Meikle R.,Woodhouse L.
5,1-0,,283,342,0,57,Meikle R.,Woodhouse L.
6,1-0,,146,342,137,0,Meikle R.,Woodhouse L.
7,1-0,,146,242,0,100,Meikle R.,Woodhouse L.
8,1-0,,90,242,56,0,Meikle R.,Woodhouse L.
9,1-0,,90,146,0,96,Meikle R.,Woodhouse L.
0,2-0,VERLORENER ANWURF Away,501,442,0,59,Meikle R.,Woodhouse L.
1,2-0,VERLORENER ANWURF Away,361,442,140,0,Meikle R.,Woodhouse L.
2,2-0,VERLORENER ANWURF Away,361,308,0,134,Meikle R.,Woodhouse L.
3,2-0,VERLORENER ANWURF Away,265,308,96,0,Meikle R.,Woodhouse L.
4,2-0,VERLORENER ANWURF Away,265,250,0,58,Meikle R.,Woodhouse L.
5,2-0,VERLORENER ANWURF Away,219,250,46,0,Meikle R.,Woodhouse L.
6,2-0,VERLORENER ANWURF Away,219,153,0,97,Meikle R.,Woodhouse L.
7,2-0,VERLORENER ANWURF Away,119,153,100,0,Meikle R.,Woodhouse L.
8,2-0,VERLORENER ANWURF Away,119,95,0,58,Meikle R.,Woodhouse L.
9,2-0,VERLORENER ANWURF Away,20,95,99,0,Meikle R.,Woodhouse L.
10,2-0,VERLORENER ANWURF Away,20,16,0,79,Meikle R.,Woodhouse L.
0,2-1,VERLORENER ANWURF Home,427,501,74,0,Meikle R.,Woodhouse L.
1,2-1,VERLORENER ANWURF Home,427,476,0,25,Meikle R.,Woodhouse L.
2,2-1,VERLORENER ANWURF Home,368,476,59,0,Meikle R.,Woodhouse L.
3,2-1,VERLORENER ANWURF Home,368,336,0,140,Meikle R.,Woodhouse L.
4,2-1,VERLORENER ANWURF Home,283,336,85,0,Meikle R.,Woodhouse L.
5,2-1,VERLORENER ANWURF Home,283,236,0,100,Meikle R.,Woodhouse L.
6,2-1,VERLORENER ANWURF Home,190,236,93,0,Meikle R.,Woodhouse L.
7,2-1,VERLORENER ANWURF Home,190,136,0,100,Meikle R.,Woodhouse L.
8,2-1,VERLORENER ANWURF Home,90,136,100,0,Meikle R.,Woodhouse L.
9,2-1,VERLORENER ANWURF Home,90,38,0,98,Meikle R.,Woodhouse L.
