Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
1,2-2,,441,443,0,58,Horvat D.,Ratajski K.
2,2-2,,301,443,140,0,Horvat D.,Ratajski K.
3,2-2,,301,343,0,100,Horvat D.,Ratajski K.
4,2-2,,121,343,180,0,Horvat D.,Ratajski K.
5,2-2,,121,244,0,99,Horvat D.,Ratajski K.
6,2-2,,32,244,89,0,Horvat D.,Ratajski K.
7,2-2,,32,161,0,83,Horvat D.,Ratajski K.
0,2-3,,501,367,0,134,Horvat D.,Ratajski K.
1,2-3,,401,367,100,0,Horvat D.,Ratajski K.
2,2-3,,401,227,0,140,Horvat D.,Ratajski K.
3,2-3,,305,227,96,0,Horvat D.,Ratajski K.
4,2-3,,305,127,0,100,Horvat D.,Ratajski K.
5,2-3,,177,127,128,0,Horvat D.,Ratajski K.
6,2-3,,177,28,0,99,Horvat D.,Ratajski K.
7,2-3,,78,28,99,0,Horvat D.,Ratajski K.
0,2-4,VERLORENER ANWURF Home,401,501,100,0,Horvat D.,Ratajski K.
1,2-4,VERLORENER ANWURF Home,401,443,0,58,Horvat D.,Ratajski K.
2,2-4,VERLORENER ANWURF Home,221,443,180,0,Horvat D.,Ratajski K.
3,2-4,VERLORENER ANWURF Home,221,343,0,100,Horvat D.,Ratajski K.
4,2-4,VERLORENER ANWURF Home,121,343,100,0,Horvat D.,Ratajski K.
5,2-4,VERLORENER ANWURF Home,121,206,0,137,Horvat D.,Ratajski K.
6,2-4,VERLORENER ANWURF Home,56,206,65,0,Horvat D.,Ratajski K.
7,2-4,VERLORENER ANWURF Home,56,68,0,138,Horvat D.,Ratajski K.
8,2-4,VERLORENER ANWURF Home,20,68,36,0,Horvat D.,Ratajski K.
9,2-4,VERLORENER ANWURF Home,20,16,0,52,Horvat D.,Ratajski K.
10,2-4,VERLORENER ANWURF Home,20,16,0,0,Horvat D.,Ratajski K.
0,2-5,,501,401,0,100,Horvat D.,Ratajski K.
1,2-5,,401,401,100,0,Horvat D.,Ratajski K.
2,2-5,,401,305,0,96,Horvat D.,Ratajski K.
3,2-5,,310,305,91,0,Horvat D.,Ratajski K.
4,2-5,,310,248,0,57,Horvat D.,Ratajski K.
5,2-5,,251,248,59,0,Horvat D.,Ratajski K.
6,2-5,,251,68,0,180,Horvat D.,Ratajski K.
7,2-5,,119,68,132,0,Horvat D.,Ratajski K.
8,2-5,,119,32,0,36,Horvat D.,Ratajski K.
9,2-5,,32,32,87,0,Horvat D.,Ratajski K.
0,3-5,,401,501,100,0,Horvat D.,Ratajski K.
1,3-5,,401,364,0,137,Horvat D.,Ratajski K.
2,3-5,,301,364,100,0,Horvat D.,Ratajski K.
3,3-5,,301,310,0,54,Horvat D.,Ratajski K.
4,3-5,,161,310,140,0,Horvat D.,Ratajski K.
5,3-5,,161,210,0,100,Horvat D.,Ratajski K.
6,3-5,,102,210,59,0,Horvat D.,Ratajski K.
7,3-5,,102,150,0,60,Horvat D.,Ratajski K.
8,3-5,,20,150,82,0,Horvat D.,Ratajski K.
9,3-5,,20,50,0,100,Horvat D.,Ratajski K.
0,3-6,,501,361,0,140,Horvat D.,Ratajski K.
1,3-6,,441,361,60,0,Horvat D.,Ratajski K.
2,3-6,,441,221,0,140,Horvat D.,Ratajski K.
3,3-6,,381,221,60,0,Horvat D.,Ratajski K.
4,3-6,,381,122,0,99,Horvat D.,Ratajski K.
5,3-6,,281,122,100,0,Horvat D.,Ratajski K.
6,3-6,,281,32,0,90,Horvat D.,Ratajski K.
7,3-6,,181,32,100,0,Horvat D.,Ratajski K.
0,0-1,,501,456,0,45,Krcmar B.,Burton S.
1,0-1,,425,456,76,0,Krcmar B.,Burton S.
2,0-1,,425,316,0,140,Krcmar B.,Burton S.
3,0-1,,325,316,100,0,Krcmar B.,Burton S.
4,0-1,,325,216,0,100,Krcmar B.,Burton S.
5,0-1,,284,216,41,0,Krcmar B.,Burton S.
6,0-1,,284,175,0,41,Krcmar B.,Burton S.
7,0-1,,184,175,100,0,Krcmar B.,Burton S.
8,0-1,,184,102,0,73,Krcmar B.,Burton S.
9,0-1,,124,102,60,0,Krcmar B.,Burton S.
0,1-1,,361,501,140,0,Krcmar B.,Burton S.
1,1-1,,361,401,0,100,Krcmar B.,Burton S.
2,1-1,,318,401,43,0,Krcmar B.,Burton S.
3,1-1,,318,318,0,83,Krcmar B.,Burton S.
4,1-1,,218,318,100,0,Krcmar B.,Burton S.
5,1-1,,218,235,0,83,Krcmar B.,Burton S.
6,1-1,,124,235,94,0,Krcmar B.,Burton S.
7,1-1,,124,170,0,65,Krcmar B.,Burton S.
8,1-1,,36,170,88,0,Krcmar B.,Burton S.
9,1-1,,36,65,0,105,Krcmar B.,Burton S.
10,1-1,,9,65,27,0,Krcmar B.,Burton S.
11,1-1,,9,20,0,45,Krcmar B.,Burton S.
0,1-2,,501,361,0,140,Krcmar B.,Burton S.
1,1-2,,401,361,100,0,Krcmar B.,Burton S.
2,1-2,,401,339,0,22,Krcmar B.,Burton S.
3,1-2,,355,339,46,0,Krcmar B.,Burton S.
4,1-2,,355,244,0,95,Krcmar B.,Burton S.
5,1-2,,260,244,95,0,Krcmar B.,Burton S.
6,1-2,,260,144,0,100,Krcmar B.,Burton S.
7,1-2,,200,144,60,0,Krcmar B.,Burton S.
8,1-2,,200,50,0,94,Krcmar B.,Burton S.
9,1-2,,140,50,60,0,Krcmar B.,Burton S.
0,1-3,VERLORENER ANWURF Home,458,501,43,0,Krcmar B.,Burton S.
1,1-3,VERLORENER ANWURF Home,458,361,0,140,Krcmar B.,Burton S.
2,1-3,VERLORENER ANWURF Home,401,361,57,0,Krcmar B.,Burton S.
3,1-3,VERLORENER ANWURF Home,401,221,0,140,Krcmar B.,Burton S.
4,1-3,VERLORENER ANWURF Home,261,221,140,0,Krcmar B.,Burton S.
5,1-3,VERLORENER ANWURF Home,261,130,0,91,Krcmar B.,Burton S.
6,1-3,VERLORENER ANWURF Home,201,130,60,0,Krcmar B.,Burton S.
7,1-3,VERLORENER ANWURF Home,201,32,0,98,Krcmar B.,Burton S.
8,1-3,VERLORENER ANWURF Home,116,32,85,0,Krcmar B.,Burton S.
0,1-4,,501,321,0,180,Krcmar B.,Burton S.
1,1-4,,404,321,97,0,Krcmar B.,Burton S.
2,1-4,,404,226,0,95,Krcmar B.,Burton S.
3,1-4,,361,226,43,0,Krcmar B.,Burton S.
4,1-4,,361,126,0,100,Krcmar B.,Burton S.
5,1-4,,261,126,100,0,Krcmar B.,Burton S.
6,1-4,,261,32,0,94,Krcmar B.,Burton S.
7,1-4,,140,32,121,0,Krcmar B.,Burton S.
0,2-4,,406,501,95,0,Krcmar B.,Burton S.
1,2-4,,406,441,0,60,Krcmar B.,Burton S.
2,2-4,,306,441,100,0,Krcmar B.,Burton S.
3,2-4,,306,356,0,85,Krcmar B.,Burton S.
4,2-4,,221,356,85,0,Krcmar B.,Burton S.
5,2-4,,221,296,0,60,Krcmar B.,Burton S.
6,2-4,,176,296,45,0,Krcmar B.,Burton S.
7,2-4,,176,256,0,40,Krcmar B.,Burton S.
8,2-4,,91,256,85,0,Krcmar B.,Burton S.
9,2-4,,91,131,0,125,Krcmar B.,Burton S.
10,2-4,,16,131,75,0,Krcmar B.,Burton S.
11,2-4,,16,40,0,91,Krcmar B.,Burton S.
0,2-5,,501,401,0,100,Krcmar B.,Burton S.
1,2-5,,401,401,100,0,Krcmar B.,Burton S.
2,2-5,,401,221,0,180,Krcmar B.,Burton S.
3,2-5,,261,221,140,0,Krcmar B.,Burton S.
4,2-5,,261,176,0,45,Krcmar B.,Burton S.
5,2-5,,121,176,140,0,Krcmar B.,Burton S.
6,2-5,,121,36,0,140,Krcmar B.,Burton S.
7,2-5,,64,36,57,0,Krcmar B.,Burton S.
0,3-5,,361,501,140,0,Krcmar B.,Burton S.
1,3-5,,361,441,0,60,Krcmar B.,Burton S.
2,3-5,,261,441,100,0,Krcmar B.,Burton S.
3,3-5,,261,396,0,45,Krcmar B.,Burton S.
4,3-5,,99,351,162,45,Krcmar B.,Burton S.
5,3-5,,99,171,0,180,Krcmar B.,Burton S.
6,3-5,,20,171,79,0,Krcmar B.,Burton S.
7,3-5,,20,74,0,97,Krcmar B.,Burton S.
0,4-5,VERLORENER ANWURF Away,501,401,0,100,Krcmar B.,Burton S.
1,4-5,VERLORENER ANWURF Away,416,401,85,0,Krcmar B.,Burton S.
2,4-5,VERLORENER ANWURF Away,416,341,0,60,Krcmar B.,Burton S.
3,4-5,VERLORENER ANWURF Away,392,341,24,0,Krcmar B.,Burton S.
4,4-5,VERLORENER ANWURF Away,392,241,0,100,Krcmar B.,Burton S.
5,4-5,VERLORENER ANWURF Away,292,241,100,0,Krcmar B.,Burton S.
6,4-5,VERLORENER ANWURF Away,292,110,0,131,Krcmar B.,Burton S.
7,4-5,VERLORENER ANWURF Away,152,110,140,0,Krcmar B.,Burton S.
8,4-5,VERLORENER ANWURF Away,152,16,0,94,Krcmar B.,Burton S.
9,4-5,VERLORENER ANWURF Away,52,16,100,0,Krcmar B.,Burton S.
10,4-5,VERLORENER ANWURF Away,52,16,0,0,Krcmar B.,Burton S.
0,4-6,VERLORENER ANWURF Home,376,501,125,0,Krcmar B.,Burton S.
1,4-6,VERLORENER ANWURF Home,376,401,0,100,Krcmar B.,Burton S.
2,4-6,VERLORENER ANWURF Home,276,401,100,0,Krcmar B.,Burton S.
3,4-6,VERLORENER ANWURF Home,276,316,0,85,Krcmar B.,Burton S.
4,4-6,VERLORENER ANWURF Home,221,316,55,0,Krcmar B.,Burton S.
5,4-6,VERLORENER ANWURF Home,221,256,0,60,Krcmar B.,Burton S.
6,4-6,VERLORENER ANWURF Home,121,256,100,0,Krcmar B.,Burton S.
7,4-6,VERLORENER ANWURF Home,121,121,0,135,Krcmar B.,Burton S.
8,4-6,VERLORENER ANWURF Home,38,121,83,0,Krcmar B.,Burton S.
0,1-0,,444,501,57,0,Slevin D.,Beaton S.
1,1-0,,444,361,0,140,Slevin D.,Beaton S.
2,1-0,,384,361,60,0,Slevin D.,Beaton S.
3,1-0,,384,320,0,41,Slevin D.,Beaton S.
4,1-0,,244,320,140,0,Slevin D.,Beaton S.
5,1-0,,244,225,0,95,Slevin D.,Beaton S.
6,1-0,,104,225,140,0,Slevin D.,Beaton S.
7,1-0,,104,168,0,57,Slevin D.,Beaton S.
8,1-0,,20,168,84,0,Slevin D.,Beaton S.
9,1-0,,20,32,0,136,Slevin D.,Beaton S.
0,2-0,VERLORENER ANWURF Away,501,443,0,58,Slevin D.,Beaton S.
1,2-0,VERLORENER ANWURF Away,361,443,140,0,Slevin D.,Beaton S.
2,2-0,VERLORENER ANWURF Away,361,389,0,54,Slevin D.,Beaton S.
3,2-0,VERLORENER ANWURF Away,221,389,140,0,Slevin D.,Beaton S.
4,2-0,VERLORENER ANWURF Away,221,331,0,58,Slevin D.,Beaton S.
5,2-0,VERLORENER ANWURF Away,161,331,60,0,Slevin D.,Beaton S.
6,2-0,VERLORENER ANWURF Away,161,197,0,134,Slevin D.,Beaton S.
7,2-0,VERLORENER ANWURF Away,102,197,59,0,Slevin D.,Beaton S.
8,2-0,VERLORENER ANWURF Away,102,95,0,102,Slevin D.,Beaton S.
9,2-0,VERLORENER ANWURF Away,40,95,62,0,Slevin D.,Beaton S.
10,2-0,VERLORENER ANWURF Away,40,36,0,59,Slevin D.,Beaton S.
0,3-0,,361,501,140,0,Slevin D.,Beaton S.
1,3-0,,361,416,0,85,Slevin D.,Beaton S.
2,3-0,,321,416,40,0,Slevin D.,Beaton S.
3,3-0,,321,318,0,98,Slevin D.,Beaton S.
4,3-0,,181,318,140,0,Slevin D.,Beaton S.
5,3-0,,181,184,0,134,Slevin D.,Beaton S.
6,3-0,,81,184,100,0,Slevin D.,Beaton S.
7,3-0,,81,86,0,98,Slevin D.,Beaton S.
0,3-1,,501,366,0,135,Slevin D.,Beaton S.
1,3-1,,418,366,83,0,Slevin D.,Beaton S.
2,3-1,,418,269,0,97,Slevin D.,Beaton S.
3,3-1,,373,269,45,0,Slevin D.,Beaton S.
4,3-1,,373,148,0,121,Slevin D.,Beaton S.
5,3-1,,351,148,22,0,Slevin D.,Beaton S.
6,3-1,,351,93,0,55,Slevin D.,Beaton S.
7,3-1,,251,93,100,0,Slevin D.,Beaton S.
8,3-1,,251,18,0,75,Slevin D.,Beaton S.
9,3-1,,191,18,60,0,Slevin D.,Beaton S.
0,3-2,VERLORENER ANWURF Home,361,501,140,0,Slevin D.,Beaton S.
1,3-2,VERLORENER ANWURF Home,361,405,0,96,Slevin D.,Beaton S.
2,3-2,VERLORENER ANWURF Home,301,405,60,0,Slevin D.,Beaton S.
3,3-2,VERLORENER ANWURF Home,301,271,0,134,Slevin D.,Beaton S.
4,3-2,VERLORENER ANWURF Home,242,271,59,0,Slevin D.,Beaton S.
5,3-2,VERLORENER ANWURF Home,242,146,0,125,Slevin D.,Beaton S.
6,3-2,VERLORENER ANWURF Home,102,146,140,0,Slevin D.,Beaton S.
7,3-2,VERLORENER ANWURF Home,102,53,0,93,Slevin D.,Beaton S.
8,3-2,VERLORENER ANWURF Home,11,53,91,0,Slevin D.,Beaton S.
0,4-2,VERLORENER ANWURF Away,501,441,0,60,Slevin D.,Beaton S.
1,4-2,VERLORENER ANWURF Away,361,441,140,0,Slevin D.,Beaton S.
2,4-2,VERLORENER ANWURF Away,361,320,0,121,Slevin D.,Beaton S.
3,4-2,VERLORENER ANWURF Away,261,320,100,0,Slevin D.,Beaton S.
4,4-2,VERLORENER ANWURF Away,121,86,140,234,Slevin D.,Beaton S.
5,4-2,VERLORENER ANWURF Away,14,86,107,0,Slevin D.,Beaton S.
6,4-2,VERLORENER ANWURF Away,14,25,0,61,Slevin D.,Beaton S.
0,4-3,VERLORENER ANWURF Home,367,501,134,0,Slevin D.,Beaton S.
1,4-3,VERLORENER ANWURF Home,367,361,0,140,Slevin D.,Beaton S.
2,4-3,VERLORENER ANWURF Home,227,361,140,0,Slevin D.,Beaton S.
3,4-3,VERLORENER ANWURF Home,227,181,0,180,Slevin D.,Beaton S.
4,4-3,VERLORENER ANWURF Home,127,181,100,0,Slevin D.,Beaton S.
5,4-3,VERLORENER ANWURF Home,127,88,0,93,Slevin D.,Beaton S.
6,4-3,VERLORENER ANWURF Home,127,88,0,0,Slevin D.,Beaton S.
0,4-4,,501,380,0,121,Slevin D.,Beaton S.
1,4-4,,401,380,100,0,Slevin D.,Beaton S.
2,4-4,,401,200,0,180,Slevin D.,Beaton S.
3,4-4,,360,200,41,0,Slevin D.,Beaton S.
4,4-4,,360,119,0,81,Slevin D.,Beaton S.
5,4-4,,260,119,100,0,Slevin D.,Beaton S.
6,4-4,,260,16,0,103,Slevin D.,Beaton S.
7,4-4,,200,16,60,0,Slevin D.,Beaton S.
8,4-4,,200,8,0,8,Slevin D.,Beaton S.
9,4-4,,140,8,60,0,Slevin D.,Beaton S.
0,5-4,,418,501,83,0,Slevin D.,Beaton S.
1,5-4,,418,460,0,41,Slevin D.,Beaton S.
2,5-4,,278,460,140,0,Slevin D.,Beaton S.
3,5-4,,278,405,0,55,Slevin D.,Beaton S.
4,5-4,,186,405,92,0,Slevin D.,Beaton S.
5,5-4,,186,358,0,47,Slevin D.,Beaton S.
6,5-4,,128,358,58,0,Slevin D.,Beaton S.
7,5-4,,128,275,0,83,Slevin D.,Beaton S.
8,5-4,,88,275,40,0,Slevin D.,Beaton S.
9,5-4,,88,135,0,140,Slevin D.,Beaton S.
0,6-4,VERLORENER ANWURF Away,501,442,0,59,Slevin D.,Beaton S.
1,6-4,VERLORENER ANWURF Away,404,442,97,0,Slevin D.,Beaton S.
2,6-4,VERLORENER ANWURF Away,404,372,0,70,Slevin D.,Beaton S.
3,6-4,VERLORENER ANWURF Away,306,372,98,0,Slevin D.,Beaton S.
4,6-4,VERLORENER ANWURF Away,306,235,0,137,Slevin D.,Beaton S.
5,6-4,VERLORENER ANWURF Away,219,235,87,0,Slevin D.,Beaton S.
6,6-4,VERLORENER ANWURF Away,219,130,0,105,Slevin D.,Beaton S.
7,6-4,VERLORENER ANWURF Away,85,130,134,0,Slevin D.,Beaton S.
8,6-4,VERLORENER ANWURF Away,85,65,0,65,Slevin D.,Beaton S.
0,1-0,,407,501,94,0,Engstrom J.,Gilding A.
1,1-0,,407,361,0,140,Engstrom J.,Gilding A.
2,1-0,,267,361,140,0,Engstrom J.,Gilding A.
3,1-0,,267,261,0,100,Engstrom J.,Gilding A.
4,1-0,,170,261,97,0,Engstrom J.,Gilding A.
5,1-0,,170,161,0,100,Engstrom J.,Gilding A.
6,1-0,,108,161,62,0,Engstrom J.,Gilding A.
7,1-0,,108,112,0,49,Engstrom J.,Gilding A.
8,1-0,,40,112,68,0,Engstrom J.,Gilding A.
9,1-0,,40,40,0,72,Engstrom J.,Gilding A.
0,2-0,VERLORENER ANWURF Away,501,364,0,137,Engstrom J.,Gilding A.
1,2-0,VERLORENER ANWURF Away,418,364,83,0,Engstrom J.,Gilding A.
2,2-0,VERLORENER ANWURF Away,418,306,0,58,Engstrom J.,Gilding A.
3,2-0,VERLORENER ANWURF Away,317,306,101,0,Engstrom J.,Gilding A.
4,2-0,VERLORENER ANWURF Away,317,246,0,60,Engstrom J.,Gilding A.
5,2-0,VERLORENER ANWURF Away,192,246,125,0,Engstrom J.,Gilding A.
6,2-0,VERLORENER ANWURF Away,192,146,0,100,Engstrom J.,Gilding A.
7,2-0,VERLORENER ANWURF Away,24,146,168,0,Engstrom J.,Gilding A.
8,2-0,VERLORENER ANWURF Away,24,16,0,130,Engstrom J.,Gilding A.
0,2-1,VERLORENER ANWURF Home,405,501,96,0,Engstrom J.,Gilding A.
1,2-1,VERLORENER ANWURF Home,405,418,0,83,Engstrom J.,Gilding A.
2,2-1,VERLORENER ANWURF Home,311,418,94,0,Engstrom J.,Gilding A.
3,2-1,VERLORENER ANWURF Home,311,359,0,59,Engstrom J.,Gilding A.
4,2-1,VERLORENER ANWURF Home,174,359,137,0,Engstrom J.,Gilding A.
5,2-1,VERLORENER ANWURF Home,174,179,0,180,Engstrom J.,Gilding A.
6,2-1,VERLORENER ANWURF Home,78,179,96,0,Engstrom J.,Gilding A.
7,2-1,VERLORENER ANWURF Home,78,80,0,99,Engstrom J.,Gilding A.
8,2-1,VERLORENER ANWURF Home,40,80,38,0,Engstrom J.,Gilding A.
9,2-1,VERLORENER ANWURF Home,40,10,0,70,Engstrom J.,Gilding A.
10,2-1,VERLORENER ANWURF Home,35,10,5,0,Engstrom J.,Gilding A.
11,2-1,VERLORENER ANWURF Home,35,10,0,0,Engstrom J.,Gilding A.
12,2-1,VERLORENER ANWURF Home,6,10,29,0,Engstrom J.,Gilding A.
0,2-2,,501,443,0,58,Engstrom J.,Gilding A.
1,2-2,,463,443,38,0,Engstrom J.,Gilding A.
2,2-2,,463,343,0,100,Engstrom J.,Gilding A.
3,2-2,,419,343,44,0,Engstrom J.,Gilding A.
4,2-2,,419,243,0,100,Engstrom J.,Gilding A.
5,2-2,,323,243,96,0,Engstrom J.,Gilding A.
6,2-2,,323,143,0,100,Engstrom J.,Gilding A.
7,2-2,,239,143,84,0,Engstrom J.,Gilding A.
8,2-2,,239,32,0,111,Engstrom J.,Gilding A.
9,2-2,,103,32,136,0,Engstrom J.,Gilding A.
10,2-2,,103,4,0,28,Engstrom J.,Gilding A.
11,2-2,,18,4,85,0,Engstrom J.,Gilding A.
0,2-3,VERLORENER ANWURF Home,401,501,100,0,Engstrom J.,Gilding A.
1,2-3,VERLORENER ANWURF Home,401,321,0,180,Engstrom J.,Gilding A.
2,2-3,VERLORENER ANWURF Home,305,321,96,0,Engstrom J.,Gilding A.
3,2-3,VERLORENER ANWURF Home,305,221,0,100,Engstrom J.,Gilding A.
4,2-3,VERLORENER ANWURF Home,210,221,95,0,Engstrom J.,Gilding A.
5,2-3,VERLORENER ANWURF Home,210,104,0,117,Engstrom J.,Gilding A.
6,2-3,VERLORENER ANWURF Home,129,104,81,0,Engstrom J.,Gilding A.
7,2-3,VERLORENER ANWURF Home,129,20,0,84,Engstrom J.,Gilding A.
8,2-3,VERLORENER ANWURF Home,40,20,89,0,Engstrom J.,Gilding A.
0,2-4,,501,321,0,180,Engstrom J.,Gilding A.
1,2-4,,410,321,91,0,Engstrom J.,Gilding A.
2,2-4,,410,221,0,100,Engstrom J.,Gilding A.
3,2-4,,329,221,81,0,Engstrom J.,Gilding A.
4,2-4,,329,104,0,117,Engstrom J.,Gilding A.
5,2-4,,233,104,96,0,Engstrom J.,Gilding A.
0,3-4,,416,501,85,0,Engstrom J.,Gilding A.
1,3-4,,416,361,0,140,Engstrom J.,Gilding A.
2,3-4,,279,361,137,0,Engstrom J.,Gilding A.
3,3-4,,279,264,0,97,Engstrom J.,Gilding A.
4,3-4,,140,264,139,0,Engstrom J.,Gilding A.
5,3-4,,140,206,0,58,Engstrom J.,Gilding A.
6,3-4,,58,206,82,0,Engstrom J.,Gilding A.
7,3-4,,58,106,0,100,Engstrom J.,Gilding A.
0,3-5,,501,441,0,60,Engstrom J.,Gilding A.
1,3-5,,458,441,43,0,Engstrom J.,Gilding A.
2,3-5,,458,358,0,83,Engstrom J.,Gilding A.
3,3-5,,278,358,180,0,Engstrom J.,Gilding A.
4,3-5,,278,258,0,100,Engstrom J.,Gilding A.
5,3-5,,178,258,100,0,Engstrom J.,Gilding A.
6,3-5,,178,216,0,42,Engstrom J.,Gilding A.
7,3-5,,126,216,52,0,Engstrom J.,Gilding A.
8,3-5,,126,76,0,140,Engstrom J.,Gilding A.
9,3-5,,40,76,86,0,Engstrom J.,Gilding A.
0,4-5,,402,501,99,0,Engstrom J.,Gilding A.
1,4-5,,402,401,0,100,Engstrom J.,Gilding A.
2,4-5,,344,401,58,0,Engstrom J.,Gilding A.
3,4-5,,344,358,0,43,Engstrom J.,Gilding A.
4,4-5,,249,358,95,0,Engstrom J.,Gilding A.
5,4-5,,249,261,0,97,Engstrom J.,Gilding A.
6,4-5,,190,261,59,0,Engstrom J.,Gilding A.
7,4-5,,190,161,0,100,Engstrom J.,Gilding A.
8,4-5,,130,161,60,0,Engstrom J.,Gilding A.
9,4-5,,130,81,0,80,Engstrom J.,Gilding A.
10,4-5,,10,81,120,0,Engstrom J.,Gilding A.
11,4-5,,10,12,0,69,Engstrom J.,Gilding A.
0,4-6,,501,361,0,140,Engstrom J.,Gilding A.
1,4-6,,401,361,100,0,Engstrom J.,Gilding A.
2,4-6,,401,261,0,100,Engstrom J.,Gilding A.
3,4-6,,301,261,100,0,Engstrom J.,Gilding A.
4,4-6,,301,161,0,100,Engstrom J.,Gilding A.
5,4-6,,216,161,85,0,Engstrom J.,Gilding A.
6,4-6,,216,62,0,99,Engstrom J.,Gilding A.
7,4-6,,170,62,46,0,Engstrom J.,Gilding A.
0,1-0,,401,501,100,0,Mansell M.,Ehlers M.
1,1-0,,401,361,0,140,Mansell M.,Ehlers M.
2,1-0,,301,361,100,0,Mansell M.,Ehlers M.
3,1-0,,301,261,0,100,Mansell M.,Ehlers M.
4,1-0,,161,261,140,0,Mansell M.,Ehlers M.
5,1-0,,161,161,0,100,Mansell M.,Ehlers M.
6,1-0,,116,161,45,0,Mansell M.,Ehlers M.
7,1-0,,116,78,0,83,Mansell M.,Ehlers M.
8,1-0,,62,78,54,0,Mansell M.,Ehlers M.
9,1-0,,62,40,0,38,Mansell M.,Ehlers M.
0,1-1,,501,458,0,43,Mansell M.,Ehlers M.
1,1-1,,420,458,81,0,Mansell M.,Ehlers M.
2,1-1,,420,318,0,140,Mansell M.,Ehlers M.
3,1-1,,339,318,81,0,Mansell M.,Ehlers M.
4,1-1,,339,258,0,60,Mansell M.,Ehlers M.
5,1-1,,256,258,83,0,Mansell M.,Ehlers M.
6,1-1,,256,198,0,60,Mansell M.,Ehlers M.
7,1-1,,196,198,60,0,Mansell M.,Ehlers M.
8,1-1,,196,58,0,140,Mansell M.,Ehlers M.
9,1-1,,111,58,85,0,Mansell M.,Ehlers M.
10,1-1,,111,10,0,48,Mansell M.,Ehlers M.
11,1-1,,20,10,91,0,Mansell M.,Ehlers M.
0,2-1,,420,501,81,0,Mansell M.,Ehlers M.
1,2-1,,420,435,0,66,Mansell M.,Ehlers M.
2,2-1,,320,435,100,0,Mansell M.,Ehlers M.
3,2-1,,320,335,0,100,Mansell M.,Ehlers M.
4,2-1,,235,335,85,0,Mansell M.,Ehlers M.
5,2-1,,235,275,0,60,Mansell M.,Ehlers M.
6,2-1,,170,275,65,0,Mansell M.,Ehlers M.
7,2-1,,170,175,0,100,Mansell M.,Ehlers M.
8,2-1,,25,175,145,0,Mansell M.,Ehlers M.
9,2-1,,25,35,0,140,Mansell M.,Ehlers M.
10,2-1,,6,35,19,0,Mansell M.,Ehlers M.
11,2-1,,6,16,0,19,Mansell M.,Ehlers M.
0,2-2,,501,420,0,81,Mansell M.,Ehlers M.
1,2-2,,477,420,24,0,Mansell M.,Ehlers M.
2,2-2,,477,320,0,100,Mansell M.,Ehlers M.
3,2-2,,377,320,100,0,Mansell M.,Ehlers M.
4,2-2,,336,40,41,280,Mansell M.,Ehlers M.
5,2-2,,293,40,43,0,Mansell M.,Ehlers M.
6,2-2,,293,20,0,20,Mansell M.,Ehlers M.
7,2-2,,153,20,140,0,Mansell M.,Ehlers M.
0,3-2,,401,501,100,0,Mansell M.,Ehlers M.
1,3-2,,401,454,0,47,Mansell M.,Ehlers M.
2,3-2,,261,454,140,0,Mansell M.,Ehlers M.
3,3-2,,261,369,0,85,Mansell M.,Ehlers M.
4,3-2,,121,369,140,0,Mansell M.,Ehlers M.
5,3-2,,121,327,0,42,Mansell M.,Ehlers M.
6,3-2,,62,327,59,0,Mansell M.,Ehlers M.
7,3-2,,62,227,0,100,Mansell M.,Ehlers M.
8,3-2,,20,227,42,0,Mansell M.,Ehlers M.
9,3-2,,20,146,0,81,Mansell M.,Ehlers M.
0,4-2,VERLORENER ANWURF Away,501,441,0,60,Mansell M.,Ehlers M.
1,4-2,VERLORENER ANWURF Away,401,441,100,0,Mansell M.,Ehlers M.
2,4-2,VERLORENER ANWURF Away,401,301,0,140,Mansell M.,Ehlers M.
3,4-2,VERLORENER ANWURF Away,261,301,140,0,Mansell M.,Ehlers M.
4,4-2,VERLORENER ANWURF Away,261,244,0,57,Mansell M.,Ehlers M.
5,4-2,VERLORENER ANWURF Away,161,244,100,0,Mansell M.,Ehlers M.
6,4-2,VERLORENER ANWURF Away,161,186,0,58,Mansell M.,Ehlers M.
7,4-2,VERLORENER ANWURF Away,40,186,121,0,Mansell M.,Ehlers M.
8,4-2,VERLORENER ANWURF Away,40,126,0,60,Mansell M.,Ehlers M.
9,4-2,VERLORENER ANWURF Away,5,126,35,0,Mansell M.,Ehlers M.
10,4-2,VERLORENER ANWURF Away,5,84,0,42,Mansell M.,Ehlers M.
0,5-2,,418,501,83,0,Mansell M.,Ehlers M.
1,5-2,,418,366,0,135,Mansell M.,Ehlers M.
2,5-2,,238,366,180,0,Mansell M.,Ehlers M.
3,5-2,,238,270,0,96,Mansell M.,Ehlers M.
4,5-2,,98,270,140,0,Mansell M.,Ehlers M.
5,5-2,,98,229,0,41,Mansell M.,Ehlers M.
6,5-2,,56,229,42,0,Mansell M.,Ehlers M.
7,5-2,,56,188,0,41,Mansell M.,Ehlers M.
0,6-2,VERLORENER ANWURF Away,501,443,0,58,Mansell M.,Ehlers M.
1,6-2,VERLORENER ANWURF Away,321,443,180,0,Mansell M.,Ehlers M.
2,6-2,VERLORENER ANWURF Away,321,358,0,85,Mansell M.,Ehlers M.
3,6-2,VERLORENER ANWURF Away,221,358,100,0,Mansell M.,Ehlers M.
4,6-2,VERLORENER ANWURF Away,221,318,0,40,Mansell M.,Ehlers M.
