Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
7,2-5,VERLORENER ANWURF Away,167,200,96,0,Dolan B.,Lukeman M.
8,2-5,VERLORENER ANWURF Away,167,140,0,60,Dolan B.,Lukeman M.
9,2-5,VERLORENER ANWURF Away,107,140,60,0,Dolan B.,Lukeman M.
10,2-5,VERLORENER ANWURF Away,107,20,0,120,Dolan B.,Lukeman M.
11,2-5,VERLORENER ANWURF Away,48,20,59,0,Dolan B.,Lukeman M.
12,2-5,VERLORENER ANWURF Away,48,20,0,0,Dolan B.,Lukeman M.
13,2-5,VERLORENER ANWURF Away,32,20,16,0,Dolan B.,Lukeman M.
14,2-5,VERLORENER ANWURF Away,32,5,0,15,Dolan B.,Lukeman M.
0,3-5,,456,501,45,0,Dolan B.,Lukeman M.
1,3-5,,456,441,0,60,Dolan B.,Lukeman M.
2,3-5,,356,441,100,0,Dolan B.,Lukeman M.
3,3-5,,356,383,0,58,Dolan B.,Lukeman M.
4,3-5,,216,383,140,0,Dolan B.,Lukeman M.
5,3-5,,216,284,0,99,Dolan B.,Lukeman M.
6,3-5,,36,284,180,0,Dolan B.,Lukeman M.
7,3-5,,36,224,0,60,Dolan B.,Lukeman M.
0,4-5,VERLORENER ANWURF Away,501,417,0,84,Dolan B.,Lukeman M.
1,4-5,VERLORENER ANWURF Away,361,417,140,0,Dolan B.,Lukeman M.
2,4-5,VERLORENER ANWURF Away,361,357,0,60,Dolan B.,Lukeman M.
3,4-5,VERLORENER ANWURF Away,306,357,55,0,Dolan B.,Lukeman M.
4,4-5,VERLORENER ANWURF Away,306,261,0,96,Dolan B.,Lukeman M.
5,4-5,VERLORENER ANWURF Away,170,261,136,0,Dolan B.,Lukeman M.
6,4-5,VERLORENER ANWURF Away,170,170,0,91,Dolan B.,Lukeman M.
7,4-5,VERLORENER ANWURF Away,72,170,98,0,Dolan B.,Lukeman M.
8,4-5,VERLORENER ANWURF Away,72,74,0,96,Dolan B.,Lukeman M.
9,4-5,VERLORENER ANWURF Away,25,74,47,0,Dolan B.,Lukeman M.
10,4-5,VERLORENER ANWURF Away,25,8,0,66,Dolan B.,Lukeman M.
0,4-6,VERLORENER ANWURF Home,405,501,96,0,Dolan B.,Lukeman M.
1,4-6,VERLORENER ANWURF Home,405,361,0,140,Dolan B.,Lukeman M.
2,4-6,VERLORENER ANWURF Home,305,361,100,0,Dolan B.,Lukeman M.
3,4-6,VERLORENER ANWURF Home,305,276,0,85,Dolan B.,Lukeman M.
4,4-6,VERLORENER ANWURF Home,245,276,60,0,Dolan B.,Lukeman M.
5,4-6,VERLORENER ANWURF Home,245,136,0,140,Dolan B.,Lukeman M.
6,4-6,VERLORENER ANWURF Home,185,136,60,0,Dolan B.,Lukeman M.
7,4-6,VERLORENER ANWURF Home,185,78,0,58,Dolan B.,Lukeman M.
8,4-6,VERLORENER ANWURF Home,86,78,99,0,Dolan B.,Lukeman M.
0,0-1,,501,441,0,60,Vegso J.,Dekker C.
1,0-1,,460,441,41,0,Vegso J.,Dekker C.
2,0-1,,460,261,0,180,Vegso J.,Dekker C.
3,0-1,,436,261,24,0,Vegso J.,Dekker C.
4,0-1,,436,166,0,95,Vegso J.,Dekker C.
5,0-1,,412,166,24,0,Vegso J.,Dekker C.
6,0-1,,412,106,0,60,Vegso J.,Dekker C.
7,0-1,,232,106,180,0,Vegso J.,Dekker C.
8,0-1,,232,41,0,65,Vegso J.,Dekker C.
9,0-1,,189,41,43,0,Vegso J.,Dekker C.
0,0-2,VERLORENER ANWURF Home,361,501,140,0,Vegso J.,Dekker C.
1,0-2,VERLORENER ANWURF Home,361,401,0,100,Vegso J.,Dekker C.
2,0-2,VERLORENER ANWURF Home,297,401,64,0,Vegso J.,Dekker C.
3,0-2,VERLORENER ANWURF Home,297,301,0,100,Vegso J.,Dekker C.
4,0-2,VERLORENER ANWURF Home,212,301,85,0,Vegso J.,Dekker C.
5,0-2,VERLORENER ANWURF Home,212,220,0,81,Vegso J.,Dekker C.
6,0-2,VERLORENER ANWURF Home,131,220,81,0,Vegso J.,Dekker C.
7,0-2,VERLORENER ANWURF Home,131,120,0,100,Vegso J.,Dekker C.
8,0-2,VERLORENER ANWURF Home,72,120,59,0,Vegso J.,Dekker C.
9,0-2,VERLORENER ANWURF Home,72,20,0,100,Vegso J.,Dekker C.
10,0-2,VERLORENER ANWURF Home,6,20,66,0,Vegso J.,Dekker C.
0,1-2,VERLORENER ANWURF Away,501,401,0,100,Vegso J.,Dekker C.
1,1-2,VERLORENER ANWURF Away,420,401,81,0,Vegso J.,Dekker C.
2,1-2,VERLORENER ANWURF Away,420,316,0,85,Vegso J.,Dekker C.
3,1-2,VERLORENER ANWURF Away,324,316,96,0,Vegso J.,Dekker C.
4,1-2,VERLORENER ANWURF Away,324,256,0,60,Vegso J.,Dekker C.
5,1-2,VERLORENER ANWURF Away,262,256,62,0,Vegso J.,Dekker C.
6,1-2,VERLORENER ANWURF Away,262,214,0,42,Vegso J.,Dekker C.
7,1-2,VERLORENER ANWURF Away,91,214,171,0,Vegso J.,Dekker C.
8,1-2,VERLORENER ANWURF Away,91,76,0,138,Vegso J.,Dekker C.
9,1-2,VERLORENER ANWURF Away,65,76,26,0,Vegso J.,Dekker C.
10,1-2,VERLORENER ANWURF Away,65,36,0,40,Vegso J.,Dekker C.
11,1-2,VERLORENER ANWURF Away,6,36,59,0,Vegso J.,Dekker C.
12,1-2,VERLORENER ANWURF Away,6,36,0,0,Vegso J.,Dekker C.
0,2-2,,418,501,83,0,Vegso J.,Dekker C.
1,2-2,,418,456,0,45,Vegso J.,Dekker C.
2,2-2,,318,456,100,0,Vegso J.,Dekker C.
3,2-2,,318,356,0,100,Vegso J.,Dekker C.
4,2-2,,197,356,121,0,Vegso J.,Dekker C.
5,2-2,,197,298,0,58,Vegso J.,Dekker C.
6,2-2,,100,298,97,0,Vegso J.,Dekker C.
7,2-2,,100,213,0,85,Vegso J.,Dekker C.
8,2-2,,40,213,60,0,Vegso J.,Dekker C.
9,2-2,,40,113,0,100,Vegso J.,Dekker C.
10,2-2,,20,113,20,0,Vegso J.,Dekker C.
11,2-2,,20,25,0,88,Vegso J.,Dekker C.
0,3-2,VERLORENER ANWURF Away,501,402,0,99,Vegso J.,Dekker C.
1,3-2,VERLORENER ANWURF Away,480,402,21,0,Vegso J.,Dekker C.
2,3-2,VERLORENER ANWURF Away,480,357,0,45,Vegso J.,Dekker C.
3,3-2,VERLORENER ANWURF Away,419,357,61,0,Vegso J.,Dekker C.
4,3-2,VERLORENER ANWURF Away,419,299,0,58,Vegso J.,Dekker C.
5,3-2,VERLORENER ANWURF Away,319,299,100,0,Vegso J.,Dekker C.
6,3-2,VERLORENER ANWURF Away,319,200,0,99,Vegso J.,Dekker C.
7,3-2,VERLORENER ANWURF Away,234,200,85,0,Vegso J.,Dekker C.
8,3-2,VERLORENER ANWURF Away,234,104,0,96,Vegso J.,Dekker C.
9,3-2,VERLORENER ANWURF Away,100,104,134,0,Vegso J.,Dekker C.
10,3-2,VERLORENER ANWURF Away,100,56,0,48,Vegso J.,Dekker C.
0,4-2,,421,501,80,0,Vegso J.,Dekker C.
1,4-2,,421,441,0,60,Vegso J.,Dekker C.
2,4-2,,398,441,23,0,Vegso J.,Dekker C.
3,4-2,,398,358,0,83,Vegso J.,Dekker C.
4,4-2,,353,358,45,0,Vegso J.,Dekker C.
5,4-2,,353,330,0,28,Vegso J.,Dekker C.
6,4-2,,253,330,100,0,Vegso J.,Dekker C.
7,4-2,,253,230,0,100,Vegso J.,Dekker C.
8,4-2,,157,230,96,0,Vegso J.,Dekker C.
9,4-2,,157,106,0,124,Vegso J.,Dekker C.
10,4-2,,128,106,29,0,Vegso J.,Dekker C.
11,4-2,,128,56,0,50,Vegso J.,Dekker C.
12,4-2,,40,56,88,0,Vegso J.,Dekker C.
13,4-2,,40,18,0,38,Vegso J.,Dekker C.
0,4-3,,501,401,0,100,Vegso J.,Dekker C.
1,4-3,,458,401,43,0,Vegso J.,Dekker C.
2,4-3,,458,261,0,140,Vegso J.,Dekker C.
3,4-3,,399,261,59,0,Vegso J.,Dekker C.
4,4-3,,399,201,0,60,Vegso J.,Dekker C.
5,4-3,,340,201,59,0,Vegso J.,Dekker C.
6,4-3,,340,141,0,60,Vegso J.,Dekker C.
7,4-3,,215,141,125,0,Vegso J.,Dekker C.
8,4-3,,215,36,0,105,Vegso J.,Dekker C.
9,4-3,,92,36,123,0,Vegso J.,Dekker C.
10,4-3,,92,36,0,0,Vegso J.,Dekker C.
11,4-3,,36,36,56,0,Vegso J.,Dekker C.
12,4-3,,36,9,0,27,Vegso J.,Dekker C.
13,4-3,,18,9,18,0,Vegso J.,Dekker C.
0,4-4,VERLORENER ANWURF Home,443,501,58,0,Vegso J.,Dekker C.
1,4-4,VERLORENER ANWURF Home,443,378,0,123,Vegso J.,Dekker C.
2,4-4,VERLORENER ANWURF Home,400,378,43,0,Vegso J.,Dekker C.
3,4-4,VERLORENER ANWURF Home,400,318,0,60,Vegso J.,Dekker C.
4,4-4,VERLORENER ANWURF Home,354,318,46,0,Vegso J.,Dekker C.
5,4-4,VERLORENER ANWURF Home,354,258,0,60,Vegso J.,Dekker C.
6,4-4,VERLORENER ANWURF Home,296,258,58,0,Vegso J.,Dekker C.
7,4-4,VERLORENER ANWURF Home,296,96,0,162,Vegso J.,Dekker C.
8,4-4,VERLORENER ANWURF Home,236,96,60,0,Vegso J.,Dekker C.
0,4-5,,501,443,0,58,Vegso J.,Dekker C.
1,4-5,,378,443,123,0,Vegso J.,Dekker C.
2,4-5,,378,343,0,100,Vegso J.,Dekker C.
3,4-5,,335,343,43,0,Vegso J.,Dekker C.
4,4-5,,335,203,0,140,Vegso J.,Dekker C.
5,4-5,,254,203,81,0,Vegso J.,Dekker C.
6,4-5,,254,105,0,98,Vegso J.,Dekker C.
7,4-5,,74,105,180,0,Vegso J.,Dekker C.
8,4-5,,74,16,0,89,Vegso J.,Dekker C.
9,4-5,,32,16,42,0,Vegso J.,Dekker C.
0,4-6,VERLORENER ANWURF Home,441,501,60,0,Vegso J.,Dekker C.
1,4-6,VERLORENER ANWURF Home,441,460,0,41,Vegso J.,Dekker C.
2,4-6,VERLORENER ANWURF Home,385,460,56,0,Vegso J.,Dekker C.
3,4-6,VERLORENER ANWURF Home,385,419,0,41,Vegso J.,Dekker C.
4,4-6,VERLORENER ANWURF Home,355,419,30,0,Vegso J.,Dekker C.
5,4-6,VERLORENER ANWURF Home,355,359,0,60,Vegso J.,Dekker C.
6,4-6,VERLORENER ANWURF Home,296,359,59,0,Vegso J.,Dekker C.
7,4-6,VERLORENER ANWURF Home,296,225,0,134,Vegso J.,Dekker C.
8,4-6,VERLORENER ANWURF Home,213,225,83,0,Vegso J.,Dekker C.
9,4-6,VERLORENER ANWURF Home,213,120,0,105,Vegso J.,Dekker C.
10,4-6,VERLORENER ANWURF Home,172,120,41,0,Vegso J.,Dekker C.
11,4-6,VERLORENER ANWURF Home,172,40,0,80,Vegso J.,Dekker C.
12,4-6,VERLORENER ANWURF Home,91,40,81,0,Vegso J.,Dekker C.
0,0-1,VERLORENER ANWURF Home,441,501,60,0,Hempel F.,Rydz C.
1,0-1,VERLORENER ANWURF Home,441,361,0,140,Hempel F.,Rydz C.
2,0-1,VERLORENER ANWURF Home,381,361,60,0,Hempel F.,Rydz C.
3,0-1,VERLORENER ANWURF Home,381,265,0,96,Hempel F.,Rydz C.
4,0-1,VERLORENER ANWURF Home,281,265,100,0,Hempel F.,Rydz C.
5,0-1,VERLORENER ANWURF Home,281,132,0,133,Hempel F.,Rydz C.
6,0-1,VERLORENER ANWURF Home,181,132,100,0,Hempel F.,Rydz C.
7,0-1,VERLORENER ANWURF Home,181,16,0,116,Hempel F.,Rydz C.
8,0-1,VERLORENER ANWURF Home,81,16,100,0,Hempel F.,Rydz C.
0,1-1,VERLORENER ANWURF Away,501,382,0,119,Hempel F.,Rydz C.
1,1-1,VERLORENER ANWURF Away,361,382,140,0,Hempel F.,Rydz C.
2,1-1,VERLORENER ANWURF Away,361,301,0,81,Hempel F.,Rydz C.
3,1-1,VERLORENER ANWURF Away,301,301,60,0,Hempel F.,Rydz C.
4,1-1,VERLORENER ANWURF Away,301,207,0,94,Hempel F.,Rydz C.
5,1-1,VERLORENER ANWURF Away,202,207,99,0,Hempel F.,Rydz C.
6,1-1,VERLORENER ANWURF Away,202,36,0,171,Hempel F.,Rydz C.
7,1-1,VERLORENER ANWURF Away,144,36,58,0,Hempel F.,Rydz C.
8,1-1,VERLORENER ANWURF Away,144,9,0,27,Hempel F.,Rydz C.
9,1-1,VERLORENER ANWURF Away,103,9,41,0,Hempel F.,Rydz C.
10,1-1,VERLORENER ANWURF Away,103,9,0,0,Hempel F.,Rydz C.
11,1-1,VERLORENER ANWURF Away,32,9,71,0,Hempel F.,Rydz C.
12,1-1,VERLORENER ANWURF Away,32,4,0,5,Hempel F.,Rydz C.
0,2-1,,362,501,139,0,Hempel F.,Rydz C.
1,2-1,,362,361,0,140,Hempel F.,Rydz C.
2,2-1,,222,361,140,0,Hempel F.,Rydz C.
3,2-1,,222,279,0,82,Hempel F.,Rydz C.
4,2-1,,82,279,140,0,Hempel F.,Rydz C.
5,2-1,,82,230,0,49,Hempel F.,Rydz C.
0,2-2,,501,382,0,119,Hempel F.,Rydz C.
1,2-2,,361,382,140,0,Hempel F.,Rydz C.
2,2-2,,361,242,0,140,Hempel F.,Rydz C.
3,2-2,,318,242,43,0,Hempel F.,Rydz C.
4,2-2,,318,182,0,60,Hempel F.,Rydz C.
5,2-2,,218,182,100,0,Hempel F.,Rydz C.
6,2-2,,218,52,0,130,Hempel F.,Rydz C.
7,2-2,,158,52,60,0,Hempel F.,Rydz C.
0,2-3,VERLORENER ANWURF Home,441,501,60,0,Hempel F.,Rydz C.
1,2-3,VERLORENER ANWURF Home,441,362,0,139,Hempel F.,Rydz C.
2,2-3,VERLORENER ANWURF Home,382,362,59,0,Hempel F.,Rydz C.
3,2-3,VERLORENER ANWURF Home,382,228,0,134,Hempel F.,Rydz C.
4,2-3,VERLORENER ANWURF Home,322,228,60,0,Hempel F.,Rydz C.
5,2-3,VERLORENER ANWURF Home,322,88,0,140,Hempel F.,Rydz C.
6,2-3,VERLORENER ANWURF Home,264,88,58,0,Hempel F.,Rydz C.
7,2-3,VERLORENER ANWURF Home,264,40,0,48,Hempel F.,Rydz C.
8,2-3,VERLORENER ANWURF Home,124,40,140,0,Hempel F.,Rydz C.
0,2-4,,501,367,0,134,Hempel F.,Rydz C.
1,2-4,,438,367,63,0,Hempel F.,Rydz C.
2,2-4,,438,290,0,77,Hempel F.,Rydz C.
3,2-4,,378,290,60,0,Hempel F.,Rydz C.
4,2-4,,378,193,0,97,Hempel F.,Rydz C.
5,2-4,,293,193,85,0,Hempel F.,Rydz C.
6,2-4,,293,66,0,127,Hempel F.,Rydz C.
7,2-4,,194,66,99,0,Hempel F.,Rydz C.
8,2-4,,194,40,0,26,Hempel F.,Rydz C.
9,2-4,,54,40,140,0,Hempel F.,Rydz C.
0,2-5,VERLORENER ANWURF Home,361,501,140,0,Hempel F.,Rydz C.
1,2-5,VERLORENER ANWURF Home,361,364,0,137,Hempel F.,Rydz C.
2,2-5,VERLORENER ANWURF Home,221,364,140,0,Hempel F.,Rydz C.
3,2-5,VERLORENER ANWURF Home,221,239,0,125,Hempel F.,Rydz C.
4,2-5,VERLORENER ANWURF Home,122,239,99,0,Hempel F.,Rydz C.
5,2-5,VERLORENER ANWURF Home,122,102,0,137,Hempel F.,Rydz C.
6,2-5,VERLORENER ANWURF Home,80,102,42,0,Hempel F.,Rydz C.
0,3-5,VERLORENER ANWURF Away,501,443,0,58,Hempel F.,Rydz C.
1,3-5,VERLORENER ANWURF Away,401,443,100,0,Hempel F.,Rydz C.
2,3-5,VERLORENER ANWURF Away,401,309,0,134,Hempel F.,Rydz C.
3,3-5,VERLORENER ANWURF Away,261,309,140,0,Hempel F.,Rydz C.
4,3-5,VERLORENER ANWURF Away,261,176,0,133,Hempel F.,Rydz C.
5,3-5,VERLORENER ANWURF Away,121,176,140,0,Hempel F.,Rydz C.
6,3-5,VERLORENER ANWURF Away,121,151,0,25,Hempel F.,Rydz C.
7,3-5,VERLORENER ANWURF Away,56,151,65,0,Hempel F.,Rydz C.
8,3-5,VERLORENER ANWURF Away,56,57,0,94,Hempel F.,Rydz C.
0,4-5,,376,501,125,0,Hempel F.,Rydz C.
1,4-5,,376,443,0,58,Hempel F.,Rydz C.
2,4-5,,236,443,140,0,Hempel F.,Rydz C.
3,4-5,,236,344,0,99,Hempel F.,Rydz C.
4,4-5,,136,344,100,0,Hempel F.,Rydz C.
5,4-5,,136,303,0,41,Hempel F.,Rydz C.
6,4-5,,40,303,96,0,Hempel F.,Rydz C.
7,4-5,,40,226,0,77,Hempel F.,Rydz C.
0,5-5,VERLORENER ANWURF Away,501,366,0,135,Hempel F.,Rydz C.
1,5-5,VERLORENER ANWURF Away,421,366,80,0,Hempel F.,Rydz C.
2,5-5,VERLORENER ANWURF Away,421,322,0,44,Hempel F.,Rydz C.
3,5-5,VERLORENER ANWURF Away,321,322,100,0,Hempel F.,Rydz C.
4,5-5,VERLORENER ANWURF Away,321,264,0,58,Hempel F.,Rydz C.
5,5-5,VERLORENER ANWURF Away,141,264,180,0,Hempel F.,Rydz C.
6,5-5,VERLORENER ANWURF Away,141,141,0,123,Hempel F.,Rydz C.
7,5-5,VERLORENER ANWURF Away,58,141,83,0,Hempel F.,Rydz C.
8,5-5,VERLORENER ANWURF Away,58,54,0,87,Hempel F.,Rydz C.
9,5-5,VERLORENER ANWURF Away,20,54,38,0,Hempel F.,Rydz C.
10,5-5,VERLORENER ANWURF Away,20,20,0,34,Hempel F.,Rydz C.
0,6-5,,477,501,24,0,Hempel F.,Rydz C.
1,6-5,,477,361,0,140,Hempel F.,Rydz C.
2,6-5,,382,361,95,0,Hempel F.,Rydz C.
3,6-5,,382,307,0,54,Hempel F.,Rydz C.
4,6-5,,259,307,123,0,Hempel F.,Rydz C.
5,6-5,,259,227,0,80,Hempel F.,Rydz C.
6,6-5,,160,227,99,0,Hempel F.,Rydz C.
7,6-5,,160,205,0,22,Hempel F.,Rydz C.
8,6-5,,20,205,140,0,Hempel F.,Rydz C.
9,6-5,,20,160,0,45,Hempel F.,Rydz C.
0,0-1,VERLORENER ANWURF Home,441,501,60,0,Jehirszki G.,Nijman W.
1,0-1,VERLORENER ANWURF Home,441,361,0,140,Jehirszki G.,Nijman W.
2,0-1,VERLORENER ANWURF Home,398,361,43,0,Jehirszki G.,Nijman W.
3,0-1,VERLORENER ANWURF Home,398,221,0,140,Jehirszki G.,Nijman W.
4,0-1,VERLORENER ANWURF Home,348,221,50,0,Jehirszki G.,Nijman W.
5,0-1,VERLORENER ANWURF Home,348,156,0,65,Jehirszki G.,Nijman W.
6,0-1,VERLORENER ANWURF Home,208,156,140,0,Jehirszki G.,Nijman W.
7,0-1,VERLORENER ANWURF Home,208,56,0,100,Jehirszki G.,Nijman W.
8,0-1,VERLORENER ANWURF Home,167,56,41,0,Jehirszki G.,Nijman W.
9,0-1,VERLORENER ANWURF Home,167,18,0,38,Jehirszki G.,Nijman W.
10,0-1,VERLORENER ANWURF Home,128,18,39,0,Jehirszki G.,Nijman W.
11,0-1,VERLORENER ANWURF Home,128,8,0,10,Jehirszki G.,Nijman W.
12,0-1,VERLORENER ANWURF Home,40,8,88,0,Jehirszki G.,Nijman W.
0,0-2,,501,441,0,60,Jehirszki G.,Nijman W.
1,0-2,,366,441,135,0,Jehirszki G.,Nijman W.
2,0-2,,366,381,0,60,Jehirszki G.,Nijman W.
3,0-2,,311,381,55,0,Jehirszki G.,Nijman W.
4,0-2,,311,241,0,140,Jehirszki G.,Nijman W.
5,0-2,,211,241,100,0,Jehirszki G.,Nijman W.
6,0-2,,211,141,0,100,Jehirszki G.,Nijman W.
7,0-2,,171,141,40,0,Jehirszki G.,Nijman W.
8,0-2,,171,76,0,65,Jehirszki G.,Nijman W.
9,0-2,,89,76,82,0,Jehirszki G.,Nijman W.
0,0-3,VERLORENER ANWURF Home,420,501,81,0,Jehirszki G.,Nijman W.
1,0-3,VERLORENER ANWURF Home,420,443,0,58,Jehirszki G.,Nijman W.
2,0-3,VERLORENER ANWURF Home,320,443,100,0,Jehirszki G.,Nijman W.
3,0-3,VERLORENER ANWURF Home,320,303,0,140,Jehirszki G.,Nijman W.
4,0-3,VERLORENER ANWURF Home,235,303,85,0,Jehirszki G.,Nijman W.
5,0-3,VERLORENER ANWURF Home,235,208,0,95,Jehirszki G.,Nijman W.
6,0-3,VERLORENER ANWURF Home,170,208,65,0,Jehirszki G.,Nijman W.
7,0-3,VERLORENER ANWURF Home,170,150,0,58,Jehirszki G.,Nijman W.
8,0-3,VERLORENER ANWURF Home,132,150,38,0,Jehirszki G.,Nijman W.
9,0-3,VERLORENER ANWURF Home,132,60,0,90,Jehirszki G.,Nijman W.
10,0-3,VERLORENER ANWURF Home,48,60,84,0,Jehirszki G.,Nijman W.
11,0-3,VERLORENER ANWURF Home,48,20,0,40,Jehirszki G.,Nijman W.
12,0-3,VERLORENER ANWURF Home,20,20,28,0,Jehirszki G.,Nijman W.
0,0-4,,501,401,0,100,Jehirszki G.,Nijman W.
1,0-4,,405,401,96,0,Jehirszki G.,Nijman W.
2,0-4,,405,301,0,100,Jehirszki G.,Nijman W.
3,0-4,,380,301,25,0,Jehirszki G.,Nijman W.
4,0-4,,380,161,0,140,Jehirszki G.,Nijman W.
5,0-4,,281,161,99,0,Jehirszki G.,Nijman W.
6,0-4,,281,71,0,90,Jehirszki G.,Nijman W.
7,0-4,,232,71,49,0,Jehirszki G.,Nijman W.
0,0-5,VERLORENER ANWURF Home,442,501,59,0,Jehirszki G.,Nijman W.
1,0-5,VERLORENER ANWURF Home,442,321,0,180,Jehirszki G.,Nijman W.
2,0-5,VERLORENER ANWURF Home,317,321,125,0,Jehirszki G.,Nijman W.
3,0-5,VERLORENER ANWURF Home,317,221,0,100,Jehirszki G.,Nijman W.
4,0-5,VERLORENER ANWURF Home,275,221,42,0,Jehirszki G.,Nijman W.
5,0-5,VERLORENER ANWURF Home,275,161,0,60,Jehirszki G.,Nijman W.
6,0-5,VERLORENER ANWURF Home,231,161,44,0,Jehirszki G.,Nijman W.
7,0-5,VERLORENER ANWURF Home,231,96,0,65,Jehirszki G.,Nijman W.
8,0-5,VERLORENER ANWURF Home,174,96,57,0,Jehirszki G.,Nijman W.
0,0-6,,501,361,0,140,Jehirszki G.,Nijman W.
1,0-6,,460,361,41,0,Jehirszki G.,Nijman W.
2,0-6,,460,301,0,60,Jehirszki G.,Nijman W.
3,0-6,,401,301,59,0,Jehirszki G.,Nijman W.
4,0-6,,401,241,0,60,Jehirszki G.,Nijman W.
5,0-6,,356,241,45,0,Jehirszki G.,Nijman W.
6,0-6,,356,61,0,180,Jehirszki G.,Nijman W.
7,0-6,,271,61,85,0,Jehirszki G.,Nijman W.
0,1-0,VERLORENER ANWURF Away,501,460,0,41,Bialecki S.,Zonneveld N.
1,1-0,VERLORENER ANWURF Away,401,460,100,0,Bialecki S.,Zonneveld N.
2,1-0,VERLORENER ANWURF Away,401,360,0,100,Bialecki S.,Zonneveld N.
3,1-0,VERLORENER ANWURF Away,301,360,100,0,Bialecki S.,Zonneveld N.
4,1-0,VERLORENER ANWURF Away,301,226,0,134,Bialecki S.,Zonneveld N.
5,1-0,VERLORENER ANWURF Away,161,226,140,0,Bialecki S.,Zonneveld N.
6,1-0,VERLORENER ANWURF Away,161,167,0,59,Bialecki S.,Zonneveld N.
7,1-0,VERLORENER ANWURF Away,68,167,93,0,Bialecki S.,Zonneveld N.
8,1-0,VERLORENER ANWURF Away,68,85,0,82,Bialecki S.,Zonneveld N.
0,1-1,VERLORENER ANWURF Home,458,501,43,0,Bialecki S.,Zonneveld N.
1,1-1,VERLORENER ANWURF Home,458,361,0,140,Bialecki S.,Zonneveld N.
2,1-1,VERLORENER ANWURF Home,432,361,26,0,Bialecki S.,Zonneveld N.
3,1-1,VERLORENER ANWURF Home,432,221,0,140,Bialecki S.,Zonneveld N.
4,1-1,VERLORENER ANWURF Home,336,221,96,0,Bialecki S.,Zonneveld N.
5,1-1,VERLORENER ANWURF Home,251,120,85,101,Bialecki S.,Zonneveld N.
6,1-1,VERLORENER ANWURF Home,151,120,100,0,Bialecki S.,Zonneveld N.
0,2-1,VERLORENER ANWURF Away,501,458,0,43,Bialecki S.,Zonneveld N.
1,2-1,VERLORENER ANWURF Away,421,458,80,0,Bialecki S.,Zonneveld N.
2,2-1,VERLORENER ANWURF Away,421,380,0,78,Bialecki S.,Zonneveld N.
3,2-1,VERLORENER ANWURF Away,340,380,81,0,Bialecki S.,Zonneveld N.
4,2-1,VERLORENER ANWURF Away,340,320,0,60,Bialecki S.,Zonneveld N.
5,2-1,VERLORENER ANWURF Away,205,320,135,0,Bialecki S.,Zonneveld N.
6,2-1,VERLORENER ANWURF Away,205,294,0,26,Bialecki S.,Zonneveld N.
7,2-1,VERLORENER ANWURF Away,71,294,134,0,Bialecki S.,Zonneveld N.
8,2-1,VERLORENER ANWURF Away,71,194,0,100,Bialecki S.,Zonneveld N.
0,2-2,VERLORENER ANWURF Home,456,501,45,0,Bialecki S.,Zonneveld N.
1,2-2,VERLORENER ANWURF Home,456,321,0,180,Bialecki S.,Zonneveld N.
2,2-2,VERLORENER ANWURF Home,356,321,100,0,Bialecki S.,Zonneveld N.
3,2-2,VERLORENER ANWURF Home,356,182,0,139,Bialecki S.,Zonneveld N.
4,2-2,VERLORENER ANWURF Home,257,182,99,0,Bialecki S.,Zonneveld N.
5,2-2,VERLORENER ANWURF Home,257,86,0,96,Bialecki S.,Zonneveld N.
6,2-2,VERLORENER ANWURF Home,161,86,96,0,Bialecki S.,Zonneveld N.
7,2-2,VERLORENER ANWURF Home,161,40,0,46,Bialecki S.,Zonneveld N.
8,2-2,VERLORENER ANWURF Home,96,40,65,0,Bialecki S.,Zonneveld N.
0,3-2,VERLORENER ANWURF Away,501,367,0,134,Bialecki S.,Zonneveld N.
1,3-2,VERLORENER ANWURF Away,405,367,96,0,Bialecki S.,Zonneveld N.
2,3-2,VERLORENER ANWURF Away,405,272,0,95,Bialecki S.,Zonneveld N.
3,3-2,VERLORENER ANWURF Away,347,272,58,0,Bialecki S.,Zonneveld N.
4,3-2,VERLORENER ANWURF Away,347,179,0,93,Bialecki S.,Zonneveld N.
5,3-2,VERLORENER ANWURF Away,207,179,140,0,Bialecki S.,Zonneveld N.
6,3-2,VERLORENER ANWURF Away,207,80,0,99,Bialecki S.,Zonneveld N.
7,3-2,VERLORENER ANWURF Away,36,80,171,0,Bialecki S.,Zonneveld N.
8,3-2,VERLORENER ANWURF Away,36,40,0,40,Bialecki S.,Zonneveld N.
0,3-3,VERLORENER ANWURF Home,405,501,96,0,Bialecki S.,Zonneveld N.
1,3-3,VERLORENER ANWURF Home,405,401,0,100,Bialecki S.,Zonneveld N.
2,3-3,VERLORENER ANWURF Home,347,401,58,0,Bialecki S.,Zonneveld N.
3,3-3,VERLORENER ANWURF Home,347,261,0,140,Bialecki S.,Zonneveld N.
4,3-3,VERLORENER ANWURF Home,247,261,100,0,Bialecki S.,Zonneveld N.
5,3-3,VERLORENER ANWURF Home,247,164,0,97,Bialecki S.,Zonneveld N.
6,3-3,VERLORENER ANWURF Home,148,164,99,0,Bialecki S.,Zonneveld N.
7,3-3,VERLORENER ANWURF Home,148,72,0,92,Bialecki S.,Zonneveld N.
8,3-3,VERLORENER ANWURF Home,14,72,134,0,Bialecki S.,Zonneveld N.
0,3-4,,501,321,0,180,Bialecki S.,Zonneveld N.
