Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
0,6-2,,361,501,140,0,Wright P.,Smith J.
1,6-2,,361,416,0,85,Wright P.,Smith J.
2,6-2,,230,416,131,0,Wright P.,Smith J.
3,6-2,,230,316,0,100,Wright P.,Smith J.
4,6-2,,90,316,140,0,Wright P.,Smith J.
5,6-2,,90,176,0,140,Wright P.,Smith J.
6,6-2,,36,176,54,0,Wright P.,Smith J.
7,6-2,,36,132,0,44,Wright P.,Smith J.
0,0-1,,501,401,0,100,Price G.,Gurney D.
1,0-1,,401,401,100,0,Price G.,Gurney D.
2,0-1,,401,261,0,140,Price G.,Gurney D.
3,0-1,,301,261,100,0,Price G.,Gurney D.
4,0-1,,301,81,0,180,Price G.,Gurney D.
5,0-1,,243,81,58,0,Price G.,Gurney D.
6,0-1,,243,36,0,45,Price G.,Gurney D.
7,0-1,,118,36,125,0,Price G.,Gurney D.
8,0-1,,118,18,0,18,Price G.,Gurney D.
9,0-1,,58,18,60,0,Price G.,Gurney D.
10,0-1,,58,8,0,10,Price G.,Gurney D.
11,0-1,,10,8,48,0,Price G.,Gurney D.
0,0-2,VERLORENER ANWURF Home,459,501,42,0,Price G.,Gurney D.
1,0-2,VERLORENER ANWURF Home,459,416,0,85,Price G.,Gurney D.
2,0-2,VERLORENER ANWURF Home,359,416,100,0,Price G.,Gurney D.
3,0-2,VERLORENER ANWURF Home,359,337,0,79,Price G.,Gurney D.
4,0-2,VERLORENER ANWURF Home,300,337,59,0,Price G.,Gurney D.
5,0-2,VERLORENER ANWURF Home,300,237,0,100,Price G.,Gurney D.
6,0-2,VERLORENER ANWURF Home,241,237,59,0,Price G.,Gurney D.
7,0-2,VERLORENER ANWURF Home,241,137,0,100,Price G.,Gurney D.
8,0-2,VERLORENER ANWURF Home,182,137,59,0,Price G.,Gurney D.
9,0-2,VERLORENER ANWURF Home,182,48,0,89,Price G.,Gurney D.
10,0-2,VERLORENER ANWURF Home,122,48,60,0,Price G.,Gurney D.
0,0-3,,501,367,0,134,Price G.,Gurney D.
1,0-3,,416,367,85,0,Price G.,Gurney D.
2,0-3,,416,267,0,100,Price G.,Gurney D.
3,0-3,,370,267,46,0,Price G.,Gurney D.
4,0-3,,370,167,0,100,Price G.,Gurney D.
5,0-3,,270,167,100,0,Price G.,Gurney D.
6,0-3,,270,28,0,139,Price G.,Gurney D.
7,0-3,,130,28,140,0,Price G.,Gurney D.
8,0-3,,130,28,0,0,Price G.,Gurney D.
9,0-3,,25,28,105,0,Price G.,Gurney D.
0,1-3,,361,501,140,0,Price G.,Gurney D.
1,1-3,,361,321,0,180,Price G.,Gurney D.
2,1-3,,240,321,121,0,Price G.,Gurney D.
3,1-3,,240,221,0,100,Price G.,Gurney D.
4,1-3,,46,161,194,60,Price G.,Gurney D.
5,1-3,,46,115,0,46,Price G.,Gurney D.
0,1-4,,501,407,0,94,Price G.,Gurney D.
1,1-4,,404,407,97,0,Price G.,Gurney D.
2,1-4,,404,267,0,140,Price G.,Gurney D.
3,1-4,,343,267,61,0,Price G.,Gurney D.
4,1-4,,343,87,0,180,Price G.,Gurney D.
5,1-4,,212,87,131,0,Price G.,Gurney D.
0,2-4,,401,501,100,0,Price G.,Gurney D.
1,2-4,,401,444,0,57,Price G.,Gurney D.
2,2-4,,301,444,100,0,Price G.,Gurney D.
3,2-4,,301,264,0,180,Price G.,Gurney D.
4,2-4,,167,264,134,0,Price G.,Gurney D.
5,2-4,,167,206,0,58,Price G.,Gurney D.
6,2-4,,40,206,127,0,Price G.,Gurney D.
7,2-4,,40,110,0,96,Price G.,Gurney D.
0,2-5,,501,361,0,140,Price G.,Gurney D.
1,2-5,,401,361,100,0,Price G.,Gurney D.
2,2-5,,401,303,0,58,Price G.,Gurney D.
3,2-5,,316,303,85,0,Price G.,Gurney D.
4,2-5,,316,208,0,95,Price G.,Gurney D.
5,2-5,,239,208,77,0,Price G.,Gurney D.
6,2-5,,239,123,0,85,Price G.,Gurney D.
7,2-5,,102,123,137,0,Price G.,Gurney D.
8,2-5,,102,76,0,47,Price G.,Gurney D.
9,2-5,,20,76,82,0,Price G.,Gurney D.
0,3-5,,405,501,96,0,Price G.,Gurney D.
1,3-5,,405,441,0,60,Price G.,Gurney D.
2,3-5,,280,441,125,0,Price G.,Gurney D.
3,3-5,,280,341,0,100,Price G.,Gurney D.
4,3-5,,95,241,185,100,Price G.,Gurney D.
5,3-5,,95,141,0,100,Price G.,Gurney D.
6,3-5,,40,141,55,0,Price G.,Gurney D.
7,3-5,,40,54,0,87,Price G.,Gurney D.
0,3-6,,501,361,0,140,Price G.,Gurney D.
1,3-6,,441,361,60,0,Price G.,Gurney D.
2,3-6,,441,181,0,180,Price G.,Gurney D.
3,3-6,,361,181,80,0,Price G.,Gurney D.
4,3-6,,361,51,0,130,Price G.,Gurney D.
5,3-6,,256,51,105,0,Price G.,Gurney D.
0,1-0,VERLORENER ANWURF Away,501,404,0,97,van Gerwen M.,Noppert D.
1,1-0,VERLORENER ANWURF Away,321,404,180,0,van Gerwen M.,Noppert D.
2,1-0,VERLORENER ANWURF Away,321,304,0,100,van Gerwen M.,Noppert D.
3,1-0,VERLORENER ANWURF Away,238,304,83,0,van Gerwen M.,Noppert D.
4,1-0,VERLORENER ANWURF Away,238,259,0,45,van Gerwen M.,Noppert D.
5,1-0,VERLORENER ANWURF Away,58,259,180,0,van Gerwen M.,Noppert D.
6,1-0,VERLORENER ANWURF Away,58,160,0,99,van Gerwen M.,Noppert D.
0,2-0,,401,501,100,0,van Gerwen M.,Noppert D.
1,2-0,,401,404,0,97,van Gerwen M.,Noppert D.
2,2-0,,221,404,180,0,van Gerwen M.,Noppert D.
3,2-0,,221,319,0,85,van Gerwen M.,Noppert D.
4,2-0,,128,319,93,0,van Gerwen M.,Noppert D.
5,2-0,,128,139,0,180,van Gerwen M.,Noppert D.
6,2-0,,86,139,42,0,van Gerwen M.,Noppert D.
7,2-0,,86,36,0,103,van Gerwen M.,Noppert D.
8,2-0,,14,36,72,0,van Gerwen M.,Noppert D.
9,2-0,,14,18,0,18,van Gerwen M.,Noppert D.
0,2-1,,501,361,0,140,van Gerwen M.,Noppert D.
1,2-1,,461,361,40,0,van Gerwen M.,Noppert D.
2,2-1,,461,221,0,140,van Gerwen M.,Noppert D.
3,2-1,,376,221,85,0,van Gerwen M.,Noppert D.
4,2-1,,376,100,0,121,van Gerwen M.,Noppert D.
5,2-1,,196,100,180,0,van Gerwen M.,Noppert D.
6,2-1,,196,20,0,80,van Gerwen M.,Noppert D.
7,2-1,,61,20,135,0,van Gerwen M.,Noppert D.
0,3-1,,327,501,174,0,van Gerwen M.,Noppert D.
1,3-1,,327,321,0,180,van Gerwen M.,Noppert D.
2,3-1,,247,321,80,0,van Gerwen M.,Noppert D.
3,3-1,,247,251,0,70,van Gerwen M.,Noppert D.
4,3-1,,158,251,89,0,van Gerwen M.,Noppert D.
5,3-1,,158,196,0,55,van Gerwen M.,Noppert D.
6,3-1,,100,196,58,0,van Gerwen M.,Noppert D.
7,3-1,,100,62,0,134,van Gerwen M.,Noppert D.
8,3-1,,16,62,84,0,van Gerwen M.,Noppert D.
9,3-1,,16,40,0,22,van Gerwen M.,Noppert D.
0,3-2,,501,401,0,100,van Gerwen M.,Noppert D.
1,3-2,,364,401,137,0,van Gerwen M.,Noppert D.
2,3-2,,364,343,0,58,van Gerwen M.,Noppert D.
3,3-2,,268,343,96,0,van Gerwen M.,Noppert D.
4,3-2,,268,203,0,140,van Gerwen M.,Noppert D.
5,3-2,,168,203,100,0,van Gerwen M.,Noppert D.
6,3-2,,168,104,0,99,van Gerwen M.,Noppert D.
7,3-2,,112,104,56,0,van Gerwen M.,Noppert D.
8,3-2,,112,12,0,92,van Gerwen M.,Noppert D.
9,3-2,,66,12,46,0,van Gerwen M.,Noppert D.
0,4-2,,367,501,134,0,van Gerwen M.,Noppert D.
1,4-2,,367,441,0,60,van Gerwen M.,Noppert D.
2,4-2,,289,441,78,0,van Gerwen M.,Noppert D.
3,4-2,,289,305,0,136,van Gerwen M.,Noppert D.
4,4-2,,150,305,139,0,van Gerwen M.,Noppert D.
5,4-2,,150,211,0,94,van Gerwen M.,Noppert D.
6,4-2,,54,211,96,0,van Gerwen M.,Noppert D.
7,4-2,,54,154,0,57,van Gerwen M.,Noppert D.
0,4-3,,501,401,0,100,van Gerwen M.,Noppert D.
1,4-3,,376,401,125,0,van Gerwen M.,Noppert D.
