Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,5-5,VERLORENER ANWURF Away,103,132,0,137,Searle R.,Wattimena J.
7,5-5,VERLORENER ANWURF Away,32,132,71,0,Searle R.,Wattimena J.
8,5-5,VERLORENER ANWURF Away,32,50,0,82,Searle R.,Wattimena J.
0,6-5,,401,501,100,0,Searle R.,Wattimena J.
1,6-5,,401,441,0,60,Searle R.,Wattimena J.
2,6-5,,261,441,140,0,Searle R.,Wattimena J.
3,6-5,,261,341,0,100,Searle R.,Wattimena J.
4,6-5,,201,341,60,0,Searle R.,Wattimena J.
5,6-5,,201,245,0,96,Searle R.,Wattimena J.
6,6-5,,56,245,145,0,Searle R.,Wattimena J.
7,6-5,,56,164,0,81,Searle R.,Wattimena J.
8,6-5,,40,164,16,0,Searle R.,Wattimena J.
9,6-5,,40,26,0,138,Searle R.,Wattimena J.
0,1-0,VERLORENER ANWURF Away,501,373,0,128,van Duijvenbode D.,Gurney D.
1,1-0,VERLORENER ANWURF Away,443,373,58,0,van Duijvenbode D.,Gurney D.
2,1-0,VERLORENER ANWURF Away,443,330,0,43,van Duijvenbode D.,Gurney D.
3,1-0,VERLORENER ANWURF Away,366,330,77,0,van Duijvenbode D.,Gurney D.
4,1-0,VERLORENER ANWURF Away,366,230,0,100,van Duijvenbode D.,Gurney D.
5,1-0,VERLORENER ANWURF Away,226,230,140,0,van Duijvenbode D.,Gurney D.
6,1-0,VERLORENER ANWURF Away,226,138,0,92,van Duijvenbode D.,Gurney D.
7,1-0,VERLORENER ANWURF Away,167,138,59,0,van Duijvenbode D.,Gurney D.
8,1-0,VERLORENER ANWURF Away,167,20,0,118,van Duijvenbode D.,Gurney D.
9,1-0,VERLORENER ANWURF Away,70,20,97,0,van Duijvenbode D.,Gurney D.
10,1-0,VERLORENER ANWURF Away,70,20,0,0,van Duijvenbode D.,Gurney D.
11,1-0,VERLORENER ANWURF Away,16,20,54,0,van Duijvenbode D.,Gurney D.
12,1-0,VERLORENER ANWURF Away,16,10,0,10,van Duijvenbode D.,Gurney D.
0,1-1,VERLORENER ANWURF Home,408,501,93,0,van Duijvenbode D.,Gurney D.
1,1-1,VERLORENER ANWURF Home,408,401,0,100,van Duijvenbode D.,Gurney D.
2,1-1,VERLORENER ANWURF Home,312,401,96,0,van Duijvenbode D.,Gurney D.
3,1-1,VERLORENER ANWURF Home,312,341,0,60,van Duijvenbode D.,Gurney D.
4,1-1,VERLORENER ANWURF Home,212,341,100,0,van Duijvenbode D.,Gurney D.
5,1-1,VERLORENER ANWURF Home,212,283,0,58,van Duijvenbode D.,Gurney D.
6,1-1,VERLORENER ANWURF Home,72,283,140,0,van Duijvenbode D.,Gurney D.
7,1-1,VERLORENER ANWURF Home,72,103,0,180,van Duijvenbode D.,Gurney D.
8,1-1,VERLORENER ANWURF Home,16,103,56,0,van Duijvenbode D.,Gurney D.
0,1-2,,501,441,0,60,van Duijvenbode D.,Gurney D.
1,1-2,,321,441,180,0,van Duijvenbode D.,Gurney D.
2,1-2,,321,341,0,100,van Duijvenbode D.,Gurney D.
3,1-2,,278,341,43,0,van Duijvenbode D.,Gurney D.
4,1-2,,278,220,0,121,van Duijvenbode D.,Gurney D.
5,1-2,,193,220,85,0,van Duijvenbode D.,Gurney D.
6,1-2,,193,80,0,140,van Duijvenbode D.,Gurney D.
7,1-2,,106,80,87,0,van Duijvenbode D.,Gurney D.
0,1-3,VERLORENER ANWURF Home,458,501,43,0,van Duijvenbode D.,Gurney D.
1,1-3,VERLORENER ANWURF Home,458,361,0,140,van Duijvenbode D.,Gurney D.
2,1-3,VERLORENER ANWURF Home,378,361,80,0,van Duijvenbode D.,Gurney D.
3,1-3,VERLORENER ANWURF Home,378,286,0,75,van Duijvenbode D.,Gurney D.
4,1-3,VERLORENER ANWURF Home,336,286,42,0,van Duijvenbode D.,Gurney D.
5,1-3,VERLORENER ANWURF Home,336,186,0,100,van Duijvenbode D.,Gurney D.
6,1-3,VERLORENER ANWURF Home,202,186,134,0,van Duijvenbode D.,Gurney D.
7,1-3,VERLORENER ANWURF Home,202,126,0,60,van Duijvenbode D.,Gurney D.
8,1-3,VERLORENER ANWURF Home,62,126,140,0,van Duijvenbode D.,Gurney D.
0,2-3,VERLORENER ANWURF Away,501,401,0,100,van Duijvenbode D.,Gurney D.
1,2-3,VERLORENER ANWURF Away,321,401,180,0,van Duijvenbode D.,Gurney D.
2,2-3,VERLORENER ANWURF Away,321,267,0,134,van Duijvenbode D.,Gurney D.
3,2-3,VERLORENER ANWURF Away,278,267,43,0,van Duijvenbode D.,Gurney D.
4,2-3,VERLORENER ANWURF Away,278,170,0,97,van Duijvenbode D.,Gurney D.
5,2-3,VERLORENER ANWURF Away,138,170,140,0,van Duijvenbode D.,Gurney D.
6,2-3,VERLORENER ANWURF Away,138,142,0,28,van Duijvenbode D.,Gurney D.
7,2-3,VERLORENER ANWURF Away,16,142,122,0,van Duijvenbode D.,Gurney D.
8,2-3,VERLORENER ANWURF Away,16,11,0,131,van Duijvenbode D.,Gurney D.
0,3-3,,416,501,85,0,van Duijvenbode D.,Gurney D.
1,3-3,,416,401,0,100,van Duijvenbode D.,Gurney D.
2,3-3,,236,401,180,0,van Duijvenbode D.,Gurney D.
3,3-3,,236,341,0,60,van Duijvenbode D.,Gurney D.
4,3-3,,96,341,140,0,van Duijvenbode D.,Gurney D.
5,3-3,,96,161,0,180,van Duijvenbode D.,Gurney D.
0,3-4,,501,409,0,92,van Duijvenbode D.,Gurney D.
1,3-4,,405,409,96,0,van Duijvenbode D.,Gurney D.
2,3-4,,405,365,0,44,van Duijvenbode D.,Gurney D.
3,3-4,,305,365,100,0,van Duijvenbode D.,Gurney D.
4,3-4,,305,265,0,100,van Duijvenbode D.,Gurney D.
5,3-4,,165,265,140,0,van Duijvenbode D.,Gurney D.
6,3-4,,165,207,0,58,van Duijvenbode D.,Gurney D.
7,3-4,,72,207,93,0,van Duijvenbode D.,Gurney D.
8,3-4,,72,67,0,140,van Duijvenbode D.,Gurney D.
9,3-4,,18,67,54,0,van Duijvenbode D.,Gurney D.
0,3-5,VERLORENER ANWURF Home,458,501,43,0,van Duijvenbode D.,Gurney D.
1,3-5,VERLORENER ANWURF Home,458,361,0,140,van Duijvenbode D.,Gurney D.
2,3-5,VERLORENER ANWURF Home,422,361,36,0,van Duijvenbode D.,Gurney D.
3,3-5,VERLORENER ANWURF Home,422,227,0,134,van Duijvenbode D.,Gurney D.
4,3-5,VERLORENER ANWURF Home,297,227,125,0,van Duijvenbode D.,Gurney D.
5,3-5,VERLORENER ANWURF Home,297,127,0,100,van Duijvenbode D.,Gurney D.
6,3-5,VERLORENER ANWURF Home,157,127,140,0,van Duijvenbode D.,Gurney D.
7,3-5,VERLORENER ANWURF Home,157,72,0,55,van Duijvenbode D.,Gurney D.
8,3-5,VERLORENER ANWURF Home,20,72,137,0,van Duijvenbode D.,Gurney D.
0,3-6,,501,361,0,140,van Duijvenbode D.,Gurney D.
1,3-6,,401,361,100,0,van Duijvenbode D.,Gurney D.
2,3-6,,401,261,0,100,van Duijvenbode D.,Gurney D.
3,3-6,,311,261,90,0,van Duijvenbode D.,Gurney D.
4,3-6,,311,209,0,52,van Duijvenbode D.,Gurney D.
5,3-6,,254,209,57,0,van Duijvenbode D.,Gurney D.
6,3-6,,254,82,0,127,van Duijvenbode D.,Gurney D.
7,3-6,,200,82,54,0,van Duijvenbode D.,Gurney D.
8,3-6,,200,20,0,62,van Duijvenbode D.,Gurney D.
9,3-6,,160,20,40,0,van Duijvenbode D.,Gurney D.
10,3-6,,160,20,0,0,van Duijvenbode D.,Gurney D.
11,3-6,,72,20,88,0,van Duijvenbode D.,Gurney D.
0,1-0,,401,501,100,0,Rock J.,Rötzsch F.
1,1-0,,401,401,0,100,Rock J.,Rötzsch F.
2,1-0,,305,401,96,0,Rock J.,Rötzsch F.
3,1-0,,305,261,0,140,Rock J.,Rötzsch F.
4,1-0,,210,261,95,0,Rock J.,Rötzsch F.
5,1-0,,210,161,0,100,Rock J.,Rötzsch F.
6,1-0,,170,161,40,0,Rock J.,Rötzsch F.
7,1-0,,170,116,0,45,Rock J.,Rötzsch F.
8,1-0,,25,116,145,0,Rock J.,Rötzsch F.
9,1-0,,25,60,0,56,Rock J.,Rötzsch F.
10,1-0,,2,60,23,0,Rock J.,Rötzsch F.
11,1-0,,2,20,0,40,Rock J.,Rötzsch F.
0,2-0,VERLORENER ANWURF Away,501,380,0,121,Rock J.,Rötzsch F.
1,2-0,VERLORENER ANWURF Away,405,380,96,0,Rock J.,Rötzsch F.
2,2-0,VERLORENER ANWURF Away,405,280,0,100,Rock J.,Rötzsch F.
3,2-0,VERLORENER ANWURF Away,225,280,180,0,Rock J.,Rötzsch F.
4,2-0,VERLORENER ANWURF Away,85,80,140,200,Rock J.,Rötzsch F.
5,2-0,VERLORENER ANWURF Away,25,80,60,0,Rock J.,Rötzsch F.
6,2-0,VERLORENER ANWURF Away,25,40,0,40,Rock J.,Rötzsch F.
0,2-1,VERLORENER ANWURF Home,424,501,77,0,Rock J.,Rötzsch F.
1,2-1,VERLORENER ANWURF Home,424,401,0,100,Rock J.,Rötzsch F.
2,2-1,VERLORENER ANWURF Home,301,401,123,0,Rock J.,Rötzsch F.
3,2-1,VERLORENER ANWURF Home,301,325,0,76,Rock J.,Rötzsch F.
4,2-1,VERLORENER ANWURF Home,205,325,96,0,Rock J.,Rötzsch F.
5,2-1,VERLORENER ANWURF Home,205,185,0,140,Rock J.,Rötzsch F.
6,2-1,VERLORENER ANWURF Home,163,185,42,0,Rock J.,Rötzsch F.
7,2-1,VERLORENER ANWURF Home,163,60,0,125,Rock J.,Rötzsch F.
8,2-1,VERLORENER ANWURF Home,98,60,65,0,Rock J.,Rötzsch F.
0,2-2,,501,441,0,60,Rock J.,Rötzsch F.
1,2-2,,405,441,96,0,Rock J.,Rötzsch F.
2,2-2,,405,346,0,95,Rock J.,Rötzsch F.
3,2-2,,345,346,60,0,Rock J.,Rötzsch F.
4,2-2,,345,211,0,135,Rock J.,Rötzsch F.
5,2-2,,245,211,100,0,Rock J.,Rötzsch F.
6,2-2,,245,111,0,100,Rock J.,Rötzsch F.
7,2-2,,184,111,61,0,Rock J.,Rötzsch F.
8,2-2,,184,32,0,79,Rock J.,Rötzsch F.
9,2-2,,4,32,180,0,Rock J.,Rötzsch F.
0,2-3,VERLORENER ANWURF Home,443,501,58,0,Rock J.,Rötzsch F.
1,2-3,VERLORENER ANWURF Home,443,361,0,140,Rock J.,Rötzsch F.
2,2-3,VERLORENER ANWURF Home,383,361,60,0,Rock J.,Rötzsch F.
3,2-3,VERLORENER ANWURF Home,383,261,0,100,Rock J.,Rötzsch F.
4,2-3,VERLORENER ANWURF Home,302,261,81,0,Rock J.,Rötzsch F.
5,2-3,VERLORENER ANWURF Home,302,201,0,60,Rock J.,Rötzsch F.
6,2-3,VERLORENER ANWURF Home,140,201,162,0,Rock J.,Rötzsch F.
7,2-3,VERLORENER ANWURF Home,140,96,0,105,Rock J.,Rötzsch F.
8,2-3,VERLORENER ANWURF Home,32,96,108,0,Rock J.,Rötzsch F.
9,2-3,VERLORENER ANWURF Home,32,8,0,88,Rock J.,Rötzsch F.
10,2-3,VERLORENER ANWURF Home,16,8,16,0,Rock J.,Rötzsch F.
0,2-4,,501,361,0,140,Rock J.,Rötzsch F.
1,2-4,,424,361,77,0,Rock J.,Rötzsch F.
2,2-4,,424,301,0,60,Rock J.,Rötzsch F.
3,2-4,,364,301,60,0,Rock J.,Rötzsch F.
4,2-4,,364,161,0,140,Rock J.,Rötzsch F.
5,2-4,,224,161,140,0,Rock J.,Rötzsch F.
6,2-4,,224,32,0,129,Rock J.,Rötzsch F.
7,2-4,,143,32,81,0,Rock J.,Rötzsch F.
8,2-4,,143,8,0,24,Rock J.,Rötzsch F.
9,2-4,,62,8,81,0,Rock J.,Rötzsch F.
0,3-4,,321,501,180,0,Rock J.,Rötzsch F.
1,3-4,,321,401,0,100,Rock J.,Rötzsch F.
2,3-4,,186,401,135,0,Rock J.,Rötzsch F.
3,3-4,,186,341,0,60,Rock J.,Rötzsch F.
4,3-4,,36,341,150,0,Rock J.,Rötzsch F.
5,3-4,,36,300,0,41,Rock J.,Rötzsch F.
6,3-4,,36,300,0,0,Rock J.,Rötzsch F.
7,3-4,,36,255,0,45,Rock J.,Rötzsch F.
8,3-4,,8,255,28,0,Rock J.,Rötzsch F.
9,3-4,,8,155,0,100,Rock J.,Rötzsch F.
0,3-5,,501,401,0,100,Rock J.,Rötzsch F.
1,3-5,,321,401,180,0,Rock J.,Rötzsch F.
2,3-5,,321,261,0,140,Rock J.,Rötzsch F.
3,3-5,,198,261,123,0,Rock J.,Rötzsch F.
4,3-5,,198,81,0,180,Rock J.,Rötzsch F.
5,3-5,,142,81,56,0,Rock J.,Rötzsch F.
6,3-5,,142,40,0,41,Rock J.,Rötzsch F.
7,3-5,,11,40,131,0,Rock J.,Rötzsch F.
0,3-6,VERLORENER ANWURF Home,401,501,100,0,Rock J.,Rötzsch F.
1,3-6,VERLORENER ANWURF Home,401,361,0,140,Rock J.,Rötzsch F.
2,3-6,VERLORENER ANWURF Home,261,361,140,0,Rock J.,Rötzsch F.
3,3-6,VERLORENER ANWURF Home,261,301,0,60,Rock J.,Rötzsch F.
4,3-6,VERLORENER ANWURF Home,201,301,60,0,Rock J.,Rötzsch F.
5,3-6,VERLORENER ANWURF Home,201,161,0,140,Rock J.,Rötzsch F.
6,3-6,VERLORENER ANWURF Home,71,161,130,0,Rock J.,Rötzsch F.
7,3-6,VERLORENER ANWURF Home,71,74,0,87,Rock J.,Rötzsch F.
8,3-6,VERLORENER ANWURF Home,32,74,39,0,Rock J.,Rötzsch F.
0,1-0,,405,501,96,0,Littler L.,Nijman W.
1,1-0,,405,403,0,98,Littler L.,Nijman W.
2,1-0,,311,403,94,0,Littler L.,Nijman W.
3,1-0,,311,346,0,57,Littler L.,Nijman W.
4,1-0,,215,346,96,0,Littler L.,Nijman W.
5,1-0,,215,206,0,140,Littler L.,Nijman W.
6,1-0,,119,206,96,0,Littler L.,Nijman W.
7,1-0,,119,106,0,100,Littler L.,Nijman W.
0,1-1,,501,401,0,100,Littler L.,Nijman W.
1,1-1,,416,401,85,0,Littler L.,Nijman W.
2,1-1,,416,305,0,96,Littler L.,Nijman W.
3,1-1,,403,305,13,0,Littler L.,Nijman W.
4,1-1,,403,245,0,60,Littler L.,Nijman W.
5,1-1,,333,245,70,0,Littler L.,Nijman W.
6,1-1,,333,185,0,60,Littler L.,Nijman W.
7,1-1,,291,185,42,0,Littler L.,Nijman W.
8,1-1,,291,40,0,145,Littler L.,Nijman W.
9,1-1,,247,40,44,0,Littler L.,Nijman W.
0,2-1,,443,501,58,0,Littler L.,Nijman W.
1,2-1,,443,441,0,60,Littler L.,Nijman W.
2,2-1,,350,441,93,0,Littler L.,Nijman W.
3,2-1,,350,343,0,98,Littler L.,Nijman W.
4,2-1,,210,343,140,0,Littler L.,Nijman W.
5,2-1,,210,163,0,180,Littler L.,Nijman W.
6,2-1,,85,163,125,0,Littler L.,Nijman W.
7,2-1,,85,114,0,49,Littler L.,Nijman W.
8,2-1,,25,114,60,0,Littler L.,Nijman W.
9,2-1,,25,40,0,74,Littler L.,Nijman W.
0,2-2,,501,402,0,99,Littler L.,Nijman W.
1,2-2,,321,402,180,0,Littler L.,Nijman W.
2,2-2,,321,302,0,100,Littler L.,Nijman W.
3,2-2,,262,302,59,0,Littler L.,Nijman W.
4,2-2,,262,176,0,126,Littler L.,Nijman W.
5,2-2,,206,176,56,0,Littler L.,Nijman W.
6,2-2,,206,36,0,140,Littler L.,Nijman W.
7,2-2,,66,36,140,0,Littler L.,Nijman W.
0,3-2,,406,501,95,0,Littler L.,Nijman W.
1,3-2,,406,442,0,59,Littler L.,Nijman W.
2,3-2,,350,442,56,0,Littler L.,Nijman W.
3,3-2,,350,348,0,94,Littler L.,Nijman W.
4,3-2,,210,348,140,0,Littler L.,Nijman W.
5,3-2,,210,285,0,63,Littler L.,Nijman W.
6,3-2,,110,285,100,0,Littler L.,Nijman W.
7,3-2,,110,189,0,96,Littler L.,Nijman W.
8,3-2,,20,189,90,0,Littler L.,Nijman W.
9,3-2,,20,49,0,140,Littler L.,Nijman W.
0,3-3,,501,401,0,100,Littler L.,Nijman W.
1,3-3,,455,401,46,0,Littler L.,Nijman W.
2,3-3,,455,301,0,100,Littler L.,Nijman W.
3,3-3,,395,301,60,0,Littler L.,Nijman W.
4,3-3,,395,243,0,58,Littler L.,Nijman W.
5,3-3,,317,243,78,0,Littler L.,Nijman W.
6,3-3,,317,103,0,140,Littler L.,Nijman W.
7,3-3,,253,103,64,0,Littler L.,Nijman W.
8,3-3,,253,16,0,87,Littler L.,Nijman W.
9,3-3,,113,16,140,0,Littler L.,Nijman W.
0,3-4,VERLORENER ANWURF Home,461,501,40,0,Littler L.,Nijman W.
1,3-4,VERLORENER ANWURF Home,461,401,0,100,Littler L.,Nijman W.
2,3-4,VERLORENER ANWURF Home,401,401,60,0,Littler L.,Nijman W.
3,3-4,VERLORENER ANWURF Home,401,270,0,131,Littler L.,Nijman W.
4,3-4,VERLORENER ANWURF Home,305,270,96,0,Littler L.,Nijman W.
5,3-4,VERLORENER ANWURF Home,305,210,0,60,Littler L.,Nijman W.
6,3-4,VERLORENER ANWURF Home,247,210,58,0,Littler L.,Nijman W.
7,3-4,VERLORENER ANWURF Home,247,70,0,140,Littler L.,Nijman W.
8,3-4,VERLORENER ANWURF Home,150,70,97,0,Littler L.,Nijman W.
9,3-4,VERLORENER ANWURF Home,150,16,0,54,Littler L.,Nijman W.
10,3-4,VERLORENER ANWURF Home,36,16,114,0,Littler L.,Nijman W.
0,3-5,,501,401,0,100,Littler L.,Nijman W.
1,3-5,,406,401,95,0,Littler L.,Nijman W.
2,3-5,,406,261,0,140,Littler L.,Nijman W.
3,3-5,,271,261,135,0,Littler L.,Nijman W.
4,3-5,,271,201,0,60,Littler L.,Nijman W.
5,3-5,,138,201,133,0,Littler L.,Nijman W.
6,3-5,,138,141,0,60,Littler L.,Nijman W.
7,3-5,,48,141,90,0,Littler L.,Nijman W.
8,3-5,,48,32,0,109,Littler L.,Nijman W.
9,3-5,,40,32,8,0,Littler L.,Nijman W.
10,3-5,,40,16,0,16,Littler L.,Nijman W.
11,3-5,,10,16,30,0,Littler L.,Nijman W.
0,3-6,VERLORENER ANWURF Home,361,501,140,0,Littler L.,Nijman W.
1,3-6,VERLORENER ANWURF Home,361,361,0,140,Littler L.,Nijman W.
2,3-6,VERLORENER ANWURF Home,306,361,55,0,Littler L.,Nijman W.
3,3-6,VERLORENER ANWURF Home,306,261,0,100,Littler L.,Nijman W.
4,3-6,VERLORENER ANWURF Home,294,261,12,0,Littler L.,Nijman W.
5,3-6,VERLORENER ANWURF Home,294,121,0,140,Littler L.,Nijman W.
6,3-6,VERLORENER ANWURF Home,205,121,89,0,Littler L.,Nijman W.
7,3-6,VERLORENER ANWURF Home,205,36,0,85,Littler L.,Nijman W.
8,3-6,VERLORENER ANWURF Home,90,36,115,0,Littler L.,Nijman W.
0,0-1,VERLORENER ANWURF Home,370,501,131,0,Schindler M.,De Decker M.
1,0-1,VERLORENER ANWURF Home,370,401,0,100,Schindler M.,De Decker M.
2,0-1,VERLORENER ANWURF Home,190,401,180,0,Schindler M.,De Decker M.
3,0-1,VERLORENER ANWURF Home,190,321,0,80,Schindler M.,De Decker M.
4,0-1,VERLORENER ANWURF Home,50,321,140,0,Schindler M.,De Decker M.
5,0-1,VERLORENER ANWURF Home,50,141,0,180,Schindler M.,De Decker M.
6,0-1,VERLORENER ANWURF Home,16,141,34,0,Schindler M.,De Decker M.
0,0-2,,501,362,0,139,Schindler M.,De Decker M.
1,0-2,,367,362,134,0,Schindler M.,De Decker M.
2,0-2,,367,280,0,82,Schindler M.,De Decker M.
3,0-2,,274,280,93,0,Schindler M.,De Decker M.
4,0-2,,274,224,0,56,Schindler M.,De Decker M.
5,0-2,,185,224,89,0,Schindler M.,De Decker M.
6,0-2,,185,84,0,140,Schindler M.,De Decker M.
7,0-2,,24,84,161,0,Schindler M.,De Decker M.
0,1-2,,406,501,95,0,Schindler M.,De Decker M.
1,1-2,,406,321,0,180,Schindler M.,De Decker M.
2,1-2,,346,321,60,0,Schindler M.,De Decker M.
3,1-2,,346,244,0,77,Schindler M.,De Decker M.
4,1-2,,166,244,180,0,Schindler M.,De Decker M.
5,1-2,,166,110,0,134,Schindler M.,De Decker M.
6,1-2,,73,110,93,0,Schindler M.,De Decker M.
7,1-2,,73,67,0,43,Schindler M.,De Decker M.
0,2-2,VERLORENER ANWURF Away,501,444,0,57,Schindler M.,De Decker M.
1,2-2,VERLORENER ANWURF Away,406,444,95,0,Schindler M.,De Decker M.
2,2-2,VERLORENER ANWURF Away,406,344,0,100,Schindler M.,De Decker M.
3,2-2,VERLORENER ANWURF Away,306,344,100,0,Schindler M.,De Decker M.
4,2-2,VERLORENER ANWURF Away,306,286,0,58,Schindler M.,De Decker M.
5,2-2,VERLORENER ANWURF Away,167,286,139,0,Schindler M.,De Decker M.
6,2-2,VERLORENER ANWURF Away,167,165,0,121,Schindler M.,De Decker M.
7,2-2,VERLORENER ANWURF Away,74,165,93,0,Schindler M.,De Decker M.
8,2-2,VERLORENER ANWURF Away,74,32,0,133,Schindler M.,De Decker M.
9,2-2,VERLORENER ANWURF Away,20,32,54,0,Schindler M.,De Decker M.
10,2-2,VERLORENER ANWURF Away,20,32,0,0,Schindler M.,De Decker M.
0,2-3,VERLORENER ANWURF Home,442,501,59,0,Schindler M.,De Decker M.
1,2-3,VERLORENER ANWURF Home,442,441,0,60,Schindler M.,De Decker M.
2,2-3,VERLORENER ANWURF Home,350,441,92,0,Schindler M.,De Decker M.
3,2-3,VERLORENER ANWURF Home,350,301,0,140,Schindler M.,De Decker M.
4,2-3,VERLORENER ANWURF Home,292,301,58,0,Schindler M.,De Decker M.
5,2-3,VERLORENER ANWURF Home,292,121,0,180,Schindler M.,De Decker M.
6,2-3,VERLORENER ANWURF Home,248,121,44,0,Schindler M.,De Decker M.
7,2-3,VERLORENER ANWURF Home,248,62,0,59,Schindler M.,De Decker M.
8,2-3,VERLORENER ANWURF Home,191,62,57,0,Schindler M.,De Decker M.
9,2-3,VERLORENER ANWURF Home,191,16,0,46,Schindler M.,De Decker M.
10,2-3,VERLORENER ANWURF Home,132,16,59,0,Schindler M.,De Decker M.
0,3-3,VERLORENER ANWURF Away,501,418,0,83,Schindler M.,De Decker M.
1,3-3,VERLORENER ANWURF Away,361,418,140,0,Schindler M.,De Decker M.
2,3-3,VERLORENER ANWURF Away,361,322,0,96,Schindler M.,De Decker M.
3,3-3,VERLORENER ANWURF Away,318,322,43,0,Schindler M.,De Decker M.
4,3-3,VERLORENER ANWURF Away,318,228,0,94,Schindler M.,De Decker M.
5,3-3,VERLORENER ANWURF Away,184,228,134,0,Schindler M.,De Decker M.
6,3-3,VERLORENER ANWURF Away,184,170,0,58,Schindler M.,De Decker M.
7,3-3,VERLORENER ANWURF Away,48,170,136,0,Schindler M.,De Decker M.
8,3-3,VERLORENER ANWURF Away,48,70,0,100,Schindler M.,De Decker M.
0,3-4,VERLORENER ANWURF Home,401,501,100,0,Schindler M.,De Decker M.
1,3-4,VERLORENER ANWURF Home,401,370,0,131,Schindler M.,De Decker M.
2,3-4,VERLORENER ANWURF Home,341,370,60,0,Schindler M.,De Decker M.
3,3-4,VERLORENER ANWURF Home,341,342,0,28,Schindler M.,De Decker M.
4,3-4,VERLORENER ANWURF Home,281,342,60,0,Schindler M.,De Decker M.
5,3-4,VERLORENER ANWURF Home,281,208,0,134,Schindler M.,De Decker M.
6,3-4,VERLORENER ANWURF Home,221,208,60,0,Schindler M.,De Decker M.
7,3-4,VERLORENER ANWURF Home,221,85,0,123,Schindler M.,De Decker M.
8,3-4,VERLORENER ANWURF Home,121,85,100,0,Schindler M.,De Decker M.
0,3-5,,501,404,0,97,Schindler M.,De Decker M.
1,3-5,,401,404,100,0,Schindler M.,De Decker M.
2,3-5,,401,308,0,96,Schindler M.,De Decker M.
3,3-5,,261,308,140,0,Schindler M.,De Decker M.
4,3-5,,261,182,0,126,Schindler M.,De Decker M.
5,3-5,,212,182,49,0,Schindler M.,De Decker M.
6,3-5,,212,52,0,130,Schindler M.,De Decker M.
7,3-5,,112,52,100,0,Schindler M.,De Decker M.
8,3-5,,112,32,0,20,Schindler M.,De Decker M.
9,3-5,,16,32,96,0,Schindler M.,De Decker M.
0,3-6,VERLORENER ANWURF Home,405,501,96,0,Schindler M.,De Decker M.
1,3-6,VERLORENER ANWURF Home,405,367,0,134,Schindler M.,De Decker M.
2,3-6,VERLORENER ANWURF Home,305,367,100,0,Schindler M.,De Decker M.
3,3-6,VERLORENER ANWURF Home,305,272,0,95,Schindler M.,De Decker M.
4,3-6,VERLORENER ANWURF Home,207,272,98,0,Schindler M.,De Decker M.
5,3-6,VERLORENER ANWURF Home,207,142,0,130,Schindler M.,De Decker M.
6,3-6,VERLORENER ANWURF Home,110,142,97,0,Schindler M.,De Decker M.
7,3-6,VERLORENER ANWURF Home,110,58,0,84,Schindler M.,De Decker M.
8,3-6,VERLORENER ANWURF Home,16,58,94,0,Schindler M.,De Decker M.
0,1-0,,321,501,180,0,Edhouse R.,Aspinall N.
1,1-0,,321,401,0,100,Edhouse R.,Aspinall N.
2,1-0,,221,401,100,0,Edhouse R.,Aspinall N.
3,1-0,,221,308,0,93,Edhouse R.,Aspinall N.
4,1-0,,41,308,180,0,Edhouse R.,Aspinall N.
5,1-0,,41,208,0,100,Edhouse R.,Aspinall N.
0,1-1,,501,443,0,58,Edhouse R.,Aspinall N.
1,1-1,,409,443,92,0,Edhouse R.,Aspinall N.
2,1-1,,409,346,0,97,Edhouse R.,Aspinall N.
3,1-1,,275,346,134,0,Edhouse R.,Aspinall N.
4,1-1,,275,248,0,98,Edhouse R.,Aspinall N.
5,1-1,,178,248,97,0,Edhouse R.,Aspinall N.
6,1-1,,178,68,0,180,Edhouse R.,Aspinall N.
7,1-1,,120,68,58,0,Edhouse R.,Aspinall N.
0,2-1,,321,501,180,0,Edhouse R.,Aspinall N.
1,2-1,,321,361,0,140,Edhouse R.,Aspinall N.
2,2-1,,261,361,60,0,Edhouse R.,Aspinall N.
3,2-1,,261,261,0,100,Edhouse R.,Aspinall N.
4,2-1,,161,261,100,0,Edhouse R.,Aspinall N.
5,2-1,,161,161,0,100,Edhouse R.,Aspinall N.
6,2-1,,24,161,137,0,Edhouse R.,Aspinall N.
7,2-1,,24,25,0,136,Edhouse R.,Aspinall N.
0,3-1,VERLORENER ANWURF Away,501,367,0,134,Edhouse R.,Aspinall N.
1,3-1,VERLORENER ANWURF Away,361,367,140,0,Edhouse R.,Aspinall N.
2,3-1,VERLORENER ANWURF Away,361,346,0,21,Edhouse R.,Aspinall N.
3,3-1,VERLORENER ANWURF Away,221,346,140,0,Edhouse R.,Aspinall N.
4,3-1,VERLORENER ANWURF Away,221,246,0,100,Edhouse R.,Aspinall N.
5,3-1,VERLORENER ANWURF Away,121,246,100,0,Edhouse R.,Aspinall N.
6,3-1,VERLORENER ANWURF Away,121,146,0,100,Edhouse R.,Aspinall N.
0,4-1,,363,501,138,0,Edhouse R.,Aspinall N.
1,4-1,,363,402,0,99,Edhouse R.,Aspinall N.
2,4-1,,266,402,97,0,Edhouse R.,Aspinall N.
3,4-1,,266,307,0,95,Edhouse R.,Aspinall N.
4,4-1,,86,307,180,0,Edhouse R.,Aspinall N.
5,4-1,,86,182,0,125,Edhouse R.,Aspinall N.
6,4-1,,32,182,54,0,Edhouse R.,Aspinall N.
