Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
8,1-1,VERLORENER ANWURF Away,296,179,0,140,Hertig R.,Meikle R.
9,1-1,VERLORENER ANWURF Away,196,179,100,0,Hertig R.,Meikle R.
10,1-1,VERLORENER ANWURF Away,196,120,0,59,Hertig R.,Meikle R.
11,1-1,VERLORENER ANWURF Away,114,120,82,0,Hertig R.,Meikle R.
12,1-1,VERLORENER ANWURF Away,114,91,0,29,Hertig R.,Meikle R.
13,1-1,VERLORENER ANWURF Away,72,91,42,0,Hertig R.,Meikle R.
14,1-1,VERLORENER ANWURF Away,72,54,0,37,Hertig R.,Meikle R.
15,1-1,VERLORENER ANWURF Away,12,54,60,0,Hertig R.,Meikle R.
16,1-1,VERLORENER ANWURF Away,12,40,0,14,Hertig R.,Meikle R.
17,1-1,VERLORENER ANWURF Away,12,40,0,0,Hertig R.,Meikle R.
18,1-1,VERLORENER ANWURF Away,12,10,0,30,Hertig R.,Meikle R.
19,1-1,VERLORENER ANWURF Away,12,10,0,0,Hertig R.,Meikle R.
20,1-1,VERLORENER ANWURF Away,12,10,0,0,Hertig R.,Meikle R.
0,1-2,VERLORENER ANWURF Home,447,501,54,0,Hertig R.,Meikle R.
1,1-2,VERLORENER ANWURF Home,447,401,0,100,Hertig R.,Meikle R.
2,1-2,VERLORENER ANWURF Home,385,401,62,0,Hertig R.,Meikle R.
3,1-2,VERLORENER ANWURF Home,385,267,0,134,Hertig R.,Meikle R.
4,1-2,VERLORENER ANWURF Home,307,267,78,0,Hertig R.,Meikle R.
5,1-2,VERLORENER ANWURF Home,307,241,0,26,Hertig R.,Meikle R.
6,1-2,VERLORENER ANWURF Home,247,241,60,0,Hertig R.,Meikle R.
7,1-2,VERLORENER ANWURF Home,247,107,0,134,Hertig R.,Meikle R.
8,1-2,VERLORENER ANWURF Home,167,107,80,0,Hertig R.,Meikle R.
0,2-2,VERLORENER ANWURF Away,501,446,0,55,Hertig R.,Meikle R.
1,2-2,VERLORENER ANWURF Away,443,446,58,0,Hertig R.,Meikle R.
2,2-2,VERLORENER ANWURF Away,443,349,0,97,Hertig R.,Meikle R.
3,2-2,VERLORENER ANWURF Away,346,349,97,0,Hertig R.,Meikle R.
4,2-2,VERLORENER ANWURF Away,346,209,0,140,Hertig R.,Meikle R.
5,2-2,VERLORENER ANWURF Away,206,209,140,0,Hertig R.,Meikle R.
6,2-2,VERLORENER ANWURF Away,206,124,0,85,Hertig R.,Meikle R.
7,2-2,VERLORENER ANWURF Away,66,124,140,0,Hertig R.,Meikle R.
8,2-2,VERLORENER ANWURF Away,66,68,0,56,Hertig R.,Meikle R.
9,2-2,VERLORENER ANWURF Away,40,68,26,0,Hertig R.,Meikle R.
10,2-2,VERLORENER ANWURF Away,40,20,0,48,Hertig R.,Meikle R.
0,3-2,,401,501,100,0,Hertig R.,Meikle R.
1,3-2,,401,401,0,100,Hertig R.,Meikle R.
2,3-2,,373,401,28,0,Hertig R.,Meikle R.
3,3-2,,373,304,0,97,Hertig R.,Meikle R.
4,3-2,,273,304,100,0,Hertig R.,Meikle R.
5,3-2,,273,241,0,63,Hertig R.,Meikle R.
6,3-2,,178,241,95,0,Hertig R.,Meikle R.
7,3-2,,178,183,0,58,Hertig R.,Meikle R.
8,3-2,,78,183,100,0,Hertig R.,Meikle R.
9,3-2,,78,50,0,133,Hertig R.,Meikle R.
0,4-2,VERLORENER ANWURF Away,501,459,0,42,Hertig R.,Meikle R.
1,4-2,VERLORENER ANWURF Away,421,459,80,0,Hertig R.,Meikle R.
2,4-2,VERLORENER ANWURF Away,421,420,0,39,Hertig R.,Meikle R.
3,4-2,VERLORENER ANWURF Away,241,420,180,0,Hertig R.,Meikle R.
4,4-2,VERLORENER ANWURF Away,241,325,0,95,Hertig R.,Meikle R.
5,4-2,VERLORENER ANWURF Away,200,325,41,0,Hertig R.,Meikle R.
6,4-2,VERLORENER ANWURF Away,200,267,0,58,Hertig R.,Meikle R.
7,4-2,VERLORENER ANWURF Away,160,267,40,0,Hertig R.,Meikle R.
8,4-2,VERLORENER ANWURF Away,160,167,0,100,Hertig R.,Meikle R.
9,4-2,VERLORENER ANWURF Away,100,167,60,0,Hertig R.,Meikle R.
10,4-2,VERLORENER ANWURF Away,100,107,0,60,Hertig R.,Meikle R.
11,4-2,VERLORENER ANWURF Away,24,107,76,0,Hertig R.,Meikle R.
12,4-2,VERLORENER ANWURF Away,24,40,0,67,Hertig R.,Meikle R.
0,4-3,VERLORENER ANWURF Home,433,501,68,0,Hertig R.,Meikle R.
1,4-3,VERLORENER ANWURF Home,433,361,0,140,Hertig R.,Meikle R.
2,4-3,VERLORENER ANWURF Home,392,361,41,0,Hertig R.,Meikle R.
3,4-3,VERLORENER ANWURF Home,392,246,0,115,Hertig R.,Meikle R.
4,4-3,VERLORENER ANWURF Home,292,246,100,0,Hertig R.,Meikle R.
5,4-3,VERLORENER ANWURF Home,292,162,0,84,Hertig R.,Meikle R.
6,4-3,VERLORENER ANWURF Home,192,162,100,0,Hertig R.,Meikle R.
7,4-3,VERLORENER ANWURF Home,192,119,0,43,Hertig R.,Meikle R.
8,4-3,VERLORENER ANWURF Home,92,119,100,0,Hertig R.,Meikle R.
9,4-3,VERLORENER ANWURF Home,92,25,0,94,Hertig R.,Meikle R.
10,4-3,VERLORENER ANWURF Home,25,25,67,0,Hertig R.,Meikle R.
0,4-4,,501,361,0,140,Hertig R.,Meikle R.
1,4-4,,401,361,100,0,Hertig R.,Meikle R.
2,4-4,,401,261,0,100,Hertig R.,Meikle R.
3,4-4,,356,261,45,0,Hertig R.,Meikle R.
4,4-4,,356,161,0,100,Hertig R.,Meikle R.
5,4-4,,231,161,125,0,Hertig R.,Meikle R.
6,4-4,,231,36,0,125,Hertig R.,Meikle R.
7,4-4,,182,36,49,0,Hertig R.,Meikle R.
8,4-4,,182,18,0,18,Hertig R.,Meikle R.
9,4-4,,82,18,100,0,Hertig R.,Meikle R.
10,4-4,,82,4,0,14,Hertig R.,Meikle R.
11,4-4,,16,4,66,0,Hertig R.,Meikle R.
0,5-4,,460,501,41,0,Hertig R.,Meikle R.
1,5-4,,460,460,0,41,Hertig R.,Meikle R.
2,5-4,,400,460,60,0,Hertig R.,Meikle R.
3,5-4,,400,339,0,121,Hertig R.,Meikle R.
4,5-4,,355,339,45,0,Hertig R.,Meikle R.
5,5-4,,355,199,0,140,Hertig R.,Meikle R.
6,5-4,,296,199,59,0,Hertig R.,Meikle R.
7,5-4,,296,149,0,50,Hertig R.,Meikle R.
8,5-4,,196,149,100,0,Hertig R.,Meikle R.
9,5-4,,196,91,0,58,Hertig R.,Meikle R.
10,5-4,,96,91,100,0,Hertig R.,Meikle R.
11,5-4,,96,60,0,31,Hertig R.,Meikle R.
0,5-5,,501,456,0,45,Hertig R.,Meikle R.
1,5-5,,441,456,60,0,Hertig R.,Meikle R.
2,5-5,,441,322,0,134,Hertig R.,Meikle R.
3,5-5,,400,322,41,0,Hertig R.,Meikle R.
4,5-5,,400,242,0,80,Hertig R.,Meikle R.
5,5-5,,346,242,54,0,Hertig R.,Meikle R.
6,5-5,,346,142,0,100,Hertig R.,Meikle R.
7,5-5,,261,142,85,0,Hertig R.,Meikle R.
8,5-5,,261,56,0,86,Hertig R.,Meikle R.
0,6-5,,401,501,100,0,Hertig R.,Meikle R.
1,6-5,,401,444,0,57,Hertig R.,Meikle R.
2,6-5,,301,444,100,0,Hertig R.,Meikle R.
3,6-5,,301,384,0,60,Hertig R.,Meikle R.
4,6-5,,161,384,140,0,Hertig R.,Meikle R.
5,6-5,,161,300,0,84,Hertig R.,Meikle R.
6,6-5,,74,300,87,0,Hertig R.,Meikle R.
7,6-5,,74,257,0,43,Hertig R.,Meikle R.
8,6-5,,32,257,42,0,Hertig R.,Meikle R.
9,6-5,,32,157,0,100,Hertig R.,Meikle R.
0,1-0,VERLORENER ANWURF Away,501,444,0,57,Gilding A.,Pres N.
1,1-0,VERLORENER ANWURF Away,401,444,100,0,Gilding A.,Pres N.
2,1-0,VERLORENER ANWURF Away,401,264,0,180,Gilding A.,Pres N.
3,1-0,VERLORENER ANWURF Away,358,264,43,0,Gilding A.,Pres N.
4,1-0,VERLORENER ANWURF Away,358,183,0,81,Gilding A.,Pres N.
5,1-0,VERLORENER ANWURF Away,298,183,60,0,Gilding A.,Pres N.
6,1-0,VERLORENER ANWURF Away,298,87,0,96,Gilding A.,Pres N.
7,1-0,VERLORENER ANWURF Away,239,87,59,0,Gilding A.,Pres N.
8,1-0,VERLORENER ANWURF Away,239,20,0,67,Gilding A.,Pres N.
9,1-0,VERLORENER ANWURF Away,142,20,97,0,Gilding A.,Pres N.
10,1-0,VERLORENER ANWURF Away,142,20,0,0,Gilding A.,Pres N.
11,1-0,VERLORENER ANWURF Away,52,20,90,0,Gilding A.,Pres N.
12,1-0,VERLORENER ANWURF Away,52,20,0,0,Gilding A.,Pres N.
0,2-0,,420,501,81,0,Gilding A.,Pres N.
1,2-0,,420,444,0,57,Gilding A.,Pres N.
2,2-0,,365,444,55,0,Gilding A.,Pres N.
3,2-0,,365,344,0,100,Gilding A.,Pres N.
4,2-0,,225,344,140,0,Gilding A.,Pres N.
5,2-0,,225,299,0,45,Gilding A.,Pres N.
6,2-0,,85,299,140,0,Gilding A.,Pres N.
7,2-0,,85,216,0,83,Gilding A.,Pres N.
0,3-0,VERLORENER ANWURF Away,501,401,0,100,Gilding A.,Pres N.
1,3-0,VERLORENER ANWURF Away,361,401,140,0,Gilding A.,Pres N.
2,3-0,VERLORENER ANWURF Away,361,320,0,81,Gilding A.,Pres N.
3,3-0,VERLORENER ANWURF Away,181,320,180,0,Gilding A.,Pres N.
4,3-0,VERLORENER ANWURF Away,181,260,0,60,Gilding A.,Pres N.
5,3-0,VERLORENER ANWURF Away,96,260,85,0,Gilding A.,Pres N.
6,3-0,VERLORENER ANWURF Away,96,200,0,60,Gilding A.,Pres N.
7,3-0,VERLORENER ANWURF Away,40,200,56,0,Gilding A.,Pres N.
8,3-0,VERLORENER ANWURF Away,40,140,0,60,Gilding A.,Pres N.
0,4-0,,361,501,140,0,Gilding A.,Pres N.
1,4-0,,361,476,0,25,Gilding A.,Pres N.
2,4-0,,221,476,140,0,Gilding A.,Pres N.
3,4-0,,221,421,0,55,Gilding A.,Pres N.
4,4-0,,130,421,91,0,Gilding A.,Pres N.
5,4-0,,130,343,0,78,Gilding A.,Pres N.
6,4-0,,52,343,78,0,Gilding A.,Pres N.
7,4-0,,52,243,0,100,Gilding A.,Pres N.
8,4-0,,20,243,32,0,Gilding A.,Pres N.
9,4-0,,20,103,0,140,Gilding A.,Pres N.
10,4-0,,20,103,0,0,Gilding A.,Pres N.
11,4-0,,20,42,0,61,Gilding A.,Pres N.
12,4-0,,20,42,0,0,Gilding A.,Pres N.
13,4-0,,20,8,0,34,Gilding A.,Pres N.
0,5-0,VERLORENER ANWURF Away,501,441,0,60,Gilding A.,Pres N.
1,5-0,VERLORENER ANWURF Away,361,441,140,0,Gilding A.,Pres N.
2,5-0,VERLORENER ANWURF Away,361,381,0,60,Gilding A.,Pres N.
3,5-0,VERLORENER ANWURF Away,221,381,140,0,Gilding A.,Pres N.
4,5-0,VERLORENER ANWURF Away,221,322,0,59,Gilding A.,Pres N.
5,5-0,VERLORENER ANWURF Away,41,322,180,0,Gilding A.,Pres N.
6,5-0,VERLORENER ANWURF Away,41,241,0,81,Gilding A.,Pres N.
7,5-0,VERLORENER ANWURF Away,20,241,21,0,Gilding A.,Pres N.
8,5-0,VERLORENER ANWURF Away,20,184,0,57,Gilding A.,Pres N.
0,6-0,,380,501,121,0,Gilding A.,Pres N.
1,6-0,,380,446,0,55,Gilding A.,Pres N.
2,6-0,,320,446,60,0,Gilding A.,Pres N.
3,6-0,,320,350,0,96,Gilding A.,Pres N.
4,6-0,,225,350,95,0,Gilding A.,Pres N.
5,6-0,,225,292,0,58,Gilding A.,Pres N.
6,6-0,,182,292,43,0,Gilding A.,Pres N.
7,6-0,,182,232,0,60,Gilding A.,Pres N.
8,6-0,,130,232,52,0,Gilding A.,Pres N.
9,6-0,,130,92,0,140,Gilding A.,Pres N.
10,6-0,,25,92,105,0,Gilding A.,Pres N.
11,6-0,,25,8,0,84,Gilding A.,Pres N.
0,1-0,VERLORENER ANWURF Away,501,441,0,60,Razma M.,Fehlmann A.
1,1-0,VERLORENER ANWURF Away,405,441,96,0,Razma M.,Fehlmann A.
2,1-0,VERLORENER ANWURF Away,405,381,0,60,Razma M.,Fehlmann A.
3,1-0,VERLORENER ANWURF Away,364,381,41,0,Razma M.,Fehlmann A.
4,1-0,VERLORENER ANWURF Away,364,284,0,97,Razma M.,Fehlmann A.
5,1-0,VERLORENER ANWURF Away,281,284,83,0,Razma M.,Fehlmann A.
6,1-0,VERLORENER ANWURF Away,281,188,0,96,Razma M.,Fehlmann A.
7,1-0,VERLORENER ANWURF Away,196,188,85,0,Razma M.,Fehlmann A.
8,1-0,VERLORENER ANWURF Away,196,60,0,128,Razma M.,Fehlmann A.
9,1-0,VERLORENER ANWURF Away,56,60,140,0,Razma M.,Fehlmann A.
10,1-0,VERLORENER ANWURF Away,56,20,0,40,Razma M.,Fehlmann A.
0,2-0,,405,501,96,0,Razma M.,Fehlmann A.
1,2-0,,405,401,0,100,Razma M.,Fehlmann A.
2,2-0,,306,401,99,0,Razma M.,Fehlmann A.
3,2-0,,306,261,0,140,Razma M.,Fehlmann A.
4,2-0,,167,261,139,0,Razma M.,Fehlmann A.
5,2-0,,167,161,0,100,Razma M.,Fehlmann A.
0,2-1,,501,364,0,137,Razma M.,Fehlmann A.
1,2-1,,461,364,40,0,Razma M.,Fehlmann A.
2,2-1,,461,264,0,100,Razma M.,Fehlmann A.
3,2-1,,366,264,95,0,Razma M.,Fehlmann A.
4,2-1,,366,124,0,140,Razma M.,Fehlmann A.
5,2-1,,195,124,171,0,Razma M.,Fehlmann A.
6,2-1,,195,68,0,56,Razma M.,Fehlmann A.
7,2-1,,65,68,130,0,Razma M.,Fehlmann A.
0,3-1,,405,501,96,0,Razma M.,Fehlmann A.
1,3-1,,405,420,0,81,Razma M.,Fehlmann A.
2,3-1,,346,420,59,0,Razma M.,Fehlmann A.
3,3-1,,346,280,0,140,Razma M.,Fehlmann A.
4,3-1,,226,280,120,0,Razma M.,Fehlmann A.
5,3-1,,226,220,0,60,Razma M.,Fehlmann A.
6,3-1,,136,220,90,0,Razma M.,Fehlmann A.
7,3-1,,136,120,0,100,Razma M.,Fehlmann A.
8,3-1,,16,120,120,0,Razma M.,Fehlmann A.
9,3-1,,16,20,0,100,Razma M.,Fehlmann A.
0,3-2,,501,361,0,140,Razma M.,Fehlmann A.
1,3-2,,411,361,90,0,Razma M.,Fehlmann A.
2,3-2,,411,301,0,60,Razma M.,Fehlmann A.
3,3-2,,366,301,45,0,Razma M.,Fehlmann A.
4,3-2,,366,220,0,81,Razma M.,Fehlmann A.
5,3-2,,266,220,100,0,Razma M.,Fehlmann A.
6,3-2,,266,120,0,100,Razma M.,Fehlmann A.
7,3-2,,208,120,58,0,Razma M.,Fehlmann A.
8,3-2,,208,20,0,100,Razma M.,Fehlmann A.
9,3-2,,109,20,99,0,Razma M.,Fehlmann A.
0,3-3,VERLORENER ANWURF Home,443,501,58,0,Razma M.,Fehlmann A.
1,3-3,VERLORENER ANWURF Home,443,321,0,180,Razma M.,Fehlmann A.
2,3-3,VERLORENER ANWURF Home,310,321,133,0,Razma M.,Fehlmann A.
3,3-3,VERLORENER ANWURF Home,310,221,0,100,Razma M.,Fehlmann A.
4,3-3,VERLORENER ANWURF Home,213,221,97,0,Razma M.,Fehlmann A.
5,3-3,VERLORENER ANWURF Home,213,161,0,60,Razma M.,Fehlmann A.
6,3-3,VERLORENER ANWURF Home,156,161,57,0,Razma M.,Fehlmann A.
7,3-3,VERLORENER ANWURF Home,156,120,0,41,Razma M.,Fehlmann A.
8,3-3,VERLORENER ANWURF Home,60,120,96,0,Razma M.,Fehlmann A.
9,3-3,VERLORENER ANWURF Home,60,20,0,100,Razma M.,Fehlmann A.
10,3-3,VERLORENER ANWURF Home,10,20,50,0,Razma M.,Fehlmann A.
0,4-3,VERLORENER ANWURF Away,501,424,0,77,Razma M.,Fehlmann A.
1,4-3,VERLORENER ANWURF Away,374,424,127,0,Razma M.,Fehlmann A.
2,4-3,VERLORENER ANWURF Away,374,383,0,41,Razma M.,Fehlmann A.
3,4-3,VERLORENER ANWURF Away,315,383,59,0,Razma M.,Fehlmann A.
4,4-3,VERLORENER ANWURF Away,315,342,0,41,Razma M.,Fehlmann A.
5,4-3,VERLORENER ANWURF Away,219,342,96,0,Razma M.,Fehlmann A.
6,4-3,VERLORENER ANWURF Away,219,247,0,95,Razma M.,Fehlmann A.
7,4-3,VERLORENER ANWURF Away,172,247,47,0,Razma M.,Fehlmann A.
8,4-3,VERLORENER ANWURF Away,172,190,0,57,Razma M.,Fehlmann A.
9,4-3,VERLORENER ANWURF Away,72,190,100,0,Razma M.,Fehlmann A.
10,4-3,VERLORENER ANWURF Away,72,72,0,118,Razma M.,Fehlmann A.
0,5-3,,435,501,66,0,Razma M.,Fehlmann A.
1,5-3,,435,402,0,99,Razma M.,Fehlmann A.
2,5-3,,295,402,140,0,Razma M.,Fehlmann A.
3,5-3,,295,262,0,140,Razma M.,Fehlmann A.
4,5-3,,195,262,100,0,Razma M.,Fehlmann A.
5,5-3,,195,178,0,84,Razma M.,Fehlmann A.
6,5-3,,58,178,137,0,Razma M.,Fehlmann A.
7,5-3,,58,80,0,98,Razma M.,Fehlmann A.
0,6-3,VERLORENER ANWURF Away,501,476,0,25,Razma M.,Fehlmann A.
1,6-3,VERLORENER ANWURF Away,411,476,90,0,Razma M.,Fehlmann A.
2,6-3,VERLORENER ANWURF Away,411,416,0,60,Razma M.,Fehlmann A.
3,6-3,VERLORENER ANWURF Away,271,416,140,0,Razma M.,Fehlmann A.
4,6-3,VERLORENER ANWURF Away,271,317,0,99,Razma M.,Fehlmann A.
5,6-3,VERLORENER ANWURF Away,170,317,101,0,Razma M.,Fehlmann A.
6,6-3,VERLORENER ANWURF Away,170,258,0,59,Razma M.,Fehlmann A.
7,6-3,VERLORENER ANWURF Away,112,258,58,0,Razma M.,Fehlmann A.
8,6-3,VERLORENER ANWURF Away,112,203,0,55,Razma M.,Fehlmann A.
0,0-1,VERLORENER ANWURF Home,441,501,60,0,De Decker M.,Hall G.
1,0-1,VERLORENER ANWURF Home,441,441,0,60,De Decker M.,Hall G.
2,0-1,VERLORENER ANWURF Home,384,441,57,0,De Decker M.,Hall G.
3,0-1,VERLORENER ANWURF Home,384,261,0,180,De Decker M.,Hall G.
4,0-1,VERLORENER ANWURF Home,244,261,140,0,De Decker M.,Hall G.
5,0-1,VERLORENER ANWURF Home,244,218,0,43,De Decker M.,Hall G.
6,0-1,VERLORENER ANWURF Home,186,218,58,0,De Decker M.,Hall G.
7,0-1,VERLORENER ANWURF Home,186,160,0,58,De Decker M.,Hall G.
8,0-1,VERLORENER ANWURF Home,128,160,58,0,De Decker M.,Hall G.
9,0-1,VERLORENER ANWURF Home,128,103,0,57,De Decker M.,Hall G.
10,0-1,VERLORENER ANWURF Home,25,103,103,0,De Decker M.,Hall G.
11,0-1,VERLORENER ANWURF Home,25,32,0,71,De Decker M.,Hall G.
12,0-1,VERLORENER ANWURF Home,4,32,21,0,De Decker M.,Hall G.
0,0-2,,501,457,0,44,De Decker M.,Hall G.
1,0-2,,405,457,96,0,De Decker M.,Hall G.
2,0-2,,405,377,0,80,De Decker M.,Hall G.
3,0-2,,347,377,58,0,De Decker M.,Hall G.
4,0-2,,347,319,0,58,De Decker M.,Hall G.
5,0-2,,167,319,180,0,De Decker M.,Hall G.
6,0-2,,167,194,0,125,De Decker M.,Hall G.
7,0-2,,36,194,131,0,De Decker M.,Hall G.
8,0-2,,36,60,0,134,De Decker M.,Hall G.
9,0-2,,9,60,27,0,De Decker M.,Hall G.
10,0-2,,9,20,0,40,De Decker M.,Hall G.
11,0-2,,9,20,0,0,De Decker M.,Hall G.
0,1-2,,443,501,58,0,De Decker M.,Hall G.
1,1-2,,443,361,0,140,De Decker M.,Hall G.
2,1-2,,306,361,137,0,De Decker M.,Hall G.
3,1-2,,306,221,0,140,De Decker M.,Hall G.
4,1-2,,210,221,96,0,De Decker M.,Hall G.
5,1-2,,210,81,0,140,De Decker M.,Hall G.
6,1-2,,150,81,60,0,De Decker M.,Hall G.
7,1-2,,150,30,0,51,De Decker M.,Hall G.
8,1-2,,107,30,43,0,De Decker M.,Hall G.
9,1-2,,107,12,0,18,De Decker M.,Hall G.
0,2-2,VERLORENER ANWURF Away,501,361,0,140,De Decker M.,Hall G.
1,2-2,VERLORENER ANWURF Away,420,361,81,0,De Decker M.,Hall G.
2,2-2,VERLORENER ANWURF Away,420,227,0,134,De Decker M.,Hall G.
3,2-2,VERLORENER ANWURF Away,286,227,134,0,De Decker M.,Hall G.
4,2-2,VERLORENER ANWURF Away,286,184,0,43,De Decker M.,Hall G.
5,2-2,VERLORENER ANWURF Away,106,184,180,0,De Decker M.,Hall G.
6,2-2,VERLORENER ANWURF Away,106,44,0,140,De Decker M.,Hall G.
0,3-2,,444,501,57,0,De Decker M.,Hall G.
1,3-2,,444,441,0,60,De Decker M.,Hall G.
2,3-2,,264,441,180,0,De Decker M.,Hall G.
3,3-2,,264,393,0,48,De Decker M.,Hall G.
4,3-2,,170,393,94,0,De Decker M.,Hall G.
5,3-2,,170,333,0,60,De Decker M.,Hall G.
6,3-2,,36,333,134,0,De Decker M.,Hall G.
7,3-2,,36,249,0,84,De Decker M.,Hall G.
8,3-2,,8,249,28,0,De Decker M.,Hall G.
9,3-2,,8,149,0,100,De Decker M.,Hall G.
0,4-2,VERLORENER ANWURF Away,501,405,0,96,De Decker M.,Hall G.
1,4-2,VERLORENER ANWURF Away,442,405,59,0,De Decker M.,Hall G.
2,4-2,VERLORENER ANWURF Away,442,308,0,97,De Decker M.,Hall G.
3,4-2,VERLORENER ANWURF Away,308,308,134,0,De Decker M.,Hall G.
4,4-2,VERLORENER ANWURF Away,308,250,0,58,De Decker M.,Hall G.
5,4-2,VERLORENER ANWURF Away,250,250,58,0,De Decker M.,Hall G.
6,4-2,VERLORENER ANWURF Away,250,152,0,98,De Decker M.,Hall G.
7,4-2,VERLORENER ANWURF Away,152,152,98,0,De Decker M.,Hall G.
8,4-2,VERLORENER ANWURF Away,152,107,0,45,De Decker M.,Hall G.
9,4-2,VERLORENER ANWURF Away,32,107,120,0,De Decker M.,Hall G.
10,4-2,VERLORENER ANWURF Away,32,52,0,55,De Decker M.,Hall G.
0,5-2,,401,501,100,0,De Decker M.,Hall G.
1,5-2,,401,407,0,94,De Decker M.,Hall G.
2,5-2,,323,407,78,0,De Decker M.,Hall G.
3,5-2,,323,267,0,140,De Decker M.,Hall G.
4,5-2,,265,267,58,0,De Decker M.,Hall G.
5,5-2,,265,170,0,97,De Decker M.,Hall G.
6,5-2,,94,170,171,0,De Decker M.,Hall G.
7,5-2,,94,45,0,125,De Decker M.,Hall G.
0,6-2,VERLORENER ANWURF Away,501,420,0,81,De Decker M.,Hall G.
1,6-2,VERLORENER ANWURF Away,321,420,180,0,De Decker M.,Hall G.
2,6-2,VERLORENER ANWURF Away,321,362,0,58,De Decker M.,Hall G.
3,6-2,VERLORENER ANWURF Away,141,362,180,0,De Decker M.,Hall G.
4,6-2,VERLORENER ANWURF Away,141,182,0,180,De Decker M.,Hall G.
5,6-2,VERLORENER ANWURF Away,52,182,89,0,De Decker M.,Hall G.
6,6-2,VERLORENER ANWURF Away,52,82,0,100,De Decker M.,Hall G.
7,6-2,VERLORENER ANWURF Away,32,82,20,0,De Decker M.,Hall G.
8,6-2,VERLORENER ANWURF Away,32,16,0,66,De Decker M.,Hall G.
9,6-2,VERLORENER ANWURF Away,8,16,24,0,De Decker M.,Hall G.
10,6-2,VERLORENER ANWURF Away,8,2,0,14,De Decker M.,Hall G.
11,6-2,VERLORENER ANWURF Away,8,2,0,0,De Decker M.,Hall G.
12,6-2,VERLORENER ANWURF Away,8,2,0,0,De Decker M.,Hall G.
0,1-0,VERLORENER ANWURF Away,501,446,0,55,Ratajski K.,Stöckli B.
1,1-0,VERLORENER ANWURF Away,405,446,96,0,Ratajski K.,Stöckli B.
2,1-0,VERLORENER ANWURF Away,405,386,0,60,Ratajski K.,Stöckli B.
3,1-0,VERLORENER ANWURF Away,265,386,140,0,Ratajski K.,Stöckli B.
4,1-0,VERLORENER ANWURF Away,265,345,0,41,Ratajski K.,Stöckli B.
5,1-0,VERLORENER ANWURF Away,170,345,95,0,Ratajski K.,Stöckli B.
6,1-0,VERLORENER ANWURF Away,170,300,0,45,Ratajski K.,Stöckli B.
7,1-0,VERLORENER ANWURF Away,32,300,138,0,Ratajski K.,Stöckli B.
8,1-0,VERLORENER ANWURF Away,32,240,0,60,Ratajski K.,Stöckli B.
0,1-1,VERLORENER ANWURF Home,442,501,59,0,Ratajski K.,Stöckli B.
1,1-1,VERLORENER ANWURF Home,442,401,0,100,Ratajski K.,Stöckli B.
2,1-1,VERLORENER ANWURF Home,400,401,42,0,Ratajski K.,Stöckli B.
3,1-1,VERLORENER ANWURF Home,400,356,0,45,Ratajski K.,Stöckli B.
4,1-1,VERLORENER ANWURF Home,356,356,44,0,Ratajski K.,Stöckli B.
5,1-1,VERLORENER ANWURF Home,356,256,0,100,Ratajski K.,Stöckli B.
6,1-1,VERLORENER ANWURF Home,298,256,58,0,Ratajski K.,Stöckli B.
7,1-1,VERLORENER ANWURF Home,298,156,0,100,Ratajski K.,Stöckli B.
8,1-1,VERLORENER ANWURF Home,198,156,100,0,Ratajski K.,Stöckli B.
9,1-1,VERLORENER ANWURF Home,198,74,0,82,Ratajski K.,Stöckli B.
10,1-1,VERLORENER ANWURF Home,102,74,96,0,Ratajski K.,Stöckli B.
11,1-1,VERLORENER ANWURF Home,102,20,0,54,Ratajski K.,Stöckli B.
12,1-1,VERLORENER ANWURF Home,56,20,46,0,Ratajski K.,Stöckli B.
0,1-2,,501,401,0,100,Ratajski K.,Stöckli B.
1,1-2,,361,401,140,0,Ratajski K.,Stöckli B.
2,1-2,,361,221,0,180,Ratajski K.,Stöckli B.
3,1-2,,261,221,100,0,Ratajski K.,Stöckli B.
4,1-2,,261,178,0,43,Ratajski K.,Stöckli B.
5,1-2,,164,178,97,0,Ratajski K.,Stöckli B.
6,1-2,,164,78,0,100,Ratajski K.,Stöckli B.
7,1-2,,70,78,94,0,Ratajski K.,Stöckli B.
0,2-2,,402,501,99,0,Ratajski K.,Stöckli B.
1,2-2,,402,401,0,100,Ratajski K.,Stöckli B.
2,2-2,,262,401,140,0,Ratajski K.,Stöckli B.
3,2-2,,262,261,0,140,Ratajski K.,Stöckli B.
4,2-2,,128,261,134,0,Ratajski K.,Stöckli B.
5,2-2,,128,164,0,97,Ratajski K.,Stöckli B.
6,2-2,,87,164,41,0,Ratajski K.,Stöckli B.
7,2-2,,87,52,0,112,Ratajski K.,Stöckli B.
8,2-2,,87,52,0,0,Ratajski K.,Stöckli B.
9,2-2,,87,16,0,36,Ratajski K.,Stöckli B.
0,2-3,,501,361,0,140,Ratajski K.,Stöckli B.
1,2-3,,405,361,96,0,Ratajski K.,Stöckli B.
2,2-3,,405,301,0,60,Ratajski K.,Stöckli B.
3,2-3,,265,301,140,0,Ratajski K.,Stöckli B.
4,2-3,,265,201,0,100,Ratajski K.,Stöckli B.
5,2-3,,208,201,57,0,Ratajski K.,Stöckli B.
6,2-3,,208,101,0,100,Ratajski K.,Stöckli B.
7,2-3,,127,101,81,0,Ratajski K.,Stöckli B.
8,2-3,,127,24,0,77,Ratajski K.,Stöckli B.
