Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
5,5-4,,250,184,0,140,Huybrechts K.,Woodhouse L.
6,5-4,,110,184,140,0,Huybrechts K.,Woodhouse L.
7,5-4,,110,143,0,41,Huybrechts K.,Woodhouse L.
8,5-4,,32,143,78,0,Huybrechts K.,Woodhouse L.
9,5-4,,32,32,0,111,Huybrechts K.,Woodhouse L.
0,5-5,,501,361,0,140,Huybrechts K.,Woodhouse L.
1,5-5,,442,361,59,0,Huybrechts K.,Woodhouse L.
2,5-5,,442,261,0,100,Huybrechts K.,Woodhouse L.
3,5-5,,342,261,100,0,Huybrechts K.,Woodhouse L.
4,5-5,,342,202,0,59,Huybrechts K.,Woodhouse L.
5,5-5,,282,202,60,0,Huybrechts K.,Woodhouse L.
6,5-5,,282,32,0,170,Huybrechts K.,Woodhouse L.
7,5-5,,224,32,58,0,Huybrechts K.,Woodhouse L.
0,6-5,,321,501,180,0,Huybrechts K.,Woodhouse L.
1,6-5,,321,402,0,99,Huybrechts K.,Woodhouse L.
2,6-5,,181,402,140,0,Huybrechts K.,Woodhouse L.
3,6-5,,181,304,0,98,Huybrechts K.,Woodhouse L.
4,6-5,,16,304,165,0,Huybrechts K.,Woodhouse L.
5,6-5,,16,124,0,180,Huybrechts K.,Woodhouse L.
0,0-1,,501,456,0,45,Rock J.,Drtil P.
1,0-1,,446,456,55,0,Rock J.,Drtil P.
2,0-1,,446,430,0,26,Rock J.,Drtil P.
3,0-1,,350,430,96,0,Rock J.,Drtil P.
4,0-1,,350,290,0,140,Rock J.,Drtil P.
5,0-1,,292,290,58,0,Rock J.,Drtil P.
6,0-1,,292,249,0,41,Rock J.,Drtil P.
7,0-1,,171,249,121,0,Rock J.,Drtil P.
8,0-1,,171,109,0,140,Rock J.,Drtil P.
9,0-1,,106,109,65,0,Rock J.,Drtil P.
10,0-1,,106,39,0,70,Rock J.,Drtil P.
11,0-1,,16,39,90,0,Rock J.,Drtil P.
0,0-2,VERLORENER ANWURF Home,441,501,60,0,Rock J.,Drtil P.
1,0-2,VERLORENER ANWURF Home,441,444,0,57,Rock J.,Drtil P.
2,0-2,VERLORENER ANWURF Home,316,444,125,0,Rock J.,Drtil P.
3,0-2,VERLORENER ANWURF Home,316,384,0,60,Rock J.,Drtil P.
4,0-2,VERLORENER ANWURF Home,220,384,96,0,Rock J.,Drtil P.
5,0-2,VERLORENER ANWURF Home,220,244,0,140,Rock J.,Drtil P.
6,0-2,VERLORENER ANWURF Home,120,244,100,0,Rock J.,Drtil P.
7,0-2,VERLORENER ANWURF Home,120,216,0,28,Rock J.,Drtil P.
8,0-2,VERLORENER ANWURF Home,40,216,80,0,Rock J.,Drtil P.
9,0-2,VERLORENER ANWURF Home,40,118,0,98,Rock J.,Drtil P.
10,0-2,VERLORENER ANWURF Home,10,118,30,0,Rock J.,Drtil P.
0,0-3,,501,441,0,60,Rock J.,Drtil P.
1,0-3,,420,441,81,0,Rock J.,Drtil P.
2,0-3,,420,301,0,140,Rock J.,Drtil P.
3,0-3,,362,301,58,0,Rock J.,Drtil P.
4,0-3,,362,218,0,83,Rock J.,Drtil P.
5,0-3,,262,218,100,0,Rock J.,Drtil P.
6,0-3,,262,124,0,94,Rock J.,Drtil P.
7,0-3,,206,124,56,0,Rock J.,Drtil P.
8,0-3,,206,36,0,88,Rock J.,Drtil P.
9,0-3,,26,36,180,0,Rock J.,Drtil P.
0,1-3,,418,501,83,0,Rock J.,Drtil P.
1,1-3,,418,461,0,40,Rock J.,Drtil P.
2,1-3,,318,461,100,0,Rock J.,Drtil P.
3,1-3,,318,361,0,100,Rock J.,Drtil P.
4,1-3,,138,361,180,0,Rock J.,Drtil P.
5,1-3,,138,301,0,60,Rock J.,Drtil P.
6,1-3,,40,301,98,0,Rock J.,Drtil P.
7,1-3,,40,241,0,60,Rock J.,Drtil P.
0,1-4,,501,460,0,41,Rock J.,Drtil P.
1,1-4,,380,460,121,0,Rock J.,Drtil P.
2,1-4,,380,400,0,60,Rock J.,Drtil P.
3,1-4,,322,400,58,0,Rock J.,Drtil P.
4,1-4,,322,260,0,140,Rock J.,Drtil P.
5,1-4,,226,260,96,0,Rock J.,Drtil P.
6,1-4,,226,120,0,140,Rock J.,Drtil P.
7,1-4,,128,120,98,0,Rock J.,Drtil P.
8,1-4,,128,20,0,100,Rock J.,Drtil P.
9,1-4,,57,20,71,0,Rock J.,Drtil P.
0,2-4,,443,501,58,0,Rock J.,Drtil P.
1,2-4,,443,441,0,60,Rock J.,Drtil P.
2,2-4,,303,441,140,0,Rock J.,Drtil P.
3,2-4,,303,341,0,100,Rock J.,Drtil P.
4,2-4,,170,341,133,0,Rock J.,Drtil P.
5,2-4,,170,241,0,100,Rock J.,Drtil P.
6,2-4,,75,241,95,0,Rock J.,Drtil P.
7,2-4,,75,181,0,60,Rock J.,Drtil P.
8,2-4,,8,181,67,0,Rock J.,Drtil P.
9,2-4,,8,76,0,105,Rock J.,Drtil P.
0,3-4,VERLORENER ANWURF Away,501,401,0,100,Rock J.,Drtil P.
1,3-4,VERLORENER ANWURF Away,370,401,131,0,Rock J.,Drtil P.
2,3-4,VERLORENER ANWURF Away,370,341,0,60,Rock J.,Drtil P.
3,3-4,VERLORENER ANWURF Away,274,341,96,0,Rock J.,Drtil P.
4,3-4,VERLORENER ANWURF Away,274,281,0,60,Rock J.,Drtil P.
5,3-4,VERLORENER ANWURF Away,134,281,140,0,Rock J.,Drtil P.
6,3-4,VERLORENER ANWURF Away,134,226,0,55,Rock J.,Drtil P.
7,3-4,VERLORENER ANWURF Away,40,226,94,0,Rock J.,Drtil P.
8,3-4,VERLORENER ANWURF Away,40,105,0,121,Rock J.,Drtil P.
0,4-4,,439,501,62,0,Rock J.,Drtil P.
1,4-4,,439,401,0,100,Rock J.,Drtil P.
2,4-4,,379,401,60,0,Rock J.,Drtil P.
3,4-4,,379,302,0,99,Rock J.,Drtil P.
4,4-4,,199,302,180,0,Rock J.,Drtil P.
5,4-4,,199,164,0,138,Rock J.,Drtil P.
6,4-4,,140,164,59,0,Rock J.,Drtil P.
7,4-4,,140,127,0,37,Rock J.,Drtil P.
8,4-4,,40,127,100,0,Rock J.,Drtil P.
9,4-4,,40,103,0,24,Rock J.,Drtil P.
0,4-5,,501,456,0,45,Rock J.,Drtil P.
1,4-5,,456,456,45,0,Rock J.,Drtil P.
2,4-5,,456,316,0,140,Rock J.,Drtil P.
3,4-5,,396,316,60,0,Rock J.,Drtil P.
4,4-5,,396,256,0,60,Rock J.,Drtil P.
5,4-5,,339,256,57,0,Rock J.,Drtil P.
6,4-5,,339,156,0,100,Rock J.,Drtil P.
7,4-5,,258,156,81,0,Rock J.,Drtil P.
8,4-5,,258,56,0,100,Rock J.,Drtil P.
9,4-5,,118,56,140,0,Rock J.,Drtil P.
0,5-5,,378,501,123,0,Rock J.,Drtil P.
1,5-5,,378,402,0,99,Rock J.,Drtil P.
2,5-5,,238,402,140,0,Rock J.,Drtil P.
3,5-5,,238,306,0,96,Rock J.,Drtil P.
4,5-5,,118,306,120,0,Rock J.,Drtil P.
5,5-5,,118,207,0,99,Rock J.,Drtil P.
0,5-6,,501,401,0,100,Rock J.,Drtil P.
1,5-6,,420,401,81,0,Rock J.,Drtil P.
2,5-6,,420,333,0,68,Rock J.,Drtil P.
3,5-6,,280,333,140,0,Rock J.,Drtil P.
4,5-6,,280,278,0,55,Rock J.,Drtil P.
5,5-6,,140,278,140,0,Rock J.,Drtil P.
6,5-6,,140,178,0,100,Rock J.,Drtil P.
7,5-6,,80,178,60,0,Rock J.,Drtil P.
8,5-6,,80,78,0,100,Rock J.,Drtil P.
9,5-6,,56,78,24,0,Rock J.,Drtil P.
0,0-1,,501,401,0,100,Dobey C.,Wattimena J.
1,0-1,,382,401,119,0,Dobey C.,Wattimena J.
2,0-1,,382,301,0,100,Dobey C.,Wattimena J.
3,0-1,,324,301,58,0,Dobey C.,Wattimena J.
4,0-1,,324,204,0,97,Dobey C.,Wattimena J.
5,0-1,,184,204,140,0,Dobey C.,Wattimena J.
6,0-1,,184,146,0,58,Dobey C.,Wattimena J.
7,0-1,,98,146,86,0,Dobey C.,Wattimena J.
8,0-1,,98,8,0,138,Dobey C.,Wattimena J.
9,0-1,,24,8,74,0,Dobey C.,Wattimena J.
0,0-2,VERLORENER ANWURF Home,361,501,140,0,Dobey C.,Wattimena J.
1,0-2,VERLORENER ANWURF Home,361,367,0,134,Dobey C.,Wattimena J.
2,0-2,VERLORENER ANWURF Home,304,367,57,0,Dobey C.,Wattimena J.
3,0-2,VERLORENER ANWURF Home,304,187,0,180,Dobey C.,Wattimena J.
4,0-2,VERLORENER ANWURF Home,220,187,84,0,Dobey C.,Wattimena J.
5,0-2,VERLORENER ANWURF Home,220,90,0,97,Dobey C.,Wattimena J.
6,0-2,VERLORENER ANWURF Home,160,90,60,0,Dobey C.,Wattimena J.
0,0-3,,501,418,0,83,Dobey C.,Wattimena J.
1,0-3,,321,418,180,0,Dobey C.,Wattimena J.
2,0-3,,321,319,0,99,Dobey C.,Wattimena J.
3,0-3,,190,319,131,0,Dobey C.,Wattimena J.
4,0-3,,190,219,0,100,Dobey C.,Wattimena J.
5,0-3,,90,219,100,0,Dobey C.,Wattimena J.
6,0-3,,90,80,0,139,Dobey C.,Wattimena J.
7,0-3,,25,80,65,0,Dobey C.,Wattimena J.
8,0-3,,25,40,0,40,Dobey C.,Wattimena J.
9,0-3,,16,40,9,0,Dobey C.,Wattimena J.
0,0-4,VERLORENER ANWURF Home,420,501,81,0,Dobey C.,Wattimena J.
1,0-4,VERLORENER ANWURF Home,420,421,0,80,Dobey C.,Wattimena J.
2,0-4,VERLORENER ANWURF Home,280,421,140,0,Dobey C.,Wattimena J.
3,0-4,VERLORENER ANWURF Home,280,241,0,180,Dobey C.,Wattimena J.
4,0-4,VERLORENER ANWURF Home,140,241,140,0,Dobey C.,Wattimena J.
5,0-4,VERLORENER ANWURF Home,140,120,0,121,Dobey C.,Wattimena J.
6,0-4,VERLORENER ANWURF Home,24,120,116,0,Dobey C.,Wattimena J.
0,0-5,,501,361,0,140,Dobey C.,Wattimena J.
1,0-5,,405,361,96,0,Dobey C.,Wattimena J.
2,0-5,,405,221,0,140,Dobey C.,Wattimena J.
3,0-5,,265,221,140,0,Dobey C.,Wattimena J.
4,0-5,,265,126,0,95,Dobey C.,Wattimena J.
5,0-5,,132,126,133,0,Dobey C.,Wattimena J.
0,0-6,VERLORENER ANWURF Home,401,501,100,0,Dobey C.,Wattimena J.
1,0-6,VERLORENER ANWURF Home,401,401,0,100,Dobey C.,Wattimena J.
2,0-6,VERLORENER ANWURF Home,301,401,100,0,Dobey C.,Wattimena J.
3,0-6,VERLORENER ANWURF Home,301,261,0,140,Dobey C.,Wattimena J.
4,0-6,VERLORENER ANWURF Home,243,261,58,0,Dobey C.,Wattimena J.
5,0-6,VERLORENER ANWURF Home,243,170,0,91,Dobey C.,Wattimena J.
6,0-6,VERLORENER ANWURF Home,186,170,57,0,Dobey C.,Wattimena J.
7,0-6,VERLORENER ANWURF Home,186,70,0,100,Dobey C.,Wattimena J.
8,0-6,VERLORENER ANWURF Home,46,70,140,0,Dobey C.,Wattimena J.
0,1-0,VERLORENER ANWURF Away,501,361,0,140,Heta D.,Clemens G.
1,1-0,VERLORENER ANWURF Away,424,361,77,0,Heta D.,Clemens G.
2,1-0,VERLORENER ANWURF Away,424,264,0,97,Heta D.,Clemens G.
3,1-0,VERLORENER ANWURF Away,290,264,134,0,Heta D.,Clemens G.
4,1-0,VERLORENER ANWURF Away,290,241,0,23,Heta D.,Clemens G.
5,1-0,VERLORENER ANWURF Away,150,241,140,0,Heta D.,Clemens G.
6,1-0,VERLORENER ANWURF Away,150,183,0,58,Heta D.,Clemens G.
7,1-0,VERLORENER ANWURF Away,18,183,132,0,Heta D.,Clemens G.
8,1-0,VERLORENER ANWURF Away,18,87,0,96,Heta D.,Clemens G.
0,1-1,VERLORENER ANWURF Home,361,501,140,0,Heta D.,Clemens G.
1,1-1,VERLORENER ANWURF Home,361,401,0,100,Heta D.,Clemens G.
2,1-1,VERLORENER ANWURF Home,221,401,140,0,Heta D.,Clemens G.
3,1-1,VERLORENER ANWURF Home,221,261,0,140,Heta D.,Clemens G.
4,1-1,VERLORENER ANWURF Home,136,261,85,0,Heta D.,Clemens G.
5,1-1,VERLORENER ANWURF Home,136,161,0,100,Heta D.,Clemens G.
6,1-1,VERLORENER ANWURF Home,40,161,96,0,Heta D.,Clemens G.
7,1-1,VERLORENER ANWURF Home,40,61,0,100,Heta D.,Clemens G.
8,1-1,VERLORENER ANWURF Home,20,61,20,0,Heta D.,Clemens G.
0,1-2,,501,401,0,100,Heta D.,Clemens G.
1,1-2,,415,401,86,0,Heta D.,Clemens G.
2,1-2,,415,310,0,91,Heta D.,Clemens G.
3,1-2,,319,310,96,0,Heta D.,Clemens G.
4,1-2,,319,250,0,60,Heta D.,Clemens G.
5,1-2,,276,250,43,0,Heta D.,Clemens G.
6,1-2,,276,154,0,96,Heta D.,Clemens G.
7,1-2,,80,24,196,130,Heta D.,Clemens G.
0,2-2,,361,501,140,0,Heta D.,Clemens G.
1,2-2,,361,416,0,85,Heta D.,Clemens G.
2,2-2,,181,416,180,0,Heta D.,Clemens G.
3,2-2,,181,371,0,45,Heta D.,Clemens G.
4,2-2,,117,371,64,0,Heta D.,Clemens G.
5,2-2,,117,271,0,100,Heta D.,Clemens G.
6,2-2,,40,271,77,0,Heta D.,Clemens G.
7,2-2,,40,145,0,126,Heta D.,Clemens G.
0,3-2,VERLORENER ANWURF Away,501,418,0,83,Heta D.,Clemens G.
1,3-2,VERLORENER ANWURF Away,405,418,96,0,Heta D.,Clemens G.
2,3-2,VERLORENER ANWURF Away,405,325,0,93,Heta D.,Clemens G.
3,3-2,VERLORENER ANWURF Away,347,325,58,0,Heta D.,Clemens G.
4,3-2,VERLORENER ANWURF Away,347,225,0,100,Heta D.,Clemens G.
5,3-2,VERLORENER ANWURF Away,207,225,140,0,Heta D.,Clemens G.
6,3-2,VERLORENER ANWURF Away,207,129,0,96,Heta D.,Clemens G.
7,3-2,VERLORENER ANWURF Away,107,129,100,0,Heta D.,Clemens G.
8,3-2,VERLORENER ANWURF Away,107,25,0,104,Heta D.,Clemens G.
0,4-2,,361,501,140,0,Heta D.,Clemens G.
1,4-2,,361,402,0,99,Heta D.,Clemens G.
2,4-2,,236,402,125,0,Heta D.,Clemens G.
3,4-2,,236,262,0,140,Heta D.,Clemens G.
4,4-2,,102,262,134,0,Heta D.,Clemens G.
5,4-2,,102,164,0,98,Heta D.,Clemens G.
6,4-2,,22,164,80,0,Heta D.,Clemens G.
7,4-2,,22,110,0,54,Heta D.,Clemens G.
8,4-2,,8,110,14,0,Heta D.,Clemens G.
9,4-2,,8,32,0,78,Heta D.,Clemens G.
0,4-3,,501,361,0,140,Heta D.,Clemens G.
1,4-3,,362,361,139,0,Heta D.,Clemens G.
2,4-3,,362,221,0,140,Heta D.,Clemens G.
3,4-3,,222,221,140,0,Heta D.,Clemens G.
4,4-3,,222,41,0,180,Heta D.,Clemens G.
5,4-3,,42,41,180,0,Heta D.,Clemens G.
0,5-3,,404,501,97,0,Heta D.,Clemens G.
1,5-3,,404,361,0,140,Heta D.,Clemens G.
2,5-3,,270,361,134,0,Heta D.,Clemens G.
3,5-3,,270,317,0,44,Heta D.,Clemens G.
4,5-3,,210,317,60,0,Heta D.,Clemens G.
5,5-3,,210,278,0,39,Heta D.,Clemens G.
6,5-3,,70,278,140,0,Heta D.,Clemens G.
7,5-3,,70,138,0,140,Heta D.,Clemens G.
0,6-3,VERLORENER ANWURF Away,501,406,0,95,Heta D.,Clemens G.
1,6-3,VERLORENER ANWURF Away,402,406,99,0,Heta D.,Clemens G.
2,6-3,VERLORENER ANWURF Away,402,324,0,82,Heta D.,Clemens G.
3,6-3,VERLORENER ANWURF Away,302,324,100,0,Heta D.,Clemens G.
4,6-3,VERLORENER ANWURF Away,302,241,0,83,Heta D.,Clemens G.
5,6-3,VERLORENER ANWURF Away,242,241,60,0,Heta D.,Clemens G.
6,6-3,VERLORENER ANWURF Away,242,116,0,125,Heta D.,Clemens G.
7,6-3,VERLORENER ANWURF Away,146,116,96,0,Heta D.,Clemens G.
8,6-3,VERLORENER ANWURF Away,146,20,0,96,Heta D.,Clemens G.
9,6-3,VERLORENER ANWURF Away,52,20,94,0,Heta D.,Clemens G.
10,6-3,VERLORENER ANWURF Away,52,20,0,0,Heta D.,Clemens G.
0,0-1,VERLORENER ANWURF Home,361,501,140,0,Pietreczko R.,Lukeman M.
1,0-1,VERLORENER ANWURF Home,361,361,0,140,Pietreczko R.,Lukeman M.
2,0-1,VERLORENER ANWURF Home,261,361,100,0,Pietreczko R.,Lukeman M.
3,0-1,VERLORENER ANWURF Home,261,225,0,136,Pietreczko R.,Lukeman M.
4,0-1,VERLORENER ANWURF Home,85,145,176,80,Pietreczko R.,Lukeman M.
5,0-1,VERLORENER ANWURF Home,85,73,0,72,Pietreczko R.,Lukeman M.
6,0-1,VERLORENER ANWURF Home,28,73,57,0,Pietreczko R.,Lukeman M.
7,0-1,VERLORENER ANWURF Home,28,8,0,65,Pietreczko R.,Lukeman M.
8,0-1,VERLORENER ANWURF Home,14,8,14,0,Pietreczko R.,Lukeman M.
0,0-2,,501,443,0,58,Pietreczko R.,Lukeman M.
1,0-2,,441,443,60,0,Pietreczko R.,Lukeman M.
2,0-2,,441,303,0,140,Pietreczko R.,Lukeman M.
3,0-2,,301,303,140,0,Pietreczko R.,Lukeman M.
4,0-2,,301,204,0,99,Pietreczko R.,Lukeman M.
5,0-2,,241,204,60,0,Pietreczko R.,Lukeman M.
6,0-2,,241,104,0,100,Pietreczko R.,Lukeman M.
7,0-2,,141,104,100,0,Pietreczko R.,Lukeman M.
8,0-2,,141,16,0,88,Pietreczko R.,Lukeman M.
9,0-2,,76,16,65,0,Pietreczko R.,Lukeman M.
0,1-2,,401,501,100,0,Pietreczko R.,Lukeman M.
1,1-2,,401,458,0,43,Pietreczko R.,Lukeman M.
2,1-2,,261,458,140,0,Pietreczko R.,Lukeman M.
3,1-2,,261,400,0,58,Pietreczko R.,Lukeman M.
4,1-2,,204,400,57,0,Pietreczko R.,Lukeman M.
5,1-2,,204,220,0,180,Pietreczko R.,Lukeman M.
6,1-2,,64,220,140,0,Pietreczko R.,Lukeman M.
7,1-2,,64,160,0,60,Pietreczko R.,Lukeman M.
8,1-2,,16,160,48,0,Pietreczko R.,Lukeman M.
9,1-2,,16,20,0,140,Pietreczko R.,Lukeman M.
0,2-2,VERLORENER ANWURF Away,501,402,0,99,Pietreczko R.,Lukeman M.
1,2-2,VERLORENER ANWURF Away,430,402,71,0,Pietreczko R.,Lukeman M.
2,2-2,VERLORENER ANWURF Away,430,262,0,140,Pietreczko R.,Lukeman M.
3,2-2,VERLORENER ANWURF Away,299,262,131,0,Pietreczko R.,Lukeman M.
4,2-2,VERLORENER ANWURF Away,299,221,0,41,Pietreczko R.,Lukeman M.
5,2-2,VERLORENER ANWURF Away,160,221,139,0,Pietreczko R.,Lukeman M.
6,2-2,VERLORENER ANWURF Away,160,125,0,96,Pietreczko R.,Lukeman M.
7,2-2,VERLORENER ANWURF Away,20,125,140,0,Pietreczko R.,Lukeman M.
8,2-2,VERLORENER ANWURF Away,20,64,0,61,Pietreczko R.,Lukeman M.
0,2-3,VERLORENER ANWURF Home,416,501,85,0,Pietreczko R.,Lukeman M.
1,2-3,VERLORENER ANWURF Home,416,367,0,134,Pietreczko R.,Lukeman M.
2,2-3,VERLORENER ANWURF Home,282,367,134,0,Pietreczko R.,Lukeman M.
3,2-3,VERLORENER ANWURF Home,282,325,0,42,Pietreczko R.,Lukeman M.
4,2-3,VERLORENER ANWURF Home,201,325,81,0,Pietreczko R.,Lukeman M.
5,2-3,VERLORENER ANWURF Home,201,228,0,97,Pietreczko R.,Lukeman M.
6,2-3,VERLORENER ANWURF Home,154,228,47,0,Pietreczko R.,Lukeman M.
7,2-3,VERLORENER ANWURF Home,154,128,0,100,Pietreczko R.,Lukeman M.
8,2-3,VERLORENER ANWURF Home,66,128,88,0,Pietreczko R.,Lukeman M.
0,2-4,,501,443,0,58,Pietreczko R.,Lukeman M.
1,2-4,,405,443,96,0,Pietreczko R.,Lukeman M.
2,2-4,,405,400,0,43,Pietreczko R.,Lukeman M.
3,2-4,,225,400,180,0,Pietreczko R.,Lukeman M.
4,2-4,,225,260,0,140,Pietreczko R.,Lukeman M.
5,2-4,,129,260,96,0,Pietreczko R.,Lukeman M.
6,2-4,,129,120,0,140,Pietreczko R.,Lukeman M.
7,2-4,,56,120,73,0,Pietreczko R.,Lukeman M.
8,2-4,,56,10,0,110,Pietreczko R.,Lukeman M.
9,2-4,,4,10,52,0,Pietreczko R.,Lukeman M.
0,3-4,,443,501,58,0,Pietreczko R.,Lukeman M.
1,3-4,,443,474,0,27,Pietreczko R.,Lukeman M.
2,3-4,,309,474,134,0,Pietreczko R.,Lukeman M.
3,3-4,,309,414,0,60,Pietreczko R.,Lukeman M.
4,3-4,,142,414,167,0,Pietreczko R.,Lukeman M.
5,3-4,,142,354,0,60,Pietreczko R.,Lukeman M.
6,3-4,,50,354,92,0,Pietreczko R.,Lukeman M.
7,3-4,,50,255,0,99,Pietreczko R.,Lukeman M.
8,3-4,,32,255,18,0,Pietreczko R.,Lukeman M.
9,3-4,,32,155,0,100,Pietreczko R.,Lukeman M.
0,4-4,VERLORENER ANWURF Away,501,361,0,140,Pietreczko R.,Lukeman M.
1,4-4,VERLORENER ANWURF Away,401,361,100,0,Pietreczko R.,Lukeman M.
2,4-4,VERLORENER ANWURF Away,401,302,0,59,Pietreczko R.,Lukeman M.
3,4-4,VERLORENER ANWURF Away,344,302,57,0,Pietreczko R.,Lukeman M.
4,4-4,VERLORENER ANWURF Away,344,187,0,115,Pietreczko R.,Lukeman M.
5,4-4,VERLORENER ANWURF Away,164,187,180,0,Pietreczko R.,Lukeman M.
6,4-4,VERLORENER ANWURF Away,164,130,0,57,Pietreczko R.,Lukeman M.
7,4-4,VERLORENER ANWURF Away,76,130,88,0,Pietreczko R.,Lukeman M.
8,4-4,VERLORENER ANWURF Away,76,89,0,41,Pietreczko R.,Lukeman M.
0,5-4,,414,501,87,0,Pietreczko R.,Lukeman M.
1,5-4,,414,441,0,60,Pietreczko R.,Lukeman M.
2,5-4,,280,441,134,0,Pietreczko R.,Lukeman M.
3,5-4,,280,381,0,60,Pietreczko R.,Lukeman M.
4,5-4,,140,381,140,0,Pietreczko R.,Lukeman M.
5,5-4,,140,322,0,59,Pietreczko R.,Lukeman M.
6,5-4,,78,322,62,0,Pietreczko R.,Lukeman M.
7,5-4,,78,223,0,99,Pietreczko R.,Lukeman M.
8,5-4,,36,223,42,0,Pietreczko R.,Lukeman M.
9,5-4,,36,164,0,59,Pietreczko R.,Lukeman M.
0,5-5,,501,402,0,99,Pietreczko R.,Lukeman M.
1,5-5,,401,402,100,0,Pietreczko R.,Lukeman M.
2,5-5,,401,265,0,137,Pietreczko R.,Lukeman M.
3,5-5,,301,265,100,0,Pietreczko R.,Lukeman M.
4,5-5,,301,94,0,171,Pietreczko R.,Lukeman M.
5,5-5,,204,94,97,0,Pietreczko R.,Lukeman M.
6,5-5,,204,40,0,54,Pietreczko R.,Lukeman M.
7,5-5,,148,40,56,0,Pietreczko R.,Lukeman M.
0,6-5,,321,501,180,0,Pietreczko R.,Lukeman M.
1,6-5,,321,404,0,97,Pietreczko R.,Lukeman M.
2,6-5,,141,404,180,0,Pietreczko R.,Lukeman M.
3,6-5,,141,304,0,100,Pietreczko R.,Lukeman M.
4,6-5,,76,304,65,0,Pietreczko R.,Lukeman M.
5,6-5,,76,164,0,140,Pietreczko R.,Lukeman M.
0,1-0,VERLORENER ANWURF Away,501,456,0,45,Doets K.,Smith M.
1,1-0,VERLORENER ANWURF Away,444,456,57,0,Doets K.,Smith M.
2,1-0,VERLORENER ANWURF Away,444,413,0,43,Doets K.,Smith M.
3,1-0,VERLORENER ANWURF Away,310,413,134,0,Doets K.,Smith M.
4,1-0,VERLORENER ANWURF Away,310,273,0,140,Doets K.,Smith M.
5,1-0,VERLORENER ANWURF Away,250,273,60,0,Doets K.,Smith M.
6,1-0,VERLORENER ANWURF Away,250,186,0,87,Doets K.,Smith M.
7,1-0,VERLORENER ANWURF Away,192,186,58,0,Doets K.,Smith M.
8,1-0,VERLORENER ANWURF Away,192,141,0,45,Doets K.,Smith M.
9,1-0,VERLORENER ANWURF Away,132,141,60,0,Doets K.,Smith M.
10,1-0,VERLORENER ANWURF Away,132,52,0,89,Doets K.,Smith M.
11,1-0,VERLORENER ANWURF Away,25,52,107,0,Doets K.,Smith M.
12,1-0,VERLORENER ANWURF Away,25,40,0,12,Doets K.,Smith M.
0,1-1,VERLORENER ANWURF Home,441,501,60,0,Doets K.,Smith M.
1,1-1,VERLORENER ANWURF Home,441,361,0,140,Doets K.,Smith M.
2,1-1,VERLORENER ANWURF Home,383,361,58,0,Doets K.,Smith M.
3,1-1,VERLORENER ANWURF Home,383,221,0,140,Doets K.,Smith M.
4,1-1,VERLORENER ANWURF Home,324,221,59,0,Doets K.,Smith M.
5,1-1,VERLORENER ANWURF Home,324,81,0,140,Doets K.,Smith M.
6,1-1,VERLORENER ANWURF Home,266,81,58,0,Doets K.,Smith M.
7,1-1,VERLORENER ANWURF Home,266,26,0,55,Doets K.,Smith M.
8,1-1,VERLORENER ANWURF Home,170,26,96,0,Doets K.,Smith M.
9,1-1,VERLORENER ANWURF Home,170,26,0,0,Doets K.,Smith M.
10,1-1,VERLORENER ANWURF Home,72,26,98,0,Doets K.,Smith M.
0,1-2,,501,401,0,100,Doets K.,Smith M.
1,1-2,,456,401,45,0,Doets K.,Smith M.
2,1-2,,456,261,0,140,Doets K.,Smith M.
3,1-2,,430,261,26,0,Doets K.,Smith M.
4,1-2,,430,161,0,100,Doets K.,Smith M.
5,1-2,,290,161,140,0,Doets K.,Smith M.
6,1-2,,290,120,0,41,Doets K.,Smith M.
7,1-2,,230,120,60,0,Doets K.,Smith M.
0,1-3,VERLORENER ANWURF Home,361,501,140,0,Doets K.,Smith M.
1,1-3,VERLORENER ANWURF Home,361,446,0,55,Doets K.,Smith M.
2,1-3,VERLORENER ANWURF Home,221,446,140,0,Doets K.,Smith M.
3,1-3,VERLORENER ANWURF Home,221,406,0,40,Doets K.,Smith M.
4,1-3,VERLORENER ANWURF Home,121,406,100,0,Doets K.,Smith M.
5,1-3,VERLORENER ANWURF Home,121,306,0,100,Doets K.,Smith M.
6,1-3,VERLORENER ANWURF Home,18,306,103,0,Doets K.,Smith M.
7,1-3,VERLORENER ANWURF Home,18,206,0,100,Doets K.,Smith M.
8,1-3,VERLORENER ANWURF Home,3,206,15,0,Doets K.,Smith M.
9,1-3,VERLORENER ANWURF Home,3,66,0,140,Doets K.,Smith M.
10,1-3,VERLORENER ANWURF Home,2,66,1,0,Doets K.,Smith M.
11,1-3,VERLORENER ANWURF Home,2,12,0,54,Doets K.,Smith M.
12,1-3,VERLORENER ANWURF Home,2,12,0,0,Doets K.,Smith M.
0,2-3,VERLORENER ANWURF Away,501,436,0,65,Doets K.,Smith M.
1,2-3,VERLORENER ANWURF Away,321,436,180,0,Doets K.,Smith M.
2,2-3,VERLORENER ANWURF Away,321,296,0,140,Doets K.,Smith M.
3,2-3,VERLORENER ANWURF Away,228,296,93,0,Doets K.,Smith M.
4,2-3,VERLORENER ANWURF Away,228,196,0,100,Doets K.,Smith M.
5,2-3,VERLORENER ANWURF Away,48,196,180,0,Doets K.,Smith M.
6,2-3,VERLORENER ANWURF Away,48,135,0,61,Doets K.,Smith M.
