Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
6,3-3,VERLORENER ANWURF Away,204,118,0,100,Zonneveld N.,Woodhouse L.
7,3-3,VERLORENER ANWURF Away,110,118,94,0,Zonneveld N.,Woodhouse L.
8,3-3,VERLORENER ANWURF Away,110,60,0,58,Zonneveld N.,Woodhouse L.
9,3-3,VERLORENER ANWURF Away,40,60,70,0,Zonneveld N.,Woodhouse L.
10,3-3,VERLORENER ANWURF Away,40,20,0,40,Zonneveld N.,Woodhouse L.
0,3-4,VERLORENER ANWURF Home,444,501,57,0,Zonneveld N.,Woodhouse L.
1,3-4,VERLORENER ANWURF Home,444,443,0,58,Zonneveld N.,Woodhouse L.
2,3-4,VERLORENER ANWURF Home,344,443,100,0,Zonneveld N.,Woodhouse L.
3,3-4,VERLORENER ANWURF Home,344,318,0,125,Zonneveld N.,Woodhouse L.
4,3-4,VERLORENER ANWURF Home,204,318,140,0,Zonneveld N.,Woodhouse L.
5,3-4,VERLORENER ANWURF Home,204,184,0,134,Zonneveld N.,Woodhouse L.
6,3-4,VERLORENER ANWURF Home,124,184,80,0,Zonneveld N.,Woodhouse L.
7,3-4,VERLORENER ANWURF Home,124,44,0,140,Zonneveld N.,Woodhouse L.
8,3-4,VERLORENER ANWURF Home,61,44,63,0,Zonneveld N.,Woodhouse L.
0,4-4,VERLORENER ANWURF Away,501,405,0,96,Zonneveld N.,Woodhouse L.
1,4-4,VERLORENER ANWURF Away,441,405,60,0,Zonneveld N.,Woodhouse L.
2,4-4,VERLORENER ANWURF Away,441,308,0,97,Zonneveld N.,Woodhouse L.
3,4-4,VERLORENER ANWURF Away,301,308,140,0,Zonneveld N.,Woodhouse L.
4,4-4,VERLORENER ANWURF Away,301,225,0,83,Zonneveld N.,Woodhouse L.
5,4-4,VERLORENER ANWURF Away,256,225,45,0,Zonneveld N.,Woodhouse L.
6,4-4,VERLORENER ANWURF Away,256,160,0,65,Zonneveld N.,Woodhouse L.
7,4-4,VERLORENER ANWURF Away,116,160,140,0,Zonneveld N.,Woodhouse L.
8,4-4,VERLORENER ANWURF Away,116,60,0,100,Zonneveld N.,Woodhouse L.
0,5-4,,361,501,140,0,Zonneveld N.,Woodhouse L.
1,5-4,,361,401,0,100,Zonneveld N.,Woodhouse L.
2,5-4,,261,401,100,0,Zonneveld N.,Woodhouse L.
3,5-4,,261,261,0,140,Zonneveld N.,Woodhouse L.
4,5-4,,81,261,180,0,Zonneveld N.,Woodhouse L.
5,5-4,,81,178,0,83,Zonneveld N.,Woodhouse L.
6,5-4,,4,178,77,0,Zonneveld N.,Woodhouse L.
7,5-4,,4,38,0,140,Zonneveld N.,Woodhouse L.
0,5-5,,501,401,0,100,Zonneveld N.,Woodhouse L.
1,5-5,,405,401,96,0,Zonneveld N.,Woodhouse L.
2,5-5,,405,261,0,140,Zonneveld N.,Woodhouse L.
3,5-5,,265,261,140,0,Zonneveld N.,Woodhouse L.
4,5-5,,265,204,0,57,Zonneveld N.,Woodhouse L.
5,5-5,,223,204,42,0,Zonneveld N.,Woodhouse L.
6,5-5,,223,24,0,180,Zonneveld N.,Woodhouse L.
7,5-5,,164,24,59,0,Zonneveld N.,Woodhouse L.
0,5-6,VERLORENER ANWURF Home,405,501,96,0,Zonneveld N.,Woodhouse L.
1,5-6,VERLORENER ANWURF Home,405,362,0,139,Zonneveld N.,Woodhouse L.
2,5-6,VERLORENER ANWURF Home,364,362,41,0,Zonneveld N.,Woodhouse L.
3,5-6,VERLORENER ANWURF Home,364,269,0,93,Zonneveld N.,Woodhouse L.
4,5-6,VERLORENER ANWURF Home,264,269,100,0,Zonneveld N.,Woodhouse L.
5,5-6,VERLORENER ANWURF Home,264,170,0,99,Zonneveld N.,Woodhouse L.
6,5-6,VERLORENER ANWURF Home,179,170,85,0,Zonneveld N.,Woodhouse L.
7,5-6,VERLORENER ANWURF Home,179,70,0,100,Zonneveld N.,Woodhouse L.
8,5-6,VERLORENER ANWURF Home,80,70,99,0,Zonneveld N.,Woodhouse L.
0,0-1,,501,401,0,100,Müller O.,Veenstra R.
1,0-1,,441,401,60,0,Müller O.,Veenstra R.
2,0-1,,441,356,0,45,Müller O.,Veenstra R.
3,0-1,,381,356,60,0,Müller O.,Veenstra R.
4,0-1,,381,256,0,100,Müller O.,Veenstra R.
5,0-1,,281,256,100,0,Müller O.,Veenstra R.
6,0-1,,281,156,0,100,Müller O.,Veenstra R.
7,0-1,,141,156,140,0,Müller O.,Veenstra R.
8,0-1,,141,16,0,140,Müller O.,Veenstra R.
9,0-1,,76,16,65,0,Müller O.,Veenstra R.
0,1-1,,441,501,60,0,Müller O.,Veenstra R.
1,1-1,,441,433,0,68,Müller O.,Veenstra R.
2,1-1,,346,433,95,0,Müller O.,Veenstra R.
3,1-1,,346,333,0,100,Müller O.,Veenstra R.
4,1-1,,166,333,180,0,Müller O.,Veenstra R.
5,1-1,,166,233,0,100,Müller O.,Veenstra R.
6,1-1,,32,233,134,0,Müller O.,Veenstra R.
7,1-1,,32,138,0,95,Müller O.,Veenstra R.
0,1-2,,501,321,0,180,Müller O.,Veenstra R.
1,1-2,,401,321,100,0,Müller O.,Veenstra R.
2,1-2,,401,263,0,58,Müller O.,Veenstra R.
3,1-2,,320,263,81,0,Müller O.,Veenstra R.
4,1-2,,320,204,0,59,Müller O.,Veenstra R.
5,1-2,,275,204,45,0,Müller O.,Veenstra R.
6,1-2,,275,107,0,97,Müller O.,Veenstra R.
7,1-2,,141,107,134,0,Müller O.,Veenstra R.
8,1-2,,141,20,0,87,Müller O.,Veenstra R.
9,1-2,,82,20,59,0,Müller O.,Veenstra R.
0,2-2,,404,501,97,0,Müller O.,Veenstra R.
1,2-2,,404,361,0,140,Müller O.,Veenstra R.
2,2-2,,279,361,125,0,Müller O.,Veenstra R.
3,2-2,,279,276,0,85,Müller O.,Veenstra R.
4,2-2,,182,276,97,0,Müller O.,Veenstra R.
5,2-2,,182,176,0,100,Müller O.,Veenstra R.
6,2-2,,140,176,42,0,Müller O.,Veenstra R.
7,2-2,,140,134,0,42,Müller O.,Veenstra R.
8,2-2,,59,134,81,0,Müller O.,Veenstra R.
9,2-2,,59,36,0,98,Müller O.,Veenstra R.
0,2-3,,501,416,0,85,Müller O.,Veenstra R.
1,2-3,,378,416,123,0,Müller O.,Veenstra R.
2,2-3,,378,316,0,100,Müller O.,Veenstra R.
3,2-3,,278,316,100,0,Müller O.,Veenstra R.
4,2-3,,278,257,0,59,Müller O.,Veenstra R.
5,2-3,,197,257,81,0,Müller O.,Veenstra R.
6,2-3,,197,198,0,59,Müller O.,Veenstra R.
7,2-3,,97,198,100,0,Müller O.,Veenstra R.
8,2-3,,97,58,0,140,Müller O.,Veenstra R.
9,2-3,,40,58,57,0,Müller O.,Veenstra R.
10,2-3,,40,40,0,18,Müller O.,Veenstra R.
11,2-3,,20,40,20,0,Müller O.,Veenstra R.
0,3-3,,378,501,123,0,Müller O.,Veenstra R.
1,3-3,,378,441,0,60,Müller O.,Veenstra R.
2,3-3,,281,441,97,0,Müller O.,Veenstra R.
3,3-3,,281,301,0,140,Müller O.,Veenstra R.
4,3-3,,141,301,140,0,Müller O.,Veenstra R.
5,3-3,,141,206,0,95,Müller O.,Veenstra R.
6,3-3,,50,206,91,0,Müller O.,Veenstra R.
7,3-3,,50,151,0,55,Müller O.,Veenstra R.
8,3-3,,8,151,42,0,Müller O.,Veenstra R.
9,3-3,,8,94,0,57,Müller O.,Veenstra R.
0,3-4,,501,416,0,85,Müller O.,Veenstra R.
1,3-4,,401,416,100,0,Müller O.,Veenstra R.
2,3-4,,401,316,0,100,Müller O.,Veenstra R.
3,3-4,,341,316,60,0,Müller O.,Veenstra R.
4,3-4,,341,221,0,95,Müller O.,Veenstra R.
5,3-4,,256,221,85,0,Müller O.,Veenstra R.
6,3-4,,256,81,0,140,Müller O.,Veenstra R.
7,3-4,,136,81,120,0,Müller O.,Veenstra R.
8,3-4,,136,32,0,49,Müller O.,Veenstra R.
9,3-4,,36,32,100,0,Müller O.,Veenstra R.
0,3-5,VERLORENER ANWURF Home,401,501,100,0,Müller O.,Veenstra R.
1,3-5,VERLORENER ANWURF Home,401,378,0,123,Müller O.,Veenstra R.
2,3-5,VERLORENER ANWURF Home,343,378,58,0,Müller O.,Veenstra R.
3,3-5,VERLORENER ANWURF Home,343,288,0,90,Müller O.,Veenstra R.
4,3-5,VERLORENER ANWURF Home,264,288,79,0,Müller O.,Veenstra R.
5,3-5,VERLORENER ANWURF Home,264,188,0,100,Müller O.,Veenstra R.
6,3-5,VERLORENER ANWURF Home,179,188,85,0,Müller O.,Veenstra R.
7,3-5,VERLORENER ANWURF Home,179,110,0,78,Müller O.,Veenstra R.
8,3-5,VERLORENER ANWURF Home,82,110,97,0,Müller O.,Veenstra R.
9,3-5,VERLORENER ANWURF Home,82,20,0,90,Müller O.,Veenstra R.
10,3-5,VERLORENER ANWURF Home,56,20,26,0,Müller O.,Veenstra R.
11,3-5,VERLORENER ANWURF Home,56,20,0,0,Müller O.,Veenstra R.
12,3-5,VERLORENER ANWURF Home,20,20,36,0,Müller O.,Veenstra R.
0,3-6,,501,376,0,125,Müller O.,Veenstra R.
1,3-6,,418,376,83,0,Müller O.,Veenstra R.
2,3-6,,418,236,0,140,Müller O.,Veenstra R.
3,3-6,,377,236,41,0,Müller O.,Veenstra R.
4,3-6,,377,101,0,135,Müller O.,Veenstra R.
5,3-6,,238,101,139,0,Müller O.,Veenstra R.
6,3-6,,238,40,0,61,Müller O.,Veenstra R.
7,3-6,,142,40,96,0,Müller O.,Veenstra R.
0,0-1,,501,409,0,92,de Zwaan J.,Ehlers M.
1,0-1,,441,409,60,0,de Zwaan J.,Ehlers M.
2,0-1,,441,367,0,42,de Zwaan J.,Ehlers M.
3,0-1,,382,367,59,0,de Zwaan J.,Ehlers M.
4,0-1,,382,322,0,45,de Zwaan J.,Ehlers M.
5,0-1,,282,322,100,0,de Zwaan J.,Ehlers M.
6,0-1,,282,222,0,100,de Zwaan J.,Ehlers M.
7,0-1,,244,222,38,0,de Zwaan J.,Ehlers M.
8,0-1,,244,124,0,98,de Zwaan J.,Ehlers M.
9,0-1,,185,124,59,0,de Zwaan J.,Ehlers M.
10,0-1,,185,68,0,56,de Zwaan J.,Ehlers M.
11,0-1,,140,68,45,0,de Zwaan J.,Ehlers M.
12,0-1,,140,24,0,44,de Zwaan J.,Ehlers M.
13,0-1,,50,24,90,0,de Zwaan J.,Ehlers M.
14,0-1,,50,24,0,0,de Zwaan J.,Ehlers M.
15,0-1,,20,24,30,0,de Zwaan J.,Ehlers M.
0,1-1,,401,501,100,0,de Zwaan J.,Ehlers M.
1,1-1,,401,453,0,48,de Zwaan J.,Ehlers M.
2,1-1,,301,453,100,0,de Zwaan J.,Ehlers M.
3,1-1,,301,371,0,82,de Zwaan J.,Ehlers M.
4,1-1,,201,371,100,0,de Zwaan J.,Ehlers M.
5,1-1,,201,312,0,59,de Zwaan J.,Ehlers M.
6,1-1,,62,312,139,0,de Zwaan J.,Ehlers M.
7,1-1,,62,231,0,81,de Zwaan J.,Ehlers M.
0,2-1,VERLORENER ANWURF Away,501,444,0,57,de Zwaan J.,Ehlers M.
1,2-1,VERLORENER ANWURF Away,442,444,59,0,de Zwaan J.,Ehlers M.
2,2-1,VERLORENER ANWURF Away,442,416,0,28,de Zwaan J.,Ehlers M.
3,2-1,VERLORENER ANWURF Away,357,416,85,0,de Zwaan J.,Ehlers M.
4,2-1,VERLORENER ANWURF Away,357,323,0,93,de Zwaan J.,Ehlers M.
5,2-1,VERLORENER ANWURF Away,222,323,135,0,de Zwaan J.,Ehlers M.
6,2-1,VERLORENER ANWURF Away,222,236,0,87,de Zwaan J.,Ehlers M.
7,2-1,VERLORENER ANWURF Away,140,236,82,0,de Zwaan J.,Ehlers M.
8,2-1,VERLORENER ANWURF Away,140,102,0,134,de Zwaan J.,Ehlers M.
9,2-1,VERLORENER ANWURF Away,40,102,100,0,de Zwaan J.,Ehlers M.
10,2-1,VERLORENER ANWURF Away,40,32,0,70,de Zwaan J.,Ehlers M.
0,3-1,,446,501,55,0,de Zwaan J.,Ehlers M.
1,3-1,,446,443,0,58,de Zwaan J.,Ehlers M.
2,3-1,,306,443,140,0,de Zwaan J.,Ehlers M.
3,3-1,,306,303,0,140,de Zwaan J.,Ehlers M.
4,3-1,,210,303,96,0,de Zwaan J.,Ehlers M.
5,3-1,,210,227,0,76,de Zwaan J.,Ehlers M.
6,3-1,,110,227,100,0,de Zwaan J.,Ehlers M.
7,3-1,,110,136,0,91,de Zwaan J.,Ehlers M.
8,3-1,,86,136,24,0,de Zwaan J.,Ehlers M.
9,3-1,,86,36,0,100,de Zwaan J.,Ehlers M.
0,3-2,,501,404,0,97,de Zwaan J.,Ehlers M.
1,3-2,,441,404,60,0,de Zwaan J.,Ehlers M.
2,3-2,,441,344,0,60,de Zwaan J.,Ehlers M.
3,3-2,,301,344,140,0,de Zwaan J.,Ehlers M.
4,3-2,,301,284,0,60,de Zwaan J.,Ehlers M.
5,3-2,,206,284,95,0,de Zwaan J.,Ehlers M.
6,3-2,,206,144,0,140,de Zwaan J.,Ehlers M.
7,3-2,,26,144,180,0,de Zwaan J.,Ehlers M.
8,3-2,,26,86,0,58,de Zwaan J.,Ehlers M.
9,3-2,,4,86,22,0,de Zwaan J.,Ehlers M.
10,3-2,,4,25,0,61,de Zwaan J.,Ehlers M.
11,3-2,,4,25,0,0,de Zwaan J.,Ehlers M.
0,4-2,,361,501,140,0,de Zwaan J.,Ehlers M.
1,4-2,,361,408,0,93,de Zwaan J.,Ehlers M.
2,4-2,,276,408,85,0,de Zwaan J.,Ehlers M.
3,4-2,,276,360,0,48,de Zwaan J.,Ehlers M.
4,4-2,,216,360,60,0,de Zwaan J.,Ehlers M.
5,4-2,,216,226,0,134,de Zwaan J.,Ehlers M.
6,4-2,,117,226,99,0,de Zwaan J.,Ehlers M.
7,4-2,,117,126,0,100,de Zwaan J.,Ehlers M.
8,4-2,,74,126,43,0,de Zwaan J.,Ehlers M.
9,4-2,,74,40,0,86,de Zwaan J.,Ehlers M.
0,4-3,,501,405,0,96,de Zwaan J.,Ehlers M.
1,4-3,,456,405,45,0,de Zwaan J.,Ehlers M.
2,4-3,,456,305,0,100,de Zwaan J.,Ehlers M.
3,4-3,,396,305,60,0,de Zwaan J.,Ehlers M.
4,4-3,,396,248,0,57,de Zwaan J.,Ehlers M.
5,4-3,,356,248,40,0,de Zwaan J.,Ehlers M.
6,4-3,,356,190,0,58,de Zwaan J.,Ehlers M.
7,4-3,,231,190,125,0,de Zwaan J.,Ehlers M.
8,4-3,,231,145,0,45,de Zwaan J.,Ehlers M.
9,4-3,,167,145,64,0,de Zwaan J.,Ehlers M.
0,4-4,VERLORENER ANWURF Home,440,501,61,0,de Zwaan J.,Ehlers M.
1,4-4,VERLORENER ANWURF Home,440,442,0,59,de Zwaan J.,Ehlers M.
2,4-4,VERLORENER ANWURF Home,260,442,180,0,de Zwaan J.,Ehlers M.
3,4-4,VERLORENER ANWURF Home,260,302,0,140,de Zwaan J.,Ehlers M.
4,4-4,VERLORENER ANWURF Home,215,302,45,0,de Zwaan J.,Ehlers M.
5,4-4,VERLORENER ANWURF Home,215,202,0,100,de Zwaan J.,Ehlers M.
6,4-4,VERLORENER ANWURF Home,115,202,100,0,de Zwaan J.,Ehlers M.
7,4-4,VERLORENER ANWURF Home,115,102,0,100,de Zwaan J.,Ehlers M.
8,4-4,VERLORENER ANWURF Home,16,102,99,0,de Zwaan J.,Ehlers M.
0,4-5,,501,441,0,60,de Zwaan J.,Ehlers M.
1,4-5,,416,441,85,0,de Zwaan J.,Ehlers M.
2,4-5,,416,307,0,134,de Zwaan J.,Ehlers M.
3,4-5,,371,307,45,0,de Zwaan J.,Ehlers M.
4,4-5,,371,207,0,100,de Zwaan J.,Ehlers M.
5,4-5,,271,207,100,0,de Zwaan J.,Ehlers M.
6,4-5,,271,129,0,78,de Zwaan J.,Ehlers M.
7,4-5,,170,129,101,0,de Zwaan J.,Ehlers M.
8,4-5,,170,50,0,79,de Zwaan J.,Ehlers M.
9,4-5,,74,50,96,0,de Zwaan J.,Ehlers M.
0,5-5,,321,501,180,0,de Zwaan J.,Ehlers M.
1,5-5,,321,421,0,80,de Zwaan J.,Ehlers M.
2,5-5,,201,421,120,0,de Zwaan J.,Ehlers M.
3,5-5,,201,361,0,60,de Zwaan J.,Ehlers M.
4,5-5,,24,361,177,0,de Zwaan J.,Ehlers M.
5,5-5,,24,227,0,134,de Zwaan J.,Ehlers M.
0,6-5,VERLORENER ANWURF Away,501,401,0,100,de Zwaan J.,Ehlers M.
1,6-5,VERLORENER ANWURF Away,406,401,95,0,de Zwaan J.,Ehlers M.
2,6-5,VERLORENER ANWURF Away,406,344,0,57,de Zwaan J.,Ehlers M.
3,6-5,VERLORENER ANWURF Away,313,344,93,0,de Zwaan J.,Ehlers M.
4,6-5,VERLORENER ANWURF Away,313,254,0,90,de Zwaan J.,Ehlers M.
5,6-5,VERLORENER ANWURF Away,188,254,125,0,de Zwaan J.,Ehlers M.
6,6-5,VERLORENER ANWURF Away,188,156,0,98,de Zwaan J.,Ehlers M.
7,6-5,VERLORENER ANWURF Away,48,156,140,0,de Zwaan J.,Ehlers M.
8,6-5,VERLORENER ANWURF Away,48,94,0,62,de Zwaan J.,Ehlers M.
0,1-0,VERLORENER ANWURF Away,501,441,0,60,Menzies C.,De Decker M.
1,1-0,VERLORENER ANWURF Away,401,441,100,0,Menzies C.,De Decker M.
2,1-0,VERLORENER ANWURF Away,401,384,0,57,Menzies C.,De Decker M.
3,1-0,VERLORENER ANWURF Away,360,384,41,0,Menzies C.,De Decker M.
4,1-0,VERLORENER ANWURF Away,360,325,0,59,Menzies C.,De Decker M.
5,1-0,VERLORENER ANWURF Away,80,266,280,59,Menzies C.,De Decker M.
6,1-0,VERLORENER ANWURF Away,80,126,0,140,Menzies C.,De Decker M.
0,1-1,VERLORENER ANWURF Home,441,501,60,0,Menzies C.,De Decker M.
1,1-1,VERLORENER ANWURF Home,441,321,0,180,Menzies C.,De Decker M.
2,1-1,VERLORENER ANWURF Home,348,321,93,0,Menzies C.,De Decker M.
3,1-1,VERLORENER ANWURF Home,348,144,0,177,Menzies C.,De Decker M.
4,1-1,VERLORENER ANWURF Home,252,144,96,0,Menzies C.,De Decker M.
5,1-1,VERLORENER ANWURF Home,252,24,0,120,Menzies C.,De Decker M.
6,1-1,VERLORENER ANWURF Home,152,24,100,0,Menzies C.,De Decker M.
0,1-2,,501,460,0,41,Menzies C.,De Decker M.
1,1-2,,401,460,100,0,Menzies C.,De Decker M.
2,1-2,,401,400,0,60,Menzies C.,De Decker M.
3,1-2,,317,400,84,0,Menzies C.,De Decker M.
4,1-2,,317,263,0,137,Menzies C.,De Decker M.
5,1-2,,258,263,59,0,Menzies C.,De Decker M.
6,1-2,,258,217,0,46,Menzies C.,De Decker M.
7,1-2,,164,217,94,0,Menzies C.,De Decker M.
8,1-2,,164,78,0,139,Menzies C.,De Decker M.
9,1-2,,32,78,132,0,Menzies C.,De Decker M.
0,2-2,,361,501,140,0,Menzies C.,De Decker M.
1,2-2,,361,405,0,96,Menzies C.,De Decker M.
2,2-2,,300,405,61,0,Menzies C.,De Decker M.
3,2-2,,300,265,0,140,Menzies C.,De Decker M.
4,2-2,,120,265,180,0,Menzies C.,De Decker M.
5,2-2,,120,170,0,95,Menzies C.,De Decker M.
6,2-2,,40,170,80,0,Menzies C.,De Decker M.
7,2-2,,40,25,0,145,Menzies C.,De Decker M.
0,3-2,VERLORENER ANWURF Away,501,456,0,45,Menzies C.,De Decker M.
1,3-2,VERLORENER ANWURF Away,401,456,100,0,Menzies C.,De Decker M.
2,3-2,VERLORENER ANWURF Away,401,399,0,57,Menzies C.,De Decker M.
3,3-2,VERLORENER ANWURF Away,343,399,58,0,Menzies C.,De Decker M.
4,3-2,VERLORENER ANWURF Away,343,265,0,134,Menzies C.,De Decker M.
5,3-2,VERLORENER ANWURF Away,250,265,93,0,Menzies C.,De Decker M.
6,3-2,VERLORENER ANWURF Away,250,170,0,95,Menzies C.,De Decker M.
7,3-2,VERLORENER ANWURF Away,209,170,41,0,Menzies C.,De Decker M.
8,3-2,VERLORENER ANWURF Away,209,74,0,96,Menzies C.,De Decker M.
9,3-2,VERLORENER ANWURF Away,124,74,85,0,Menzies C.,De Decker M.
10,3-2,VERLORENER ANWURF Away,124,16,0,58,Menzies C.,De Decker M.
0,4-2,,441,501,60,0,Menzies C.,De Decker M.
1,4-2,,441,401,0,100,Menzies C.,De Decker M.
2,4-2,,301,401,140,0,Menzies C.,De Decker M.
3,4-2,,301,359,0,42,Menzies C.,De Decker M.
4,4-2,,201,359,100,0,Menzies C.,De Decker M.
5,4-2,,201,262,0,97,Menzies C.,De Decker M.
6,4-2,,62,262,139,0,Menzies C.,De Decker M.
7,4-2,,62,164,0,98,Menzies C.,De Decker M.
8,4-2,,8,164,54,0,Menzies C.,De Decker M.
9,4-2,,8,107,0,57,Menzies C.,De Decker M.
0,4-3,,501,410,0,91,Menzies C.,De Decker M.
1,4-3,,444,410,57,0,Menzies C.,De Decker M.
2,4-3,,444,327,0,83,Menzies C.,De Decker M.
3,4-3,,385,327,59,0,Menzies C.,De Decker M.
4,4-3,,385,188,0,139,Menzies C.,De Decker M.
5,4-3,,325,188,60,0,Menzies C.,De Decker M.
6,4-3,,325,92,0,96,Menzies C.,De Decker M.
7,4-3,,185,92,140,0,Menzies C.,De Decker M.
8,4-3,,185,40,0,52,Menzies C.,De Decker M.
9,4-3,,40,40,145,0,Menzies C.,De Decker M.
0,5-3,,361,501,140,0,Menzies C.,De Decker M.
1,5-3,,361,411,0,90,Menzies C.,De Decker M.
2,5-3,,261,411,100,0,Menzies C.,De Decker M.
3,5-3,,261,311,0,100,Menzies C.,De Decker M.
4,5-3,,102,253,159,58,Menzies C.,De Decker M.
5,5-3,,102,194,0,59,Menzies C.,De Decker M.
0,5-4,,501,361,0,140,Menzies C.,De Decker M.
1,5-4,,441,361,60,0,Menzies C.,De Decker M.
2,5-4,,441,181,0,180,Menzies C.,De Decker M.
3,5-4,,301,181,140,0,Menzies C.,De Decker M.
4,5-4,,301,46,0,135,Menzies C.,De Decker M.
5,5-4,,205,46,96,0,Menzies C.,De Decker M.
0,6-4,,321,501,180,0,Menzies C.,De Decker M.
1,6-4,,321,321,0,180,Menzies C.,De Decker M.
2,6-4,,141,321,180,0,Menzies C.,De Decker M.
3,6-4,,141,221,0,100,Menzies C.,De Decker M.
4,6-4,,36,221,105,0,Menzies C.,De Decker M.
5,6-4,,36,164,0,57,Menzies C.,De Decker M.
0,0-1,,501,441,0,60,Rötzsch F.,Wattimena J.
1,0-1,,441,441,60,0,Rötzsch F.,Wattimena J.
2,0-1,,441,381,0,60,Rötzsch F.,Wattimena J.
3,0-1,,341,381,100,0,Rötzsch F.,Wattimena J.
4,0-1,,341,281,0,100,Rötzsch F.,Wattimena J.
5,0-1,,241,281,100,0,Rötzsch F.,Wattimena J.
6,0-1,,241,147,0,134,Rötzsch F.,Wattimena J.
7,0-1,,141,147,100,0,Rötzsch F.,Wattimena J.
8,0-1,,141,107,0,40,Rötzsch F.,Wattimena J.
9,0-1,,81,107,60,0,Rötzsch F.,Wattimena J.
0,0-2,VERLORENER ANWURF Home,455,501,46,0,Rötzsch F.,Wattimena J.
1,0-2,VERLORENER ANWURF Home,455,441,0,60,Rötzsch F.,Wattimena J.
2,0-2,VERLORENER ANWURF Home,412,441,43,0,Rötzsch F.,Wattimena J.
3,0-2,VERLORENER ANWURF Home,412,301,0,140,Rötzsch F.,Wattimena J.
4,0-2,VERLORENER ANWURF Home,369,301,43,0,Rötzsch F.,Wattimena J.
5,0-2,VERLORENER ANWURF Home,369,263,0,38,Rötzsch F.,Wattimena J.
6,0-2,VERLORENER ANWURF Home,288,263,81,0,Rötzsch F.,Wattimena J.
7,0-2,VERLORENER ANWURF Home,288,129,0,134,Rötzsch F.,Wattimena J.
8,0-2,VERLORENER ANWURF Home,148,129,140,0,Rötzsch F.,Wattimena J.
9,0-2,VERLORENER ANWURF Home,148,25,0,104,Rötzsch F.,Wattimena J.
10,0-2,VERLORENER ANWURF Home,88,25,60,0,Rötzsch F.,Wattimena J.
11,0-2,VERLORENER ANWURF Home,88,8,0,17,Rötzsch F.,Wattimena J.
12,0-2,VERLORENER ANWURF Home,25,8,63,0,Rötzsch F.,Wattimena J.
0,0-3,,501,367,0,134,Rötzsch F.,Wattimena J.
1,0-3,,441,367,60,0,Rötzsch F.,Wattimena J.
2,0-3,,441,267,0,100,Rötzsch F.,Wattimena J.
3,0-3,,341,267,100,0,Rötzsch F.,Wattimena J.
4,0-3,,341,222,0,45,Rötzsch F.,Wattimena J.
5,0-3,,256,222,85,0,Rötzsch F.,Wattimena J.
6,0-3,,256,158,0,64,Rötzsch F.,Wattimena J.
7,0-3,,175,158,81,0,Rötzsch F.,Wattimena J.
8,0-3,,175,60,0,98,Rötzsch F.,Wattimena J.
9,0-3,,76,60,99,0,Rötzsch F.,Wattimena J.
0,0-4,VERLORENER ANWURF Home,402,501,99,0,Rötzsch F.,Wattimena J.
1,0-4,VERLORENER ANWURF Home,402,401,0,100,Rötzsch F.,Wattimena J.
2,0-4,VERLORENER ANWURF Home,342,401,60,0,Rötzsch F.,Wattimena J.
3,0-4,VERLORENER ANWURF Home,342,261,0,140,Rötzsch F.,Wattimena J.
4,0-4,VERLORENER ANWURF Home,292,261,50,0,Rötzsch F.,Wattimena J.
5,0-4,VERLORENER ANWURF Home,292,161,0,100,Rötzsch F.,Wattimena J.
6,0-4,VERLORENER ANWURF Home,247,161,45,0,Rötzsch F.,Wattimena J.
7,0-4,VERLORENER ANWURF Home,247,120,0,41,Rötzsch F.,Wattimena J.
8,0-4,VERLORENER ANWURF Home,154,120,93,0,Rötzsch F.,Wattimena J.
9,0-4,VERLORENER ANWURF Home,154,20,0,100,Rötzsch F.,Wattimena J.
10,0-4,VERLORENER ANWURF Home,96,20,58,0,Rötzsch F.,Wattimena J.
0,0-5,,501,361,0,140,Rötzsch F.,Wattimena J.
1,0-5,,402,361,99,0,Rötzsch F.,Wattimena J.
2,0-5,,402,301,0,60,Rötzsch F.,Wattimena J.
3,0-5,,302,301,100,0,Rötzsch F.,Wattimena J.
4,0-5,,302,121,0,180,Rötzsch F.,Wattimena J.
5,0-5,,204,121,98,0,Rötzsch F.,Wattimena J.
6,0-5,,204,40,0,81,Rötzsch F.,Wattimena J.
7,0-5,,104,40,100,0,Rötzsch F.,Wattimena J.
0,0-6,VERLORENER ANWURF Home,444,501,57,0,Rötzsch F.,Wattimena J.
1,0-6,VERLORENER ANWURF Home,444,401,0,100,Rötzsch F.,Wattimena J.
2,0-6,VERLORENER ANWURF Home,349,401,95,0,Rötzsch F.,Wattimena J.
3,0-6,VERLORENER ANWURF Home,349,305,0,96,Rötzsch F.,Wattimena J.
4,0-6,VERLORENER ANWURF Home,249,305,100,0,Rötzsch F.,Wattimena J.
5,0-6,VERLORENER ANWURF Home,249,246,0,59,Rötzsch F.,Wattimena J.
6,0-6,VERLORENER ANWURF Home,189,246,60,0,Rötzsch F.,Wattimena J.
7,0-6,VERLORENER ANWURF Home,189,146,0,100,Rötzsch F.,Wattimena J.
8,0-6,VERLORENER ANWURF Home,144,146,45,0,Rötzsch F.,Wattimena J.
9,0-6,VERLORENER ANWURF Home,144,42,0,104,Rötzsch F.,Wattimena J.
10,0-6,VERLORENER ANWURF Home,84,42,60,0,Rötzsch F.,Wattimena J.
11,0-6,VERLORENER ANWURF Home,84,32,0,10,Rötzsch F.,Wattimena J.
