Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
5,0-1,VERLORENER ANWURF Home,263,124,0,100,Anderson G.,Woodhouse L.
6,0-1,VERLORENER ANWURF Home,129,124,134,0,Anderson G.,Woodhouse L.
0,0-2,,501,443,0,58,Anderson G.,Woodhouse L.
1,0-2,,441,443,60,0,Anderson G.,Woodhouse L.
2,0-2,,441,366,0,77,Anderson G.,Woodhouse L.
3,0-2,,321,366,120,0,Anderson G.,Woodhouse L.
4,0-2,,321,308,0,58,Anderson G.,Woodhouse L.
5,0-2,,229,308,92,0,Anderson G.,Woodhouse L.
6,0-2,,229,250,0,58,Anderson G.,Woodhouse L.
7,0-2,,130,250,99,0,Anderson G.,Woodhouse L.
8,0-2,,130,110,0,140,Anderson G.,Woodhouse L.
9,0-2,,72,110,58,0,Anderson G.,Woodhouse L.
0,0-3,VERLORENER ANWURF Home,361,501,140,0,Anderson G.,Woodhouse L.
1,0-3,VERLORENER ANWURF Home,361,441,0,60,Anderson G.,Woodhouse L.
2,0-3,VERLORENER ANWURF Home,304,441,57,0,Anderson G.,Woodhouse L.
3,0-3,VERLORENER ANWURF Home,304,301,0,140,Anderson G.,Woodhouse L.
4,0-3,VERLORENER ANWURF Home,212,301,92,0,Anderson G.,Woodhouse L.
5,0-3,VERLORENER ANWURF Home,212,208,0,93,Anderson G.,Woodhouse L.
6,0-3,VERLORENER ANWURF Home,118,208,94,0,Anderson G.,Woodhouse L.
7,0-3,VERLORENER ANWURF Home,118,170,0,38,Anderson G.,Woodhouse L.
8,0-3,VERLORENER ANWURF Home,40,170,78,0,Anderson G.,Woodhouse L.
0,0-4,,501,361,0,140,Anderson G.,Woodhouse L.
1,0-4,,321,361,180,0,Anderson G.,Woodhouse L.
2,0-4,,321,181,0,180,Anderson G.,Woodhouse L.
3,0-4,,240,181,81,0,Anderson G.,Woodhouse L.
4,0-4,,240,51,0,130,Anderson G.,Woodhouse L.
5,0-4,,140,51,100,0,Anderson G.,Woodhouse L.
0,1-4,,321,501,180,0,Anderson G.,Woodhouse L.
1,1-4,,321,361,0,140,Anderson G.,Woodhouse L.
2,1-4,,181,361,140,0,Anderson G.,Woodhouse L.
3,1-4,,181,221,0,140,Anderson G.,Woodhouse L.
4,1-4,,84,221,97,0,Anderson G.,Woodhouse L.
5,1-4,,84,164,0,57,Anderson G.,Woodhouse L.
6,1-4,,20,164,64,0,Anderson G.,Woodhouse L.
7,1-4,,20,70,0,94,Anderson G.,Woodhouse L.
0,1-5,,501,361,0,140,Anderson G.,Woodhouse L.
1,1-5,,410,361,91,0,Anderson G.,Woodhouse L.
2,1-5,,410,238,0,123,Anderson G.,Woodhouse L.
3,1-5,,270,238,140,0,Anderson G.,Woodhouse L.
4,1-5,,210,80,60,158,Anderson G.,Woodhouse L.
5,1-5,,152,80,58,0,Anderson G.,Woodhouse L.
0,2-5,,401,501,100,0,Anderson G.,Woodhouse L.
1,2-5,,401,443,0,58,Anderson G.,Woodhouse L.
2,2-5,,301,443,100,0,Anderson G.,Woodhouse L.
3,2-5,,301,383,0,60,Anderson G.,Woodhouse L.
4,2-5,,201,383,100,0,Anderson G.,Woodhouse L.
5,2-5,,201,341,0,42,Anderson G.,Woodhouse L.
6,2-5,,101,341,100,0,Anderson G.,Woodhouse L.
7,2-5,,101,201,0,140,Anderson G.,Woodhouse L.
8,2-5,,16,201,85,0,Anderson G.,Woodhouse L.
9,2-5,,16,101,0,100,Anderson G.,Woodhouse L.
0,2-6,,501,366,0,135,Anderson G.,Woodhouse L.
1,2-6,,441,366,60,0,Anderson G.,Woodhouse L.
2,2-6,,441,281,0,85,Anderson G.,Woodhouse L.
3,2-6,,348,281,93,0,Anderson G.,Woodhouse L.
4,2-6,,348,144,0,137,Anderson G.,Woodhouse L.
5,2-6,,248,144,100,0,Anderson G.,Woodhouse L.
6,2-6,,248,24,0,120,Anderson G.,Woodhouse L.
7,2-6,,168,24,80,0,Anderson G.,Woodhouse L.
8,2-6,,168,6,0,18,Anderson G.,Woodhouse L.
9,2-6,,33,6,135,0,Anderson G.,Woodhouse L.
0,1-0,,418,501,83,0,Noppert D.,Gurney D.
1,1-0,,418,401,0,100,Noppert D.,Gurney D.
2,1-0,,284,401,134,0,Noppert D.,Gurney D.
3,1-0,,284,341,0,60,Noppert D.,Gurney D.
4,1-0,,104,341,180,0,Noppert D.,Gurney D.
5,1-0,,104,283,0,58,Noppert D.,Gurney D.
6,1-0,,52,283,52,0,Noppert D.,Gurney D.
7,1-0,,52,242,0,41,Noppert D.,Gurney D.
8,1-0,,20,242,32,0,Noppert D.,Gurney D.
9,1-0,,20,182,0,60,Noppert D.,Gurney D.
0,1-1,,501,380,0,121,Noppert D.,Gurney D.
1,1-1,,462,380,39,0,Noppert D.,Gurney D.
2,1-1,,462,337,0,43,Noppert D.,Gurney D.
3,1-1,,322,337,140,0,Noppert D.,Gurney D.
4,1-1,,322,313,0,24,Noppert D.,Gurney D.
5,1-1,,264,313,58,0,Noppert D.,Gurney D.
6,1-1,,264,173,0,140,Noppert D.,Gurney D.
7,1-1,,170,173,94,0,Noppert D.,Gurney D.
8,1-1,,170,36,0,137,Noppert D.,Gurney D.
9,1-1,,77,36,93,0,Noppert D.,Gurney D.
0,2-1,,401,501,100,0,Noppert D.,Gurney D.
1,2-1,,401,407,0,94,Noppert D.,Gurney D.
2,2-1,,264,407,137,0,Noppert D.,Gurney D.
3,2-1,,264,362,0,45,Noppert D.,Gurney D.
4,2-1,,164,362,100,0,Noppert D.,Gurney D.
5,2-1,,164,307,0,55,Noppert D.,Gurney D.
6,2-1,,104,307,60,0,Noppert D.,Gurney D.
7,2-1,,104,167,0,140,Noppert D.,Gurney D.
8,2-1,,52,167,52,0,Noppert D.,Gurney D.
9,2-1,,52,107,0,60,Noppert D.,Gurney D.
0,2-2,,501,409,0,92,Noppert D.,Gurney D.
1,2-2,,366,409,135,0,Noppert D.,Gurney D.
2,2-2,,366,229,0,180,Noppert D.,Gurney D.
3,2-2,,226,229,140,0,Noppert D.,Gurney D.
4,2-2,,226,49,0,180,Noppert D.,Gurney D.
5,2-2,,86,49,140,0,Noppert D.,Gurney D.
6,2-2,,86,32,0,17,Noppert D.,Gurney D.
7,2-2,,14,32,72,0,Noppert D.,Gurney D.
0,2-3,VERLORENER ANWURF Home,405,501,96,0,Noppert D.,Gurney D.
1,2-3,VERLORENER ANWURF Home,405,401,0,100,Noppert D.,Gurney D.
2,2-3,VERLORENER ANWURF Home,367,401,38,0,Noppert D.,Gurney D.
3,2-3,VERLORENER ANWURF Home,367,261,0,140,Noppert D.,Gurney D.
4,2-3,VERLORENER ANWURF Home,308,261,59,0,Noppert D.,Gurney D.
5,2-3,VERLORENER ANWURF Home,308,161,0,100,Noppert D.,Gurney D.
6,2-3,VERLORENER ANWURF Home,251,161,57,0,Noppert D.,Gurney D.
7,2-3,VERLORENER ANWURF Home,251,96,0,65,Noppert D.,Gurney D.
8,2-3,VERLORENER ANWURF Home,155,96,96,0,Noppert D.,Gurney D.
9,2-3,VERLORENER ANWURF Home,155,56,0,40,Noppert D.,Gurney D.
10,2-3,VERLORENER ANWURF Home,70,56,85,0,Noppert D.,Gurney D.
0,2-4,,501,446,0,55,Noppert D.,Gurney D.
1,2-4,,361,446,140,0,Noppert D.,Gurney D.
2,2-4,,361,311,0,135,Noppert D.,Gurney D.
3,2-4,,265,311,96,0,Noppert D.,Gurney D.
4,2-4,,265,253,0,58,Noppert D.,Gurney D.
5,2-4,,170,253,95,0,Noppert D.,Gurney D.
6,2-4,,170,119,0,134,Noppert D.,Gurney D.
7,2-4,,84,119,86,0,Noppert D.,Gurney D.
0,2-5,VERLORENER ANWURF Home,401,501,100,0,Noppert D.,Gurney D.
1,2-5,VERLORENER ANWURF Home,401,361,0,140,Noppert D.,Gurney D.
2,2-5,VERLORENER ANWURF Home,318,361,83,0,Noppert D.,Gurney D.
3,2-5,VERLORENER ANWURF Home,318,279,0,82,Noppert D.,Gurney D.
4,2-5,VERLORENER ANWURF Home,218,279,100,0,Noppert D.,Gurney D.
5,2-5,VERLORENER ANWURF Home,218,219,0,60,Noppert D.,Gurney D.
6,2-5,VERLORENER ANWURF Home,177,219,41,0,Noppert D.,Gurney D.
7,2-5,VERLORENER ANWURF Home,177,82,0,137,Noppert D.,Gurney D.
8,2-5,VERLORENER ANWURF Home,78,82,99,0,Noppert D.,Gurney D.
0,2-6,,501,321,0,180,Noppert D.,Gurney D.
1,2-6,,405,321,96,0,Noppert D.,Gurney D.
2,2-6,,405,221,0,100,Noppert D.,Gurney D.
3,2-6,,345,221,60,0,Noppert D.,Gurney D.
4,2-6,,345,140,0,81,Noppert D.,Gurney D.
5,2-6,,245,140,100,0,Noppert D.,Gurney D.
6,2-6,,245,40,0,100,Noppert D.,Gurney D.
7,2-6,,145,40,100,0,Noppert D.,Gurney D.
0,1-0,,441,501,60,0,Schindler M.,Long J.
1,1-0,,441,446,0,55,Schindler M.,Long J.
2,1-0,,301,446,140,0,Schindler M.,Long J.
3,1-0,,301,346,0,100,Schindler M.,Long J.
4,1-0,,201,346,100,0,Schindler M.,Long J.
5,1-0,,201,263,0,83,Schindler M.,Long J.
6,1-0,,71,263,130,0,Schindler M.,Long J.
7,1-0,,71,140,0,123,Schindler M.,Long J.
8,1-0,,32,140,39,0,Schindler M.,Long J.
9,1-0,,32,97,0,43,Schindler M.,Long J.
10,1-0,,16,97,16,0,Schindler M.,Long J.
11,1-0,,16,40,0,57,Schindler M.,Long J.
0,1-1,,501,441,0,60,Schindler M.,Long J.
1,1-1,,444,441,57,0,Schindler M.,Long J.
2,1-1,,444,301,0,140,Schindler M.,Long J.
3,1-1,,352,301,92,0,Schindler M.,Long J.
4,1-1,,352,178,0,123,Schindler M.,Long J.
5,1-1,,294,178,58,0,Schindler M.,Long J.
6,1-1,,294,86,0,92,Schindler M.,Long J.
7,1-1,,236,86,58,0,Schindler M.,Long J.
8,1-1,,236,40,0,46,Schindler M.,Long J.
9,1-1,,178,40,58,0,Schindler M.,Long J.
0,1-2,VERLORENER ANWURF Home,416,501,85,0,Schindler M.,Long J.
1,1-2,VERLORENER ANWURF Home,416,401,0,100,Schindler M.,Long J.
2,1-2,VERLORENER ANWURF Home,358,401,58,0,Schindler M.,Long J.
3,1-2,VERLORENER ANWURF Home,358,323,0,78,Schindler M.,Long J.
4,1-2,VERLORENER ANWURF Home,312,323,46,0,Schindler M.,Long J.
5,1-2,VERLORENER ANWURF Home,312,280,0,43,Schindler M.,Long J.
6,1-2,VERLORENER ANWURF Home,227,280,85,0,Schindler M.,Long J.
7,1-2,VERLORENER ANWURF Home,128,40,99,240,Schindler M.,Long J.
8,1-2,VERLORENER ANWURF Home,25,40,103,0,Schindler M.,Long J.
0,1-3,,501,459,0,42,Schindler M.,Long J.
1,1-3,,442,459,59,0,Schindler M.,Long J.
2,1-3,,442,319,0,140,Schindler M.,Long J.
3,1-3,,402,319,40,0,Schindler M.,Long J.
4,1-3,,402,259,0,60,Schindler M.,Long J.
5,1-3,,342,259,60,0,Schindler M.,Long J.
6,1-3,,342,212,0,47,Schindler M.,Long J.
7,1-3,,246,212,96,0,Schindler M.,Long J.
8,1-3,,246,72,0,140,Schindler M.,Long J.
9,1-3,,150,72,96,0,Schindler M.,Long J.
0,2-3,,443,501,58,0,Schindler M.,Long J.
1,2-3,,443,441,0,60,Schindler M.,Long J.
2,2-3,,350,441,93,0,Schindler M.,Long J.
3,2-3,,350,345,0,96,Schindler M.,Long J.
4,2-3,,305,345,45,0,Schindler M.,Long J.
5,2-3,,305,245,0,100,Schindler M.,Long J.
6,2-3,,205,245,100,0,Schindler M.,Long J.
7,2-3,,205,186,0,59,Schindler M.,Long J.
8,2-3,,146,186,59,0,Schindler M.,Long J.
9,2-3,,146,126,0,60,Schindler M.,Long J.
10,2-3,,76,126,70,0,Schindler M.,Long J.
11,2-3,,76,40,0,86,Schindler M.,Long J.
0,3-3,VERLORENER ANWURF Away,501,420,0,81,Schindler M.,Long J.
1,3-3,VERLORENER ANWURF Away,361,420,140,0,Schindler M.,Long J.
2,3-3,VERLORENER ANWURF Away,361,320,0,100,Schindler M.,Long J.
3,3-3,VERLORENER ANWURF Away,226,320,135,0,Schindler M.,Long J.
4,3-3,VERLORENER ANWURF Away,226,242,0,78,Schindler M.,Long J.
5,3-3,VERLORENER ANWURF Away,130,242,96,0,Schindler M.,Long J.
6,3-3,VERLORENER ANWURF Away,130,102,0,140,Schindler M.,Long J.
7,3-3,VERLORENER ANWURF Away,5,102,125,0,Schindler M.,Long J.
8,3-3,VERLORENER ANWURF Away,5,36,0,66,Schindler M.,Long J.
0,4-3,,407,501,94,0,Schindler M.,Long J.
1,4-3,,407,441,0,60,Schindler M.,Long J.
2,4-3,,227,441,180,0,Schindler M.,Long J.
3,4-3,,227,301,0,140,Schindler M.,Long J.
4,4-3,,128,301,99,0,Schindler M.,Long J.
5,4-3,,128,161,0,140,Schindler M.,Long J.
6,4-3,,40,161,88,0,Schindler M.,Long J.
7,4-3,,40,97,0,64,Schindler M.,Long J.
0,5-3,VERLORENER ANWURF Away,501,441,0,60,Schindler M.,Long J.
1,5-3,VERLORENER ANWURF Away,361,441,140,0,Schindler M.,Long J.
2,5-3,VERLORENER ANWURF Away,361,301,0,140,Schindler M.,Long J.
3,5-3,VERLORENER ANWURF Away,269,301,92,0,Schindler M.,Long J.
4,5-3,VERLORENER ANWURF Away,269,220,0,81,Schindler M.,Long J.
5,5-3,VERLORENER ANWURF Away,170,220,99,0,Schindler M.,Long J.
6,5-3,VERLORENER ANWURF Away,170,120,0,100,Schindler M.,Long J.
0,6-3,,401,501,100,0,Schindler M.,Long J.
1,6-3,,401,401,0,100,Schindler M.,Long J.
2,6-3,,261,401,140,0,Schindler M.,Long J.
3,6-3,,261,344,0,57,Schindler M.,Long J.
4,6-3,,121,344,140,0,Schindler M.,Long J.
5,6-3,,121,284,0,60,Schindler M.,Long J.
6,6-3,,18,284,103,0,Schindler M.,Long J.
7,6-3,,18,184,0,100,Schindler M.,Long J.
8,6-3,,8,184,10,0,Schindler M.,Long J.
9,6-3,,8,101,0,83,Schindler M.,Long J.
0,1-0,,405,501,96,0,De Decker M.,Lovely T.
1,1-0,,405,442,0,59,De Decker M.,Lovely T.
2,1-0,,270,442,135,0,De Decker M.,Lovely T.
3,1-0,,270,384,0,58,De Decker M.,Lovely T.
4,1-0,,230,384,40,0,De Decker M.,Lovely T.
5,1-0,,230,284,0,100,De Decker M.,Lovely T.
6,1-0,,130,284,100,0,De Decker M.,Lovely T.
7,1-0,,130,226,0,58,De Decker M.,Lovely T.
8,1-0,,40,226,90,0,De Decker M.,Lovely T.
9,1-0,,40,130,0,96,De Decker M.,Lovely T.
0,1-1,,501,378,0,123,De Decker M.,Lovely T.
1,1-1,,405,378,96,0,De Decker M.,Lovely T.
2,1-1,,405,238,0,140,De Decker M.,Lovely T.
3,1-1,,305,238,100,0,De Decker M.,Lovely T.
4,1-1,,305,178,0,60,De Decker M.,Lovely T.
5,1-1,,253,178,52,0,De Decker M.,Lovely T.
6,1-1,,253,95,0,83,De Decker M.,Lovely T.
7,1-1,,210,95,43,0,De Decker M.,Lovely T.
8,1-1,,210,14,0,81,De Decker M.,Lovely T.
9,1-1,,134,14,76,0,De Decker M.,Lovely T.
0,2-1,,361,501,140,0,De Decker M.,Lovely T.
1,2-1,,361,381,0,120,De Decker M.,Lovely T.
2,2-1,,261,381,100,0,De Decker M.,Lovely T.
3,2-1,,261,324,0,57,De Decker M.,Lovely T.
4,2-1,,201,324,60,0,De Decker M.,Lovely T.
5,2-1,,201,281,0,43,De Decker M.,Lovely T.
6,2-1,,96,281,105,0,De Decker M.,Lovely T.
7,2-1,,96,223,0,58,De Decker M.,Lovely T.
0,2-2,,501,442,0,59,De Decker M.,Lovely T.
1,2-2,,405,442,96,0,De Decker M.,Lovely T.
2,2-2,,405,262,0,180,De Decker M.,Lovely T.
3,2-2,,347,262,58,0,De Decker M.,Lovely T.
4,2-2,,347,134,0,128,De Decker M.,Lovely T.
5,2-2,,247,134,100,0,De Decker M.,Lovely T.
6,2-2,,247,76,0,58,De Decker M.,Lovely T.
7,2-2,,164,76,83,0,De Decker M.,Lovely T.
8,2-2,,164,47,0,29,De Decker M.,Lovely T.
9,2-2,,107,47,57,0,De Decker M.,Lovely T.
10,2-2,,107,40,0,7,De Decker M.,Lovely T.
11,2-2,,40,40,67,0,De Decker M.,Lovely T.
0,3-2,,408,501,93,0,De Decker M.,Lovely T.
1,3-2,,408,401,0,100,De Decker M.,Lovely T.
2,3-2,,268,401,140,0,De Decker M.,Lovely T.
3,3-2,,268,301,0,100,De Decker M.,Lovely T.
4,3-2,,210,301,58,0,De Decker M.,Lovely T.
5,3-2,,210,204,0,97,De Decker M.,Lovely T.
6,3-2,,65,204,145,0,De Decker M.,Lovely T.
7,3-2,,65,104,0,100,De Decker M.,Lovely T.
0,3-3,,501,443,0,58,De Decker M.,Lovely T.
1,3-3,,458,443,43,0,De Decker M.,Lovely T.
2,3-3,,458,398,0,45,De Decker M.,Lovely T.
3,3-3,,400,398,58,0,De Decker M.,Lovely T.
4,3-3,,400,352,0,46,De Decker M.,Lovely T.
5,3-3,,275,352,125,0,De Decker M.,Lovely T.
6,3-3,,275,224,0,128,De Decker M.,Lovely T.
7,3-3,,145,224,130,0,De Decker M.,Lovely T.
8,3-3,,145,44,0,180,De Decker M.,Lovely T.
9,3-3,,90,44,55,0,De Decker M.,Lovely T.
0,3-4,VERLORENER ANWURF Home,441,501,60,0,De Decker M.,Lovely T.
1,3-4,VERLORENER ANWURF Home,441,405,0,96,De Decker M.,Lovely T.
2,3-4,VERLORENER ANWURF Home,345,405,96,0,De Decker M.,Lovely T.
3,3-4,VERLORENER ANWURF Home,345,309,0,96,De Decker M.,Lovely T.
4,3-4,VERLORENER ANWURF Home,288,309,57,0,De Decker M.,Lovely T.
5,3-4,VERLORENER ANWURF Home,288,228,0,81,De Decker M.,Lovely T.
6,3-4,VERLORENER ANWURF Home,168,228,120,0,De Decker M.,Lovely T.
7,3-4,VERLORENER ANWURF Home,168,147,0,81,De Decker M.,Lovely T.
8,3-4,VERLORENER ANWURF Home,110,147,58,0,De Decker M.,Lovely T.
9,3-4,VERLORENER ANWURF Home,110,50,0,97,De Decker M.,Lovely T.
10,3-4,VERLORENER ANWURF Home,59,50,51,0,De Decker M.,Lovely T.
11,3-4,VERLORENER ANWURF Home,59,24,0,26,De Decker M.,Lovely T.
12,3-4,VERLORENER ANWURF Home,40,24,19,0,De Decker M.,Lovely T.
0,4-4,VERLORENER ANWURF Away,501,443,0,58,De Decker M.,Lovely T.
1,4-4,VERLORENER ANWURF Away,442,443,59,0,De Decker M.,Lovely T.
2,4-4,VERLORENER ANWURF Away,442,359,0,84,De Decker M.,Lovely T.
3,4-4,VERLORENER ANWURF Away,302,359,140,0,De Decker M.,Lovely T.
4,4-4,VERLORENER ANWURF Away,302,260,0,99,De Decker M.,Lovely T.
5,4-4,VERLORENER ANWURF Away,209,260,93,0,De Decker M.,Lovely T.
6,4-4,VERLORENER ANWURF Away,209,200,0,60,De Decker M.,Lovely T.
7,4-4,VERLORENER ANWURF Away,69,200,140,0,De Decker M.,Lovely T.
8,4-4,VERLORENER ANWURF Away,69,142,0,58,De Decker M.,Lovely T.
0,4-5,VERLORENER ANWURF Home,444,501,57,0,De Decker M.,Lovely T.
1,4-5,VERLORENER ANWURF Home,444,370,0,131,De Decker M.,Lovely T.
2,4-5,VERLORENER ANWURF Home,385,370,59,0,De Decker M.,Lovely T.
3,4-5,VERLORENER ANWURF Home,385,270,0,100,De Decker M.,Lovely T.
4,4-5,VERLORENER ANWURF Home,285,270,100,0,De Decker M.,Lovely T.
5,4-5,VERLORENER ANWURF Home,285,130,0,140,De Decker M.,Lovely T.
6,4-5,VERLORENER ANWURF Home,202,130,83,0,De Decker M.,Lovely T.
7,4-5,VERLORENER ANWURF Home,202,74,0,56,De Decker M.,Lovely T.
8,4-5,VERLORENER ANWURF Home,102,74,100,0,De Decker M.,Lovely T.
9,4-5,VERLORENER ANWURF Home,102,10,0,64,De Decker M.,Lovely T.
10,4-5,VERLORENER ANWURF Home,56,10,46,0,De Decker M.,Lovely T.
0,5-5,VERLORENER ANWURF Away,501,401,0,100,De Decker M.,Lovely T.
1,5-5,VERLORENER ANWURF Away,401,401,100,0,De Decker M.,Lovely T.
2,5-5,VERLORENER ANWURF Away,401,357,0,44,De Decker M.,Lovely T.
3,5-5,VERLORENER ANWURF Away,310,357,91,0,De Decker M.,Lovely T.
4,5-5,VERLORENER ANWURF Away,310,297,0,60,De Decker M.,Lovely T.
5,5-5,VERLORENER ANWURF Away,210,297,100,0,De Decker M.,Lovely T.
6,5-5,VERLORENER ANWURF Away,210,197,0,100,De Decker M.,Lovely T.
7,5-5,VERLORENER ANWURF Away,65,197,145,0,De Decker M.,Lovely T.
8,5-5,VERLORENER ANWURF Away,65,17,0,180,De Decker M.,Lovely T.
9,5-5,VERLORENER ANWURF Away,10,17,55,0,De Decker M.,Lovely T.
10,5-5,VERLORENER ANWURF Away,10,8,0,9,De Decker M.,Lovely T.
0,6-5,,401,501,100,0,De Decker M.,Lovely T.
1,6-5,,401,401,0,100,De Decker M.,Lovely T.
2,6-5,,360,401,41,0,De Decker M.,Lovely T.
3,6-5,,360,301,0,100,De Decker M.,Lovely T.
4,6-5,,220,301,140,0,De Decker M.,Lovely T.
5,6-5,,220,208,0,93,De Decker M.,Lovely T.
6,6-5,,80,208,140,0,De Decker M.,Lovely T.
7,6-5,,80,112,0,96,De Decker M.,Lovely T.
0,1-0,VERLORENER ANWURF Away,501,401,0,100,van Barneveld R.,Crabtree C.
1,1-0,VERLORENER ANWURF Away,416,401,85,0,van Barneveld R.,Crabtree C.
2,1-0,VERLORENER ANWURF Away,416,344,0,57,van Barneveld R.,Crabtree C.
3,1-0,VERLORENER ANWURF Away,356,344,60,0,van Barneveld R.,Crabtree C.
4,1-0,VERLORENER ANWURF Away,356,284,0,60,van Barneveld R.,Crabtree C.
5,1-0,VERLORENER ANWURF Away,271,284,85,0,van Barneveld R.,Crabtree C.
6,1-0,VERLORENER ANWURF Away,271,225,0,59,van Barneveld R.,Crabtree C.
7,1-0,VERLORENER ANWURF Away,131,225,140,0,van Barneveld R.,Crabtree C.
8,1-0,VERLORENER ANWURF Away,131,85,0,140,van Barneveld R.,Crabtree C.
9,1-0,VERLORENER ANWURF Away,40,85,91,0,van Barneveld R.,Crabtree C.
10,1-0,VERLORENER ANWURF Away,40,85,0,0,van Barneveld R.,Crabtree C.
0,1-1,VERLORENER ANWURF Home,460,501,41,0,van Barneveld R.,Crabtree C.
1,1-1,VERLORENER ANWURF Home,460,405,0,96,van Barneveld R.,Crabtree C.
2,1-1,VERLORENER ANWURF Home,320,405,140,0,van Barneveld R.,Crabtree C.
3,1-1,VERLORENER ANWURF Home,320,265,0,140,van Barneveld R.,Crabtree C.
4,1-1,VERLORENER ANWURF Home,220,265,100,0,van Barneveld R.,Crabtree C.
5,1-1,VERLORENER ANWURF Home,220,170,0,95,van Barneveld R.,Crabtree C.
6,1-1,VERLORENER ANWURF Home,120,170,100,0,van Barneveld R.,Crabtree C.
7,1-1,VERLORENER ANWURF Home,120,125,0,45,van Barneveld R.,Crabtree C.
8,1-1,VERLORENER ANWURF Home,60,125,60,0,van Barneveld R.,Crabtree C.
9,1-1,VERLORENER ANWURF Home,60,40,0,85,van Barneveld R.,Crabtree C.
10,1-1,VERLORENER ANWURF Home,10,40,50,0,van Barneveld R.,Crabtree C.
0,1-2,,501,444,0,57,van Barneveld R.,Crabtree C.
1,1-2,,401,444,100,0,van Barneveld R.,Crabtree C.
2,1-2,,401,347,0,97,van Barneveld R.,Crabtree C.
3,1-2,,316,347,85,0,van Barneveld R.,Crabtree C.
4,1-2,,316,213,0,134,van Barneveld R.,Crabtree C.
5,1-2,,233,213,83,0,van Barneveld R.,Crabtree C.
6,1-2,,233,36,0,177,van Barneveld R.,Crabtree C.
7,1-2,,93,36,140,0,van Barneveld R.,Crabtree C.
0,2-2,,441,501,60,0,van Barneveld R.,Crabtree C.
1,2-2,,441,401,0,100,van Barneveld R.,Crabtree C.
2,2-2,,381,401,60,0,van Barneveld R.,Crabtree C.
3,2-2,,381,344,0,57,van Barneveld R.,Crabtree C.
4,2-2,,338,344,43,0,van Barneveld R.,Crabtree C.
5,2-2,,338,284,0,60,van Barneveld R.,Crabtree C.
6,2-2,,198,284,140,0,van Barneveld R.,Crabtree C.
7,2-2,,198,188,0,96,van Barneveld R.,Crabtree C.
8,2-2,,77,188,121,0,van Barneveld R.,Crabtree C.
9,2-2,,77,89,0,99,van Barneveld R.,Crabtree C.
10,2-2,,25,89,52,0,van Barneveld R.,Crabtree C.
11,2-2,,25,16,0,73,van Barneveld R.,Crabtree C.
0,3-2,VERLORENER ANWURF Away,501,442,0,59,van Barneveld R.,Crabtree C.
1,3-2,VERLORENER ANWURF Away,441,442,60,0,van Barneveld R.,Crabtree C.
2,3-2,VERLORENER ANWURF Away,441,397,0,45,van Barneveld R.,Crabtree C.
3,3-2,VERLORENER ANWURF Away,341,397,100,0,van Barneveld R.,Crabtree C.
4,3-2,VERLORENER ANWURF Away,341,356,0,41,van Barneveld R.,Crabtree C.
5,3-2,VERLORENER ANWURF Away,282,356,59,0,van Barneveld R.,Crabtree C.
6,3-2,VERLORENER ANWURF Away,282,256,0,100,van Barneveld R.,Crabtree C.
7,3-2,VERLORENER ANWURF Away,237,256,45,0,van Barneveld R.,Crabtree C.
8,3-2,VERLORENER ANWURF Away,237,196,0,60,van Barneveld R.,Crabtree C.
9,3-2,VERLORENER ANWURF Away,112,196,125,0,van Barneveld R.,Crabtree C.
10,3-2,VERLORENER ANWURF Away,112,96,0,100,van Barneveld R.,Crabtree C.
11,3-2,VERLORENER ANWURF Away,25,96,87,0,van Barneveld R.,Crabtree C.
12,3-2,VERLORENER ANWURF Away,25,40,0,56,van Barneveld R.,Crabtree C.
0,3-3,VERLORENER ANWURF Home,361,501,140,0,van Barneveld R.,Crabtree C.
1,3-3,VERLORENER ANWURF Home,361,361,0,140,van Barneveld R.,Crabtree C.
2,3-3,VERLORENER ANWURF Home,304,361,57,0,van Barneveld R.,Crabtree C.
3,3-3,VERLORENER ANWURF Home,304,181,0,180,van Barneveld R.,Crabtree C.
4,3-3,VERLORENER ANWURF Home,204,181,100,0,van Barneveld R.,Crabtree C.
5,3-3,VERLORENER ANWURF Home,204,44,0,137,van Barneveld R.,Crabtree C.
6,3-3,VERLORENER ANWURF Home,122,44,82,0,van Barneveld R.,Crabtree C.
7,3-3,VERLORENER ANWURF Home,122,24,0,20,van Barneveld R.,Crabtree C.
8,3-3,VERLORENER ANWURF Home,7,24,115,0,van Barneveld R.,Crabtree C.
0,4-3,VERLORENER ANWURF Away,501,366,0,135,van Barneveld R.,Crabtree C.
1,4-3,VERLORENER ANWURF Away,401,366,100,0,van Barneveld R.,Crabtree C.
2,4-3,VERLORENER ANWURF Away,401,265,0,101,van Barneveld R.,Crabtree C.
3,4-3,VERLORENER ANWURF Away,301,265,100,0,van Barneveld R.,Crabtree C.
4,4-3,VERLORENER ANWURF Away,301,151,0,114,van Barneveld R.,Crabtree C.
5,4-3,VERLORENER ANWURF Away,121,151,180,0,van Barneveld R.,Crabtree C.
6,4-3,VERLORENER ANWURF Away,121,62,0,89,van Barneveld R.,Crabtree C.
7,4-3,VERLORENER ANWURF Away,25,62,96,0,van Barneveld R.,Crabtree C.
8,4-3,VERLORENER ANWURF Away,25,32,0,30,van Barneveld R.,Crabtree C.
0,5-3,,401,501,100,0,van Barneveld R.,Crabtree C.
