Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
2,6-5,,301,441,100,0,Baetens A.,Rafferty N.
3,6-5,,301,356,0,85,Baetens A.,Rafferty N.
4,6-5,,121,356,180,0,Baetens A.,Rafferty N.
5,6-5,,121,276,0,80,Baetens A.,Rafferty N.
6,6-5,,32,276,89,0,Baetens A.,Rafferty N.
7,6-5,,32,191,0,85,Baetens A.,Rafferty N.
8,6-5,,32,191,0,0,Baetens A.,Rafferty N.
9,6-5,,32,56,0,135,Baetens A.,Rafferty N.
0,0-1,,501,361,0,140,de Graaf J.,Gilding A.
1,0-1,,367,361,134,0,de Graaf J.,Gilding A.
2,0-1,,367,318,0,43,de Graaf J.,Gilding A.
3,0-1,,308,318,59,0,de Graaf J.,Gilding A.
4,0-1,,308,184,0,134,de Graaf J.,Gilding A.
5,0-1,,218,184,90,0,de Graaf J.,Gilding A.
6,0-1,,218,124,0,60,de Graaf J.,Gilding A.
7,0-1,,118,124,100,0,de Graaf J.,Gilding A.
8,0-1,,118,32,0,92,de Graaf J.,Gilding A.
9,0-1,,40,32,78,0,de Graaf J.,Gilding A.
0,1-1,,376,501,125,0,de Graaf J.,Gilding A.
1,1-1,,376,361,0,140,de Graaf J.,Gilding A.
2,1-1,,236,361,140,0,de Graaf J.,Gilding A.
3,1-1,,236,301,0,60,de Graaf J.,Gilding A.
4,1-1,,141,301,95,0,de Graaf J.,Gilding A.
5,1-1,,141,204,0,97,de Graaf J.,Gilding A.
6,1-1,,83,204,58,0,de Graaf J.,Gilding A.
7,1-1,,83,104,0,100,de Graaf J.,Gilding A.
0,2-1,VERLORENER ANWURF Away,501,401,0,100,de Graaf J.,Gilding A.
1,2-1,VERLORENER ANWURF Away,401,401,100,0,de Graaf J.,Gilding A.
2,2-1,VERLORENER ANWURF Away,401,301,0,100,de Graaf J.,Gilding A.
3,2-1,VERLORENER ANWURF Away,221,301,180,0,de Graaf J.,Gilding A.
4,2-1,VERLORENER ANWURF Away,221,201,0,100,de Graaf J.,Gilding A.
5,2-1,VERLORENER ANWURF Away,130,201,91,0,de Graaf J.,Gilding A.
6,2-1,VERLORENER ANWURF Away,130,24,0,177,de Graaf J.,Gilding A.
7,2-1,VERLORENER ANWURF Away,10,24,120,0,de Graaf J.,Gilding A.
8,2-1,VERLORENER ANWURF Away,10,24,0,0,de Graaf J.,Gilding A.
9,2-1,VERLORENER ANWURF Away,10,24,0,0,de Graaf J.,Gilding A.
10,2-1,VERLORENER ANWURF Away,10,3,0,21,de Graaf J.,Gilding A.
11,2-1,VERLORENER ANWURF Away,10,3,0,0,de Graaf J.,Gilding A.
12,2-1,VERLORENER ANWURF Away,10,3,0,0,de Graaf J.,Gilding A.
0,3-1,,361,501,140,0,de Graaf J.,Gilding A.
1,3-1,,361,461,0,40,de Graaf J.,Gilding A.
2,3-1,,304,461,57,0,de Graaf J.,Gilding A.
3,3-1,,304,380,0,81,de Graaf J.,Gilding A.
4,3-1,,210,380,94,0,de Graaf J.,Gilding A.
5,3-1,,210,240,0,140,de Graaf J.,Gilding A.
6,3-1,,150,240,60,0,de Graaf J.,Gilding A.
7,3-1,,150,140,0,100,de Graaf J.,Gilding A.
8,3-1,,52,140,98,0,de Graaf J.,Gilding A.
9,3-1,,52,40,0,100,de Graaf J.,Gilding A.
0,3-2,,501,401,0,100,de Graaf J.,Gilding A.
1,3-2,,417,401,84,0,de Graaf J.,Gilding A.
2,3-2,,417,304,0,97,de Graaf J.,Gilding A.
3,3-2,,317,304,100,0,de Graaf J.,Gilding A.
4,3-2,,317,246,0,58,de Graaf J.,Gilding A.
5,3-2,,236,246,81,0,de Graaf J.,Gilding A.
6,3-2,,236,106,0,140,de Graaf J.,Gilding A.
7,3-2,,136,106,100,0,de Graaf J.,Gilding A.
0,4-2,,401,501,100,0,de Graaf J.,Gilding A.
1,4-2,,401,405,0,96,de Graaf J.,Gilding A.
2,4-2,,344,405,57,0,de Graaf J.,Gilding A.
3,4-2,,344,305,0,100,de Graaf J.,Gilding A.
4,4-2,,204,305,140,0,de Graaf J.,Gilding A.
5,4-2,,204,181,0,124,de Graaf J.,Gilding A.
6,4-2,,24,181,180,0,de Graaf J.,Gilding A.
7,4-2,,24,88,0,93,de Graaf J.,Gilding A.
0,5-2,VERLORENER ANWURF Away,501,441,0,60,de Graaf J.,Gilding A.
1,5-2,VERLORENER ANWURF Away,443,441,58,0,de Graaf J.,Gilding A.
2,5-2,VERLORENER ANWURF Away,443,342,0,99,de Graaf J.,Gilding A.
3,5-2,VERLORENER ANWURF Away,358,342,85,0,de Graaf J.,Gilding A.
4,5-2,VERLORENER ANWURF Away,358,282,0,60,de Graaf J.,Gilding A.
5,5-2,VERLORENER ANWURF Away,178,282,180,0,de Graaf J.,Gilding A.
6,5-2,VERLORENER ANWURF Away,178,242,0,40,de Graaf J.,Gilding A.
7,5-2,VERLORENER ANWURF Away,38,242,140,0,de Graaf J.,Gilding A.
8,5-2,VERLORENER ANWURF Away,38,62,0,180,de Graaf J.,Gilding A.
9,5-2,VERLORENER ANWURF Away,38,62,0,0,de Graaf J.,Gilding A.
10,5-2,VERLORENER ANWURF Away,38,8,0,54,de Graaf J.,Gilding A.
0,5-3,VERLORENER ANWURF Home,401,501,100,0,de Graaf J.,Gilding A.
1,5-3,VERLORENER ANWURF Home,401,401,0,100,de Graaf J.,Gilding A.
2,5-3,VERLORENER ANWURF Home,306,401,95,0,de Graaf J.,Gilding A.
3,5-3,VERLORENER ANWURF Home,306,323,0,78,de Graaf J.,Gilding A.
4,5-3,VERLORENER ANWURF Home,170,323,136,0,de Graaf J.,Gilding A.
5,5-3,VERLORENER ANWURF Home,170,263,0,60,de Graaf J.,Gilding A.
6,5-3,VERLORENER ANWURF Home,36,263,134,0,de Graaf J.,Gilding A.
7,5-3,VERLORENER ANWURF Home,36,167,0,96,de Graaf J.,Gilding A.
8,5-3,VERLORENER ANWURF Home,18,167,18,0,de Graaf J.,Gilding A.
0,5-4,,501,409,0,92,de Graaf J.,Gilding A.
1,5-4,,447,409,54,0,de Graaf J.,Gilding A.
2,5-4,,447,269,0,140,de Graaf J.,Gilding A.
3,5-4,,389,269,58,0,de Graaf J.,Gilding A.
4,5-4,,389,210,0,59,de Graaf J.,Gilding A.
5,5-4,,289,210,100,0,de Graaf J.,Gilding A.
6,5-4,,289,36,0,174,de Graaf J.,Gilding A.
7,5-4,,234,36,55,0,de Graaf J.,Gilding A.
8,5-4,,234,9,0,27,de Graaf J.,Gilding A.
9,5-4,,132,9,102,0,de Graaf J.,Gilding A.
0,6-4,,401,501,100,0,de Graaf J.,Gilding A.
1,6-4,,401,364,0,137,de Graaf J.,Gilding A.
2,6-4,,221,364,180,0,de Graaf J.,Gilding A.
3,6-4,,221,305,0,59,de Graaf J.,Gilding A.
4,6-4,,121,305,100,0,de Graaf J.,Gilding A.
5,6-4,,121,246,0,59,de Graaf J.,Gilding A.
6,6-4,,32,246,89,0,de Graaf J.,Gilding A.
7,6-4,,32,106,0,140,de Graaf J.,Gilding A.
0,1-0,,441,501,60,0,Edhouse R.,Dueckers J.
1,1-0,,441,361,0,140,Edhouse R.,Dueckers J.
2,1-0,,341,361,100,0,Edhouse R.,Dueckers J.
3,1-0,,341,302,0,59,Edhouse R.,Dueckers J.
4,1-0,,244,302,97,0,Edhouse R.,Dueckers J.
5,1-0,,244,259,0,43,Edhouse R.,Dueckers J.
6,1-0,,104,259,140,0,Edhouse R.,Dueckers J.
7,1-0,,104,200,0,59,Edhouse R.,Dueckers J.
8,1-0,,60,200,44,0,Edhouse R.,Dueckers J.
9,1-0,,60,60,0,140,Edhouse R.,Dueckers J.
10,1-0,,20,60,40,0,Edhouse R.,Dueckers J.
11,1-0,,20,20,0,40,Edhouse R.,Dueckers J.
12,1-0,,20,20,0,0,Edhouse R.,Dueckers J.
13,1-0,,20,4,0,16,Edhouse R.,Dueckers J.
0,2-0,VERLORENER ANWURF Away,501,321,0,180,Edhouse R.,Dueckers J.
1,2-0,VERLORENER ANWURF Away,361,321,140,0,Edhouse R.,Dueckers J.
2,2-0,VERLORENER ANWURF Away,361,241,0,80,Edhouse R.,Dueckers J.
3,2-0,VERLORENER ANWURF Away,261,241,100,0,Edhouse R.,Dueckers J.
4,2-0,VERLORENER ANWURF Away,261,198,0,43,Edhouse R.,Dueckers J.
5,2-0,VERLORENER ANWURF Away,204,198,57,0,Edhouse R.,Dueckers J.
6,2-0,VERLORENER ANWURF Away,204,70,0,128,Edhouse R.,Dueckers J.
7,2-0,VERLORENER ANWURF Away,69,70,135,0,Edhouse R.,Dueckers J.
8,2-0,VERLORENER ANWURF Away,69,36,0,34,Edhouse R.,Dueckers J.
9,2-0,VERLORENER ANWURF Away,25,36,44,0,Edhouse R.,Dueckers J.
10,2-0,VERLORENER ANWURF Away,25,18,0,18,Edhouse R.,Dueckers J.
0,3-0,,361,501,140,0,Edhouse R.,Dueckers J.
1,3-0,,361,416,0,85,Edhouse R.,Dueckers J.
2,3-0,,301,416,60,0,Edhouse R.,Dueckers J.
3,3-0,,301,331,0,85,Edhouse R.,Dueckers J.
4,3-0,,167,331,134,0,Edhouse R.,Dueckers J.
5,3-0,,167,246,0,85,Edhouse R.,Dueckers J.
6,3-0,,135,246,32,0,Edhouse R.,Dueckers J.
7,3-0,,135,66,0,180,Edhouse R.,Dueckers J.
8,3-0,,49,66,86,0,Edhouse R.,Dueckers J.
9,3-0,,49,32,0,34,Edhouse R.,Dueckers J.
0,4-0,VERLORENER ANWURF Away,501,401,0,100,Edhouse R.,Dueckers J.
1,4-0,VERLORENER ANWURF Away,321,401,180,0,Edhouse R.,Dueckers J.
2,4-0,VERLORENER ANWURF Away,321,346,0,55,Edhouse R.,Dueckers J.
3,4-0,VERLORENER ANWURF Away,196,346,125,0,Edhouse R.,Dueckers J.
4,4-0,VERLORENER ANWURF Away,196,318,0,28,Edhouse R.,Dueckers J.
5,4-0,VERLORENER ANWURF Away,16,318,180,0,Edhouse R.,Dueckers J.
6,4-0,VERLORENER ANWURF Away,16,223,0,95,Edhouse R.,Dueckers J.
0,5-0,,441,501,60,0,Edhouse R.,Dueckers J.
1,5-0,,441,441,0,60,Edhouse R.,Dueckers J.
2,5-0,,301,441,140,0,Edhouse R.,Dueckers J.
3,5-0,,301,371,0,70,Edhouse R.,Dueckers J.
4,5-0,,243,371,58,0,Edhouse R.,Dueckers J.
5,5-0,,243,277,0,94,Edhouse R.,Dueckers J.
6,5-0,,184,277,59,0,Edhouse R.,Dueckers J.
7,5-0,,184,137,0,140,Edhouse R.,Dueckers J.
8,5-0,,93,137,91,0,Edhouse R.,Dueckers J.
9,5-0,,93,102,0,35,Edhouse R.,Dueckers J.
10,5-0,,40,102,53,0,Edhouse R.,Dueckers J.
11,5-0,,40,40,0,62,Edhouse R.,Dueckers J.
0,6-0,VERLORENER ANWURF Away,501,401,0,100,Edhouse R.,Dueckers J.
1,6-0,VERLORENER ANWURF Away,458,401,43,0,Edhouse R.,Dueckers J.
2,6-0,VERLORENER ANWURF Away,458,267,0,134,Edhouse R.,Dueckers J.
3,6-0,VERLORENER ANWURF Away,278,267,180,0,Edhouse R.,Dueckers J.
4,6-0,VERLORENER ANWURF Away,278,208,0,59,Edhouse R.,Dueckers J.
5,6-0,VERLORENER ANWURF Away,183,208,95,0,Edhouse R.,Dueckers J.
6,6-0,VERLORENER ANWURF Away,183,148,0,60,Edhouse R.,Dueckers J.
7,6-0,VERLORENER ANWURF Away,124,148,59,0,Edhouse R.,Dueckers J.
8,6-0,VERLORENER ANWURF Away,124,101,0,47,Edhouse R.,Dueckers J.
9,6-0,VERLORENER ANWURF Away,25,101,99,0,Edhouse R.,Dueckers J.
10,6-0,VERLORENER ANWURF Away,25,20,0,81,Edhouse R.,Dueckers J.
11,6-0,VERLORENER ANWURF Away,8,20,17,0,Edhouse R.,Dueckers J.
12,6-0,VERLORENER ANWURF Away,8,10,0,10,Edhouse R.,Dueckers J.
0,0-1,,501,441,0,60,Blum N.,Doets K.
1,0-1,,401,441,100,0,Blum N.,Doets K.
2,0-1,,401,341,0,100,Blum N.,Doets K.
3,0-1,,316,341,85,0,Blum N.,Doets K.
4,0-1,,316,246,0,95,Blum N.,Doets K.
5,0-1,,292,246,24,0,Blum N.,Doets K.
6,0-1,,292,66,0,180,Blum N.,Doets K.
7,0-1,,192,66,100,0,Blum N.,Doets K.
0,0-2,VERLORENER ANWURF Home,401,501,100,0,Blum N.,Doets K.
1,0-2,VERLORENER ANWURF Home,401,361,0,140,Blum N.,Doets K.
2,0-2,VERLORENER ANWURF Home,305,361,96,0,Blum N.,Doets K.
3,0-2,VERLORENER ANWURF Home,305,221,0,140,Blum N.,Doets K.
4,0-2,VERLORENER ANWURF Home,227,221,78,0,Blum N.,Doets K.
5,0-2,VERLORENER ANWURF Home,227,121,0,100,Blum N.,Doets K.
6,0-2,VERLORENER ANWURF Home,186,121,41,0,Blum N.,Doets K.
7,0-2,VERLORENER ANWURF Home,186,16,0,105,Blum N.,Doets K.
8,0-2,VERLORENER ANWURF Home,86,16,100,0,Blum N.,Doets K.
9,0-2,VERLORENER ANWURF Home,86,4,0,12,Blum N.,Doets K.
10,0-2,VERLORENER ANWURF Home,86,4,0,0,Blum N.,Doets K.
0,0-3,,501,460,0,41,Blum N.,Doets K.
1,0-3,,442,460,59,0,Blum N.,Doets K.
2,0-3,,442,325,0,135,Blum N.,Doets K.
3,0-3,,384,325,58,0,Blum N.,Doets K.
4,0-3,,384,267,0,58,Blum N.,Doets K.
5,0-3,,284,267,100,0,Blum N.,Doets K.
6,0-3,,284,170,0,97,Blum N.,Doets K.
7,0-3,,150,170,134,0,Blum N.,Doets K.
8,0-3,,150,110,0,60,Blum N.,Doets K.
9,0-3,,92,110,58,0,Blum N.,Doets K.
10,0-3,,92,60,0,50,Blum N.,Doets K.
11,0-3,,25,60,67,0,Blum N.,Doets K.
0,0-4,VERLORENER ANWURF Home,457,501,44,0,Blum N.,Doets K.
1,0-4,VERLORENER ANWURF Home,457,367,0,134,Blum N.,Doets K.
2,0-4,VERLORENER ANWURF Home,398,367,59,0,Blum N.,Doets K.
3,0-4,VERLORENER ANWURF Home,398,230,0,137,Blum N.,Doets K.
4,0-4,VERLORENER ANWURF Home,258,230,140,0,Blum N.,Doets K.
5,0-4,VERLORENER ANWURF Home,258,90,0,140,Blum N.,Doets K.
6,0-4,VERLORENER ANWURF Home,133,90,125,0,Blum N.,Doets K.
7,0-4,VERLORENER ANWURF Home,133,10,0,80,Blum N.,Doets K.
8,0-4,VERLORENER ANWURF Home,43,10,90,0,Blum N.,Doets K.
0,1-4,VERLORENER ANWURF Away,501,443,0,58,Blum N.,Doets K.
1,1-4,VERLORENER ANWURF Away,401,443,100,0,Blum N.,Doets K.
2,1-4,VERLORENER ANWURF Away,401,384,0,59,Blum N.,Doets K.
3,1-4,VERLORENER ANWURF Away,261,384,140,0,Blum N.,Doets K.
4,1-4,VERLORENER ANWURF Away,261,244,0,140,Blum N.,Doets K.
5,1-4,VERLORENER ANWURF Away,161,244,100,0,Blum N.,Doets K.
6,1-4,VERLORENER ANWURF Away,161,184,0,60,Blum N.,Doets K.
7,1-4,VERLORENER ANWURF Away,24,184,137,0,Blum N.,Doets K.
8,1-4,VERLORENER ANWURF Away,24,140,0,44,Blum N.,Doets K.
0,1-5,VERLORENER ANWURF Home,442,501,59,0,Blum N.,Doets K.
1,1-5,VERLORENER ANWURF Home,442,443,0,58,Blum N.,Doets K.
2,1-5,VERLORENER ANWURF Home,346,443,96,0,Blum N.,Doets K.
3,1-5,VERLORENER ANWURF Home,346,343,0,100,Blum N.,Doets K.
4,1-5,VERLORENER ANWURF Home,262,343,84,0,Blum N.,Doets K.
5,1-5,VERLORENER ANWURF Home,262,243,0,100,Blum N.,Doets K.
6,1-5,VERLORENER ANWURF Home,170,243,92,0,Blum N.,Doets K.
7,1-5,VERLORENER ANWURF Home,170,147,0,96,Blum N.,Doets K.
8,1-5,VERLORENER ANWURF Home,72,147,98,0,Blum N.,Doets K.
9,1-5,VERLORENER ANWURF Home,72,16,0,131,Blum N.,Doets K.
10,1-5,VERLORENER ANWURF Home,72,16,0,0,Blum N.,Doets K.
0,2-5,VERLORENER ANWURF Away,501,401,0,100,Blum N.,Doets K.
1,2-5,VERLORENER ANWURF Away,443,401,58,0,Blum N.,Doets K.
2,2-5,VERLORENER ANWURF Away,443,341,0,60,Blum N.,Doets K.
3,2-5,VERLORENER ANWURF Away,360,341,83,0,Blum N.,Doets K.
4,2-5,VERLORENER ANWURF Away,360,296,0,45,Blum N.,Doets K.
5,2-5,VERLORENER ANWURF Away,300,296,60,0,Blum N.,Doets K.
6,2-5,VERLORENER ANWURF Away,300,236,0,60,Blum N.,Doets K.
7,2-5,VERLORENER ANWURF Away,260,236,40,0,Blum N.,Doets K.
8,2-5,VERLORENER ANWURF Away,260,196,0,40,Blum N.,Doets K.
9,2-5,VERLORENER ANWURF Away,160,196,100,0,Blum N.,Doets K.
10,2-5,VERLORENER ANWURF Away,160,136,0,60,Blum N.,Doets K.
11,2-5,VERLORENER ANWURF Away,64,136,96,0,Blum N.,Doets K.
12,2-5,VERLORENER ANWURF Away,64,51,0,85,Blum N.,Doets K.
0,3-5,,381,501,120,0,Blum N.,Doets K.
1,3-5,,381,443,0,58,Blum N.,Doets K.
2,3-5,,338,443,43,0,Blum N.,Doets K.
3,3-5,,338,384,0,59,Blum N.,Doets K.
4,3-5,,278,384,60,0,Blum N.,Doets K.
5,3-5,,278,244,0,140,Blum N.,Doets K.
6,3-5,,98,244,180,0,Blum N.,Doets K.
7,3-5,,98,186,0,58,Blum N.,Doets K.
8,3-5,,98,186,0,0,Blum N.,Doets K.
9,3-5,,98,126,0,60,Blum N.,Doets K.
10,3-5,,40,126,58,0,Blum N.,Doets K.
11,3-5,,40,25,0,101,Blum N.,Doets K.
0,3-6,,501,401,0,100,Blum N.,Doets K.
1,3-6,,361,401,140,0,Blum N.,Doets K.
2,3-6,,361,267,0,134,Blum N.,Doets K.
3,3-6,,301,267,60,0,Blum N.,Doets K.
4,3-6,,301,142,0,125,Blum N.,Doets K.
5,3-6,,241,142,60,0,Blum N.,Doets K.
6,3-6,,241,44,0,98,Blum N.,Doets K.
7,3-6,,183,44,58,0,Blum N.,Doets K.
8,3-6,,183,32,0,12,Blum N.,Doets K.
9,3-6,,138,32,45,0,Blum N.,Doets K.
0,1-0,,444,501,57,0,Hughes J.,Slevin D.
1,1-0,,444,416,0,85,Hughes J.,Slevin D.
2,1-0,,386,416,58,0,Hughes J.,Slevin D.
3,1-0,,386,369,0,47,Hughes J.,Slevin D.
4,1-0,,326,369,60,0,Hughes J.,Slevin D.
5,1-0,,326,270,0,99,Hughes J.,Slevin D.
6,1-0,,230,270,96,0,Hughes J.,Slevin D.
7,1-0,,230,210,0,60,Hughes J.,Slevin D.
8,1-0,,143,210,87,0,Hughes J.,Slevin D.
9,1-0,,143,110,0,100,Hughes J.,Slevin D.
10,1-0,,94,110,49,0,Hughes J.,Slevin D.
11,1-0,,94,20,0,90,Hughes J.,Slevin D.
0,1-1,,501,405,0,96,Hughes J.,Slevin D.
1,1-1,,443,405,58,0,Hughes J.,Slevin D.
2,1-1,,443,268,0,137,Hughes J.,Slevin D.
3,1-1,,409,268,34,0,Hughes J.,Slevin D.
4,1-1,,409,210,0,58,Hughes J.,Slevin D.
5,1-1,,327,210,82,0,Hughes J.,Slevin D.
6,1-1,,327,72,0,138,Hughes J.,Slevin D.
7,1-1,,227,72,100,0,Hughes J.,Slevin D.
8,1-1,,227,40,0,32,Hughes J.,Slevin D.
9,1-1,,87,40,140,0,Hughes J.,Slevin D.
10,1-1,,87,10,0,30,Hughes J.,Slevin D.
11,1-1,,18,10,69,0,Hughes J.,Slevin D.
0,2-1,,441,501,60,0,Hughes J.,Slevin D.
1,2-1,,441,405,0,96,Hughes J.,Slevin D.
2,2-1,,382,405,59,0,Hughes J.,Slevin D.
3,2-1,,382,309,0,96,Hughes J.,Slevin D.
4,2-1,,257,309,125,0,Hughes J.,Slevin D.
5,2-1,,257,226,0,83,Hughes J.,Slevin D.
6,2-1,,175,226,82,0,Hughes J.,Slevin D.
7,2-1,,175,129,0,97,Hughes J.,Slevin D.
8,2-1,,148,129,27,0,Hughes J.,Slevin D.
9,2-1,,148,72,0,57,Hughes J.,Slevin D.
0,2-2,,501,361,0,140,Hughes J.,Slevin D.
1,2-2,,408,361,93,0,Hughes J.,Slevin D.
2,2-2,,408,224,0,137,Hughes J.,Slevin D.
3,2-2,,271,224,137,0,Hughes J.,Slevin D.
4,2-2,,271,133,0,91,Hughes J.,Slevin D.
5,2-2,,173,133,98,0,Hughes J.,Slevin D.
6,2-2,,173,47,0,86,Hughes J.,Slevin D.
7,2-2,,40,47,133,0,Hughes J.,Slevin D.
0,2-3,VERLORENER ANWURF Home,401,501,100,0,Hughes J.,Slevin D.
1,2-3,VERLORENER ANWURF Home,401,420,0,81,Hughes J.,Slevin D.
2,2-3,VERLORENER ANWURF Home,342,420,59,0,Hughes J.,Slevin D.
3,2-3,VERLORENER ANWURF Home,342,320,0,100,Hughes J.,Slevin D.
4,2-3,VERLORENER ANWURF Home,283,320,59,0,Hughes J.,Slevin D.
5,2-3,VERLORENER ANWURF Home,283,220,0,100,Hughes J.,Slevin D.
6,2-3,VERLORENER ANWURF Home,183,220,100,0,Hughes J.,Slevin D.
7,2-3,VERLORENER ANWURF Home,183,80,0,140,Hughes J.,Slevin D.
8,2-3,VERLORENER ANWURF Home,148,80,35,0,Hughes J.,Slevin D.
9,2-3,VERLORENER ANWURF Home,148,20,0,60,Hughes J.,Slevin D.
10,2-3,VERLORENER ANWURF Home,85,20,63,0,Hughes J.,Slevin D.
0,2-4,,501,401,0,100,Hughes J.,Slevin D.
1,2-4,,474,401,27,0,Hughes J.,Slevin D.
2,2-4,,474,308,0,93,Hughes J.,Slevin D.
3,2-4,,334,308,140,0,Hughes J.,Slevin D.
4,2-4,,334,208,0,100,Hughes J.,Slevin D.
5,2-4,,249,208,85,0,Hughes J.,Slevin D.
6,2-4,,249,148,0,60,Hughes J.,Slevin D.
7,2-4,,189,148,60,0,Hughes J.,Slevin D.
8,2-4,,189,8,0,140,Hughes J.,Slevin D.
9,2-4,,56,8,133,0,Hughes J.,Slevin D.
0,3-4,,321,501,180,0,Hughes J.,Slevin D.
1,3-4,,321,416,0,85,Hughes J.,Slevin D.
2,3-4,,271,416,50,0,Hughes J.,Slevin D.
3,3-4,,271,358,0,58,Hughes J.,Slevin D.
4,3-4,,170,358,101,0,Hughes J.,Slevin D.
5,3-4,,170,300,0,58,Hughes J.,Slevin D.
6,3-4,,65,300,105,0,Hughes J.,Slevin D.
7,3-4,,65,241,0,59,Hughes J.,Slevin D.
8,3-4,,40,241,25,0,Hughes J.,Slevin D.
9,3-4,,40,157,0,84,Hughes J.,Slevin D.
0,4-4,VERLORENER ANWURF Away,501,367,0,134,Hughes J.,Slevin D.
1,4-4,VERLORENER ANWURF Away,401,367,100,0,Hughes J.,Slevin D.
2,4-4,VERLORENER ANWURF Away,401,233,0,134,Hughes J.,Slevin D.
3,4-4,VERLORENER ANWURF Away,301,233,100,0,Hughes J.,Slevin D.
4,4-4,VERLORENER ANWURF Away,301,190,0,43,Hughes J.,Slevin D.
5,4-4,VERLORENER ANWURF Away,176,190,125,0,Hughes J.,Slevin D.
6,4-4,VERLORENER ANWURF Away,176,65,0,125,Hughes J.,Slevin D.
7,4-4,VERLORENER ANWURF Away,36,65,140,0,Hughes J.,Slevin D.
8,4-4,VERLORENER ANWURF Away,36,20,0,45,Hughes J.,Slevin D.
0,4-5,VERLORENER ANWURF Home,380,501,121,0,Hughes J.,Slevin D.
1,4-5,VERLORENER ANWURF Home,380,361,0,140,Hughes J.,Slevin D.
2,4-5,VERLORENER ANWURF Home,240,361,140,0,Hughes J.,Slevin D.
3,4-5,VERLORENER ANWURF Home,240,302,0,59,Hughes J.,Slevin D.
4,4-5,VERLORENER ANWURF Home,140,302,100,0,Hughes J.,Slevin D.
5,4-5,VERLORENER ANWURF Home,140,225,0,77,Hughes J.,Slevin D.
6,4-5,VERLORENER ANWURF Home,100,225,40,0,Hughes J.,Slevin D.
7,4-5,VERLORENER ANWURF Home,100,135,0,90,Hughes J.,Slevin D.
8,4-5,VERLORENER ANWURF Home,64,135,36,0,Hughes J.,Slevin D.
9,4-5,VERLORENER ANWURF Home,64,76,0,59,Hughes J.,Slevin D.
10,4-5,VERLORENER ANWURF Home,32,76,32,0,Hughes J.,Slevin D.
0,4-6,,501,367,0,134,Hughes J.,Slevin D.
1,4-6,,459,367,42,0,Hughes J.,Slevin D.
2,4-6,,459,310,0,57,Hughes J.,Slevin D.
3,4-6,,363,310,96,0,Hughes J.,Slevin D.
4,4-6,,363,214,0,96,Hughes J.,Slevin D.
5,4-6,,316,214,47,0,Hughes J.,Slevin D.
6,4-6,,316,172,0,42,Hughes J.,Slevin D.
7,4-6,,220,172,96,0,Hughes J.,Slevin D.
8,4-6,,220,112,0,60,Hughes J.,Slevin D.
9,4-6,,120,112,100,0,Hughes J.,Slevin D.
10,4-6,,120,52,0,60,Hughes J.,Slevin D.
11,4-6,,33,52,87,0,Hughes J.,Slevin D.
0,0-1,,501,443,0,58,Sedláček K.,Dennant M.
1,0-1,,441,443,60,0,Sedláček K.,Dennant M.
2,0-1,,441,384,0,59,Sedláček K.,Dennant M.
3,0-1,,417,384,24,0,Sedláček K.,Dennant M.
4,0-1,,417,340,0,44,Sedláček K.,Dennant M.
5,0-1,,334,340,83,0,Sedláček K.,Dennant M.
6,0-1,,334,240,0,100,Sedláček K.,Dennant M.
7,0-1,,275,240,59,0,Sedláček K.,Dennant M.
8,0-1,,275,140,0,100,Sedláček K.,Dennant M.
9,0-1,,170,140,105,0,Sedláček K.,Dennant M.
10,0-1,,170,58,0,82,Sedláček K.,Dennant M.
11,0-1,,40,58,130,0,Sedláček K.,Dennant M.
0,1-1,,404,501,97,0,Sedláček K.,Dennant M.
1,1-1,,404,361,0,140,Sedláček K.,Dennant M.
2,1-1,,304,361,100,0,Sedláček K.,Dennant M.
3,1-1,,304,338,0,23,Sedláček K.,Dennant M.
4,1-1,,204,338,100,0,Sedláček K.,Dennant M.
5,1-1,,204,280,0,58,Sedláček K.,Dennant M.
6,1-1,,64,280,140,0,Sedláček K.,Dennant M.
7,1-1,,64,197,0,83,Sedláček K.,Dennant M.
8,1-1,,16,197,48,0,Sedláček K.,Dennant M.
9,1-1,,16,156,0,41,Sedláček K.,Dennant M.
0,2-1,VERLORENER ANWURF Away,501,361,0,140,Sedláček K.,Dennant M.
1,2-1,VERLORENER ANWURF Away,442,361,59,0,Sedláček K.,Dennant M.
2,2-1,VERLORENER ANWURF Away,442,221,0,140,Sedláček K.,Dennant M.
3,2-1,VERLORENER ANWURF Away,302,221,140,0,Sedláček K.,Dennant M.
4,2-1,VERLORENER ANWURF Away,302,128,0,93,Sedláček K.,Dennant M.
5,2-1,VERLORENER ANWURF Away,162,128,140,0,Sedláček K.,Dennant M.
6,2-1,VERLORENER ANWURF Away,162,44,0,84,Sedláček K.,Dennant M.
7,2-1,VERLORENER ANWURF Away,32,44,130,0,Sedláček K.,Dennant M.
8,2-1,VERLORENER ANWURF Away,32,16,0,28,Sedláček K.,Dennant M.
0,3-1,,321,501,180,0,Sedláček K.,Dennant M.
1,3-1,,321,420,0,81,Sedláček K.,Dennant M.
2,3-1,,198,420,123,0,Sedláček K.,Dennant M.
3,3-1,,198,340,0,80,Sedláček K.,Dennant M.
4,3-1,,102,340,96,0,Sedláček K.,Dennant M.
5,3-1,,102,280,0,60,Sedláček K.,Dennant M.
