Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
2,4-5,VERLORENER ANWURF Home,341,408,100,0,Zonneveld N.,Perez C.
3,4-5,VERLORENER ANWURF Home,341,327,0,81,Zonneveld N.,Perez C.
4,4-5,VERLORENER ANWURF Home,301,327,40,0,Zonneveld N.,Perez C.
5,4-5,VERLORENER ANWURF Home,301,187,0,140,Zonneveld N.,Perez C.
6,4-5,VERLORENER ANWURF Home,241,187,60,0,Zonneveld N.,Perez C.
7,4-5,VERLORENER ANWURF Home,241,128,0,59,Zonneveld N.,Perez C.
8,4-5,VERLORENER ANWURF Home,96,128,145,0,Zonneveld N.,Perez C.
9,4-5,VERLORENER ANWURF Home,96,25,0,103,Zonneveld N.,Perez C.
10,4-5,VERLORENER ANWURF Home,9,25,87,0,Zonneveld N.,Perez C.
0,4-6,,501,321,0,180,Zonneveld N.,Perez C.
1,4-6,,380,321,121,0,Zonneveld N.,Perez C.
2,4-6,,380,141,0,180,Zonneveld N.,Perez C.
3,4-6,,240,141,140,0,Zonneveld N.,Perez C.
4,4-6,,240,41,0,100,Zonneveld N.,Perez C.
5,4-6,,100,41,140,0,Zonneveld N.,Perez C.
0,1-0,VERLORENER ANWURF Away,501,420,0,81,Engstrom J.,Cullen J.
1,1-0,VERLORENER ANWURF Away,405,420,96,0,Engstrom J.,Cullen J.
2,1-0,VERLORENER ANWURF Away,405,324,0,96,Engstrom J.,Cullen J.
3,1-0,VERLORENER ANWURF Away,360,324,45,0,Engstrom J.,Cullen J.
4,1-0,VERLORENER ANWURF Away,360,264,0,60,Engstrom J.,Cullen J.
5,1-0,VERLORENER ANWURF Away,220,264,140,0,Engstrom J.,Cullen J.
6,1-0,VERLORENER ANWURF Away,220,164,0,100,Engstrom J.,Cullen J.
7,1-0,VERLORENER ANWURF Away,80,164,140,0,Engstrom J.,Cullen J.
8,1-0,VERLORENER ANWURF Away,80,120,0,44,Engstrom J.,Cullen J.
0,2-0,,441,501,60,0,Engstrom J.,Cullen J.
1,2-0,,441,458,0,43,Engstrom J.,Cullen J.
2,2-0,,301,458,140,0,Engstrom J.,Cullen J.
3,2-0,,301,318,0,140,Engstrom J.,Cullen J.
4,2-0,,121,318,180,0,Engstrom J.,Cullen J.
5,2-0,,121,197,0,121,Engstrom J.,Cullen J.
6,2-0,,32,197,89,0,Engstrom J.,Cullen J.
7,2-0,,32,117,0,80,Engstrom J.,Cullen J.
0,3-0,VERLORENER ANWURF Away,501,405,0,96,Engstrom J.,Cullen J.
1,3-0,VERLORENER ANWURF Away,439,405,62,0,Engstrom J.,Cullen J.
2,3-0,VERLORENER ANWURF Away,439,309,0,96,Engstrom J.,Cullen J.
3,3-0,VERLORENER ANWURF Away,342,309,97,0,Engstrom J.,Cullen J.
4,3-0,VERLORENER ANWURF Away,342,210,0,99,Engstrom J.,Cullen J.
5,3-0,VERLORENER ANWURF Away,249,210,93,0,Engstrom J.,Cullen J.
6,3-0,VERLORENER ANWURF Away,249,130,0,80,Engstrom J.,Cullen J.
7,3-0,VERLORENER ANWURF Away,109,130,140,0,Engstrom J.,Cullen J.
8,3-0,VERLORENER ANWURF Away,109,65,0,65,Engstrom J.,Cullen J.
0,4-0,,443,501,58,0,Engstrom J.,Cullen J.
1,4-0,,443,416,0,85,Engstrom J.,Cullen J.
2,4-0,,363,416,80,0,Engstrom J.,Cullen J.
3,4-0,,363,374,0,42,Engstrom J.,Cullen J.
4,4-0,,240,374,123,0,Engstrom J.,Cullen J.
5,4-0,,240,314,0,60,Engstrom J.,Cullen J.
6,4-0,,115,314,125,0,Engstrom J.,Cullen J.
7,4-0,,115,174,0,140,Engstrom J.,Cullen J.
8,4-0,,60,174,55,0,Engstrom J.,Cullen J.
9,4-0,,60,76,0,98,Engstrom J.,Cullen J.
0,5-0,VERLORENER ANWURF Away,501,444,0,57,Engstrom J.,Cullen J.
1,5-0,VERLORENER ANWURF Away,401,444,100,0,Engstrom J.,Cullen J.
2,5-0,VERLORENER ANWURF Away,401,344,0,100,Engstrom J.,Cullen J.
3,5-0,VERLORENER ANWURF Away,266,344,135,0,Engstrom J.,Cullen J.
4,5-0,VERLORENER ANWURF Away,266,285,0,59,Engstrom J.,Cullen J.
5,5-0,VERLORENER ANWURF Away,86,285,180,0,Engstrom J.,Cullen J.
6,5-0,VERLORENER ANWURF Away,86,145,0,140,Engstrom J.,Cullen J.
7,5-0,VERLORENER ANWURF Away,36,145,50,0,Engstrom J.,Cullen J.
8,5-0,VERLORENER ANWURF Away,36,58,0,87,Engstrom J.,Cullen J.
0,5-1,VERLORENER ANWURF Home,444,501,57,0,Engstrom J.,Cullen J.
1,5-1,VERLORENER ANWURF Home,444,402,0,99,Engstrom J.,Cullen J.
2,5-1,VERLORENER ANWURF Home,386,402,58,0,Engstrom J.,Cullen J.
3,5-1,VERLORENER ANWURF Home,386,262,0,140,Engstrom J.,Cullen J.
4,5-1,VERLORENER ANWURF Home,246,262,140,0,Engstrom J.,Cullen J.
5,5-1,VERLORENER ANWURF Home,246,170,0,92,Engstrom J.,Cullen J.
6,5-1,VERLORENER ANWURF Home,204,170,42,0,Engstrom J.,Cullen J.
7,5-1,VERLORENER ANWURF Home,204,112,0,58,Engstrom J.,Cullen J.
8,5-1,VERLORENER ANWURF Home,70,112,134,0,Engstrom J.,Cullen J.
0,6-1,VERLORENER ANWURF Away,501,444,0,57,Engstrom J.,Cullen J.
1,6-1,VERLORENER ANWURF Away,420,444,81,0,Engstrom J.,Cullen J.
2,6-1,VERLORENER ANWURF Away,420,348,0,96,Engstrom J.,Cullen J.
3,6-1,VERLORENER ANWURF Away,324,348,96,0,Engstrom J.,Cullen J.
4,6-1,VERLORENER ANWURF Away,324,294,0,54,Engstrom J.,Cullen J.
5,6-1,VERLORENER ANWURF Away,228,294,96,0,Engstrom J.,Cullen J.
6,6-1,VERLORENER ANWURF Away,228,236,0,58,Engstrom J.,Cullen J.
7,6-1,VERLORENER ANWURF Away,93,236,135,0,Engstrom J.,Cullen J.
8,6-1,VERLORENER ANWURF Away,93,136,0,100,Engstrom J.,Cullen J.
9,6-1,VERLORENER ANWURF Away,40,136,53,0,Engstrom J.,Cullen J.
10,6-1,VERLORENER ANWURF Away,40,56,0,80,Engstrom J.,Cullen J.
0,1-0,,321,501,180,0,Woodhouse L.,Lukeman M.
1,1-0,,321,402,0,99,Woodhouse L.,Lukeman M.
2,1-0,,187,402,134,0,Woodhouse L.,Lukeman M.
3,1-0,,187,362,0,40,Woodhouse L.,Lukeman M.
4,1-0,,130,362,57,0,Woodhouse L.,Lukeman M.
5,1-0,,130,265,0,97,Woodhouse L.,Lukeman M.
6,1-0,,40,265,90,0,Woodhouse L.,Lukeman M.
7,1-0,,40,167,0,98,Woodhouse L.,Lukeman M.
0,2-0,VERLORENER ANWURF Away,501,443,0,58,Woodhouse L.,Lukeman M.
1,2-0,VERLORENER ANWURF Away,406,443,95,0,Woodhouse L.,Lukeman M.
2,2-0,VERLORENER ANWURF Away,406,309,0,134,Woodhouse L.,Lukeman M.
3,2-0,VERLORENER ANWURF Away,307,309,99,0,Woodhouse L.,Lukeman M.
4,2-0,VERLORENER ANWURF Away,307,225,0,84,Woodhouse L.,Lukeman M.
5,2-0,VERLORENER ANWURF Away,208,225,99,0,Woodhouse L.,Lukeman M.
6,2-0,VERLORENER ANWURF Away,208,131,0,94,Woodhouse L.,Lukeman M.
7,2-0,VERLORENER ANWURF Away,110,131,98,0,Woodhouse L.,Lukeman M.
8,2-0,VERLORENER ANWURF Away,110,86,0,45,Woodhouse L.,Lukeman M.
0,2-1,VERLORENER ANWURF Home,405,501,96,0,Woodhouse L.,Lukeman M.
1,2-1,VERLORENER ANWURF Home,405,417,0,84,Woodhouse L.,Lukeman M.
2,2-1,VERLORENER ANWURF Home,309,417,96,0,Woodhouse L.,Lukeman M.
3,2-1,VERLORENER ANWURF Home,309,280,0,137,Woodhouse L.,Lukeman M.
4,2-1,VERLORENER ANWURF Home,250,280,59,0,Woodhouse L.,Lukeman M.
5,2-1,VERLORENER ANWURF Home,250,187,0,93,Woodhouse L.,Lukeman M.
6,2-1,VERLORENER ANWURF Home,192,187,58,0,Woodhouse L.,Lukeman M.
7,2-1,VERLORENER ANWURF Home,192,129,0,58,Woodhouse L.,Lukeman M.
8,2-1,VERLORENER ANWURF Home,134,129,58,0,Woodhouse L.,Lukeman M.
9,2-1,VERLORENER ANWURF Home,134,24,0,105,Woodhouse L.,Lukeman M.
10,2-1,VERLORENER ANWURF Home,77,24,57,0,Woodhouse L.,Lukeman M.
0,2-2,,501,442,0,59,Woodhouse L.,Lukeman M.
1,2-2,,367,442,134,0,Woodhouse L.,Lukeman M.
2,2-2,,367,302,0,140,Woodhouse L.,Lukeman M.
3,2-2,,310,302,57,0,Woodhouse L.,Lukeman M.
4,2-2,,310,206,0,96,Woodhouse L.,Lukeman M.
5,2-2,,250,206,60,0,Woodhouse L.,Lukeman M.
6,2-2,,250,68,0,138,Woodhouse L.,Lukeman M.
7,2-2,,154,68,96,0,Woodhouse L.,Lukeman M.
0,2-3,VERLORENER ANWURF Home,417,501,84,0,Woodhouse L.,Lukeman M.
1,2-3,VERLORENER ANWURF Home,417,321,0,180,Woodhouse L.,Lukeman M.
2,2-3,VERLORENER ANWURF Home,357,321,60,0,Woodhouse L.,Lukeman M.
3,2-3,VERLORENER ANWURF Home,357,262,0,59,Woodhouse L.,Lukeman M.
4,2-3,VERLORENER ANWURF Home,298,262,59,0,Woodhouse L.,Lukeman M.
5,2-3,VERLORENER ANWURF Home,298,187,0,75,Woodhouse L.,Lukeman M.
6,2-3,VERLORENER ANWURF Home,213,187,85,0,Woodhouse L.,Lukeman M.
7,2-3,VERLORENER ANWURF Home,213,50,0,137,Woodhouse L.,Lukeman M.
8,2-3,VERLORENER ANWURF Home,156,50,57,0,Woodhouse L.,Lukeman M.
9,2-3,VERLORENER ANWURF Home,156,16,0,34,Woodhouse L.,Lukeman M.
10,2-3,VERLORENER ANWURF Home,96,16,60,0,Woodhouse L.,Lukeman M.
0,3-3,VERLORENER ANWURF Away,501,401,0,100,Woodhouse L.,Lukeman M.
1,3-3,VERLORENER ANWURF Away,402,401,99,0,Woodhouse L.,Lukeman M.
2,3-3,VERLORENER ANWURF Away,402,320,0,81,Woodhouse L.,Lukeman M.
3,3-3,VERLORENER ANWURF Away,265,320,137,0,Woodhouse L.,Lukeman M.
4,3-3,VERLORENER ANWURF Away,265,223,0,97,Woodhouse L.,Lukeman M.
5,3-3,VERLORENER ANWURF Away,167,223,98,0,Woodhouse L.,Lukeman M.
6,3-3,VERLORENER ANWURF Away,167,83,0,140,Woodhouse L.,Lukeman M.
7,3-3,VERLORENER ANWURF Away,71,83,96,0,Woodhouse L.,Lukeman M.
8,3-3,VERLORENER ANWURF Away,71,18,0,65,Woodhouse L.,Lukeman M.
0,4-3,,367,501,134,0,Woodhouse L.,Lukeman M.
1,4-3,,367,361,0,140,Woodhouse L.,Lukeman M.
2,4-3,,227,361,140,0,Woodhouse L.,Lukeman M.
3,4-3,,227,315,0,46,Woodhouse L.,Lukeman M.
4,4-3,,136,315,91,0,Woodhouse L.,Lukeman M.
5,4-3,,136,257,0,58,Woodhouse L.,Lukeman M.
0,4-4,,501,405,0,96,Woodhouse L.,Lukeman M.
1,4-4,,361,405,140,0,Woodhouse L.,Lukeman M.
2,4-4,,361,345,0,60,Woodhouse L.,Lukeman M.
3,4-4,,318,345,43,0,Woodhouse L.,Lukeman M.
4,4-4,,318,245,0,100,Woodhouse L.,Lukeman M.
5,4-4,,218,245,100,0,Woodhouse L.,Lukeman M.
6,4-4,,218,145,0,100,Woodhouse L.,Lukeman M.
7,4-4,,38,145,180,0,Woodhouse L.,Lukeman M.
8,4-4,,38,64,0,81,Woodhouse L.,Lukeman M.
9,4-4,,28,64,10,0,Woodhouse L.,Lukeman M.
0,5-4,,403,501,98,0,Woodhouse L.,Lukeman M.
1,5-4,,403,401,0,100,Woodhouse L.,Lukeman M.
2,5-4,,263,401,140,0,Woodhouse L.,Lukeman M.
3,5-4,,263,301,0,100,Woodhouse L.,Lukeman M.
4,5-4,,127,301,136,0,Woodhouse L.,Lukeman M.
5,5-4,,127,243,0,58,Woodhouse L.,Lukeman M.
6,5-4,,32,243,95,0,Woodhouse L.,Lukeman M.
7,5-4,,32,109,0,134,Woodhouse L.,Lukeman M.
0,6-4,VERLORENER ANWURF Away,501,367,0,134,Woodhouse L.,Lukeman M.
1,6-4,VERLORENER ANWURF Away,361,367,140,0,Woodhouse L.,Lukeman M.
2,6-4,VERLORENER ANWURF Away,361,307,0,60,Woodhouse L.,Lukeman M.
3,6-4,VERLORENER ANWURF Away,221,307,140,0,Woodhouse L.,Lukeman M.
4,6-4,VERLORENER ANWURF Away,221,224,0,83,Woodhouse L.,Lukeman M.
5,6-4,VERLORENER ANWURF Away,164,224,57,0,Woodhouse L.,Lukeman M.
6,6-4,VERLORENER ANWURF Away,164,125,0,99,Woodhouse L.,Lukeman M.
7,6-4,VERLORENER ANWURF Away,28,125,136,0,Woodhouse L.,Lukeman M.
8,6-4,VERLORENER ANWURF Away,28,32,0,93,Woodhouse L.,Lukeman M.
0,0-1,,501,321,0,180,Gilding A.,Dolan B.
1,0-1,,441,321,60,0,Gilding A.,Dolan B.
2,0-1,,441,181,0,140,Gilding A.,Dolan B.
3,0-1,,386,181,55,0,Gilding A.,Dolan B.
4,0-1,,386,46,0,135,Gilding A.,Dolan B.
5,0-1,,246,46,140,0,Gilding A.,Dolan B.
6,0-1,,246,32,0,14,Gilding A.,Dolan B.
7,0-1,,106,32,140,0,Gilding A.,Dolan B.
8,0-1,,106,32,0,0,Gilding A.,Dolan B.
9,0-1,,40,32,66,0,Gilding A.,Dolan B.
0,0-2,VERLORENER ANWURF Home,453,501,48,0,Gilding A.,Dolan B.
1,0-2,VERLORENER ANWURF Home,453,401,0,100,Gilding A.,Dolan B.
2,0-2,VERLORENER ANWURF Home,411,401,42,0,Gilding A.,Dolan B.
3,0-2,VERLORENER ANWURF Home,411,342,0,59,Gilding A.,Dolan B.
4,0-2,VERLORENER ANWURF Home,385,342,26,0,Gilding A.,Dolan B.
5,0-2,VERLORENER ANWURF Home,385,242,0,100,Gilding A.,Dolan B.
6,0-2,VERLORENER ANWURF Home,285,242,100,0,Gilding A.,Dolan B.
7,0-2,VERLORENER ANWURF Home,285,62,0,180,Gilding A.,Dolan B.
8,0-2,VERLORENER ANWURF Home,185,62,100,0,Gilding A.,Dolan B.
9,0-2,VERLORENER ANWURF Home,185,16,0,46,Gilding A.,Dolan B.
10,0-2,VERLORENER ANWURF Home,100,16,85,0,Gilding A.,Dolan B.
0,1-2,VERLORENER ANWURF Away,501,405,0,96,Gilding A.,Dolan B.
1,1-2,VERLORENER ANWURF Away,361,405,140,0,Gilding A.,Dolan B.
2,1-2,VERLORENER ANWURF Away,361,345,0,60,Gilding A.,Dolan B.
3,1-2,VERLORENER ANWURF Away,266,345,95,0,Gilding A.,Dolan B.
4,1-2,VERLORENER ANWURF Away,266,306,0,39,Gilding A.,Dolan B.
5,1-2,VERLORENER ANWURF Away,126,306,140,0,Gilding A.,Dolan B.
6,1-2,VERLORENER ANWURF Away,126,206,0,100,Gilding A.,Dolan B.
7,1-2,VERLORENER ANWURF Away,40,206,86,0,Gilding A.,Dolan B.
8,1-2,VERLORENER ANWURF Away,40,106,0,100,Gilding A.,Dolan B.
0,1-3,VERLORENER ANWURF Home,441,501,60,0,Gilding A.,Dolan B.
1,1-3,VERLORENER ANWURF Home,441,405,0,96,Gilding A.,Dolan B.
2,1-3,VERLORENER ANWURF Home,261,405,180,0,Gilding A.,Dolan B.
3,1-3,VERLORENER ANWURF Home,261,309,0,96,Gilding A.,Dolan B.
4,1-3,VERLORENER ANWURF Home,170,309,91,0,Gilding A.,Dolan B.
5,1-3,VERLORENER ANWURF Home,170,225,0,84,Gilding A.,Dolan B.
6,1-3,VERLORENER ANWURF Home,90,225,80,0,Gilding A.,Dolan B.
7,1-3,VERLORENER ANWURF Home,90,105,0,120,Gilding A.,Dolan B.
8,1-3,VERLORENER ANWURF Home,25,105,65,0,Gilding A.,Dolan B.
0,1-4,,501,416,0,85,Gilding A.,Dolan B.
1,1-4,,361,416,140,0,Gilding A.,Dolan B.
2,1-4,,361,236,0,180,Gilding A.,Dolan B.
3,1-4,,301,236,60,0,Gilding A.,Dolan B.
4,1-4,,301,136,0,100,Gilding A.,Dolan B.
5,1-4,,201,136,100,0,Gilding A.,Dolan B.
6,1-4,,201,40,0,96,Gilding A.,Dolan B.
7,1-4,,101,40,100,0,Gilding A.,Dolan B.
0,2-4,,321,501,180,0,Gilding A.,Dolan B.
1,2-4,,321,362,0,139,Gilding A.,Dolan B.
2,2-4,,186,362,135,0,Gilding A.,Dolan B.
3,2-4,,186,303,0,59,Gilding A.,Dolan B.
4,2-4,,49,303,137,0,Gilding A.,Dolan B.
5,2-4,,49,208,0,95,Gilding A.,Dolan B.
6,2-4,,20,208,29,0,Gilding A.,Dolan B.
7,2-4,,20,28,0,180,Gilding A.,Dolan B.
0,3-4,VERLORENER ANWURF Away,501,401,0,100,Gilding A.,Dolan B.
1,3-4,VERLORENER ANWURF Away,361,401,140,0,Gilding A.,Dolan B.
2,3-4,VERLORENER ANWURF Away,361,301,0,100,Gilding A.,Dolan B.
3,3-4,VERLORENER ANWURF Away,227,301,134,0,Gilding A.,Dolan B.
4,3-4,VERLORENER ANWURF Away,227,161,0,140,Gilding A.,Dolan B.
5,3-4,VERLORENER ANWURF Away,87,161,140,0,Gilding A.,Dolan B.
6,3-4,VERLORENER ANWURF Away,87,78,0,83,Gilding A.,Dolan B.
0,4-4,,321,501,180,0,Gilding A.,Dolan B.
1,4-4,,321,361,0,140,Gilding A.,Dolan B.
2,4-4,,196,361,125,0,Gilding A.,Dolan B.
3,4-4,,196,306,0,55,Gilding A.,Dolan B.
4,4-4,,56,306,140,0,Gilding A.,Dolan B.
5,4-4,,56,227,0,79,Gilding A.,Dolan B.
6,4-4,,32,227,24,0,Gilding A.,Dolan B.
7,4-4,,32,127,0,100,Gilding A.,Dolan B.
8,4-4,,4,127,28,0,Gilding A.,Dolan B.
9,4-4,,4,44,0,83,Gilding A.,Dolan B.
0,4-5,,501,401,0,100,Gilding A.,Dolan B.
1,4-5,,471,401,30,0,Gilding A.,Dolan B.
2,4-5,,471,301,0,100,Gilding A.,Dolan B.
3,4-5,,428,301,43,0,Gilding A.,Dolan B.
4,4-5,,428,161,0,140,Gilding A.,Dolan B.
5,4-5,,386,161,42,0,Gilding A.,Dolan B.
6,4-5,,386,100,0,61,Gilding A.,Dolan B.
7,4-5,,328,100,58,0,Gilding A.,Dolan B.
0,4-6,VERLORENER ANWURF Home,361,501,140,0,Gilding A.,Dolan B.
1,4-6,VERLORENER ANWURF Home,361,321,0,180,Gilding A.,Dolan B.
2,4-6,VERLORENER ANWURF Home,321,321,40,0,Gilding A.,Dolan B.
3,4-6,VERLORENER ANWURF Home,321,221,0,100,Gilding A.,Dolan B.
4,4-6,VERLORENER ANWURF Home,281,221,40,0,Gilding A.,Dolan B.
5,4-6,VERLORENER ANWURF Home,281,81,0,140,Gilding A.,Dolan B.
6,4-6,VERLORENER ANWURF Home,221,81,60,0,Gilding A.,Dolan B.
7,4-6,VERLORENER ANWURF Home,221,32,0,49,Gilding A.,Dolan B.
8,4-6,VERLORENER ANWURF Home,127,32,94,0,Gilding A.,Dolan B.
0,1-0,,361,501,140,0,Williams S.,Springer N.
1,1-0,,361,401,0,100,Williams S.,Springer N.
2,1-0,,267,401,94,0,Williams S.,Springer N.
3,1-0,,267,359,0,42,Williams S.,Springer N.
4,1-0,,182,359,85,0,Williams S.,Springer N.
5,1-0,,182,222,0,137,Williams S.,Springer N.
6,1-0,,56,222,126,0,Williams S.,Springer N.
7,1-0,,56,88,0,134,Williams S.,Springer N.
8,1-0,,20,88,36,0,Williams S.,Springer N.
9,1-0,,20,47,0,41,Williams S.,Springer N.
0,2-0,VERLORENER ANWURF Away,501,455,0,46,Williams S.,Springer N.
1,2-0,VERLORENER ANWURF Away,361,455,140,0,Williams S.,Springer N.
2,2-0,VERLORENER ANWURF Away,361,396,0,59,Williams S.,Springer N.
3,2-0,VERLORENER ANWURF Away,285,396,76,0,Williams S.,Springer N.
4,2-0,VERLORENER ANWURF Away,285,300,0,96,Williams S.,Springer N.
5,2-0,VERLORENER ANWURF Away,145,300,140,0,Williams S.,Springer N.
6,2-0,VERLORENER ANWURF Away,145,200,0,100,Williams S.,Springer N.
0,3-0,,408,501,93,0,Williams S.,Springer N.
1,3-0,,408,361,0,140,Williams S.,Springer N.
2,3-0,,274,361,134,0,Williams S.,Springer N.
3,3-0,,274,301,0,60,Williams S.,Springer N.
4,3-0,,189,301,85,0,Williams S.,Springer N.
5,3-0,,189,167,0,134,Williams S.,Springer N.
6,3-0,,130,167,59,0,Williams S.,Springer N.
7,3-0,,130,74,0,93,Williams S.,Springer N.
8,3-0,,90,74,40,0,Williams S.,Springer N.
9,3-0,,90,20,0,54,Williams S.,Springer N.
10,3-0,,33,20,57,0,Williams S.,Springer N.
11,3-0,,33,4,0,16,Williams S.,Springer N.
0,3-1,,501,362,0,139,Williams S.,Springer N.
1,3-1,,401,362,100,0,Williams S.,Springer N.
2,3-1,,401,228,0,134,Williams S.,Springer N.
3,3-1,,278,228,123,0,Williams S.,Springer N.
4,3-1,,278,88,0,140,Williams S.,Springer N.
5,3-1,,237,88,41,0,Williams S.,Springer N.
6,3-1,,237,32,0,56,Williams S.,Springer N.
7,3-1,,147,32,90,0,Williams S.,Springer N.
0,4-1,,401,501,100,0,Williams S.,Springer N.
1,4-1,,401,456,0,45,Williams S.,Springer N.
2,4-1,,344,456,57,0,Williams S.,Springer N.
3,4-1,,344,411,0,45,Williams S.,Springer N.
4,4-1,,244,411,100,0,Williams S.,Springer N.
5,4-1,,244,352,0,59,Williams S.,Springer N.
6,4-1,,144,352,100,0,Williams S.,Springer N.
7,4-1,,144,292,0,60,Williams S.,Springer N.
8,4-1,,50,292,94,0,Williams S.,Springer N.
9,4-1,,50,192,0,100,Williams S.,Springer N.
0,5-1,VERLORENER ANWURF Away,501,361,0,140,Williams S.,Springer N.
1,5-1,VERLORENER ANWURF Away,458,361,43,0,Williams S.,Springer N.
2,5-1,VERLORENER ANWURF Away,458,301,0,60,Williams S.,Springer N.
3,5-1,VERLORENER ANWURF Away,358,301,100,0,Williams S.,Springer N.
4,5-1,VERLORENER ANWURF Away,358,210,0,91,Williams S.,Springer N.
5,5-1,VERLORENER ANWURF Away,224,210,134,0,Williams S.,Springer N.
6,5-1,VERLORENER ANWURF Away,224,110,0,100,Williams S.,Springer N.
7,5-1,VERLORENER ANWURF Away,124,110,100,0,Williams S.,Springer N.
8,5-1,VERLORENER ANWURF Away,124,36,0,74,Williams S.,Springer N.
0,6-1,,459,501,42,0,Williams S.,Springer N.
1,6-1,,459,419,0,82,Williams S.,Springer N.
2,6-1,,404,419,55,0,Williams S.,Springer N.
3,6-1,,404,323,0,96,Williams S.,Springer N.
4,6-1,,264,323,140,0,Williams S.,Springer N.
5,6-1,,264,251,0,72,Williams S.,Springer N.
6,6-1,,170,251,94,0,Williams S.,Springer N.
7,6-1,,170,194,0,57,Williams S.,Springer N.
8,6-1,,80,194,90,0,Williams S.,Springer N.
9,6-1,,80,71,0,123,Williams S.,Springer N.
10,6-1,,20,71,60,0,Williams S.,Springer N.
11,6-1,,20,40,0,31,Williams S.,Springer N.
0,0-1,VERLORENER ANWURF Home,416,501,85,0,Burton S.,Barry K.
1,0-1,VERLORENER ANWURF Home,416,367,0,134,Burton S.,Barry K.
2,0-1,VERLORENER ANWURF Home,316,367,100,0,Burton S.,Barry K.
3,0-1,VERLORENER ANWURF Home,316,272,0,95,Burton S.,Barry K.
4,0-1,VERLORENER ANWURF Home,185,272,131,0,Burton S.,Barry K.
5,0-1,VERLORENER ANWURF Home,185,194,0,78,Burton S.,Barry K.
6,0-1,VERLORENER ANWURF Home,159,194,26,0,Burton S.,Barry K.
7,0-1,VERLORENER ANWURF Home,159,98,0,96,Burton S.,Barry K.
8,0-1,VERLORENER ANWURF Home,40,98,119,0,Burton S.,Barry K.
0,0-2,,501,443,0,58,Burton S.,Barry K.
1,0-2,,367,443,134,0,Burton S.,Barry K.
2,0-2,,367,343,0,100,Burton S.,Barry K.
3,0-2,,227,343,140,0,Burton S.,Barry K.
4,0-2,,227,203,0,140,Burton S.,Barry K.
5,0-2,,182,203,45,0,Burton S.,Barry K.
6,0-2,,182,98,0,105,Burton S.,Barry K.
7,0-2,,112,98,70,0,Burton S.,Barry K.
8,0-2,,112,40,0,58,Burton S.,Barry K.
9,0-2,,112,40,0,0,Burton S.,Barry K.
0,1-2,,366,501,135,0,Burton S.,Barry K.
1,1-2,,366,401,0,100,Burton S.,Barry K.
2,1-2,,267,401,99,0,Burton S.,Barry K.
3,1-2,,267,301,0,100,Burton S.,Barry K.
4,1-2,,167,301,100,0,Burton S.,Barry K.
5,1-2,,167,161,0,140,Burton S.,Barry K.
6,1-2,,108,161,59,0,Burton S.,Barry K.
7,1-2,,108,96,0,65,Burton S.,Barry K.
8,1-2,,20,96,88,0,Burton S.,Barry K.
9,1-2,,20,40,0,56,Burton S.,Barry K.
0,2-2,VERLORENER ANWURF Away,501,405,0,96,Burton S.,Barry K.
1,2-2,VERLORENER ANWURF Away,401,405,100,0,Burton S.,Barry K.
2,2-2,VERLORENER ANWURF Away,401,265,0,140,Burton S.,Barry K.
3,2-2,VERLORENER ANWURF Away,301,265,100,0,Burton S.,Barry K.
4,2-2,VERLORENER ANWURF Away,301,207,0,58,Burton S.,Barry K.
5,2-2,VERLORENER ANWURF Away,201,207,100,0,Burton S.,Barry K.
6,2-2,VERLORENER ANWURF Away,201,70,0,137,Burton S.,Barry K.
7,2-2,VERLORENER ANWURF Away,101,70,100,0,Burton S.,Barry K.
8,2-2,VERLORENER ANWURF Away,101,25,0,45,Burton S.,Barry K.
0,2-3,VERLORENER ANWURF Home,416,501,85,0,Burton S.,Barry K.
1,2-3,VERLORENER ANWURF Home,416,443,0,58,Burton S.,Barry K.
2,2-3,VERLORENER ANWURF Home,371,443,45,0,Burton S.,Barry K.
3,2-3,VERLORENER ANWURF Home,371,303,0,140,Burton S.,Barry K.
4,2-3,VERLORENER ANWURF Home,287,303,84,0,Burton S.,Barry K.
5,2-3,VERLORENER ANWURF Home,287,220,0,83,Burton S.,Barry K.
6,2-3,VERLORENER ANWURF Home,228,220,59,0,Burton S.,Barry K.
7,2-3,VERLORENER ANWURF Home,228,160,0,60,Burton S.,Barry K.
8,2-3,VERLORENER ANWURF Home,103,160,125,0,Burton S.,Barry K.
9,2-3,VERLORENER ANWURF Home,103,60,0,100,Burton S.,Barry K.
10,2-3,VERLORENER ANWURF Home,52,60,51,0,Burton S.,Barry K.
11,2-3,VERLORENER ANWURF Home,52,20,0,40,Burton S.,Barry K.
12,2-3,VERLORENER ANWURF Home,20,20,32,0,Burton S.,Barry K.
0,2-4,,501,401,0,100,Burton S.,Barry K.
1,2-4,,406,401,95,0,Burton S.,Barry K.
2,2-4,,406,301,0,100,Burton S.,Barry K.
3,2-4,,309,301,97,0,Burton S.,Barry K.
4,2-4,,309,241,0,60,Burton S.,Barry K.
5,2-4,,182,241,127,0,Burton S.,Barry K.
6,2-4,,182,187,0,54,Burton S.,Barry K.
7,2-4,,77,187,105,0,Burton S.,Barry K.
8,2-4,,77,142,0,45,Burton S.,Barry K.
9,2-4,,40,142,37,0,Burton S.,Barry K.
10,2-4,,40,47,0,95,Burton S.,Barry K.
11,2-4,,20,47,20,0,Burton S.,Barry K.
