Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
3,4-2,VERLORENER ANWURF Away,261,301,60,0,Van den Bergh D.,van Barneveld R.
4,4-2,VERLORENER ANWURF Away,261,241,0,60,Van den Bergh D.,van Barneveld R.
5,4-2,VERLORENER ANWURF Away,81,241,180,0,Van den Bergh D.,van Barneveld R.
6,4-2,VERLORENER ANWURF Away,81,197,0,44,Van den Bergh D.,van Barneveld R.
7,4-2,VERLORENER ANWURF Away,32,197,49,0,Van den Bergh D.,van Barneveld R.
8,4-2,VERLORENER ANWURF Away,32,100,0,97,Van den Bergh D.,van Barneveld R.
0,5-2,,418,501,83,0,Van den Bergh D.,van Barneveld R.
1,5-2,,418,441,0,60,Van den Bergh D.,van Barneveld R.
2,5-2,,297,441,121,0,Van den Bergh D.,van Barneveld R.
3,5-2,,297,356,0,85,Van den Bergh D.,van Barneveld R.
4,5-2,,160,356,137,0,Van den Bergh D.,van Barneveld R.
5,5-2,,160,256,0,100,Van den Bergh D.,van Barneveld R.
6,5-2,,68,256,92,0,Van den Bergh D.,van Barneveld R.
7,5-2,,68,211,0,45,Van den Bergh D.,van Barneveld R.
8,5-2,,32,211,36,0,Van den Bergh D.,van Barneveld R.
9,5-2,,32,111,0,100,Van den Bergh D.,van Barneveld R.
0,5-3,,501,416,0,85,Van den Bergh D.,van Barneveld R.
1,5-3,,321,416,180,0,Van den Bergh D.,van Barneveld R.
2,5-3,,321,316,0,100,Van den Bergh D.,van Barneveld R.
3,5-3,,221,316,100,0,Van den Bergh D.,van Barneveld R.
4,5-3,,221,256,0,60,Van den Bergh D.,van Barneveld R.
5,5-3,,121,256,100,0,Van den Bergh D.,van Barneveld R.
6,5-3,,121,116,0,140,Van den Bergh D.,van Barneveld R.
7,5-3,,34,116,87,0,Van den Bergh D.,van Barneveld R.
8,5-3,,34,16,0,100,Van den Bergh D.,van Barneveld R.
9,5-3,,8,16,26,0,Van den Bergh D.,van Barneveld R.
0,5-4,VERLORENER ANWURF Home,407,501,94,0,Van den Bergh D.,van Barneveld R.
1,5-4,VERLORENER ANWURF Home,407,401,0,100,Van den Bergh D.,van Barneveld R.
2,5-4,VERLORENER ANWURF Home,314,401,93,0,Van den Bergh D.,van Barneveld R.
3,5-4,VERLORENER ANWURF Home,314,341,0,60,Van den Bergh D.,van Barneveld R.
4,5-4,VERLORENER ANWURF Home,217,341,97,0,Van den Bergh D.,van Barneveld R.
5,5-4,VERLORENER ANWURF Home,217,201,0,140,Van den Bergh D.,van Barneveld R.
6,5-4,VERLORENER ANWURF Home,170,201,47,0,Van den Bergh D.,van Barneveld R.
7,5-4,VERLORENER ANWURF Home,170,108,0,93,Van den Bergh D.,van Barneveld R.
8,5-4,VERLORENER ANWURF Home,25,108,145,0,Van den Bergh D.,van Barneveld R.
9,5-4,VERLORENER ANWURF Home,25,52,0,56,Van den Bergh D.,van Barneveld R.
10,5-4,VERLORENER ANWURF Home,16,52,9,0,Van den Bergh D.,van Barneveld R.
0,6-4,VERLORENER ANWURF Away,501,421,0,80,Van den Bergh D.,van Barneveld R.
1,6-4,VERLORENER ANWURF Away,361,421,140,0,Van den Bergh D.,van Barneveld R.
2,6-4,VERLORENER ANWURF Away,361,389,0,32,Van den Bergh D.,van Barneveld R.
3,6-4,VERLORENER ANWURF Away,333,389,28,0,Van den Bergh D.,van Barneveld R.
4,6-4,VERLORENER ANWURF Away,333,304,0,85,Van den Bergh D.,van Barneveld R.
5,6-4,VERLORENER ANWURF Away,237,304,96,0,Van den Bergh D.,van Barneveld R.
6,6-4,VERLORENER ANWURF Away,237,223,0,81,Van den Bergh D.,van Barneveld R.
7,6-4,VERLORENER ANWURF Away,137,223,100,0,Van den Bergh D.,van Barneveld R.
8,6-4,VERLORENER ANWURF Away,137,140,0,83,Van den Bergh D.,van Barneveld R.
9,6-4,VERLORENER ANWURF Away,99,140,38,0,Van den Bergh D.,van Barneveld R.
10,6-4,VERLORENER ANWURF Away,99,96,0,44,Van den Bergh D.,van Barneveld R.
11,6-4,VERLORENER ANWURF Away,50,96,49,0,Van den Bergh D.,van Barneveld R.
12,6-4,VERLORENER ANWURF Away,50,52,0,44,Van den Bergh D.,van Barneveld R.
13,6-4,VERLORENER ANWURF Away,32,52,18,0,Van den Bergh D.,van Barneveld R.
14,6-4,VERLORENER ANWURF Away,32,20,0,32,Van den Bergh D.,van Barneveld R.
0,7-4,,421,501,80,0,Van den Bergh D.,van Barneveld R.
1,7-4,,421,401,0,100,Van den Bergh D.,van Barneveld R.
2,7-4,,364,401,57,0,Van den Bergh D.,van Barneveld R.
3,7-4,,364,323,0,78,Van den Bergh D.,van Barneveld R.
4,7-4,,304,323,60,0,Van den Bergh D.,van Barneveld R.
5,7-4,,304,183,0,140,Van den Bergh D.,van Barneveld R.
6,7-4,,189,183,115,0,Van den Bergh D.,van Barneveld R.
7,7-4,,189,117,0,66,Van den Bergh D.,van Barneveld R.
8,7-4,,54,117,135,0,Van den Bergh D.,van Barneveld R.
9,7-4,,54,60,0,57,Van den Bergh D.,van Barneveld R.
0,7-5,,501,361,0,140,Van den Bergh D.,van Barneveld R.
1,7-5,,444,361,57,0,Van den Bergh D.,van Barneveld R.
2,7-5,,444,261,0,100,Van den Bergh D.,van Barneveld R.
3,7-5,,406,261,38,0,Van den Bergh D.,van Barneveld R.
4,7-5,,406,179,0,82,Van den Bergh D.,van Barneveld R.
5,7-5,,351,179,55,0,Van den Bergh D.,van Barneveld R.
6,7-5,,351,32,0,147,Van den Bergh D.,van Barneveld R.
7,7-5,,292,32,59,0,Van den Bergh D.,van Barneveld R.
0,8-5,,401,501,100,0,Van den Bergh D.,van Barneveld R.
1,8-5,,401,401,0,100,Van den Bergh D.,van Barneveld R.
2,8-5,,304,401,97,0,Van den Bergh D.,van Barneveld R.
3,8-5,,304,261,0,140,Van den Bergh D.,van Barneveld R.
4,8-5,,208,261,96,0,Van den Bergh D.,van Barneveld R.
5,8-5,,208,81,0,180,Van den Bergh D.,van Barneveld R.
6,8-5,,112,81,96,0,Van den Bergh D.,van Barneveld R.
7,8-5,,112,40,0,41,Van den Bergh D.,van Barneveld R.
0,8-6,,501,401,0,100,Van den Bergh D.,van Barneveld R.
1,8-6,,424,401,77,0,Van den Bergh D.,van Barneveld R.
2,8-6,,424,341,0,60,Van den Bergh D.,van Barneveld R.
3,8-6,,290,341,134,0,Van den Bergh D.,van Barneveld R.
4,8-6,,290,290,0,51,Van den Bergh D.,van Barneveld R.
5,8-6,,244,290,46,0,Van den Bergh D.,van Barneveld R.
6,8-6,,244,195,0,95,Van den Bergh D.,van Barneveld R.
7,8-6,,121,195,123,0,Van den Bergh D.,van Barneveld R.
8,8-6,,121,58,0,137,Van den Bergh D.,van Barneveld R.
9,8-6,,59,58,62,0,Van den Bergh D.,van Barneveld R.
0,9-6,,361,501,140,0,Van den Bergh D.,van Barneveld R.
1,9-6,,361,364,0,137,Van den Bergh D.,van Barneveld R.
2,9-6,,261,364,100,0,Van den Bergh D.,van Barneveld R.
3,9-6,,261,264,0,100,Van den Bergh D.,van Barneveld R.
4,9-6,,121,264,140,0,Van den Bergh D.,van Barneveld R.
5,9-6,,121,124,0,140,Van den Bergh D.,van Barneveld R.
0,10-6,VERLORENER ANWURF Away,501,441,0,60,Van den Bergh D.,van Barneveld R.
1,10-6,VERLORENER ANWURF Away,367,441,134,0,Van den Bergh D.,van Barneveld R.
2,10-6,VERLORENER ANWURF Away,367,390,0,51,Van den Bergh D.,van Barneveld R.
3,10-6,VERLORENER ANWURF Away,307,390,60,0,Van den Bergh D.,van Barneveld R.
4,10-6,VERLORENER ANWURF Away,307,347,0,43,Van den Bergh D.,van Barneveld R.
5,10-6,VERLORENER ANWURF Away,247,347,60,0,Van den Bergh D.,van Barneveld R.
6,10-6,VERLORENER ANWURF Away,247,306,0,41,Van den Bergh D.,van Barneveld R.
7,10-6,VERLORENER ANWURF Away,206,306,41,0,Van den Bergh D.,van Barneveld R.
8,10-6,VERLORENER ANWURF Away,206,222,0,84,Van den Bergh D.,van Barneveld R.
9,10-6,VERLORENER ANWURF Away,81,222,125,0,Van den Bergh D.,van Barneveld R.
10,10-6,VERLORENER ANWURF Away,81,179,0,43,Van den Bergh D.,van Barneveld R.
11,10-6,VERLORENER ANWURF Away,12,179,69,0,Van den Bergh D.,van Barneveld R.
12,10-6,VERLORENER ANWURF Away,12,120,0,59,Van den Bergh D.,van Barneveld R.
0,0-1,VERLORENER ANWURF Home,447,501,54,0,Wright P.,Littler L.
1,0-1,VERLORENER ANWURF Home,447,401,0,100,Wright P.,Littler L.
2,0-1,VERLORENER ANWURF Home,406,401,41,0,Wright P.,Littler L.
3,0-1,VERLORENER ANWURF Home,406,301,0,100,Wright P.,Littler L.
4,0-1,VERLORENER ANWURF Home,226,301,180,0,Wright P.,Littler L.
5,0-1,VERLORENER ANWURF Home,226,217,0,84,Wright P.,Littler L.
6,0-1,VERLORENER ANWURF Home,161,217,65,0,Wright P.,Littler L.
7,0-1,VERLORENER ANWURF Home,161,82,0,135,Wright P.,Littler L.
8,0-1,VERLORENER ANWURF Home,25,82,136,0,Wright P.,Littler L.
0,0-2,,501,321,0,180,Wright P.,Littler L.
1,0-2,,361,321,140,0,Wright P.,Littler L.
2,0-2,,361,226,0,95,Wright P.,Littler L.
3,0-2,,297,226,64,0,Wright P.,Littler L.
4,0-2,,297,107,0,119,Wright P.,Littler L.
5,0-2,,157,107,140,0,Wright P.,Littler L.
6,0-2,,157,20,0,87,Wright P.,Littler L.
7,0-2,,114,20,43,0,Wright P.,Littler L.
8,0-2,,114,20,0,0,Wright P.,Littler L.
9,0-2,,56,20,58,0,Wright P.,Littler L.
0,1-2,,401,501,100,0,Wright P.,Littler L.
1,1-2,,401,401,0,100,Wright P.,Littler L.
2,1-2,,301,401,100,0,Wright P.,Littler L.
3,1-2,,301,330,0,71,Wright P.,Littler L.
4,1-2,,161,330,140,0,Wright P.,Littler L.
5,1-2,,161,234,0,96,Wright P.,Littler L.
6,1-2,,66,234,95,0,Wright P.,Littler L.
7,1-2,,66,132,0,102,Wright P.,Littler L.
0,2-2,VERLORENER ANWURF Away,501,365,0,136,Wright P.,Littler L.
1,2-2,VERLORENER ANWURF Away,444,365,57,0,Wright P.,Littler L.
2,2-2,VERLORENER ANWURF Away,444,275,0,90,Wright P.,Littler L.
3,2-2,VERLORENER ANWURF Away,344,275,100,0,Wright P.,Littler L.
4,2-2,VERLORENER ANWURF Away,344,140,0,135,Wright P.,Littler L.
5,2-2,VERLORENER ANWURF Away,164,140,180,0,Wright P.,Littler L.
6,2-2,VERLORENER ANWURF Away,164,80,0,60,Wright P.,Littler L.
7,2-2,VERLORENER ANWURF Away,25,80,139,0,Wright P.,Littler L.
8,2-2,VERLORENER ANWURF Away,25,30,0,50,Wright P.,Littler L.
0,3-2,,361,501,140,0,Wright P.,Littler L.
1,3-2,,361,420,0,81,Wright P.,Littler L.
2,3-2,,240,420,121,0,Wright P.,Littler L.
3,3-2,,240,280,0,140,Wright P.,Littler L.
4,3-2,,115,280,125,0,Wright P.,Littler L.
5,3-2,,115,195,0,85,Wright P.,Littler L.
6,3-2,,56,195,59,0,Wright P.,Littler L.
7,3-2,,56,24,0,171,Wright P.,Littler L.
0,3-3,,501,324,0,177,Wright P.,Littler L.
1,3-3,,361,324,140,0,Wright P.,Littler L.
2,3-3,,361,184,0,140,Wright P.,Littler L.
3,3-3,,261,184,100,0,Wright P.,Littler L.
4,3-3,,261,56,0,128,Wright P.,Littler L.
5,3-3,,161,56,100,0,Wright P.,Littler L.
0,3-4,VERLORENER ANWURF Home,401,501,100,0,Wright P.,Littler L.
1,3-4,VERLORENER ANWURF Home,401,321,0,180,Wright P.,Littler L.
2,3-4,VERLORENER ANWURF Home,344,321,57,0,Wright P.,Littler L.
3,3-4,VERLORENER ANWURF Home,344,261,0,60,Wright P.,Littler L.
4,3-4,VERLORENER ANWURF Home,204,261,140,0,Wright P.,Littler L.
5,3-4,VERLORENER ANWURF Home,204,130,0,131,Wright P.,Littler L.
6,3-4,VERLORENER ANWURF Home,104,130,100,0,Wright P.,Littler L.
7,3-4,VERLORENER ANWURF Home,104,43,0,87,Wright P.,Littler L.
8,3-4,VERLORENER ANWURF Home,32,43,72,0,Wright P.,Littler L.
0,3-5,,501,401,0,100,Wright P.,Littler L.
1,3-5,,401,401,100,0,Wright P.,Littler L.
2,3-5,,401,221,0,180,Wright P.,Littler L.
3,3-5,,320,221,81,0,Wright P.,Littler L.
4,3-5,,320,121,0,100,Wright P.,Littler L.
5,3-5,,220,121,100,0,Wright P.,Littler L.
6,3-5,,220,40,0,81,Wright P.,Littler L.
7,3-5,,95,40,125,0,Wright P.,Littler L.
0,4-5,,376,501,125,0,Wright P.,Littler L.
1,4-5,,376,405,0,96,Wright P.,Littler L.
2,4-5,,317,405,59,0,Wright P.,Littler L.
3,4-5,,317,311,0,94,Wright P.,Littler L.
4,4-5,,217,311,100,0,Wright P.,Littler L.
5,4-5,,217,211,0,100,Wright P.,Littler L.
6,4-5,,77,211,140,0,Wright P.,Littler L.
7,4-5,,77,72,0,139,Wright P.,Littler L.
0,4-6,,501,361,0,140,Wright P.,Littler L.
1,4-6,,441,361,60,0,Wright P.,Littler L.
2,4-6,,441,261,0,100,Wright P.,Littler L.
3,4-6,,301,261,140,0,Wright P.,Littler L.
4,4-6,,301,81,0,180,Wright P.,Littler L.
5,4-6,,161,81,140,0,Wright P.,Littler L.
6,4-6,,161,43,0,38,Wright P.,Littler L.
7,4-6,,25,43,136,0,Wright P.,Littler L.
0,4-7,VERLORENER ANWURF Home,401,501,100,0,Wright P.,Littler L.
1,4-7,VERLORENER ANWURF Home,401,361,0,140,Wright P.,Littler L.
2,4-7,VERLORENER ANWURF Home,261,361,140,0,Wright P.,Littler L.
3,4-7,VERLORENER ANWURF Home,261,222,0,139,Wright P.,Littler L.
4,4-7,VERLORENER ANWURF Home,218,222,43,0,Wright P.,Littler L.
5,4-7,VERLORENER ANWURF Home,218,106,0,116,Wright P.,Littler L.
6,4-7,VERLORENER ANWURF Home,159,106,59,0,Wright P.,Littler L.
7,4-7,VERLORENER ANWURF Home,159,20,0,86,Wright P.,Littler L.
8,4-7,VERLORENER ANWURF Home,32,20,127,0,Wright P.,Littler L.
0,5-7,VERLORENER ANWURF Away,501,361,0,140,Wright P.,Littler L.
1,5-7,VERLORENER ANWURF Away,401,361,100,0,Wright P.,Littler L.
2,5-7,VERLORENER ANWURF Away,401,306,0,55,Wright P.,Littler L.
3,5-7,VERLORENER ANWURF Away,301,306,100,0,Wright P.,Littler L.
4,5-7,VERLORENER ANWURF Away,301,259,0,47,Wright P.,Littler L.
5,5-7,VERLORENER ANWURF Away,161,259,140,0,Wright P.,Littler L.
6,5-7,VERLORENER ANWURF Away,161,158,0,101,Wright P.,Littler L.
7,5-7,VERLORENER ANWURF Away,104,158,57,0,Wright P.,Littler L.
8,5-7,VERLORENER ANWURF Away,104,74,0,84,Wright P.,Littler L.
0,6-7,,361,501,140,0,Wright P.,Littler L.
1,6-7,,361,361,0,140,Wright P.,Littler L.
2,6-7,,269,361,92,0,Wright P.,Littler L.
3,6-7,,269,265,0,96,Wright P.,Littler L.
4,6-7,,222,265,47,0,Wright P.,Littler L.
5,6-7,,222,170,0,95,Wright P.,Littler L.
6,6-7,,122,170,100,0,Wright P.,Littler L.
7,6-7,,122,25,0,145,Wright P.,Littler L.
0,7-7,VERLORENER ANWURF Away,501,404,0,97,Wright P.,Littler L.
1,7-7,VERLORENER ANWURF Away,321,404,180,0,Wright P.,Littler L.
2,7-7,VERLORENER ANWURF Away,321,224,0,180,Wright P.,Littler L.
3,7-7,VERLORENER ANWURF Away,181,224,140,0,Wright P.,Littler L.
4,7-7,VERLORENER ANWURF Away,181,170,0,54,Wright P.,Littler L.
5,7-7,VERLORENER ANWURF Away,116,170,65,0,Wright P.,Littler L.
6,7-7,VERLORENER ANWURF Away,116,112,0,58,Wright P.,Littler L.
0,7-8,VERLORENER ANWURF Home,321,501,180,0,Wright P.,Littler L.
1,7-8,VERLORENER ANWURF Home,321,361,0,140,Wright P.,Littler L.
2,7-8,VERLORENER ANWURF Home,230,361,91,0,Wright P.,Littler L.
3,7-8,VERLORENER ANWURF Home,230,221,0,140,Wright P.,Littler L.
4,7-8,VERLORENER ANWURF Home,90,221,140,0,Wright P.,Littler L.
5,7-8,VERLORENER ANWURF Home,90,100,0,121,Wright P.,Littler L.
6,7-8,VERLORENER ANWURF Home,40,100,50,0,Wright P.,Littler L.
0,7-9,,501,376,0,125,Wright P.,Littler L.
1,7-9,,419,376,82,0,Wright P.,Littler L.
2,7-9,,419,196,0,180,Wright P.,Littler L.
3,7-9,,322,196,97,0,Wright P.,Littler L.
4,7-9,,322,96,0,100,Wright P.,Littler L.
5,7-9,,239,96,83,0,Wright P.,Littler L.
0,8-9,,401,501,100,0,Wright P.,Littler L.
1,8-9,,401,361,0,140,Wright P.,Littler L.
2,8-9,,316,361,85,0,Wright P.,Littler L.
3,8-9,,316,221,0,140,Wright P.,Littler L.
4,8-9,,176,221,140,0,Wright P.,Littler L.
5,8-9,,176,121,0,100,Wright P.,Littler L.
6,8-9,,36,121,140,0,Wright P.,Littler L.
7,8-9,,36,25,0,96,Wright P.,Littler L.
0,9-9,VERLORENER ANWURF Away,501,444,0,57,Wright P.,Littler L.
1,9-9,VERLORENER ANWURF Away,321,444,180,0,Wright P.,Littler L.
2,9-9,VERLORENER ANWURF Away,321,264,0,180,Wright P.,Littler L.
3,9-9,VERLORENER ANWURF Away,261,264,60,0,Wright P.,Littler L.
4,9-9,VERLORENER ANWURF Away,261,129,0,135,Wright P.,Littler L.
5,9-9,VERLORENER ANWURF Away,81,129,180,0,Wright P.,Littler L.
6,9-9,VERLORENER ANWURF Away,81,40,0,89,Wright P.,Littler L.
0,9-10,VERLORENER ANWURF Home,401,501,100,0,Wright P.,Littler L.
1,9-10,VERLORENER ANWURF Home,401,361,0,140,Wright P.,Littler L.
2,9-10,VERLORENER ANWURF Home,323,361,78,0,Wright P.,Littler L.
3,9-10,VERLORENER ANWURF Home,323,304,0,57,Wright P.,Littler L.
4,9-10,VERLORENER ANWURF Home,266,304,57,0,Wright P.,Littler L.
5,9-10,VERLORENER ANWURF Home,266,170,0,134,Wright P.,Littler L.
6,9-10,VERLORENER ANWURF Home,228,170,38,0,Wright P.,Littler L.
7,9-10,VERLORENER ANWURF Home,228,40,0,130,Wright P.,Littler L.
8,9-10,VERLORENER ANWURF Home,128,40,100,0,Wright P.,Littler L.
0,1-0,,401,501,100,0,Clayton J.,Anderson G.
1,1-0,,401,401,0,100,Clayton J.,Anderson G.
2,1-0,,261,401,140,0,Clayton J.,Anderson G.
3,1-0,,261,320,0,81,Clayton J.,Anderson G.
4,1-0,,121,320,140,0,Clayton J.,Anderson G.
5,1-0,,121,140,0,180,Clayton J.,Anderson G.
0,2-0,VERLORENER ANWURF Away,501,410,0,91,Clayton J.,Anderson G.
1,2-0,VERLORENER ANWURF Away,361,410,140,0,Clayton J.,Anderson G.
2,2-0,VERLORENER ANWURF Away,361,350,0,60,Clayton J.,Anderson G.
3,2-0,VERLORENER ANWURF Away,303,350,58,0,Clayton J.,Anderson G.
4,2-0,VERLORENER ANWURF Away,303,250,0,100,Clayton J.,Anderson G.
5,2-0,VERLORENER ANWURF Away,218,250,85,0,Clayton J.,Anderson G.
6,2-0,VERLORENER ANWURF Away,218,110,0,140,Clayton J.,Anderson G.
7,2-0,VERLORENER ANWURF Away,78,110,140,0,Clayton J.,Anderson G.
8,2-0,VERLORENER ANWURF Away,78,48,0,62,Clayton J.,Anderson G.
0,3-0,,405,501,96,0,Clayton J.,Anderson G.
1,3-0,,405,446,0,55,Clayton J.,Anderson G.
2,3-0,,265,446,140,0,Clayton J.,Anderson G.
3,3-0,,265,266,0,180,Clayton J.,Anderson G.
4,3-0,,224,266,41,0,Clayton J.,Anderson G.
5,3-0,,224,167,0,99,Clayton J.,Anderson G.
6,3-0,,44,167,180,0,Clayton J.,Anderson G.
7,3-0,,44,70,0,97,Clayton J.,Anderson G.
8,3-0,,32,70,12,0,Clayton J.,Anderson G.
9,3-0,,32,70,0,0,Clayton J.,Anderson G.
0,3-1,,501,410,0,91,Clayton J.,Anderson G.
1,3-1,,456,410,45,0,Clayton J.,Anderson G.
2,3-1,,456,270,0,140,Clayton J.,Anderson G.
3,3-1,,316,270,140,0,Clayton J.,Anderson G.
4,3-1,,316,130,0,140,Clayton J.,Anderson G.
5,3-1,,216,130,100,0,Clayton J.,Anderson G.
6,3-1,,216,40,0,90,Clayton J.,Anderson G.
7,3-1,,116,40,100,0,Clayton J.,Anderson G.
0,4-1,,321,501,180,0,Clayton J.,Anderson G.
1,4-1,,321,444,0,57,Clayton J.,Anderson G.
2,4-1,,240,444,81,0,Clayton J.,Anderson G.
3,4-1,,240,349,0,95,Clayton J.,Anderson G.
4,4-1,,140,349,100,0,Clayton J.,Anderson G.
5,4-1,,140,221,0,128,Clayton J.,Anderson G.
6,4-1,,95,221,45,0,Clayton J.,Anderson G.
7,4-1,,95,99,0,122,Clayton J.,Anderson G.
8,4-1,,31,99,64,0,Clayton J.,Anderson G.
9,4-1,,31,16,0,83,Clayton J.,Anderson G.
0,5-1,VERLORENER ANWURF Away,501,416,0,85,Clayton J.,Anderson G.
1,5-1,VERLORENER ANWURF Away,321,416,180,0,Clayton J.,Anderson G.
2,5-1,VERLORENER ANWURF Away,321,316,0,100,Clayton J.,Anderson G.
3,5-1,VERLORENER ANWURF Away,221,316,100,0,Clayton J.,Anderson G.
4,5-1,VERLORENER ANWURF Away,221,176,0,140,Clayton J.,Anderson G.
5,5-1,VERLORENER ANWURF Away,81,176,140,0,Clayton J.,Anderson G.
6,5-1,VERLORENER ANWURF Away,81,76,0,100,Clayton J.,Anderson G.
7,5-1,VERLORENER ANWURF Away,40,76,41,0,Clayton J.,Anderson G.
8,5-1,VERLORENER ANWURF Away,40,20,0,56,Clayton J.,Anderson G.
0,6-1,,361,501,140,0,Clayton J.,Anderson G.
1,6-1,,361,361,0,140,Clayton J.,Anderson G.
2,6-1,,181,361,180,0,Clayton J.,Anderson G.
3,6-1,,181,280,0,81,Clayton J.,Anderson G.
4,6-1,,121,280,60,0,Clayton J.,Anderson G.
5,6-1,,121,140,0,140,Clayton J.,Anderson G.
6,6-1,,40,140,81,0,Clayton J.,Anderson G.
7,6-1,,40,40,0,100,Clayton J.,Anderson G.
0,7-1,VERLORENER ANWURF Away,501,401,0,100,Clayton J.,Anderson G.
1,7-1,VERLORENER ANWURF Away,361,401,140,0,Clayton J.,Anderson G.
2,7-1,VERLORENER ANWURF Away,361,356,0,45,Clayton J.,Anderson G.
3,7-1,VERLORENER ANWURF Away,283,356,78,0,Clayton J.,Anderson G.
4,7-1,VERLORENER ANWURF Away,283,216,0,140,Clayton J.,Anderson G.
5,7-1,VERLORENER ANWURF Away,184,216,99,0,Clayton J.,Anderson G.
6,7-1,VERLORENER ANWURF Away,184,175,0,41,Clayton J.,Anderson G.
7,7-1,VERLORENER ANWURF Away,48,175,136,0,Clayton J.,Anderson G.
8,7-1,VERLORENER ANWURF Away,48,86,0,89,Clayton J.,Anderson G.
0,8-1,,321,501,180,0,Clayton J.,Anderson G.
1,8-1,,321,441,0,60,Clayton J.,Anderson G.
2,8-1,,181,441,140,0,Clayton J.,Anderson G.
3,8-1,,181,341,0,100,Clayton J.,Anderson G.
4,8-1,,121,341,60,0,Clayton J.,Anderson G.
5,8-1,,121,161,0,180,Clayton J.,Anderson G.
6,8-1,,64,161,57,0,Clayton J.,Anderson G.
7,8-1,,64,71,0,90,Clayton J.,Anderson G.
0,8-2,,501,370,0,131,Clayton J.,Anderson G.
1,8-2,,401,370,100,0,Clayton J.,Anderson G.
2,8-2,,401,271,0,99,Clayton J.,Anderson G.
3,8-2,,276,271,125,0,Clayton J.,Anderson G.
4,8-2,,276,91,0,180,Clayton J.,Anderson G.
5,8-2,,216,91,60,0,Clayton J.,Anderson G.
0,9-2,,401,501,100,0,Clayton J.,Anderson G.
1,9-2,,401,456,0,45,Clayton J.,Anderson G.
2,9-2,,305,456,96,0,Clayton J.,Anderson G.
3,9-2,,305,398,0,58,Clayton J.,Anderson G.
4,9-2,,182,398,123,0,Clayton J.,Anderson G.
5,9-2,,182,303,0,95,Clayton J.,Anderson G.
6,9-2,,42,303,140,0,Clayton J.,Anderson G.
7,9-2,,42,208,0,95,Clayton J.,Anderson G.
0,9-3,,501,321,0,180,Clayton J.,Anderson G.
1,9-3,,442,321,59,0,Clayton J.,Anderson G.
2,9-3,,442,181,0,140,Clayton J.,Anderson G.
3,9-3,,342,181,100,0,Clayton J.,Anderson G.
4,9-3,,342,122,0,59,Clayton J.,Anderson G.
5,9-3,,259,122,83,0,Clayton J.,Anderson G.
6,9-3,,259,40,0,82,Clayton J.,Anderson G.
7,9-3,,179,40,80,0,Clayton J.,Anderson G.
0,10-3,,461,501,40,0,Clayton J.,Anderson G.
1,10-3,,461,405,0,96,Clayton J.,Anderson G.
2,10-3,,281,405,180,0,Clayton J.,Anderson G.
3,10-3,,281,348,0,57,Clayton J.,Anderson G.
4,10-3,,185,348,96,0,Clayton J.,Anderson G.
5,10-3,,185,208,0,140,Clayton J.,Anderson G.
6,10-3,,125,208,60,0,Clayton J.,Anderson G.
7,10-3,,125,68,0,140,Clayton J.,Anderson G.
8,10-3,,74,68,51,0,Clayton J.,Anderson G.
9,10-3,,74,10,0,58,Clayton J.,Anderson G.
0,1-0,,321,501,180,0,Chisnall D.,Evans R.
1,1-0,,321,408,0,93,Chisnall D.,Evans R.
2,1-0,,281,408,40,0,Chisnall D.,Evans R.
3,1-0,,281,363,0,45,Chisnall D.,Evans R.
4,1-0,,221,363,60,0,Chisnall D.,Evans R.
5,1-0,,221,304,0,59,Chisnall D.,Evans R.
6,1-0,,80,209,141,95,Chisnall D.,Evans R.
7,1-0,,80,32,0,177,Chisnall D.,Evans R.
0,2-0,VERLORENER ANWURF Away,501,401,0,100,Chisnall D.,Evans R.
1,2-0,VERLORENER ANWURF Away,455,401,46,0,Chisnall D.,Evans R.
2,2-0,VERLORENER ANWURF Away,455,261,0,140,Chisnall D.,Evans R.
3,2-0,VERLORENER ANWURF Away,315,261,140,0,Chisnall D.,Evans R.
4,2-0,VERLORENER ANWURF Away,315,212,0,49,Chisnall D.,Evans R.
5,2-0,VERLORENER ANWURF Away,135,212,180,0,Chisnall D.,Evans R.
6,2-0,VERLORENER ANWURF Away,135,112,0,100,Chisnall D.,Evans R.
7,2-0,VERLORENER ANWURF Away,25,112,110,0,Chisnall D.,Evans R.
8,2-0,VERLORENER ANWURF Away,25,12,0,100,Chisnall D.,Evans R.
0,3-0,,418,501,83,0,Chisnall D.,Evans R.
1,3-0,,418,380,0,121,Chisnall D.,Evans R.
2,3-0,,238,380,180,0,Chisnall D.,Evans R.
3,3-0,,238,321,0,59,Chisnall D.,Evans R.
4,3-0,,98,321,140,0,Chisnall D.,Evans R.
5,3-0,,98,263,0,58,Chisnall D.,Evans R.
6,3-0,,40,263,58,0,Chisnall D.,Evans R.
7,3-0,,40,206,0,57,Chisnall D.,Evans R.
0,3-1,,501,321,0,180,Chisnall D.,Evans R.
1,3-1,,401,321,100,0,Chisnall D.,Evans R.
2,3-1,,401,181,0,140,Chisnall D.,Evans R.
3,3-1,,301,181,100,0,Chisnall D.,Evans R.
4,3-1,,301,82,0,99,Chisnall D.,Evans R.
5,3-1,,182,82,119,0,Chisnall D.,Evans R.
0,4-1,,443,501,58,0,Chisnall D.,Evans R.
1,4-1,,443,458,0,43,Chisnall D.,Evans R.
2,4-1,,343,458,100,0,Chisnall D.,Evans R.
