Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
3,5-2,,284,230,134,0,Dobey C.,Doets K.
4,5-2,,284,170,0,60,Dobey C.,Doets K.
5,5-2,,226,170,58,0,Dobey C.,Doets K.
6,5-2,,226,95,0,75,Dobey C.,Doets K.
7,5-2,,130,95,96,0,Dobey C.,Doets K.
0,6-2,,378,501,123,0,Dobey C.,Doets K.
1,6-2,,378,441,0,60,Dobey C.,Doets K.
2,6-2,,253,441,125,0,Dobey C.,Doets K.
3,6-2,,253,341,0,100,Dobey C.,Doets K.
4,6-2,,158,341,95,0,Dobey C.,Doets K.
5,6-2,,158,201,0,140,Dobey C.,Doets K.
0,1-0,VERLORENER ANWURF Away,501,403,0,98,Rock J.,van der Wal J.
1,1-0,VERLORENER ANWURF Away,445,403,56,0,Rock J.,van der Wal J.
2,1-0,VERLORENER ANWURF Away,445,323,0,80,Rock J.,van der Wal J.
3,1-0,VERLORENER ANWURF Away,383,323,62,0,Rock J.,van der Wal J.
4,1-0,VERLORENER ANWURF Away,383,143,0,180,Rock J.,van der Wal J.
5,1-0,VERLORENER ANWURF Away,203,143,180,0,Rock J.,van der Wal J.
6,1-0,VERLORENER ANWURF Away,203,83,0,60,Rock J.,van der Wal J.
7,1-0,VERLORENER ANWURF Away,32,83,171,0,Rock J.,van der Wal J.
8,1-0,VERLORENER ANWURF Away,32,35,0,48,Rock J.,van der Wal J.
0,2-0,,321,501,180,0,Rock J.,van der Wal J.
1,2-0,,321,361,0,140,Rock J.,van der Wal J.
2,2-0,,186,361,135,0,Rock J.,van der Wal J.
3,2-0,,186,261,0,100,Rock J.,van der Wal J.
4,2-0,,128,261,58,0,Rock J.,van der Wal J.
5,2-0,,128,176,0,85,Rock J.,van der Wal J.
6,2-0,,8,176,120,0,Rock J.,van der Wal J.
7,2-0,,8,118,0,58,Rock J.,van der Wal J.
0,3-0,VERLORENER ANWURF Away,501,405,0,96,Rock J.,van der Wal J.
1,3-0,VERLORENER ANWURF Away,367,405,134,0,Rock J.,van der Wal J.
2,3-0,VERLORENER ANWURF Away,367,288,0,117,Rock J.,van der Wal J.
3,3-0,VERLORENER ANWURF Away,312,288,55,0,Rock J.,van der Wal J.
4,3-0,VERLORENER ANWURF Away,312,245,0,43,Rock J.,van der Wal J.
5,3-0,VERLORENER ANWURF Away,172,245,140,0,Rock J.,van der Wal J.
6,3-0,VERLORENER ANWURF Away,172,148,0,97,Rock J.,van der Wal J.
7,3-0,VERLORENER ANWURF Away,40,148,132,0,Rock J.,van der Wal J.
8,3-0,VERLORENER ANWURF Away,40,70,0,78,Rock J.,van der Wal J.
0,4-0,,442,501,59,0,Rock J.,van der Wal J.
1,4-0,,442,361,0,140,Rock J.,van der Wal J.
2,4-0,,262,361,180,0,Rock J.,van der Wal J.
3,4-0,,262,301,0,60,Rock J.,van der Wal J.
4,4-0,,170,301,92,0,Rock J.,van der Wal J.
5,4-0,,170,201,0,100,Rock J.,van der Wal J.
6,4-0,,72,201,98,0,Rock J.,van der Wal J.
7,4-0,,72,160,0,41,Rock J.,van der Wal J.
8,4-0,,4,160,68,0,Rock J.,van der Wal J.
9,4-0,,4,104,0,56,Rock J.,van der Wal J.
0,5-0,VERLORENER ANWURF Away,501,442,0,59,Rock J.,van der Wal J.
1,5-0,VERLORENER ANWURF Away,420,442,81,0,Rock J.,van der Wal J.
2,5-0,VERLORENER ANWURF Away,420,393,0,49,Rock J.,van der Wal J.
3,5-0,VERLORENER ANWURF Away,320,393,100,0,Rock J.,van der Wal J.
4,5-0,VERLORENER ANWURF Away,320,297,0,96,Rock J.,van der Wal J.
5,5-0,VERLORENER ANWURF Away,140,297,180,0,Rock J.,van der Wal J.
6,5-0,VERLORENER ANWURF Away,140,197,0,100,Rock J.,van der Wal J.
7,5-0,VERLORENER ANWURF Away,40,197,100,0,Rock J.,van der Wal J.
8,5-0,VERLORENER ANWURF Away,40,156,0,41,Rock J.,van der Wal J.
0,6-0,,361,501,140,0,Rock J.,van der Wal J.
1,6-0,,361,456,0,45,Rock J.,van der Wal J.
2,6-0,,265,456,96,0,Rock J.,van der Wal J.
3,6-0,,265,316,0,140,Rock J.,van der Wal J.
4,6-0,,167,316,98,0,Rock J.,van der Wal J.
5,6-0,,167,258,0,58,Rock J.,van der Wal J.
6,6-0,,36,258,131,0,Rock J.,van der Wal J.
7,6-0,,36,198,0,60,Rock J.,van der Wal J.
0,1-0,VERLORENER ANWURF Away,501,401,0,100,van Veen G.,Owen R.
1,1-0,VERLORENER ANWURF Away,443,401,58,0,van Veen G.,Owen R.
2,1-0,VERLORENER ANWURF Away,443,341,0,60,van Veen G.,Owen R.
3,1-0,VERLORENER ANWURF Away,384,341,59,0,van Veen G.,Owen R.
4,1-0,VERLORENER ANWURF Away,384,241,0,100,van Veen G.,Owen R.
5,1-0,VERLORENER ANWURF Away,284,241,100,0,van Veen G.,Owen R.
6,1-0,VERLORENER ANWURF Away,284,141,0,100,van Veen G.,Owen R.
7,1-0,VERLORENER ANWURF Away,201,141,83,0,van Veen G.,Owen R.
8,1-0,VERLORENER ANWURF Away,201,17,0,124,van Veen G.,Owen R.
9,1-0,VERLORENER ANWURF Away,71,17,130,0,van Veen G.,Owen R.
10,1-0,VERLORENER ANWURF Away,71,8,0,9,van Veen G.,Owen R.
0,1-1,VERLORENER ANWURF Home,401,501,100,0,van Veen G.,Owen R.
1,1-1,VERLORENER ANWURF Home,401,380,0,121,van Veen G.,Owen R.
2,1-1,VERLORENER ANWURF Home,261,380,140,0,van Veen G.,Owen R.
3,1-1,VERLORENER ANWURF Home,261,259,0,121,van Veen G.,Owen R.
4,1-1,VERLORENER ANWURF Home,170,259,91,0,van Veen G.,Owen R.
5,1-1,VERLORENER ANWURF Home,170,160,0,99,van Veen G.,Owen R.
6,1-1,VERLORENER ANWURF Home,112,160,58,0,van Veen G.,Owen R.
7,1-1,VERLORENER ANWURF Home,112,20,0,140,van Veen G.,Owen R.
8,1-1,VERLORENER ANWURF Home,32,20,80,0,van Veen G.,Owen R.
0,1-2,,501,321,0,180,van Veen G.,Owen R.
1,1-2,,401,321,100,0,van Veen G.,Owen R.
2,1-2,,401,262,0,59,van Veen G.,Owen R.
3,1-2,,267,262,134,0,van Veen G.,Owen R.
4,1-2,,267,136,0,126,van Veen G.,Owen R.
5,1-2,,127,136,140,0,van Veen G.,Owen R.
6,1-2,,127,40,0,96,van Veen G.,Owen R.
7,1-2,,8,40,119,0,van Veen G.,Owen R.
0,1-3,VERLORENER ANWURF Home,361,501,140,0,van Veen G.,Owen R.
1,1-3,VERLORENER ANWURF Home,361,361,0,140,van Veen G.,Owen R.
2,1-3,VERLORENER ANWURF Home,227,361,134,0,van Veen G.,Owen R.
3,1-3,VERLORENER ANWURF Home,227,320,0,41,van Veen G.,Owen R.
4,1-3,VERLORENER ANWURF Home,102,320,125,0,van Veen G.,Owen R.
5,1-3,VERLORENER ANWURF Home,102,140,0,180,van Veen G.,Owen R.
6,1-3,VERLORENER ANWURF Home,32,140,70,0,van Veen G.,Owen R.
7,1-3,VERLORENER ANWURF Home,32,96,0,44,van Veen G.,Owen R.
8,1-3,VERLORENER ANWURF Home,8,96,24,0,van Veen G.,Owen R.
9,1-3,VERLORENER ANWURF Home,8,40,0,56,van Veen G.,Owen R.
10,1-3,VERLORENER ANWURF Home,8,40,0,0,van Veen G.,Owen R.
0,2-3,VERLORENER ANWURF Away,501,401,0,100,van Veen G.,Owen R.
1,2-3,VERLORENER ANWURF Away,321,401,180,0,van Veen G.,Owen R.
2,2-3,VERLORENER ANWURF Away,321,261,0,140,van Veen G.,Owen R.
3,2-3,VERLORENER ANWURF Away,198,261,123,0,van Veen G.,Owen R.
4,2-3,VERLORENER ANWURF Away,198,252,0,9,van Veen G.,Owen R.
5,2-3,VERLORENER ANWURF Away,138,252,60,0,van Veen G.,Owen R.
6,2-3,VERLORENER ANWURF Away,138,212,0,40,van Veen G.,Owen R.
7,2-3,VERLORENER ANWURF Away,80,212,58,0,van Veen G.,Owen R.
8,2-3,VERLORENER ANWURF Away,80,127,0,85,van Veen G.,Owen R.
9,2-3,VERLORENER ANWURF Away,20,127,60,0,van Veen G.,Owen R.
10,2-3,VERLORENER ANWURF Away,20,44,0,83,van Veen G.,Owen R.
0,3-3,,457,501,44,0,van Veen G.,Owen R.
1,3-3,,457,455,0,46,van Veen G.,Owen R.
2,3-3,,397,455,60,0,van Veen G.,Owen R.
3,3-3,,397,357,0,98,van Veen G.,Owen R.
4,3-3,,217,357,180,0,van Veen G.,Owen R.
5,3-3,,217,257,0,100,van Veen G.,Owen R.
6,3-3,,118,257,99,0,van Veen G.,Owen R.
7,3-3,,118,176,0,81,van Veen G.,Owen R.
8,3-3,,64,176,54,0,van Veen G.,Owen R.
9,3-3,,64,132,0,44,van Veen G.,Owen R.
10,3-3,,20,132,44,0,van Veen G.,Owen R.
11,3-3,,20,39,0,93,van Veen G.,Owen R.
0,4-3,VERLORENER ANWURF Away,501,321,0,180,van Veen G.,Owen R.
1,4-3,VERLORENER ANWURF Away,361,321,140,0,van Veen G.,Owen R.
2,4-3,VERLORENER ANWURF Away,361,221,0,100,van Veen G.,Owen R.
3,4-3,VERLORENER ANWURF Away,221,221,140,0,van Veen G.,Owen R.
4,4-3,VERLORENER ANWURF Away,221,121,0,100,van Veen G.,Owen R.
5,4-3,VERLORENER ANWURF Away,128,121,93,0,van Veen G.,Owen R.
6,4-3,VERLORENER ANWURF Away,128,37,0,84,van Veen G.,Owen R.
0,5-3,,361,501,140,0,van Veen G.,Owen R.
1,5-3,,361,477,0,24,van Veen G.,Owen R.
2,5-3,,265,477,96,0,van Veen G.,Owen R.
3,5-3,,265,337,0,140,van Veen G.,Owen R.
4,5-3,,206,337,59,0,van Veen G.,Owen R.
5,5-3,,206,197,0,140,van Veen G.,Owen R.
6,5-3,,106,197,100,0,van Veen G.,Owen R.
7,5-3,,106,97,0,100,van Veen G.,Owen R.
8,5-3,,32,97,74,0,van Veen G.,Owen R.
9,5-3,,32,56,0,41,van Veen G.,Owen R.
0,6-3,VERLORENER ANWURF Away,501,401,0,100,van Veen G.,Owen R.
1,6-3,VERLORENER ANWURF Away,420,401,81,0,van Veen G.,Owen R.
2,6-3,VERLORENER ANWURF Away,420,339,0,62,van Veen G.,Owen R.
3,6-3,VERLORENER ANWURF Away,297,339,123,0,van Veen G.,Owen R.
4,6-3,VERLORENER ANWURF Away,297,256,0,83,van Veen G.,Owen R.
5,6-3,VERLORENER ANWURF Away,197,256,100,0,van Veen G.,Owen R.
6,6-3,VERLORENER ANWURF Away,197,175,0,81,van Veen G.,Owen R.
7,6-3,VERLORENER ANWURF Away,156,175,41,0,van Veen G.,Owen R.
8,6-3,VERLORENER ANWURF Away,156,130,0,45,van Veen G.,Owen R.
9,6-3,VERLORENER ANWURF Away,56,130,100,0,van Veen G.,Owen R.
10,6-3,VERLORENER ANWURF Away,56,15,0,115,van Veen G.,Owen R.
0,1-0,,321,501,180,0,Joyce R.,Soutar A.
1,1-0,,321,421,0,80,Joyce R.,Soutar A.
2,1-0,,263,421,58,0,Joyce R.,Soutar A.
3,1-0,,263,328,0,93,Joyce R.,Soutar A.
4,1-0,,167,328,96,0,Joyce R.,Soutar A.
5,1-0,,167,188,0,140,Joyce R.,Soutar A.
6,1-0,,42,188,125,0,Joyce R.,Soutar A.
7,1-0,,42,88,0,100,Joyce R.,Soutar A.
0,1-1,,501,401,0,100,Joyce R.,Soutar A.
1,1-1,,445,401,56,0,Joyce R.,Soutar A.
2,1-1,,445,261,0,140,Joyce R.,Soutar A.
3,1-1,,349,261,96,0,Joyce R.,Soutar A.
4,1-1,,349,121,0,140,Joyce R.,Soutar A.
5,1-1,,289,121,60,0,Joyce R.,Soutar A.
6,1-1,,289,21,0,100,Joyce R.,Soutar A.
7,1-1,,149,21,140,0,Joyce R.,Soutar A.
8,1-1,,149,4,0,17,Joyce R.,Soutar A.
9,1-1,,89,4,60,0,Joyce R.,Soutar A.
0,2-1,,401,501,100,0,Joyce R.,Soutar A.
1,2-1,,401,456,0,45,Joyce R.,Soutar A.
2,2-1,,305,456,96,0,Joyce R.,Soutar A.
3,2-1,,305,363,0,93,Joyce R.,Soutar A.
4,2-1,,206,363,99,0,Joyce R.,Soutar A.
5,2-1,,206,321,0,42,Joyce R.,Soutar A.
6,2-1,,106,321,100,0,Joyce R.,Soutar A.
7,2-1,,106,261,0,60,Joyce R.,Soutar A.
0,2-2,,501,361,0,140,Joyce R.,Soutar A.
1,2-2,,401,361,100,0,Joyce R.,Soutar A.
2,2-2,,401,268,0,93,Joyce R.,Soutar A.
3,2-2,,339,268,62,0,Joyce R.,Soutar A.
4,2-2,,339,186,0,82,Joyce R.,Soutar A.
5,2-2,,279,186,60,0,Joyce R.,Soutar A.
6,2-2,,279,60,0,126,Joyce R.,Soutar A.
7,2-2,,238,60,41,0,Joyce R.,Soutar A.
8,2-2,,238,40,0,20,Joyce R.,Soutar A.
9,2-2,,194,40,44,0,Joyce R.,Soutar A.
0,3-2,,361,501,140,0,Joyce R.,Soutar A.
1,3-2,,361,401,0,100,Joyce R.,Soutar A.
2,3-2,,268,401,93,0,Joyce R.,Soutar A.
3,3-2,,268,261,0,140,Joyce R.,Soutar A.
4,3-2,,210,261,58,0,Joyce R.,Soutar A.
5,3-2,,210,121,0,140,Joyce R.,Soutar A.
6,3-2,,70,121,140,0,Joyce R.,Soutar A.
7,3-2,,70,64,0,57,Joyce R.,Soutar A.
8,3-2,,16,64,54,0,Joyce R.,Soutar A.
9,3-2,,16,32,0,32,Joyce R.,Soutar A.
0,3-3,,501,376,0,125,Joyce R.,Soutar A.
1,3-3,,408,376,93,0,Joyce R.,Soutar A.
2,3-3,,408,316,0,60,Joyce R.,Soutar A.
3,3-3,,314,316,94,0,Joyce R.,Soutar A.
4,3-3,,314,219,0,97,Joyce R.,Soutar A.
5,3-3,,254,219,60,0,Joyce R.,Soutar A.
6,3-3,,254,120,0,99,Joyce R.,Soutar A.
7,3-3,,194,120,60,0,Joyce R.,Soutar A.
0,4-3,,361,501,140,0,Joyce R.,Soutar A.
1,4-3,,361,457,0,44,Joyce R.,Soutar A.
2,4-3,,261,457,100,0,Joyce R.,Soutar A.
3,4-3,,261,397,0,60,Joyce R.,Soutar A.
4,4-3,,161,397,100,0,Joyce R.,Soutar A.
5,4-3,,161,340,0,57,Joyce R.,Soutar A.
6,4-3,,103,340,58,0,Joyce R.,Soutar A.
7,4-3,,103,240,0,100,Joyce R.,Soutar A.
8,4-3,,16,240,87,0,Joyce R.,Soutar A.
9,4-3,,16,60,0,180,Joyce R.,Soutar A.
0,4-4,,501,361,0,140,Joyce R.,Soutar A.
1,4-4,,407,361,94,0,Joyce R.,Soutar A.
2,4-4,,407,181,0,180,Joyce R.,Soutar A.
3,4-4,,267,181,140,0,Joyce R.,Soutar A.
4,4-4,,267,76,0,105,Joyce R.,Soutar A.
5,4-4,,170,76,97,0,Joyce R.,Soutar A.
6,4-4,,170,18,0,58,Joyce R.,Soutar A.
7,4-4,,112,18,58,0,Joyce R.,Soutar A.
0,5-4,,441,501,60,0,Joyce R.,Soutar A.
1,5-4,,441,456,0,45,Joyce R.,Soutar A.
2,5-4,,307,456,134,0,Joyce R.,Soutar A.
3,5-4,,307,396,0,60,Joyce R.,Soutar A.
4,5-4,,260,396,47,0,Joyce R.,Soutar A.
5,5-4,,260,216,0,180,Joyce R.,Soutar A.
6,5-4,,161,216,99,0,Joyce R.,Soutar A.
7,5-4,,161,36,0,180,Joyce R.,Soutar A.
0,5-5,,501,380,0,121,Joyce R.,Soutar A.
1,5-5,,405,380,96,0,Joyce R.,Soutar A.
2,5-5,,405,322,0,58,Joyce R.,Soutar A.
3,5-5,,271,322,134,0,Joyce R.,Soutar A.
4,5-5,,271,142,0,180,Joyce R.,Soutar A.
5,5-5,,171,142,100,0,Joyce R.,Soutar A.
0,6-5,,405,501,96,0,Joyce R.,Soutar A.
1,6-5,,405,441,0,60,Joyce R.,Soutar A.
2,6-5,,271,441,134,0,Joyce R.,Soutar A.
3,6-5,,271,341,0,100,Joyce R.,Soutar A.
4,6-5,,131,341,140,0,Joyce R.,Soutar A.
5,6-5,,131,283,0,58,Joyce R.,Soutar A.
6,6-5,,32,283,99,0,Joyce R.,Soutar A.
7,6-5,,32,190,0,93,Joyce R.,Soutar A.
0,1-0,,408,501,93,0,Cullen J.,Rydz C.
1,1-0,,408,460,0,41,Cullen J.,Rydz C.
2,1-0,,308,460,100,0,Cullen J.,Rydz C.
3,1-0,,308,378,0,82,Cullen J.,Rydz C.
4,1-0,,216,378,92,0,Cullen J.,Rydz C.
5,1-0,,216,238,0,140,Cullen J.,Rydz C.
6,1-0,,120,238,96,0,Cullen J.,Rydz C.
7,1-0,,120,148,0,90,Cullen J.,Rydz C.
8,1-0,,38,148,82,0,Cullen J.,Rydz C.
9,1-0,,38,48,0,100,Cullen J.,Rydz C.
0,1-1,,501,405,0,96,Cullen J.,Rydz C.
1,1-1,,444,405,57,0,Cullen J.,Rydz C.
2,1-1,,444,345,0,60,Cullen J.,Rydz C.
3,1-1,,348,345,96,0,Cullen J.,Rydz C.
4,1-1,,348,211,0,134,Cullen J.,Rydz C.
5,1-1,,248,211,100,0,Cullen J.,Rydz C.
6,1-1,,248,78,0,133,Cullen J.,Rydz C.
7,1-1,,206,78,42,0,Cullen J.,Rydz C.
8,1-1,,206,40,0,38,Cullen J.,Rydz C.
9,1-1,,106,40,100,0,Cullen J.,Rydz C.
10,1-1,,106,40,0,0,Cullen J.,Rydz C.
11,1-1,,32,40,74,0,Cullen J.,Rydz C.
0,2-1,,401,501,100,0,Cullen J.,Rydz C.
1,2-1,,401,443,0,58,Cullen J.,Rydz C.
2,2-1,,221,443,180,0,Cullen J.,Rydz C.
3,2-1,,221,263,0,180,Cullen J.,Rydz C.
4,2-1,,175,263,46,0,Cullen J.,Rydz C.
5,2-1,,175,183,0,80,Cullen J.,Rydz C.
6,2-1,,99,183,76,0,Cullen J.,Rydz C.
7,2-1,,99,125,0,58,Cullen J.,Rydz C.
8,2-1,,40,125,59,0,Cullen J.,Rydz C.
9,2-1,,40,40,0,85,Cullen J.,Rydz C.
0,2-2,,501,405,0,96,Cullen J.,Rydz C.
1,2-2,,401,405,100,0,Cullen J.,Rydz C.
2,2-2,,401,320,0,85,Cullen J.,Rydz C.
3,2-2,,305,320,96,0,Cullen J.,Rydz C.
4,2-2,,305,262,0,58,Cullen J.,Rydz C.
5,2-2,,231,262,74,0,Cullen J.,Rydz C.
6,2-2,,231,167,0,95,Cullen J.,Rydz C.
7,2-2,,167,167,64,0,Cullen J.,Rydz C.
8,2-2,,167,71,0,96,Cullen J.,Rydz C.
9,2-2,,40,71,127,0,Cullen J.,Rydz C.
0,2-3,VERLORENER ANWURF Home,443,501,58,0,Cullen J.,Rydz C.
1,2-3,VERLORENER ANWURF Home,443,401,0,100,Cullen J.,Rydz C.
2,2-3,VERLORENER ANWURF Home,366,401,77,0,Cullen J.,Rydz C.
3,2-3,VERLORENER ANWURF Home,366,261,0,140,Cullen J.,Rydz C.
4,2-3,VERLORENER ANWURF Home,226,261,140,0,Cullen J.,Rydz C.
5,2-3,VERLORENER ANWURF Home,226,161,0,100,Cullen J.,Rydz C.
6,2-3,VERLORENER ANWURF Home,170,161,56,0,Cullen J.,Rydz C.
7,2-3,VERLORENER ANWURF Home,170,40,0,121,Cullen J.,Rydz C.
8,2-3,VERLORENER ANWURF Home,36,40,134,0,Cullen J.,Rydz C.
0,3-3,VERLORENER ANWURF Away,501,367,0,134,Cullen J.,Rydz C.
1,3-3,VERLORENER ANWURF Away,401,367,100,0,Cullen J.,Rydz C.
2,3-3,VERLORENER ANWURF Away,401,321,0,46,Cullen J.,Rydz C.
3,3-3,VERLORENER ANWURF Away,344,321,57,0,Cullen J.,Rydz C.
4,3-3,VERLORENER ANWURF Away,344,263,0,58,Cullen J.,Rydz C.
5,3-3,VERLORENER ANWURF Away,278,263,66,0,Cullen J.,Rydz C.
6,3-3,VERLORENER ANWURF Away,278,167,0,96,Cullen J.,Rydz C.
7,3-3,VERLORENER ANWURF Away,98,167,180,0,Cullen J.,Rydz C.
8,3-3,VERLORENER ANWURF Away,98,68,0,99,Cullen J.,Rydz C.
9,3-3,VERLORENER ANWURF Away,40,68,58,0,Cullen J.,Rydz C.
10,3-3,VERLORENER ANWURF Away,40,20,0,48,Cullen J.,Rydz C.
0,4-3,,367,501,134,0,Cullen J.,Rydz C.
1,4-3,,367,382,0,119,Cullen J.,Rydz C.
2,4-3,,267,382,100,0,Cullen J.,Rydz C.
3,4-3,,267,211,0,171,Cullen J.,Rydz C.
4,4-3,,87,211,180,0,Cullen J.,Rydz C.
5,4-3,,87,132,0,79,Cullen J.,Rydz C.
6,4-3,,25,132,62,0,Cullen J.,Rydz C.
7,4-3,,25,63,0,69,Cullen J.,Rydz C.
0,5-3,VERLORENER ANWURF Away,501,406,0,95,Cullen J.,Rydz C.
1,5-3,VERLORENER ANWURF Away,321,406,180,0,Cullen J.,Rydz C.
2,5-3,VERLORENER ANWURF Away,321,306,0,100,Cullen J.,Rydz C.
3,5-3,VERLORENER ANWURF Away,181,306,140,0,Cullen J.,Rydz C.
4,5-3,VERLORENER ANWURF Away,181,177,0,129,Cullen J.,Rydz C.
5,5-3,VERLORENER ANWURF Away,101,177,80,0,Cullen J.,Rydz C.
6,5-3,VERLORENER ANWURF Away,101,132,0,45,Cullen J.,Rydz C.
0,5-4,VERLORENER ANWURF Home,442,501,59,0,Cullen J.,Rydz C.
1,5-4,VERLORENER ANWURF Home,442,321,0,180,Cullen J.,Rydz C.
2,5-4,VERLORENER ANWURF Home,382,321,60,0,Cullen J.,Rydz C.
3,5-4,VERLORENER ANWURF Home,382,246,0,75,Cullen J.,Rydz C.
4,5-4,VERLORENER ANWURF Home,343,246,39,0,Cullen J.,Rydz C.
5,5-4,VERLORENER ANWURF Home,343,167,0,79,Cullen J.,Rydz C.
6,5-4,VERLORENER ANWURF Home,163,167,180,0,Cullen J.,Rydz C.
7,5-4,VERLORENER ANWURF Home,163,48,0,119,Cullen J.,Rydz C.
8,5-4,VERLORENER ANWURF Home,73,48,90,0,Cullen J.,Rydz C.
9,5-4,VERLORENER ANWURF Home,73,16,0,32,Cullen J.,Rydz C.
10,5-4,VERLORENER ANWURF Home,18,16,55,0,Cullen J.,Rydz C.
0,6-4,VERLORENER ANWURF Away,501,445,0,56,Cullen J.,Rydz C.
1,6-4,VERLORENER ANWURF Away,321,445,180,0,Cullen J.,Rydz C.
2,6-4,VERLORENER ANWURF Away,321,346,0,99,Cullen J.,Rydz C.
3,6-4,VERLORENER ANWURF Away,291,346,30,0,Cullen J.,Rydz C.
4,6-4,VERLORENER ANWURF Away,291,250,0,96,Cullen J.,Rydz C.
5,6-4,VERLORENER ANWURF Away,196,250,95,0,Cullen J.,Rydz C.
6,6-4,VERLORENER ANWURF Away,196,192,0,58,Cullen J.,Rydz C.
7,6-4,VERLORENER ANWURF Away,56,192,140,0,Cullen J.,Rydz C.
8,6-4,VERLORENER ANWURF Away,56,132,0,60,Cullen J.,Rydz C.
0,0-1,,501,408,0,93,Dolan B.,Wright P.
1,0-1,,420,408,81,0,Dolan B.,Wright P.
2,0-1,,420,268,0,140,Dolan B.,Wright P.
3,0-1,,320,268,100,0,Dolan B.,Wright P.
4,0-1,,320,168,0,100,Dolan B.,Wright P.
5,0-1,,239,168,81,0,Dolan B.,Wright P.
6,0-1,,239,68,0,100,Dolan B.,Wright P.
7,0-1,,20,32,219,36,Dolan B.,Wright P.
0,1-1,,406,501,95,0,Dolan B.,Wright P.
1,1-1,,406,361,0,140,Dolan B.,Wright P.
2,1-1,,266,361,140,0,Dolan B.,Wright P.
3,1-1,,266,278,0,83,Dolan B.,Wright P.
4,1-1,,132,278,134,0,Dolan B.,Wright P.
5,1-1,,132,218,0,60,Dolan B.,Wright P.
6,1-1,,32,218,100,0,Dolan B.,Wright P.
7,1-1,,32,118,0,100,Dolan B.,Wright P.
8,1-1,,16,118,16,0,Dolan B.,Wright P.
9,1-1,,16,58,0,60,Dolan B.,Wright P.
10,1-1,,16,58,0,0,Dolan B.,Wright P.
11,1-1,,16,40,0,18,Dolan B.,Wright P.
0,1-2,,501,361,0,140,Dolan B.,Wright P.
1,1-2,,401,361,100,0,Dolan B.,Wright P.
2,1-2,,401,261,0,100,Dolan B.,Wright P.
3,1-2,,301,261,100,0,Dolan B.,Wright P.
4,1-2,,301,131,0,130,Dolan B.,Wright P.
5,1-2,,241,131,60,0,Dolan B.,Wright P.
6,1-2,,241,40,0,91,Dolan B.,Wright P.
7,1-2,,141,40,100,0,Dolan B.,Wright P.
0,1-3,VERLORENER ANWURF Home,456,501,45,0,Dolan B.,Wright P.
1,1-3,VERLORENER ANWURF Home,456,460,0,41,Dolan B.,Wright P.
2,1-3,VERLORENER ANWURF Home,396,460,60,0,Dolan B.,Wright P.
3,1-3,VERLORENER ANWURF Home,396,360,0,100,Dolan B.,Wright P.
4,1-3,VERLORENER ANWURF Home,301,360,95,0,Dolan B.,Wright P.
5,1-3,VERLORENER ANWURF Home,301,220,0,140,Dolan B.,Wright P.
6,1-3,VERLORENER ANWURF Home,121,220,180,0,Dolan B.,Wright P.
7,1-3,VERLORENER ANWURF Home,121,160,0,60,Dolan B.,Wright P.
8,1-3,VERLORENER ANWURF Home,85,160,36,0,Dolan B.,Wright P.
0,2-3,VERLORENER ANWURF Away,501,416,0,85,Dolan B.,Wright P.
1,2-3,VERLORENER ANWURF Away,441,416,60,0,Dolan B.,Wright P.
2,2-3,VERLORENER ANWURF Away,441,236,0,180,Dolan B.,Wright P.
3,2-3,VERLORENER ANWURF Away,381,236,60,0,Dolan B.,Wright P.
4,2-3,VERLORENER ANWURF Away,381,111,0,125,Dolan B.,Wright P.
5,2-3,VERLORENER ANWURF Away,241,111,140,0,Dolan B.,Wright P.
6,2-3,VERLORENER ANWURF Away,241,56,0,55,Dolan B.,Wright P.
7,2-3,VERLORENER ANWURF Away,141,56,100,0,Dolan B.,Wright P.
8,2-3,VERLORENER ANWURF Away,141,20,0,36,Dolan B.,Wright P.
9,2-3,VERLORENER ANWURF Away,44,20,97,0,Dolan B.,Wright P.
10,2-3,VERLORENER ANWURF Away,44,10,0,10,Dolan B.,Wright P.
0,2-4,VERLORENER ANWURF Home,441,501,60,0,Dolan B.,Wright P.
1,2-4,VERLORENER ANWURF Home,441,401,0,100,Dolan B.,Wright P.
2,2-4,VERLORENER ANWURF Home,341,401,100,0,Dolan B.,Wright P.
3,2-4,VERLORENER ANWURF Home,341,261,0,140,Dolan B.,Wright P.
4,2-4,VERLORENER ANWURF Home,241,261,100,0,Dolan B.,Wright P.
5,2-4,VERLORENER ANWURF Home,241,156,0,105,Dolan B.,Wright P.
6,2-4,VERLORENER ANWURF Home,141,156,100,0,Dolan B.,Wright P.
7,2-4,VERLORENER ANWURF Home,141,56,0,100,Dolan B.,Wright P.
8,2-4,VERLORENER ANWURF Home,116,56,25,0,Dolan B.,Wright P.
0,3-4,VERLORENER ANWURF Away,501,441,0,60,Dolan B.,Wright P.
1,3-4,VERLORENER ANWURF Away,361,441,140,0,Dolan B.,Wright P.
2,3-4,VERLORENER ANWURF Away,361,341,0,100,Dolan B.,Wright P.
3,3-4,VERLORENER ANWURF Away,221,341,140,0,Dolan B.,Wright P.
4,3-4,VERLORENER ANWURF Away,221,241,0,100,Dolan B.,Wright P.
5,3-4,VERLORENER ANWURF Away,161,241,60,0,Dolan B.,Wright P.
6,3-4,VERLORENER ANWURF Away,161,184,0,57,Dolan B.,Wright P.
7,3-4,VERLORENER ANWURF Away,66,184,95,0,Dolan B.,Wright P.
