Leg,Leg Value,Throw-in,Value Home,Value Away,Throw Home,Throw Away,Player Home,Player Away
7,1-2,,50,125,96,0,O'Connor W.,King M.
8,1-2,,50,60,0,65,O'Connor W.,King M.
9,1-2,,16,60,34,0,O'Connor W.,King M.
0,2-2,,405,501,96,0,O'Connor W.,King M.
1,2-2,,405,458,0,43,O'Connor W.,King M.
2,2-2,,225,458,180,0,O'Connor W.,King M.
3,2-2,,225,363,0,95,O'Connor W.,King M.
4,2-2,,129,363,96,0,O'Connor W.,King M.
5,2-2,,129,263,0,100,O'Connor W.,King M.
6,2-2,,52,263,77,0,O'Connor W.,King M.
7,2-2,,52,164,0,99,O'Connor W.,King M.
0,3-2,VERLORENER ANWURF Away,501,441,0,60,O'Connor W.,King M.
1,3-2,VERLORENER ANWURF Away,441,441,60,0,O'Connor W.,King M.
2,3-2,VERLORENER ANWURF Away,441,341,0,100,O'Connor W.,King M.
3,3-2,VERLORENER ANWURF Away,348,341,93,0,O'Connor W.,King M.
4,3-2,VERLORENER ANWURF Away,348,241,0,100,O'Connor W.,King M.
5,3-2,VERLORENER ANWURF Away,252,241,96,0,O'Connor W.,King M.
6,3-2,VERLORENER ANWURF Away,252,101,0,140,O'Connor W.,King M.
7,3-2,VERLORENER ANWURF Away,155,101,97,0,O'Connor W.,King M.
8,3-2,VERLORENER ANWURF Away,155,44,0,57,O'Connor W.,King M.
9,3-2,VERLORENER ANWURF Away,58,44,97,0,O'Connor W.,King M.
10,3-2,VERLORENER ANWURF Away,58,8,0,36,O'Connor W.,King M.
0,3-3,VERLORENER ANWURF Home,405,501,96,0,O'Connor W.,King M.
1,3-3,VERLORENER ANWURF Home,405,401,0,100,O'Connor W.,King M.
2,3-3,VERLORENER ANWURF Home,305,401,100,0,O'Connor W.,King M.
3,3-3,VERLORENER ANWURF Home,305,321,0,80,O'Connor W.,King M.
4,3-3,VERLORENER ANWURF Home,245,321,60,0,O'Connor W.,King M.
5,3-3,VERLORENER ANWURF Home,245,224,0,97,O'Connor W.,King M.
6,3-3,VERLORENER ANWURF Home,105,224,140,0,O'Connor W.,King M.
7,3-3,VERLORENER ANWURF Home,105,164,0,60,O'Connor W.,King M.
8,3-3,VERLORENER ANWURF Home,40,164,65,0,O'Connor W.,King M.
9,3-3,VERLORENER ANWURF Home,40,32,0,132,O'Connor W.,King M.
10,3-3,VERLORENER ANWURF Home,20,32,20,0,O'Connor W.,King M.
0,4-3,VERLORENER ANWURF Away,501,418,0,83,O'Connor W.,King M.
1,4-3,VERLORENER ANWURF Away,420,418,81,0,O'Connor W.,King M.
2,4-3,VERLORENER ANWURF Away,420,372,0,46,O'Connor W.,King M.
3,4-3,VERLORENER ANWURF Away,323,372,97,0,O'Connor W.,King M.
4,4-3,VERLORENER ANWURF Away,323,272,0,100,O'Connor W.,King M.
5,4-3,VERLORENER ANWURF Away,224,272,99,0,O'Connor W.,King M.
6,4-3,VERLORENER ANWURF Away,143,80,81,192,O'Connor W.,King M.
7,4-3,VERLORENER ANWURF Away,50,80,93,0,O'Connor W.,King M.
8,4-3,VERLORENER ANWURF Away,50,20,0,60,O'Connor W.,King M.
0,5-3,,401,501,100,0,O'Connor W.,King M.
1,5-3,,401,403,0,98,O'Connor W.,King M.
2,5-3,,221,403,180,0,O'Connor W.,King M.
3,5-3,,221,303,0,100,O'Connor W.,King M.
4,5-3,,161,303,60,0,O'Connor W.,King M.
5,5-3,,161,204,0,99,O'Connor W.,King M.
6,5-3,,24,204,137,0,O'Connor W.,King M.
7,5-3,,24,81,0,123,O'Connor W.,King M.
0,6-3,VERLORENER ANWURF Away,501,401,0,100,O'Connor W.,King M.
1,6-3,VERLORENER ANWURF Away,367,401,134,0,O'Connor W.,King M.
2,6-3,VERLORENER ANWURF Away,367,345,0,56,O'Connor W.,King M.
3,6-3,VERLORENER ANWURF Away,310,345,57,0,O'Connor W.,King M.
4,6-3,VERLORENER ANWURF Away,310,252,0,93,O'Connor W.,King M.
5,6-3,VERLORENER ANWURF Away,217,252,93,0,O'Connor W.,King M.
6,6-3,VERLORENER ANWURF Away,217,198,0,54,O'Connor W.,King M.
7,6-3,VERLORENER ANWURF Away,124,198,93,0,O'Connor W.,King M.
8,6-3,VERLORENER ANWURF Away,124,155,0,43,O'Connor W.,King M.
9,6-3,VERLORENER ANWURF Away,79,155,45,0,O'Connor W.,King M.
10,6-3,VERLORENER ANWURF Away,79,16,0,139,O'Connor W.,King M.
0,1-0,VERLORENER ANWURF Away,501,471,0,30,Rydz C.,Evans L.
1,1-0,VERLORENER ANWURF Away,442,471,59,0,Rydz C.,Evans L.
2,1-0,VERLORENER ANWURF Away,442,378,0,93,Rydz C.,Evans L.
3,1-0,VERLORENER ANWURF Away,400,378,42,0,Rydz C.,Evans L.
4,1-0,VERLORENER ANWURF Away,400,238,0,140,Rydz C.,Evans L.
5,1-0,VERLORENER ANWURF Away,301,238,99,0,Rydz C.,Evans L.
6,1-0,VERLORENER ANWURF Away,301,157,0,81,Rydz C.,Evans L.
7,1-0,VERLORENER ANWURF Away,217,157,84,0,Rydz C.,Evans L.
8,1-0,VERLORENER ANWURF Away,217,100,0,57,Rydz C.,Evans L.
9,1-0,VERLORENER ANWURF Away,77,100,140,0,Rydz C.,Evans L.
10,1-0,VERLORENER ANWURF Away,77,40,0,60,Rydz C.,Evans L.
0,2-0,,405,501,96,0,Rydz C.,Evans L.
1,2-0,,405,432,0,69,Rydz C.,Evans L.
2,2-0,,320,432,85,0,Rydz C.,Evans L.
3,2-0,,320,292,0,140,Rydz C.,Evans L.
4,2-0,,225,292,95,0,Rydz C.,Evans L.
5,2-0,,225,247,0,45,Rydz C.,Evans L.
6,2-0,,175,247,50,0,Rydz C.,Evans L.
7,2-0,,175,181,0,66,Rydz C.,Evans L.
8,2-0,,78,181,97,0,Rydz C.,Evans L.
9,2-0,,78,114,0,67,Rydz C.,Evans L.
10,2-0,,40,114,38,0,Rydz C.,Evans L.
11,2-0,,40,40,0,74,Rydz C.,Evans L.
0,3-0,VERLORENER ANWURF Away,501,443,0,58,Rydz C.,Evans L.
1,3-0,VERLORENER ANWURF Away,386,443,115,0,Rydz C.,Evans L.
2,3-0,VERLORENER ANWURF Away,386,385,0,58,Rydz C.,Evans L.
3,3-0,VERLORENER ANWURF Away,252,385,134,0,Rydz C.,Evans L.
4,3-0,VERLORENER ANWURF Away,252,327,0,58,Rydz C.,Evans L.
5,3-0,VERLORENER ANWURF Away,157,327,95,0,Rydz C.,Evans L.
6,3-0,VERLORENER ANWURF Away,157,232,0,95,Rydz C.,Evans L.
7,3-0,VERLORENER ANWURF Away,64,232,93,0,Rydz C.,Evans L.
8,3-0,VERLORENER ANWURF Away,64,188,0,44,Rydz C.,Evans L.
0,4-0,,441,501,60,0,Rydz C.,Evans L.
1,4-0,,441,418,0,83,Rydz C.,Evans L.
2,4-0,,395,418,46,0,Rydz C.,Evans L.
3,4-0,,395,337,0,81,Rydz C.,Evans L.
4,4-0,,342,337,53,0,Rydz C.,Evans L.
5,4-0,,342,247,0,90,Rydz C.,Evans L.
6,4-0,,257,247,85,0,Rydz C.,Evans L.
7,4-0,,257,189,0,58,Rydz C.,Evans L.
8,4-0,,200,189,57,0,Rydz C.,Evans L.
9,4-0,,200,67,0,122,Rydz C.,Evans L.
10,4-0,,118,67,82,0,Rydz C.,Evans L.
11,4-0,,118,6,0,61,Rydz C.,Evans L.
12,4-0,,40,6,78,0,Rydz C.,Evans L.
13,4-0,,40,2,0,4,Rydz C.,Evans L.
0,4-1,,501,470,0,31,Rydz C.,Evans L.
1,4-1,,367,470,134,0,Rydz C.,Evans L.
2,4-1,,367,411,0,59,Rydz C.,Evans L.
3,4-1,,272,411,95,0,Rydz C.,Evans L.
4,4-1,,272,351,0,60,Rydz C.,Evans L.
5,4-1,,216,351,56,0,Rydz C.,Evans L.
6,4-1,,216,257,0,94,Rydz C.,Evans L.
7,4-1,,82,257,134,0,Rydz C.,Evans L.
8,4-1,,82,77,0,180,Rydz C.,Evans L.
9,4-1,,40,77,42,0,Rydz C.,Evans L.
0,5-1,,429,501,72,0,Rydz C.,Evans L.
1,5-1,,429,415,0,86,Rydz C.,Evans L.
2,5-1,,296,415,133,0,Rydz C.,Evans L.
3,5-1,,296,369,0,46,Rydz C.,Evans L.
4,5-1,,236,369,60,0,Rydz C.,Evans L.
5,5-1,,236,235,0,134,Rydz C.,Evans L.
6,5-1,,156,235,80,0,Rydz C.,Evans L.
7,5-1,,156,139,0,96,Rydz C.,Evans L.
8,5-1,,75,139,81,0,Rydz C.,Evans L.
9,5-1,,75,80,0,59,Rydz C.,Evans L.
10,5-1,,6,80,69,0,Rydz C.,Evans L.
11,5-1,,6,20,0,60,Rydz C.,Evans L.
0,6-1,VERLORENER ANWURF Away,501,444,0,57,Rydz C.,Evans L.
1,6-1,VERLORENER ANWURF Away,401,444,100,0,Rydz C.,Evans L.
2,6-1,VERLORENER ANWURF Away,401,348,0,96,Rydz C.,Evans L.
3,6-1,VERLORENER ANWURF Away,303,348,98,0,Rydz C.,Evans L.
4,6-1,VERLORENER ANWURF Away,303,292,0,56,Rydz C.,Evans L.
5,6-1,VERLORENER ANWURF Away,245,292,58,0,Rydz C.,Evans L.
6,6-1,VERLORENER ANWURF Away,245,152,0,140,Rydz C.,Evans L.
7,6-1,VERLORENER ANWURF Away,145,152,100,0,Rydz C.,Evans L.
8,6-1,VERLORENER ANWURF Away,145,52,0,100,Rydz C.,Evans L.
9,6-1,VERLORENER ANWURF Away,84,52,61,0,Rydz C.,Evans L.
10,6-1,VERLORENER ANWURF Away,84,32,0,20,Rydz C.,Evans L.
0,1-0,,376,501,125,0,Gurney D.,Klingelhoefer P.
1,1-0,,376,442,0,59,Gurney D.,Klingelhoefer P.
2,1-0,,236,442,140,0,Gurney D.,Klingelhoefer P.
3,1-0,,236,362,0,80,Gurney D.,Klingelhoefer P.
4,1-0,,136,362,100,0,Gurney D.,Klingelhoefer P.
5,1-0,,136,266,0,96,Gurney D.,Klingelhoefer P.
6,1-0,,36,266,100,0,Gurney D.,Klingelhoefer P.
7,1-0,,36,212,0,54,Gurney D.,Klingelhoefer P.
0,2-0,VERLORENER ANWURF Away,501,367,0,134,Gurney D.,Klingelhoefer P.
1,2-0,VERLORENER ANWURF Away,406,367,95,0,Gurney D.,Klingelhoefer P.
2,2-0,VERLORENER ANWURF Away,406,283,0,84,Gurney D.,Klingelhoefer P.
3,2-0,VERLORENER ANWURF Away,311,283,95,0,Gurney D.,Klingelhoefer P.
4,2-0,VERLORENER ANWURF Away,311,183,0,100,Gurney D.,Klingelhoefer P.
5,2-0,VERLORENER ANWURF Away,306,183,5,0,Gurney D.,Klingelhoefer P.
6,2-0,VERLORENER ANWURF Away,306,124,0,59,Gurney D.,Klingelhoefer P.
7,2-0,VERLORENER ANWURF Away,223,124,83,0,Gurney D.,Klingelhoefer P.
8,2-0,VERLORENER ANWURF Away,223,84,0,40,Gurney D.,Klingelhoefer P.
9,2-0,VERLORENER ANWURF Away,86,84,137,0,Gurney D.,Klingelhoefer P.
10,2-0,VERLORENER ANWURF Away,86,40,0,44,Gurney D.,Klingelhoefer P.
0,3-0,,441,501,60,0,Gurney D.,Klingelhoefer P.
1,3-0,,441,416,0,85,Gurney D.,Klingelhoefer P.
2,3-0,,261,416,180,0,Gurney D.,Klingelhoefer P.
3,3-0,,261,331,0,85,Gurney D.,Klingelhoefer P.
4,3-0,,130,331,131,0,Gurney D.,Klingelhoefer P.
5,3-0,,130,231,0,100,Gurney D.,Klingelhoefer P.
6,3-0,,40,231,90,0,Gurney D.,Klingelhoefer P.
7,3-0,,40,167,0,64,Gurney D.,Klingelhoefer P.
0,4-0,VERLORENER ANWURF Away,501,442,0,59,Gurney D.,Klingelhoefer P.
1,4-0,VERLORENER ANWURF Away,401,442,100,0,Gurney D.,Klingelhoefer P.
2,4-0,VERLORENER ANWURF Away,401,302,0,140,Gurney D.,Klingelhoefer P.
3,4-0,VERLORENER ANWURF Away,309,302,92,0,Gurney D.,Klingelhoefer P.
4,4-0,VERLORENER ANWURF Away,309,261,0,41,Gurney D.,Klingelhoefer P.
5,4-0,VERLORENER ANWURF Away,250,261,59,0,Gurney D.,Klingelhoefer P.
6,4-0,VERLORENER ANWURF Away,250,161,0,100,Gurney D.,Klingelhoefer P.
7,4-0,VERLORENER ANWURF Away,70,161,180,0,Gurney D.,Klingelhoefer P.
8,4-0,VERLORENER ANWURF Away,70,66,0,95,Gurney D.,Klingelhoefer P.
0,5-0,,454,501,47,0,Gurney D.,Klingelhoefer P.
1,5-0,,454,457,0,44,Gurney D.,Klingelhoefer P.
2,5-0,,362,457,92,0,Gurney D.,Klingelhoefer P.
3,5-0,,362,398,0,59,Gurney D.,Klingelhoefer P.
4,5-0,,267,398,95,0,Gurney D.,Klingelhoefer P.
5,5-0,,267,302,0,96,Gurney D.,Klingelhoefer P.
6,5-0,,184,302,83,0,Gurney D.,Klingelhoefer P.
7,5-0,,184,243,0,59,Gurney D.,Klingelhoefer P.
8,5-0,,100,243,84,0,Gurney D.,Klingelhoefer P.
9,5-0,,100,184,0,59,Gurney D.,Klingelhoefer P.
10,5-0,,10,184,90,0,Gurney D.,Klingelhoefer P.
11,5-0,,10,84,0,100,Gurney D.,Klingelhoefer P.
0,6-0,VERLORENER ANWURF Away,501,443,0,58,Gurney D.,Klingelhoefer P.
1,6-0,VERLORENER ANWURF Away,420,443,81,0,Gurney D.,Klingelhoefer P.
2,6-0,VERLORENER ANWURF Away,420,383,0,60,Gurney D.,Klingelhoefer P.
3,6-0,VERLORENER ANWURF Away,240,383,180,0,Gurney D.,Klingelhoefer P.
4,6-0,VERLORENER ANWURF Away,240,324,0,59,Gurney D.,Klingelhoefer P.
5,6-0,VERLORENER ANWURF Away,146,324,94,0,Gurney D.,Klingelhoefer P.
6,6-0,VERLORENER ANWURF Away,146,224,0,100,Gurney D.,Klingelhoefer P.
7,6-0,VERLORENER ANWURF Away,103,224,43,0,Gurney D.,Klingelhoefer P.
8,6-0,VERLORENER ANWURF Away,103,124,0,100,Gurney D.,Klingelhoefer P.
9,6-0,VERLORENER ANWURF Away,18,124,85,0,Gurney D.,Klingelhoefer P.
10,6-0,VERLORENER ANWURF Away,18,99,0,25,Gurney D.,Klingelhoefer P.
0,0-1,VERLORENER ANWURF Home,460,501,41,0,Veenstra R.,Gilding A.
1,0-1,VERLORENER ANWURF Home,460,380,0,121,Veenstra R.,Gilding A.
2,0-1,VERLORENER ANWURF Home,320,380,140,0,Veenstra R.,Gilding A.
3,0-1,VERLORENER ANWURF Home,320,240,0,140,Veenstra R.,Gilding A.
4,0-1,VERLORENER ANWURF Home,260,240,60,0,Veenstra R.,Gilding A.
5,0-1,VERLORENER ANWURF Home,260,100,0,140,Veenstra R.,Gilding A.
6,0-1,VERLORENER ANWURF Home,160,100,100,0,Veenstra R.,Gilding A.
0,0-2,,501,467,0,34,Veenstra R.,Gilding A.
1,0-2,,401,467,100,0,Veenstra R.,Gilding A.
2,0-2,,401,408,0,59,Veenstra R.,Gilding A.
3,0-2,,262,408,139,0,Veenstra R.,Gilding A.
4,0-2,,262,325,0,83,Veenstra R.,Gilding A.
5,0-2,,176,325,86,0,Veenstra R.,Gilding A.
6,0-2,,176,145,0,180,Veenstra R.,Gilding A.
7,0-2,,135,145,41,0,Veenstra R.,Gilding A.
8,0-2,,135,20,0,125,Veenstra R.,Gilding A.
9,0-2,,40,20,95,0,Veenstra R.,Gilding A.
0,1-2,,441,501,60,0,Veenstra R.,Gilding A.
1,1-2,,441,361,0,140,Veenstra R.,Gilding A.
2,1-2,,360,361,81,0,Veenstra R.,Gilding A.
3,1-2,,360,261,0,100,Veenstra R.,Gilding A.
4,1-2,,261,261,99,0,Veenstra R.,Gilding A.
5,1-2,,261,121,0,140,Veenstra R.,Gilding A.
6,1-2,,121,121,140,0,Veenstra R.,Gilding A.
7,1-2,,121,64,0,57,Veenstra R.,Gilding A.
0,2-2,VERLORENER ANWURF Away,501,361,0,140,Veenstra R.,Gilding A.
1,2-2,VERLORENER ANWURF Away,416,361,85,0,Veenstra R.,Gilding A.
2,2-2,VERLORENER ANWURF Away,416,303,0,58,Veenstra R.,Gilding A.
3,2-2,VERLORENER ANWURF Away,236,303,180,0,Veenstra R.,Gilding A.
4,2-2,VERLORENER ANWURF Away,236,176,0,127,Veenstra R.,Gilding A.
5,2-2,VERLORENER ANWURF Away,59,176,177,0,Veenstra R.,Gilding A.
6,2-2,VERLORENER ANWURF Away,59,116,0,60,Veenstra R.,Gilding A.
0,2-3,VERLORENER ANWURF Home,417,501,84,0,Veenstra R.,Gilding A.
1,2-3,VERLORENER ANWURF Home,417,404,0,97,Veenstra R.,Gilding A.
2,2-3,VERLORENER ANWURF Home,321,404,96,0,Veenstra R.,Gilding A.
3,2-3,VERLORENER ANWURF Home,321,304,0,100,Veenstra R.,Gilding A.
4,2-3,VERLORENER ANWURF Home,266,304,55,0,Veenstra R.,Gilding A.
5,2-3,VERLORENER ANWURF Home,266,170,0,134,Veenstra R.,Gilding A.
6,2-3,VERLORENER ANWURF Home,170,170,96,0,Veenstra R.,Gilding A.
7,2-3,VERLORENER ANWURF Home,170,25,0,145,Veenstra R.,Gilding A.
8,2-3,VERLORENER ANWURF Home,125,25,45,0,Veenstra R.,Gilding A.
0,3-3,VERLORENER ANWURF Away,501,404,0,97,Veenstra R.,Gilding A.
1,3-3,VERLORENER ANWURF Away,401,404,100,0,Veenstra R.,Gilding A.
2,3-3,VERLORENER ANWURF Away,401,304,0,100,Veenstra R.,Gilding A.
3,3-3,VERLORENER ANWURF Away,342,304,59,0,Veenstra R.,Gilding A.
4,3-3,VERLORENER ANWURF Away,342,264,0,40,Veenstra R.,Gilding A.
5,3-3,VERLORENER ANWURF Away,202,264,140,0,Veenstra R.,Gilding A.
6,3-3,VERLORENER ANWURF Away,202,84,0,180,Veenstra R.,Gilding A.
7,3-3,VERLORENER ANWURF Away,63,84,139,0,Veenstra R.,Gilding A.
8,3-3,VERLORENER ANWURF Away,63,25,0,59,Veenstra R.,Gilding A.
9,3-3,VERLORENER ANWURF Away,16,25,47,0,Veenstra R.,Gilding A.
10,3-3,VERLORENER ANWURF Away,16,6,0,19,Veenstra R.,Gilding A.
0,3-4,VERLORENER ANWURF Home,446,501,55,0,Veenstra R.,Gilding A.
1,3-4,VERLORENER ANWURF Home,446,321,0,180,Veenstra R.,Gilding A.
2,3-4,VERLORENER ANWURF Home,266,321,180,0,Veenstra R.,Gilding A.
3,3-4,VERLORENER ANWURF Home,266,181,0,140,Veenstra R.,Gilding A.
4,3-4,VERLORENER ANWURF Home,126,181,140,0,Veenstra R.,Gilding A.
5,3-4,VERLORENER ANWURF Home,126,36,0,145,Veenstra R.,Gilding A.
6,3-4,VERLORENER ANWURF Home,80,36,46,0,Veenstra R.,Gilding A.
0,4-4,VERLORENER ANWURF Away,501,361,0,140,Veenstra R.,Gilding A.
1,4-4,VERLORENER ANWURF Away,441,361,60,0,Veenstra R.,Gilding A.
2,4-4,VERLORENER ANWURF Away,441,302,0,59,Veenstra R.,Gilding A.
3,4-4,VERLORENER ANWURF Away,301,302,140,0,Veenstra R.,Gilding A.
4,4-4,VERLORENER ANWURF Away,301,243,0,59,Veenstra R.,Gilding A.
5,4-4,VERLORENER ANWURF Away,241,243,60,0,Veenstra R.,Gilding A.
6,4-4,VERLORENER ANWURF Away,241,182,0,61,Veenstra R.,Gilding A.
7,4-4,VERLORENER ANWURF Away,101,182,140,0,Veenstra R.,Gilding A.
8,4-4,VERLORENER ANWURF Away,101,99,0,83,Veenstra R.,Gilding A.
0,5-4,,443,501,58,0,Veenstra R.,Gilding A.
1,5-4,,443,442,0,59,Veenstra R.,Gilding A.
2,5-4,,304,442,139,0,Veenstra R.,Gilding A.
3,5-4,,304,305,0,137,Veenstra R.,Gilding A.
4,5-4,,204,305,100,0,Veenstra R.,Gilding A.
5,5-4,,204,246,0,59,Veenstra R.,Gilding A.
6,5-4,,64,246,140,0,Veenstra R.,Gilding A.
7,5-4,,64,106,0,140,Veenstra R.,Gilding A.
8,5-4,,20,106,44,0,Veenstra R.,Gilding A.
9,5-4,,20,48,0,58,Veenstra R.,Gilding A.
0,6-4,VERLORENER ANWURF Away,501,442,0,59,Veenstra R.,Gilding A.
1,6-4,VERLORENER ANWURF Away,374,442,127,0,Veenstra R.,Gilding A.
2,6-4,VERLORENER ANWURF Away,374,342,0,100,Veenstra R.,Gilding A.
3,6-4,VERLORENER ANWURF Away,274,342,100,0,Veenstra R.,Gilding A.
4,6-4,VERLORENER ANWURF Away,274,285,0,57,Veenstra R.,Gilding A.
5,6-4,VERLORENER ANWURF Away,189,285,85,0,Veenstra R.,Gilding A.
6,6-4,VERLORENER ANWURF Away,189,225,0,60,Veenstra R.,Gilding A.
7,6-4,VERLORENER ANWURF Away,92,225,97,0,Veenstra R.,Gilding A.
8,6-4,VERLORENER ANWURF Away,92,160,0,65,Veenstra R.,Gilding A.
0,0-1,,501,378,0,123,Masek A.,Van den Bergh D.
1,0-1,,441,378,60,0,Masek A.,Van den Bergh D.
2,0-1,,441,282,0,96,Masek A.,Van den Bergh D.
3,0-1,,386,282,55,0,Masek A.,Van den Bergh D.
4,0-1,,386,193,0,89,Masek A.,Van den Bergh D.
5,0-1,,246,193,140,0,Masek A.,Van den Bergh D.
6,0-1,,246,56,0,137,Masek A.,Van den Bergh D.
7,0-1,,106,56,140,0,Masek A.,Van den Bergh D.
0,0-2,VERLORENER ANWURF Home,416,501,85,0,Masek A.,Van den Bergh D.
1,0-2,VERLORENER ANWURF Home,416,361,0,140,Masek A.,Van den Bergh D.
2,0-2,VERLORENER ANWURF Home,316,361,100,0,Masek A.,Van den Bergh D.
3,0-2,VERLORENER ANWURF Home,316,304,0,57,Masek A.,Van den Bergh D.
4,0-2,VERLORENER ANWURF Home,216,304,100,0,Masek A.,Van den Bergh D.
5,0-2,VERLORENER ANWURF Home,216,223,0,81,Masek A.,Van den Bergh D.
6,0-2,VERLORENER ANWURF Home,156,223,60,0,Masek A.,Van den Bergh D.
7,0-2,VERLORENER ANWURF Home,156,83,0,140,Masek A.,Van den Bergh D.
8,0-2,VERLORENER ANWURF Home,56,83,100,0,Masek A.,Van den Bergh D.
9,0-2,VERLORENER ANWURF Home,56,25,0,58,Masek A.,Van den Bergh D.
10,0-2,VERLORENER ANWURF Home,10,25,46,0,Masek A.,Van den Bergh D.
11,0-2,VERLORENER ANWURF Home,10,16,0,9,Masek A.,Van den Bergh D.
12,0-2,VERLORENER ANWURF Home,10,16,0,0,Masek A.,Van den Bergh D.
0,0-3,,501,367,0,134,Masek A.,Van den Bergh D.
1,0-3,,418,367,83,0,Masek A.,Van den Bergh D.
2,0-3,,418,227,0,140,Masek A.,Van den Bergh D.
3,0-3,,278,227,140,0,Masek A.,Van den Bergh D.
4,0-3,,278,127,0,100,Masek A.,Van den Bergh D.
5,0-3,,193,127,85,0,Masek A.,Van den Bergh D.
6,0-3,,193,32,0,95,Masek A.,Van den Bergh D.
7,0-3,,153,32,40,0,Masek A.,Van den Bergh D.
0,1-3,,442,501,59,0,Masek A.,Van den Bergh D.
1,1-3,,442,401,0,100,Masek A.,Van den Bergh D.
2,1-3,,361,401,81,0,Masek A.,Van den Bergh D.
3,1-3,,361,303,0,98,Masek A.,Van den Bergh D.
4,1-3,,221,303,140,0,Masek A.,Van den Bergh D.
5,1-3,,221,260,0,43,Masek A.,Van den Bergh D.
6,1-3,,81,260,140,0,Masek A.,Van den Bergh D.
7,1-3,,81,80,0,180,Masek A.,Van den Bergh D.
8,1-3,,42,80,39,0,Masek A.,Van den Bergh D.
9,1-3,,42,20,0,60,Masek A.,Van den Bergh D.
10,1-3,,16,20,26,0,Masek A.,Van den Bergh D.
11,1-3,,16,20,0,0,Masek A.,Van den Bergh D.
0,1-4,,501,407,0,94,Masek A.,Van den Bergh D.
1,1-4,,361,407,140,0,Masek A.,Van den Bergh D.
2,1-4,,361,311,0,96,Masek A.,Van den Bergh D.
3,1-4,,261,311,100,0,Masek A.,Van den Bergh D.
4,1-4,,261,218,0,93,Masek A.,Van den Bergh D.
5,1-4,,161,218,100,0,Masek A.,Van den Bergh D.
6,1-4,,161,122,0,96,Masek A.,Van den Bergh D.
7,1-4,,103,122,58,0,Masek A.,Van den Bergh D.
8,1-4,,103,48,0,74,Masek A.,Van den Bergh D.
9,1-4,,41,48,62,0,Masek A.,Van den Bergh D.
0,2-4,,401,501,100,0,Masek A.,Van den Bergh D.
1,2-4,,401,401,0,100,Masek A.,Van den Bergh D.
2,2-4,,316,401,85,0,Masek A.,Van den Bergh D.
3,2-4,,316,324,0,77,Masek A.,Van den Bergh D.
4,2-4,,216,324,100,0,Masek A.,Van den Bergh D.
5,2-4,,216,184,0,140,Masek A.,Van den Bergh D.
6,2-4,,135,184,81,0,Masek A.,Van den Bergh D.
7,2-4,,135,126,0,58,Masek A.,Van den Bergh D.
8,2-4,,16,126,119,0,Masek A.,Van den Bergh D.
9,2-4,,16,72,0,54,Masek A.,Van den Bergh D.
0,2-5,,501,405,0,96,Masek A.,Van den Bergh D.
1,2-5,,416,405,85,0,Masek A.,Van den Bergh D.
2,2-5,,416,265,0,140,Masek A.,Van den Bergh D.
3,2-5,,276,265,140,0,Masek A.,Van den Bergh D.
4,2-5,,276,132,0,133,Masek A.,Van den Bergh D.
5,2-5,,247,132,29,0,Masek A.,Van den Bergh D.
6,2-5,,247,92,0,40,Masek A.,Van den Bergh D.
7,2-5,,162,92,85,0,Masek A.,Van den Bergh D.
8,2-5,,162,32,0,60,Masek A.,Van den Bergh D.
9,2-5,,119,32,43,0,Masek A.,Van den Bergh D.
0,2-6,VERLORENER ANWURF Home,361,501,140,0,Masek A.,Van den Bergh D.
1,2-6,VERLORENER ANWURF Home,361,321,0,180,Masek A.,Van den Bergh D.
2,2-6,VERLORENER ANWURF Home,261,321,100,0,Masek A.,Van den Bergh D.
3,2-6,VERLORENER ANWURF Home,261,187,0,134,Masek A.,Van den Bergh D.
4,2-6,VERLORENER ANWURF Home,161,187,100,0,Masek A.,Van den Bergh D.
5,2-6,VERLORENER ANWURF Home,161,16,0,171,Masek A.,Van den Bergh D.
6,2-6,VERLORENER ANWURF Home,116,16,45,0,Masek A.,Van den Bergh D.
0,0-1,VERLORENER ANWURF Home,401,501,100,0,Gotthardt K.,Dolan B.
1,0-1,VERLORENER ANWURF Home,401,361,0,140,Gotthardt K.,Dolan B.
2,0-1,VERLORENER ANWURF Home,360,361,41,0,Gotthardt K.,Dolan B.
3,0-1,VERLORENER ANWURF Home,360,301,0,60,Gotthardt K.,Dolan B.
4,0-1,VERLORENER ANWURF Home,84,242,276,59,Gotthardt K.,Dolan B.
5,0-1,VERLORENER ANWURF Home,84,102,0,140,Gotthardt K.,Dolan B.
6,0-1,VERLORENER ANWURF Home,40,102,44,0,Gotthardt K.,Dolan B.
0,0-2,,501,361,0,140,Gotthardt K.,Dolan B.
1,0-2,,420,361,81,0,Gotthardt K.,Dolan B.
2,0-2,,420,276,0,85,Gotthardt K.,Dolan B.
3,0-2,,280,276,140,0,Gotthardt K.,Dolan B.
4,0-2,,280,176,0,100,Gotthardt K.,Dolan B.
5,0-2,,182,176,98,0,Gotthardt K.,Dolan B.
6,0-2,,182,55,0,121,Gotthardt K.,Dolan B.
7,0-2,,82,55,100,0,Gotthardt K.,Dolan B.
0,0-3,VERLORENER ANWURF Home,404,501,97,0,Gotthardt K.,Dolan B.
1,0-3,VERLORENER ANWURF Home,404,442,0,59,Gotthardt K.,Dolan B.
2,0-3,VERLORENER ANWURF Home,304,442,100,0,Gotthardt K.,Dolan B.
3,0-3,VERLORENER ANWURF Home,304,302,0,140,Gotthardt K.,Dolan B.
